Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
44.800,33883.786,-553.156,8366.859,33551.423,6960.719,7173.188,67.874,67.901,67.880,67.846,7836.179,7836.157,8366.859,7173.188,228.212,228.212,252.470,319.650,-0.280,6.071,-0.750,5.603,6.986,36.859,6.516,36.391,1,1,evasive_maneuver,attack_maneuver
45.000,33833.298,-555.108,8368.312,33496.996,6993.295,7164.905,67.778,67.805,67.784,67.749,7835.775,7835.753,8368.312,7164.905,228.282,228.282,252.900,319.996,-0.341,6.049,-0.812,5.580,6.958,33.520,6.487,33.052,1,1,evasive_maneuver,attack_maneuver
45.200,33782.728,-555.779,8369.454,33441.896,7024.966,7157.656,67.681,67.708,67.688,67.652,7834.631,7834.609,8369.454,7157.656,228.103,228.103,252.913,319.545,-0.093,6.333,-0.564,5.864,9.866,32.730,9.394,32.261,1,1,evasive_maneuver,attack_maneuver
45.400,33732.214,-554.677,8370.442,33386.221,7055.662,7151.880,67.585,67.611,67.592,67.555,7833.276,7833.254,8370.442,7151.880,228.029,228.029,252.380,318.872,0.061,6.522,-0.411,6.052,12.997,32.310,12.525,31.840,1,1,evasive_maneuver,attack_maneuver
45.600,33681.910,-551.487,8371.224,33330.272,7085.880,7147.775,67.489,67.513,67.496,67.456,7832.021,7831.999,8371.224,7147.775,228.142,228.142,251.853,318.369,0.106,6.599,-0.367,6.129,14.950,32.705,14.477,32.235,1,1,evasive_maneuver,attack_maneuver
45.800,33631.767,-546.630,8371.718,33274.444,7116.277,7145.250,67.394,67.415,67.400,67.359,7830.978,7830.957,8371.718,7145.250,228.264,228.264,252.072,317.843,0.259,6.783,-0.215,6.312,14.311,34.364,13.837,33.893,1,1,evasive_maneuver,attack_maneuver
46.000,33581.678,-540.599,8372.015,33219.058,7147.408,7143.964,67.298,67.318,67.304,67.261,7830.487,7830.465,8372.015,7143.964,227.846,227.846,252.410,317.779,0.475,7.031,0.001,6.559,14.446,35.821,13.972,35.349,1,1,evasive_maneuver,attack_maneuver
46.200,33531.702,-533.356,8372.290,33163.992,7179.171,7143.190,67.202,67.222,67.209,67.164,7830.624,7830.602,8372.290,7143.190,227.573,227.573,252.506,318.043,0.677,7.263,0.202,6.791,17.718,35.049,17.243,34.577,1,1,evasive_maneuver,attack_maneuver
46.400,33481.977,-524.600,8372.708,33108.946,7211.180,7142.445,67.107,67.125,67.113,67.067,7831.033,7831.011,8372.708,7142.445,227.641,227.641,252.472,318.773,0.743,7.359,0.268,6.886,20.080,34.647,19.605,34.174,1,1,evasive_maneuver,attack_maneuver
46.600,33432.491,-514.518,8373.291,33053.771,7243.257,7141.539,67.012,67.029,67.018,66.971,7831.406,7831.384,8373.291,7141.539,227.569,227.569,252.538,319.486,0.981,7.625,0.505,7.152,19.823,34.135,19.347,33.661,1,1,evasive_maneuver,attack_maneuver
46.800,33383.284,-503.121,8374.057,32998.457,7275.358,7140.440,66.917,66.932,66.923,66.874,7831.623,7831.602,8374.057,7140.440,227.340,227.340,252.744,320.151,0.830,7.502,0.353,7.027,20.551,34.014,20.074,33.540,1,1,evasive_maneuver,attack_maneuver
47.000,33334.273,-490.645,8374.957,32943.012,7307.437,7139.151,66.823,66.835,66.829,66.777,7831.341,7831.320,8374.957,7139.151,227.403,227.403,252.984,320.484,0.708,7.406,0.230,6.931,20.856,34.447,20.378,33.972,1,1,evasive_maneuver,attack_maneuver
47.200,33285.555,-476.986,8376.044,32887.517,7339.453,7137.801,66.728,66.739,66.734,66.679,7830.687,7830.666,8376.044,7137.801,227.688,227.688,253.206,320.294,0.727,7.451,0.249,6.975,23.089,34.939,22.610,34.463,1,1,evasive_maneuver,attack_maneuver
47.400,33237.120,-462.192,8377.339,32832.014,7371.425,7136.487,66.634,66.642,66.640,66.582,7830.157,7830.136,8377.339,7136.487,227.646,227.646,253.286,320.436,0.732,7.480,0.253,7.004,25.113,35.217,24.634,34.740,1,1,evasive_maneuver,attack_maneuver
47.600,33189.136,-446.054,8378.934,32776.490,7403.388,7135.289,66.541,66.545,66.546,66.485,7830.260,7830.239,8378.934,7135.289,227.344,227.344,253.288,320.323,0.700,7.472,0.220,6.995,27.626,35.500,27.147,35.023,1,1,evasive_maneuver,attack_maneuver
47.800,33141.572,-428.704,8380.790,32720.977,7435.309,7134.170,66.448,66.448,66.453,66.388,7830.904,7830.883,8380.790,7134.170,227.081,227.081,253.315,320.168,0.717,7.512,0.236,7.034,27.740,35.699,27.260,35.221,1,1,evasive_maneuver,attack_maneuver
48.000,33094.605,-410.049,8382.913,32665.464,7467.162,7133.125,66.355,66.352,66.361,66.291,7831.899,7831.878,8382.913,7133.125,227.036,227.036,252.442,319.892,0.808,7.624,0.327,7.146,29.398,35.984,28.917,35.506,1,1,evasive_maneuver,attack_maneuver
48.200,33048.471,-389.797,8385.150,32609.976,7498.956,7132.254,66.264,66.255,66.269,66.194,7832.880,7832.859,8385.150,7132.254,227.324,227.324,251.927,319.730,0.722,7.558,0.240,7.080,33.167,36.013,32.685,35.534,1,1,evasive_maneuver,attack_maneuver
48.400,33003.189,-367.863,8387.053,32554.498,7530.706,7131.453,66.173,66.159,66.178,66.097,7833.462,7833.441,8387.053,7131.453,227.455,227.455,251.683,319.472,0.992,7.847,0.510,7.368,36.813,36.271,36.331,35.792,1,1,evasive_maneuver,attack_maneuver
48.600,32958.621,-344.493,8388.306,32499.062,7562.423,7130.791,66.083,66.062,66.087,66.000,7833.661,7833.640,8388.306,7130.791,227.146,227.146,251.787,319.303,1.359,8.231,0.876,7.751,40.037,36.274,39.554,35.794,1,1,evasive_maneuver,attack_maneuver
48.800,32914.655,-319.892,8388.845,32443.648,7594.118,7130.176,65.993,65.966,65.998,65.904,7833.394,7833.373,8388.845,7130.176,227.064,227.064,252.035,319.046,1.334,8.223,0.850,7.742,42.788,36.503,42.305,36.022,1,1,evasive_maneuver,attack_maneuver
49.000,32871.323,-294.108,8388.683,32388.261,7625.814,7129.655,65.904,65.869,65.909,65.807,7832.658,7832.637,8388.683,7129.655,227.416,227.416,252.240,319.189,1.343,8.247,0.858,7.765,44.486,36.464,44.002,35.983,1,1,evasive_maneuver,attack_maneuver
49.200,32828.555,-267.276,8387.979,32332.875,7657.513,7129.035,65.816,65.773,65.820,65.710,7831.948,7831.928,8387.979,7129.035,227.421,227.421,252.751,318.942,1.493,8.412,1.009,7.930,43.807,36.677,43.322,36.195,1,1,evasive_maneuver,attack_maneuver
49.400,32786.307,-239.458,8386.963,32277.522,7689.221,7128.393,65.728,65.677,65.732,65.614,7831.832,7831.812,8386.963,7128.393,227.201,227.201,253.117,319.081,1.424,8.357,0.939,7.874,43.608,36.625,43.123,36.142,1,1,evasive_maneuver,attack_maneuver
49.600,32744.796,-210.495,8385.899,32222.174,7720.939,7127.603,65.641,65.581,65.645,65.517,7832.363,7832.342,8385.899,7127.603,226.761,226.761,253.104,318.834,1.363,8.309,0.877,7.825,46.151,36.830,45.665,36.347,1,1,evasive_maneuver,attack_maneuver
49.800,32704.256,-180.219,8385.000,32166.864,7752.673,7126.769,65.555,65.485,65.559,65.421,7833.502,7833.481,8385.000,7126.769,226.452,226.452,253.033,318.972,1.490,8.447,1.003,7.963,48.017,36.769,47.530,36.285,1,1,evasive_maneuver,attack_maneuver
50.000,32664.446,-148.909,8384.252,32111.553,7784.427,7125.738,65.470,65.389,65.473,65.324,7834.913,7834.893,8384.252,7125.738,226.467,226.467,253.622,318.888,1.651,8.620,1.164,8.135,47.162,36.833,46.674,36.348,1,1,evasive_maneuver,attack_maneuver
50.200,32624.961,-116.928,8383.588,32056.264,7816.163,7124.665,65.385,65.293,65.388,65.228,7836.305,7836.285,8383.588,7124.665,226.337,226.337,254.528,318.644,1.986,8.964,1.498,8.479,46.009,37.015,45.521,36.529,1,1,evasive_maneuver,attack_maneuver
50.400,32585.631,-84.467,8383.048,32001.019,7847.877,7123.734,65.301,65.197,65.303,65.132,7837.542,7837.521,8383.048,7123.734,226.131,226.131,255.471,318.485,1.816,8.804,1.327,8.318,44.601,36.966,44.112,36.480,1,1,evasive_maneuver,attack_maneuver
50.600,32546.273,-51.725,8382.420,31945.798,7879.571,7122.879,65.216,65.101,65.218,65.036,7838.096,7838.076,8382.420,7122.879,226.159,226.159,256.557,318.206,1.446,8.444,0.957,7.957,43.057,37.148,42.568,36.661,1,1,evasive_maneuver,attack_maneuver
50.800,32506.815,-18.805,8381.366,31890.632,7911.247,7122.216,65.131,65.005,65.133,64.940,7837.887,7837.867,8381.366,7122.216,225.949,225.949,257.293,318.019,1.573,8.581,1.083,8.093,43.060,37.097,42.570,36.609,1,1,evasive_maneuver,attack_maneuver
51.000,32467.317,14.190,8379.970,31835.497,7942.909,7121.639,65.047,64.910,65.049,64.844,7837.402,7837.381,8379.970,7121.639,225.969,225.969,257.668,317.747,1.518,8.535,1.027,8.046,41.755,37.283,41.265,36.795,1,1,evasive_maneuver,attack_maneuver
51.200,32427.604,47.101,8378.570,31780.399,7974.574,7121.214,64.962,64.814,64.963,64.748,7836.907,7836.887,8378.570,7121.214,225.988,225.988,258.207,317.836,1.567,8.593,1.075,8.104,38.169,37.232,37.678,36.743,1,1,evasive_maneuver,attack_maneuver
51.400,32387.403,79.498,8377.839,31725.306,8006.248,7120.843,64.876,64.719,64.878,64.652,7836.915,7836.895,8377.839,7120.843,225.828,225.828,258.093,317.582,1.529,8.565,1.037,8.076,36.359,37.414,35.867,36.924,1,1,evasive_maneuver,attack_maneuver
51.600,32346.754,111.283,8378.125,31670.256,8037.932,7120.609,64.791,64.624,64.792,64.556,7837.508,7837.488,8378.125,7120.609,225.439,225.439,257.943,317.672,1.419,8.466,0.927,7.976,36.499,37.363,36.006,36.872,1,1,evasive_maneuver,attack_maneuver
51.800,32305.885,142.717,8379.484,31615.214,8069.629,7120.424,64.705,64.528,64.706,64.461,7838.657,7838.637,8379.484,7120.424,225.153,225.153,257.865,317.415,1.488,8.546,0.995,8.055,36.958,37.543,36.465,37.052,1,1,evasive_maneuver,attack_maneuver
52.000,32265.058,174.160,8381.776,31560.216,8101.348,7120.337,64.619,64.433,64.620,64.365,7839.991,7839.971,8381.776,7120.337,225.362,225.362,257.979,317.555,1.596,8.665,1.102,8.174,37.721,37.255,37.227,36.763,1,1,evasive_maneuver,attack_maneuver
52.200,32224.506,205.935,8384.744,31505.180,8133.081,7120.095,64.534,64.338,64.534,64.270,7841.104,7841.084,8384.744,7120.095,225.471,225.471,258.031,317.686,2.076,9.156,1.581,8.664,39.432,37.433,38.937,36.941,1,1,evasive_maneuver,attack_maneuver
52.400,32184.457,238.340,8388.168,31450.157,8164.789,7119.896,64.449,64.243,64.449,64.174,7841.950,7841.930,8388.168,7119.896,225.316,225.316,258.347,317.373,2.547,9.637,2.052,9.144,43.337,37.537,42.842,37.044,1,1,evasive_maneuver,attack_maneuver
52.600,32144.872,271.422,8391.773,31395.166,8196.507,7119.755,64.364,64.148,64.364,64.079,7842.223,7842.203,8391.773,7119.755,225.282,225.282,258.869,317.543,2.312,9.412,1.816,8.919,44.333,37.269,43.837,36.775,1,1,evasive_maneuver,attack_maneuver
52.800,32105.342,304.849,8395.279,31340.127,8228.245,7119.421,64.280,64.053,64.279,63.983,7841.669,7841.649,8395.279,7119.421,225.386,225.386,260.068,317.771,2.099,9.209,1.603,8.715,40.719,37.392,40.222,36.898,1,1,evasive_maneuver,attack_maneuver
53.000,32065.492,338.312,8398.501,31285.076,8259.954,7118.943,64.195,63.958,64.194,63.888,7840.671,7840.651,8398.501,7118.943,225.436,225.436,261.255,317.495,2.156,9.276,1.659,8.781,37.479,37.609,36.982,37.114,1,1,evasive_maneuver,attack_maneuver
53.200,32025.318,371.663,8401.348,31230.022,8291.638,7118.381,64.110,63.863,64.109,63.792,7839.916,7839.896,8401.348,7118.381,225.257,225.257,261.497,317.782,2.319,9.448,1.821,8.952,35.819,37.543,35.321,37.047,1,1,evasive_maneuver,attack_maneuver
53.400,31984.975,404.941,8403.822,31174.926,8323.365,7117.267,64.025,63.768,64.024,63.697,7839.673,7839.654,8403.822,7117.267,225.195,225.195,262.225,318.005,2.318,9.456,1.819,8.960,38.095,37.955,37.597,37.459,1,1,evasive_maneuver,attack_maneuver
53.600,31944.390,438.271,8405.986,31119.856,8355.124,7115.374,63.940,63.673,63.938,63.602,7839.952,7839.933,8405.986,7115.374,224.857,224.857,263.346,317.991,2.273,9.421,1.774,8.924,41.970,37.876,41.471,37.379,1,1,evasive_maneuver,attack_maneuver
53.800,31903.860,472.007,8407.976,31064.810,8386.843,7112.544,63.855,63.578,63.853,63.507,7840.739,7840.720,8407.976,7112.544,224.742,224.742,264.322,317.941,2.138,9.296,1.639,8.798,47.168,37.465,46.668,36.967,1,1,attack_maneuver,attack_maneuver
54.000,31863.635,506.345,8409.932,31009.759,8418.457,7108.804,63.770,63.484,63.767,63.412,7841.626,7841.606,8409.932,7108.804,224.952,224.952,264.953,318.009,2.045,9.212,1.545,8.713,47.240,37.286,46.740,36.787,1,1,attack_maneuver,attack_maneuver
54.200,31823.547,541.099,8411.820,30954.685,8450.015,7104.401,63.685,63.389,63.682,63.316,7842.381,7842.362,8411.820,7104.401,225.003,225.003,265.962,318.365,2.472,9.647,1.971,9.148,43.098,37.214,42.597,36.715,1,1,attack_maneuver,attack_maneuver
54.400,31783.316,576.024,8413.406,30899.508,8481.550,7099.349,63.600,63.294,63.597,63.221,7843.021,7843.002,8413.406,7099.349,224.543,224.543,267.040,319.255,3.132,10.315,2.630,9.815,40.689,37.010,40.187,36.510,1,1,attack_maneuver,attack_maneuver
54.600,31742.833,611.009,8414.309,30844.187,8513.123,7093.594,63.515,63.199,63.512,63.126,7843.472,7843.454,8414.309,7093.594,223.966,223.966,268.094,320.243,2.838,10.029,2.336,9.529,39.944,37.191,39.441,36.691,1,1,attack_maneuver,attack_maneuver
54.800,31702.175,646.109,8414.203,30788.753,8544.750,7087.470,63.430,63.105,63.427,63.031,7843.377,7843.358,8414.203,7087.470,223.744,223.744,269.047,320.841,2.598,9.798,2.095,9.296,40.414,37.304,39.911,36.802,1,1,attack_maneuver,attack_maneuver
55.000,31661.552,681.435,8412.964,30733.239,8576.408,7081.213,63.345,63.010,63.341,62.936,7842.732,7842.713,8412.964,7081.213,223.955,223.955,269.363,321.279,2.792,10.000,2.289,9.498,41.225,37.236,40.721,36.734,1,1,attack_maneuver,attack_maneuver
55.200,31621.066,716.932,8410.877,30677.679,8608.131,7074.811,63.261,62.915,63.256,62.841,7842.010,7841.992,8410.877,7074.811,223.976,223.976,269.569,321.701,3.029,10.245,2.525,9.742,38.658,37.132,38.154,36.629,1,1,attack_maneuver,attack_maneuver
55.400,31580.350,752.219,8408.515,30622.079,8639.936,7068.185,63.176,62.820,63.171,62.745,7841.785,7841.767,8408.515,7068.185,223.827,223.827,269.600,322.326,3.007,10.231,2.502,9.728,33.906,36.843,33.401,36.339,1,1,attack_maneuver,attack_maneuver
55.600,31538.898,786.633,8406.300,30566.351,8671.756,7061.080,63.090,62.725,63.085,62.650,7842.137,7842.118,8406.300,7061.080,223.456,223.456,269.552,323.405,2.958,10.191,2.452,9.687,31.182,36.622,30.677,36.118,1,1,attack_maneuver,attack_maneuver
55.800,31496.442,819.731,8404.514,30510.444,8703.593,7053.363,63.003,62.631,62.998,62.555,7843.031,7843.012,8404.514,7053.363,223.196,223.196,269.034,324.502,3.064,10.308,2.558,9.803,29.703,36.860,29.197,36.355,1,1,attack_maneuver,attack_maneuver
56.000,31453.034,851.399,8403.525,30454.404,8735.473,7045.318,62.916,62.536,62.910,62.460,7844.151,7844.133,8403.525,7045.318,223.245,223.245,268.418,325.160,3.198,10.454,2.691,9.949,28.946,36.970,28.439,36.465,1,1,attack_maneuver,attack_maneuver
56.200,31408.966,881.996,8403.610,30398.292,8767.395,7037.145,62.827,62.441,62.821,62.364,7845.160,7845.142,8403.610,7037.145,223.376,223.376,268.163,325.550,3.335,10.604,2.827,10.097,29.197,36.923,28.689,36.417,1,1,attack_maneuver,attack_maneuver
56.400,31364.607,912.147,8404.621,30342.137,8799.366,7028.757,62.739,62.346,62.733,62.269,7845.814,7845.796,8404.621,7028.757,223.229,223.229,268.352,326.129,3.592,10.874,3.084,10.367,30.665,36.676,30.156,36.169,1,1,attack_maneuver,attack_maneuver
56.600,31320.173,942.300,8406.062,30285.855,8831.327,7019.877,62.650,62.251,62.644,62.173,7845.974,7845.956,8406.062,7019.877,223.058,223.058,268.913,327.257,3.487,10.783,2.978,10.275,31.759,36.489,31.250,35.981,1,1,attack_maneuver,attack_maneuver
56.800,31275.675,972.577,8407.511,30229.404,8863.291,7010.387,62.562,62.156,62.555,62.078,7845.345,7845.327,8407.511,7010.387,223.138,223.138,269.367,328.296,3.255,10.564,2.745,10.056,33.400,36.776,32.890,36.268,1,1,attack_maneuver,attack_maneuver
57.000,31231.443,1003.304,8409.161,30172.832,8895.279,7000.582,62.474,62.060,62.466,61.982,7844.234,7844.216,8409.161,7000.582,223.200,223.200,269.485,328.879,3.143,10.465,2.632,9.956,38.587,36.909,38.076,36.399,1,1,attack_maneuver,attack_maneuver
57.200,31187.835,1034.942,8410.954,30116.181,8927.288,6990.592,62.386,61.965,62.379,61.887,7843.341,7843.323,8410.954,6990.592,222.979,222.979,269.599,329.502,3.073,10.408,2.562,9.898,43.905,36.684,43.394,36.174,1,1,attack_maneuver,attack_maneuver
57.400,31144.913,1067.575,8412.598,30059.417,8959.293,6980.130,62.299,61.870,62.291,61.791,7843.025,7843.007,8412.598,6980.130,222.779,222.779,269.867,330.524,2.895,10.242,2.384,9.731,46.966,36.557,46.454,36.046,1,1,attack_maneuver,attack_maneuver
57.600,31102.385,1100.911,8413.977,30002.521,8991.302,6969.194,62.213,61.775,62.205,61.695,7843.253,7843.235,8413.977,6969.194,222.359,222.359,270.810,331.326,2.839,10.197,2.327,9.685,44.056,36.942,43.543,36.430,1,1,attack_maneuver,attack_maneuver
57.800,31059.784,1134.541,8415.104,29945.506,9023.288,6958.084,62.126,61.679,62.118,61.600,7843.956,7843.938,8415.104,6958.084,222.240,222.240,272.088,331.758,2.990,10.358,2.476,9.846,39.842,37.100,39.329,36.588,1,1,attack_maneuver,attack_maneuver
58.000,31016.784,1168.108,8415.926,29888.416,9055.257,6946.849,62.040,61.584,62.031,61.504,7844.729,7844.711,8415.926,6946.849,222.525,222.525,273.471,332.135,2.964,10.343,2.450,9.830,36.409,37.100,35.895,36.587,1,1,attack_maneuver,attack_maneuver
58.200,30973.196,1201.362,8416.274,29831.278,9087.243,6935.386,61.952,61.489,61.943,61.408,7845.164,7845.147,8416.274,6935.386,222.694,222.694,274.787,332.721,3.301,10.690,2.786,10.177,33.814,36.842,33.299,36.328,1,1,attack_maneuver,attack_maneuver
58.400,30928.993,1234.198,8415.916,29774.045,9119.216,6923.420,61.864,61.393,61.855,61.312,7845.259,7845.242,8415.916,6923.420,222.479,222.479,275.865,333.717,3.723,11.125,3.208,10.610,32.144,36.690,31.629,36.176,1,1,attack_maneuver,attack_maneuver
58.600,30884.245,1266.617,8414.617,29716.695,9151.191,6910.978,61.776,61.298,61.766,61.216,7844.915,7844.898,8414.617,6910.978,222.454,222.454,276.868,334.501,3.636,11.049,3.119,10.534,31.310,37.047,30.794,36.532,1,1,attack_maneuver,attack_maneuver
58.800,30839.103,1298.710,8412.277,29659.238,9183.146,6898.370,61.687,61.202,61.677,61.120,7844.119,7844.102,8412.277,6898.370,222.844,222.844,277.394,334.918,3.660,11.086,3.143,10.570,31.875,37.177,31.358,36.661,1,1,attack_maneuver,attack_maneuver
59.000,30793.848,1330.675,8409.356,29601.706,9215.089,6885.575,61.598,61.106,61.588,61.024,7843.296,7843.280,8409.356,6885.575,223.084,223.084,277.444,335.528,3.661,11.099,3.143,10.582,35.070,36.940,34.552,36.423,1,1,attack_maneuver,attack_maneuver
59.200,30748.747,1362.975,8406.631,29544.092,9247.031,6872.281,61.509,61.011,61.498,60.928,7842.874,7842.857,8406.631,6872.281,222.862,222.862,278.020,336.541,3.506,10.957,2.988,10.439,39.727,36.829,39.208,36.312,1,1,attack_maneuver,attack_maneuver
59.400,30703.976,1395.944,8404.313,29486.371,9278.980,6858.512,61.421,60.915,61.410,60.832,7843.242,7843.225,8404.313,6858.512,222.378,222.378,278.480,337.323,3.353,10.815,2.834,10.297,42.088,37.254,41.569,36.736,1,1,attack_maneuver,attack_maneuver
59.600,30659.410,1429.415,8402.155,29428.528,9310.871,6844.569,61.332,60.819,61.321,60.736,7844.138,7844.122,8402.155,6844.569,222.165,222.165,279.363,337.734,3.395,10.868,2.875,10.349,39.583,37.429,39.063,36.910,1,1,attack_maneuver,attack_maneuver
59.800,30614.721,1463.079,8399.786,29370.599,9342.713,6830.503,61.244,60.723,61.233,60.639,7845.216,7845.200,8399.786,6830.503,222.405,222.405,280.659,338.094,3.422,10.906,2.901,10.387,36.955,37.435,36.434,36.916,1,1,attack_maneuver,attack_maneuver
60.000,30569.781,1496.737,8396.897,29312.622,9374.552,6816.221,61.156,60.628,61.144,60.543,7846.101,7846.085,8396.897,6816.221,222.541,222.541,281.525,338.675,3.764,11.260,3.243,10.740,35.904,37.145,35.383,36.625,1,1,attack_maneuver,attack_maneuver
60.200,30524.652,1530.382,8393.387,29254.581,9406.392,6801.435,61.067,60.532,61.055,60.447,7846.695,7846.679,8393.387,6801.435,222.653,222.653,282.491,339.662,3.883,11.390,3.361,10.869,36.033,37.008,35.511,36.487,1,1,attack_maneuver,attack_maneuver
60.400,30479.387,1564.042,8389.378,29196.452,9438.241,6786.175,60.978,60.436,60.966,60.351,7846.539,7846.523,8389.378,6786.175,222.842,222.842,282.908,340.425,3.808,11.326,3.285,10.805,36.411,37.408,35.888,36.886,1,1,attack_maneuver,attack_maneuver
60.600,30434.007,1597.609,8385.463,29138.208,9470.033,6770.747,60.889,60.340,60.876,60.254,7845.696,7845.680,8385.463,6770.747,222.700,222.700,282.865,340.819,3.859,11.388,3.335,10.866,36.018,37.558,35.494,37.035,1,1,attack_maneuver,attack_maneuver
60.800,30388.491,1631.036,8382.203,29079.883,9501.775,6755.200,60.800,60.244,60.787,60.158,7844.707,7844.691,8382.203,6755.200,222.533,222.533,282.807,341.165,3.852,11.393,3.328,10.870,35.642,37.553,35.118,37.029,1,1,attack_maneuver,attack_maneuver
61.000,30342.861,1664.336,8379.758,29021.515,9533.516,6739.447,60.711,60.148,60.697,60.061,7843.890,7843.874,8379.758,6739.447,222.650,222.650,282.549,341.740,3.654,11.207,3.129,10.683,35.867,37.242,35.342,36.718,1,1,attack_maneuver,attack_maneuver
61.200,30297.215,1697.541,8378.196,28963.095,9565.257,6723.192,60.622,60.052,60.608,59.965,7843.302,7843.287,8378.196,6723.192,222.814,222.814,282.191,342.719,3.372,10.936,2.846,10.411,36.021,37.104,35.495,36.579,1,1,attack_maneuver,attack_maneuver
61.400,30251.564,1730.699,8377.132,28904.597,9597.006,6706.465,60.533,59.956,60.519,59.868,7843.223,7843.208,8377.132,6706.465,222.418,222.418,282.120,343.473,3.284,10.860,2.757,10.334,36.161,37.505,35.634,36.979,1,1,attack_maneuver,attack_maneuver
61.600,30205.891,1763.799,8376.224,28845.987,9628.691,6689.574,60.444,59.860,60.429,59.772,7843.821,7843.806,8376.224,6689.574,221.864,221.864,281.970,343.854,3.742,11.331,3.215,10.804,36.709,37.648,36.182,37.121,1,1,attack_maneuver,attack_maneuver
61.800,30160.213,1796.880,8375.125,28787.297,9660.320,6672.567,60.355,59.764,60.340,59.676,7845.096,7845.080,8375.125,6672.567,221.251,221.251,282.167,344.187,4.210,11.810,3.682,11.283,36.725,37.641,36.197,37.114,1,1,attack_maneuver,attack_maneuver
62.000,30114.484,1829.950,8373.582,28728.568,9691.943,6655.361,60.266,59.668,60.251,59.579,7846.716,7846.701,8373.582,6655.361,220.828,220.828,282.418,344.756,3.615,11.227,3.086,10.699,36.884,37.318,36.355,36.790,1,1,attack_maneuver,attack_maneuver
62.200,30068.705,1863.013,8372.028,28669.798,9723.565,6637.652,60.177,59.573,60.162,59.483,7848.014,7847.999,8372.028,6637.652,220.768,220.768,282.392,345.732,2.452,10.076,1.922,9.547,37.214,37.186,36.684,36.658,1,1,attack_maneuver,attack_maneuver
62.400,30022.931,1896.063,8371.009,28610.960,9755.195,6619.473,60.089,59.477,60.073,59.387,7848.472,7848.457,8371.009,6619.473,220.737,220.737,282.344,346.486,1.833,9.469,1.302,8.939,37.311,37.594,36.781,37.064,1,1,attack_maneuver,attack_maneuver
62.600,29977.145,1929.109,8370.446,28552.011,9786.768,6601.078,60.000,59.381,59.984,59.291,7848.111,7848.097,8370.446,6601.078,220.573,220.573,282.289,347.187,2.129,9.777,1.598,9.247,37.426,37.148,36.895,36.617,1,1,attack_maneuver,attack_maneuver
62.800,29931.366,1962.102,8370.231,28492.879,9818.255,6582.501,59.911,59.285,59.895,59.194,7847.316,7847.302,8370.231,6582.501,220.793,220.793,281.951,347.912,2.701,10.361,2.169,9.830,37.639,36.956,37.107,36.425,1,1,attack_maneuver,attack_maneuver
63.000,29885.582,1995.072,8370.293,28433.448,9849.522,6564.157,59.823,59.189,59.806,59.098,7846.689,7846.675,8370.293,6564.157,220.668,220.668,282.347,348.217,3.132,10.805,2.600,10.273,37.452,36.764,36.920,36.232,1,1,attack_maneuver,attack_maneuver
63.200,29839.740,2028.040,8370.146,28373.733,9880.615,6546.229,59.734,59.092,59.717,59.001,7846.810,7846.796,8370.146,6546.229,220.264,220.264,282.158,348.497,3.423,11.108,2.890,10.575,37.818,36.658,37.284,36.126,1,1,attack_maneuver,attack_maneuver
63.400,29793.923,2060.982,8369.757,28313.813,9911.675,6528.703,59.645,58.996,59.628,58.904,7847.600,7847.585,8369.757,6528.703,219.978,219.978,282.297,348.813,3.548,11.245,3.014,10.711,37.607,36.648,37.072,36.114,1,1,attack_maneuver,attack_maneuver
63.600,29748.008,2093.972,8369.104,28253.797,9942.792,6511.344,59.557,58.899,59.539,58.807,7848.878,7848.864,8369.104,6511.344,219.657,219.657,283.153,349.148,3.652,11.361,3.116,10.826,37.201,36.569,36.666,36.035,1,1,attack_maneuver,attack_maneuver
63.800,29702.009,2127.049,8367.973,28193.743,9973.991,6493.927,59.468,58.803,59.450,58.710,7850.555,7850.541,8367.973,6493.927,219.583,219.583,283.438,349.783,3.836,11.557,3.300,11.022,38.609,36.532,38.073,35.997,1,1,attack_maneuver,attack_maneuver
64.000,29656.022,2160.249,8366.259,28133.570,10005.263,6476.318,59.380,58.706,59.361,58.613,7852.208,7852.193,8366.259,6476.318,219.859,219.859,283.975,350.823,3.835,11.568,3.298,11.032,38.868,36.541,38.331,36.005,1,1,attack_maneuver,attack_maneuver
64.200,29609.919,2193.481,8364.216,28073.201,10036.562,6458.756,59.291,58.610,59.272,58.516,7853.441,7853.426,8364.216,6458.756,219.992,219.992,284.807,351.384,4.144,11.889,3.606,11.353,35.424,35.942,34.887,35.405,1,1,attack_maneuver,attack_maneuver
