Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.200,35196.473,-672.535,7787.211,34770.429,2000.377,7747.089,70.241,69.841,70.249,69.827,7840.592,7840.569,7787.211,7747.089,230.399,230.399,240.723,268.562,0.075,2.265,-0.380,1.808,34.546,54.828,35.001,55.285,1,1,attack_maneuver,evasive_maneuver
40.400,35156.649,-699.629,7786.376,34739.062,1957.231,7753.480,70.156,69.763,70.163,69.749,7841.448,7841.425,7786.376,7753.480,230.590,230.590,240.924,268.705,-0.108,2.071,-0.563,1.613,34.723,56.332,35.178,56.789,1,1,attack_maneuver,evasive_maneuver
40.600,35116.871,-726.759,7786.121,34708.482,1913.566,7760.291,70.070,69.685,70.078,69.671,7842.118,7842.095,7786.121,7760.291,230.611,230.611,240.458,268.611,0.368,2.536,-0.087,2.078,34.670,59.253,35.126,59.711,1,1,attack_maneuver,evasive_maneuver
40.800,35077.219,-753.873,7786.639,34678.963,1869.336,7767.731,69.984,69.608,69.992,69.595,7842.519,7842.497,7786.639,7767.731,230.406,230.406,240.067,268.391,0.931,3.087,0.475,2.629,34.525,60.242,34.981,60.700,1,1,attack_maneuver,evasive_maneuver
41.000,35037.582,-780.990,7787.383,34650.451,1824.591,7775.721,69.899,69.532,69.907,69.520,7842.281,7842.259,7787.383,7775.721,230.329,230.329,240.292,268.119,0.731,2.875,0.274,2.416,34.522,62.175,34.978,62.634,1,1,attack_maneuver,evasive_maneuver
41.200,34997.914,-808.139,7787.938,34623.150,1779.345,7784.457,69.814,69.458,69.822,69.445,7841.155,7841.133,7787.938,7784.457,230.413,230.413,240.357,267.477,0.465,2.597,0.008,2.137,34.073,62.280,34.530,62.740,1,1,attack_maneuver,evasive_maneuver
41.400,34958.256,-835.252,7788.268,34596.925,1733.773,7794.075,69.728,69.384,69.737,69.372,7839.569,7839.547,7788.268,7794.075,230.468,230.468,240.027,267.150,0.409,2.527,-0.049,2.067,33.689,61.801,34.146,62.261,1,1,attack_maneuver,evasive_maneuver
41.600,34918.581,-862.322,7788.212,34571.183,1687.995,7804.044,69.643,69.311,69.652,69.300,7838.227,7838.205,7788.212,7804.044,230.320,230.320,240.438,267.521,0.320,2.425,-0.139,1.964,33.913,60.017,34.371,60.477,1,1,attack_maneuver,evasive_maneuver
41.800,34878.822,-889.426,7787.749,34545.450,1642.047,7813.742,69.557,69.238,69.566,69.227,7837.404,7837.381,7787.749,7813.742,230.284,230.284,240.691,267.867,0.118,2.209,-0.341,1.748,33.822,57.908,34.281,58.369,1,1,attack_maneuver,evasive_maneuver
42.000,34839.012,-916.501,7787.430,34519.586,1596.035,7822.960,69.472,69.165,69.481,69.155,7837.061,7837.039,7787.430,7822.960,230.126,230.126,240.791,268.015,-0.083,1.995,-0.542,1.534,33.868,57.140,34.327,57.602,1,1,attack_maneuver,evasive_maneuver
42.200,34799.174,-943.560,7787.442,34493.490,1549.961,7831.509,69.386,69.092,69.396,69.082,7837.210,7837.187,7787.442,7831.509,229.822,229.822,240.700,268.271,-0.015,2.050,-0.475,1.588,34.060,57.464,34.520,57.926,1,1,attack_maneuver,evasive_maneuver
42.400,34759.389,-970.600,7787.880,34467.323,1503.848,7839.650,69.301,69.019,69.311,69.009,7837.784,7837.761,7787.880,7839.650,229.540,229.540,240.374,268.073,0.431,2.482,-0.029,2.020,33.807,56.650,34.268,57.113,1,1,attack_maneuver,evasive_maneuver
42.600,34719.649,-997.614,7788.637,34441.181,1457.777,7847.652,69.216,68.946,69.226,68.936,7838.599,7838.577,7788.637,7847.652,229.330,229.330,240.313,267.691,0.291,2.328,-0.170,1.865,33.727,56.535,34.188,56.998,1,1,attack_maneuver,evasive_maneuver
42.800,34679.888,-1024.624,7789.174,34414.984,1411.822,7855.777,69.131,68.873,69.141,68.864,7839.025,7839.002,7789.174,7855.777,229.477,229.477,240.289,267.503,-0.168,1.856,-0.629,1.393,33.352,56.401,33.814,56.864,1,1,attack_maneuver,evasive_maneuver
43.000,34640.143,-1051.568,7789.357,34388.492,1366.169,7864.334,69.045,68.800,69.056,68.791,7838.660,7838.638,7789.357,7864.334,229.302,229.302,239.866,267.156,-0.004,2.007,-0.466,1.543,33.022,55.168,33.484,55.632,1,1,attack_maneuver,evasive_maneuver
43.200,34600.391,-1078.442,7789.064,34361.303,1321.130,7873.509,68.960,68.726,68.971,68.717,7837.705,7837.683,7789.064,7873.509,229.109,229.109,240.141,266.937,-0.074,1.924,-0.536,1.460,33.325,51.942,33.788,52.406,1,1,attack_maneuver,evasive_maneuver
43.400,34560.572,-1105.324,7788.387,34333.307,1276.727,7883.172,68.875,68.651,68.886,68.643,7836.311,7836.288,7788.387,7883.172,229.196,229.196,240.247,266.912,-0.083,1.902,-0.546,1.437,33.323,52.229,33.786,52.694,1,1,search,evasive_maneuver
43.600,34520.753,-1132.136,7788.099,34304.870,1232.572,7892.975,68.790,68.576,68.801,68.568,7835.102,7835.080,7788.099,7892.975,229.078,229.078,239.696,267.306,0.019,1.992,-0.445,1.526,32.903,55.527,33.367,55.992,1,1,search,evasive_maneuver
43.800,34480.947,-1158.646,7788.975,34276.233,1188.414,7902.588,68.705,68.501,68.716,68.494,7834.373,7834.351,7788.975,7902.588,228.989,228.989,238.599,267.768,0.046,2.007,-0.418,1.541,31.730,58.010,32.194,58.476,1,1,search,evasive_maneuver
44.000,34441.029,-1184.439,7791.263,34247.710,1143.873,7911.460,68.619,68.426,68.631,68.419,7834.094,7834.072,7791.263,7911.460,228.804,228.804,237.209,268.599,0.010,1.957,-0.455,1.490,29.592,59.915,30.057,60.381,1,1,search,evasive_maneuver
44.200,34400.797,-1209.049,7794.794,34219.381,1098.786,7919.174,68.534,68.351,68.546,68.344,7834.289,7834.267,7794.794,7919.174,228.509,228.509,235.763,269.454,-0.104,1.828,-0.569,1.361,26.543,60.751,27.009,61.218,1,1,search,evasive_maneuver
44.400,34360.082,-1232.163,7799.074,34191.093,1053.292,7925.662,68.448,68.277,68.460,68.270,7834.899,7834.877,7799.074,7925.662,228.241,228.241,234.434,270.116,-0.001,1.914,-0.467,1.447,22.656,60.076,23.122,60.543,1,1,search,evasive_maneuver
44.600,34318.729,-1253.709,7803.505,34162.769,1007.598,7931.120,68.361,68.202,68.373,68.196,7835.737,7835.716,7803.505,7931.120,228.047,228.047,234.064,270.139,-0.373,1.524,-0.840,1.056,18.483,59.102,18.950,59.570,1,1,search,evasive_maneuver
44.800,34276.742,-1273.839,7807.510,34134.442,961.852,7935.954,68.274,68.127,68.286,68.122,7836.179,7836.157,7807.510,7935.954,228.212,228.212,233.330,270.143,-0.882,0.996,-1.350,0.527,14.863,58.068,15.330,58.537,1,1,search,evasive_maneuver
45.000,34234.245,-1292.910,7810.788,34105.933,916.199,7940.603,68.186,68.053,68.199,68.047,7835.775,7835.753,7810.788,7940.603,228.282,228.282,233.726,270.047,-0.958,0.900,-1.426,0.431,12.072,55.967,12.540,56.436,1,1,search,evasive_maneuver
45.200,34191.210,-1311.130,7813.282,34076.710,871.054,7945.389,68.098,67.977,68.111,67.972,7834.631,7834.609,7813.282,7945.389,228.103,228.103,234.208,269.850,-0.726,1.112,-1.194,0.642,10.100,50.841,10.569,51.311,1,1,search,evasive_maneuver
45.400,34147.644,-1328.286,7814.812,34046.188,826.849,7950.174,68.009,67.901,68.022,67.896,7833.276,7833.254,7814.812,7950.174,228.029,228.029,234.241,269.456,-0.588,1.229,-1.057,0.759,8.383,46.327,8.852,46.797,1,1,search,evasive_maneuver
45.600,34103.566,-1344.110,7815.282,34014.197,783.737,7954.418,67.920,67.823,67.933,67.818,7832.021,7831.999,7815.282,7954.418,228.142,228.142,234.135,269.157,-0.560,1.236,-1.030,0.766,6.291,42.853,6.761,43.324,1,1,search,evasive_maneuver
45.800,34059.012,-1358.462,7814.793,33980.938,741.549,7957.800,67.830,67.743,67.843,67.739,7830.978,7830.957,7814.793,7957.800,228.264,228.264,234.002,269.187,-0.424,1.351,-0.895,0.879,3.895,40.134,4.365,40.605,1,1,defensive_positioning,evasive_maneuver
46.000,34014.025,-1371.240,7813.512,33946.599,700.117,7960.315,67.739,67.663,67.753,67.659,7830.487,7830.465,7813.512,7960.315,227.846,227.846,233.867,269.602,-0.224,1.528,-0.695,1.057,1.441,38.848,1.912,39.320,1,1,defensive_positioning,evasive_maneuver
46.200,33968.654,-1382.450,7811.625,33911.384,659.239,7962.165,67.649,67.582,67.662,67.578,7830.624,7830.602,7811.625,7962.165,227.573,227.573,233.975,270.296,-0.039,1.691,-0.511,1.219,0.992,40.386,0.520,40.859,1,1,defensive_positioning,evasive_maneuver
46.400,33922.954,-1392.309,7809.342,33875.439,618.780,7963.570,67.558,67.500,67.571,67.497,7831.033,7831.011,7809.342,7963.570,227.641,227.641,234.098,271.101,0.010,1.716,-0.462,1.244,3.290,41.599,2.818,42.072,1,1,defensive_positioning,evasive_maneuver
46.600,33876.959,-1400.866,7806.902,33838.807,578.740,7964.738,67.466,67.417,67.480,67.414,7831.406,7831.384,7806.902,7964.738,227.569,227.569,234.412,271.613,0.231,1.913,-0.242,1.440,5.187,41.392,4.714,41.865,1,1,defensive_positioning,evasive_maneuver
46.800,33830.687,-1408.221,7804.531,33801.318,539.431,7965.965,67.375,67.334,67.388,67.331,7831.623,7831.602,7804.531,7965.965,227.340,227.340,234.731,271.637,0.063,1.720,-0.410,1.246,5.815,38.120,5.342,38.594,1,1,defensive_positioning,evasive_maneuver
47.000,33784.170,-1414.663,7802.298,33762.682,501.353,7967.592,67.283,67.250,67.297,67.247,7831.341,7831.320,7802.298,7967.592,227.403,227.403,235.518,271.017,-0.076,1.556,-0.550,1.081,3.381,34.924,2.907,35.399,1,1,defensive_positioning,evasive_maneuver
47.200,33737.379,-1420.562,7800.132,33722.712,464.923,7969.587,67.191,67.164,67.205,67.162,7830.687,7830.666,7800.132,7969.587,227.688,227.688,236.633,270.191,-0.075,1.533,-0.550,1.058,1.043,32.135,1.518,32.611,1,1,defensive_positioning,evasive_maneuver
47.400,33690.348,-1426.249,7797.911,33681.422,430.202,7971.474,67.098,67.077,67.112,67.075,7830.157,7830.136,7797.911,7971.474,227.646,227.646,237.604,269.783,-0.089,1.497,-0.564,1.021,6.101,30.419,6.576,30.895,1,1,defensive_positioning,evasive_maneuver
47.600,33643.186,-1431.993,7795.599,33639.135,396.695,7972.944,67.006,66.989,67.020,66.987,7830.260,7830.239,7795.599,7972.944,227.344,227.344,237.949,270.021,-0.141,1.423,-0.617,0.946,9.357,31.244,9.833,31.720,1,1,defensive_positioning,evasive_maneuver
47.800,33596.051,-1438.055,7793.459,33596.122,363.993,7974.007,66.913,66.900,66.927,66.899,7830.904,7830.883,7793.459,7974.007,227.081,227.081,237.680,270.455,-0.145,1.398,-0.622,0.921,9.866,28.548,10.342,29.025,1,1,defensive_positioning,evasive_maneuver
48.000,33548.983,-1444.590,7791.864,33552.296,332.245,7974.693,66.821,66.811,66.835,66.810,7831.899,7831.878,7791.864,7974.693,227.036,227.036,237.813,270.709,-0.077,1.447,-0.554,0.969,9.970,25.027,10.447,25.505,1,1,defensive_positioning,evasive_maneuver
48.200,33501.995,-1451.547,7790.993,33507.587,301.665,7975.085,66.729,66.720,66.743,66.720,7832.880,7832.859,7790.993,7975.085,227.324,227.324,237.227,271.077,-0.188,1.318,-0.666,0.840,9.974,23.726,10.452,24.205,1,1,defensive_positioning,evasive_maneuver
48.400,33455.160,-1458.680,7790.915,33462.168,271.940,7975.322,66.637,66.629,66.651,66.629,7833.462,7833.441,7790.915,7975.322,227.455,227.455,236.502,271.740,0.056,1.544,-0.422,1.066,9.660,25.417,10.139,25.896,1,1,defensive_positioning,evasive_maneuver
48.600,33408.442,-1465.681,7791.400,33416.180,242.895,7975.612,66.545,66.538,66.559,66.538,7833.661,7833.640,7791.400,7975.612,227.146,227.146,235.967,272.074,0.395,1.866,-0.084,1.387,9.841,25.623,10.320,26.102,1,1,defensive_positioning,evasive_maneuver
48.800,33361.788,-1472.383,7792.012,33369.616,214.693,7976.227,66.453,66.446,66.467,66.446,7833.394,7833.373,7792.012,7976.227,227.064,227.064,235.342,272.429,0.342,1.796,-0.138,1.316,9.785,23.164,10.265,23.644,1,1,defensive_positioning,evasive_maneuver
49.000,33315.184,-1478.518,7792.634,33322.509,187.286,7977.388,66.361,66.353,66.375,66.353,7832.658,7832.637,7792.634,7977.388,227.416,227.416,234.835,272.585,0.321,1.760,-0.159,1.279,5.705,21.850,6.186,22.331,1,1,defensive_positioning,evasive_maneuver
49.200,33268.480,-1483.485,7793.229,33274.919,160.744,7979.343,66.269,66.260,66.283,66.261,7831.948,7831.928,7793.229,7979.343,227.421,227.421,234.883,272.802,0.443,1.865,-0.038,1.383,0.543,22.069,0.062,22.550,1,1,defensive_positioning,evasive_maneuver
49.400,33221.626,-1486.853,7793.436,33226.974,134.751,7981.908,66.177,66.166,66.191,66.167,7831.832,7831.812,7793.436,7981.908,227.201,227.201,234.941,273.146,0.346,1.750,-0.136,1.267,5.319,22.943,4.837,23.425,1,1,defensive_positioning,evasive_maneuver
49.600,33174.666,-1488.759,7792.985,33178.760,109.277,7985.182,66.084,66.073,66.099,66.074,7832.363,7832.342,7792.985,7985.182,226.761,226.761,235.121,273.022,0.256,1.641,-0.227,1.158,9.136,22.624,8.654,23.107,1,1,defensive_positioning,evasive_maneuver
49.800,33127.615,-1489.409,7791.896,33130.287,84.645,7989.563,65.992,65.979,66.006,65.980,7833.502,7833.481,7791.896,7989.563,226.452,226.452,235.588,272.409,0.354,1.721,-0.129,1.237,11.667,20.838,11.184,21.322,1,1,defensive_positioning,evasive_maneuver
50.000,33080.463,-1489.015,7790.324,33081.469,61.257,7995.154,65.900,65.885,65.914,65.886,7834.913,7834.893,7790.324,7995.154,226.467,226.467,236.247,271.895,0.487,1.835,0.003,1.350,11.593,19.905,11.109,20.389,1,1,defensive_positioning,evasive_maneuver
50.200,33033.194,-1487.639,7788.444,33032.313,38.859,8001.456,65.807,65.790,65.822,65.792,7836.305,7836.285,7788.444,8001.456,226.337,226.337,237.072,272.106,0.793,2.122,0.308,1.637,10.586,22.057,10.101,22.542,1,1,defensive_positioning,evasive_maneuver
50.400,32985.766,-1485.498,7786.409,32982.914,16.729,8007.837,65.714,65.696,65.729,65.698,7837.542,7837.521,7786.409,8007.837,226.131,226.131,238.172,273.035,0.594,1.904,0.109,1.419,9.086,24.805,8.601,25.291,1,1,defensive_positioning,evasive_maneuver
50.600,32938.130,-1482.887,7784.235,32933.322,-5.623,8013.732,65.621,65.601,65.636,65.603,7838.096,7838.076,7784.235,8013.732,226.159,226.159,239.416,274.093,0.196,1.486,-0.290,1.000,7.177,26.333,6.691,26.820,1,1,defensive_positioning,evasive_maneuver
50.800,32890.260,-1480.096,7781.725,32883.532,-28.231,8018.796,65.528,65.506,65.543,65.508,7837.887,7837.867,7781.725,8018.796,225.949,225.949,240.759,275.078,0.295,1.565,-0.192,1.077,5.011,26.562,4.524,27.049,1,1,search,evasive_maneuver
51.000,32842.203,-1477.249,7778.555,32833.489,-50.956,8022.810,65.435,65.411,65.450,65.413,7837.402,7837.381,7778.555,8022.810,225.969,225.969,241.658,275.977,0.211,1.460,-0.276,0.972,4.180,26.126,3.692,26.614,1,1,search,evasive_maneuver
51.200,32794.043,-1474.240,7774.447,32783.236,-73.742,8026.067,65.342,65.315,65.356,65.318,7836.907,7836.887,7774.447,8026.067,225.988,225.988,242.616,276.750,0.232,1.460,-0.256,0.972,4.579,27.134,4.091,27.622,1,1,search,evasive_maneuver
51.400,32745.858,-1470.935,7769.457,32732.967,-96.839,8029.302,65.248,65.220,65.263,65.223,7836.915,7836.895,7769.457,8029.302,225.828,225.828,242.972,277.411,0.166,1.373,-0.322,0.884,2.803,29.078,2.314,29.567,1,1,search,evasive_maneuver
51.600,32697.638,-1467.619,7763.990,32682.865,-120.470,8032.967,65.155,65.125,65.169,65.128,7837.508,7837.488,7763.990,8032.967,225.439,225.439,243.356,277.653,0.030,1.214,-0.460,0.724,2.075,30.211,2.565,30.701,1,1,search,evasive_maneuver
51.800,32649.289,-1465.133,7758.459,32633.073,-144.653,8037.404,65.061,65.030,65.076,65.033,7838.657,7838.637,7758.459,8037.404,225.153,225.153,243.831,277.699,0.071,1.234,-0.419,0.743,6.657,30.343,7.147,30.833,1,1,search,evasive_maneuver
52.000,32600.833,-1464.218,7753.184,32583.516,-169.277,8042.502,64.968,64.935,64.982,64.939,7839.991,7839.971,7753.184,8042.502,225.362,225.362,243.631,278.044,0.150,1.292,-0.341,0.801,9.805,31.496,10.296,31.987,1,1,search,evasive_maneuver
52.200,32552.374,-1465.107,7748.555,32534.213,-194.400,8048.235,64.874,64.841,64.889,64.845,7841.104,7841.084,7748.555,8048.235,225.471,225.471,243.274,278.229,0.599,1.721,0.107,1.229,11.719,32.866,12.211,33.358,1,1,search,evasive_maneuver
52.400,32503.949,-1467.506,7744.951,32485.362,-220.249,8054.646,64.781,64.747,64.795,64.751,7841.950,7841.930,7744.951,8054.646,225.316,225.316,242.973,278.140,1.037,2.140,0.544,1.647,12.214,34.543,12.706,35.036,1,1,search,evasive_maneuver
52.600,32455.525,-1470.778,7742.478,32437.145,-247.089,8061.554,64.688,64.654,64.702,64.658,7842.223,7842.203,7742.478,8061.554,225.282,225.282,243.081,278.013,0.767,1.851,0.274,1.358,11.244,35.556,11.737,36.050,1,1,search,evasive_maneuver
52.800,32407.030,-1474.283,7740.937,32389.504,-274.886,8068.658,64.594,64.562,64.609,64.566,7841.669,7841.649,7740.937,8068.658,225.386,225.386,243.370,278.154,0.520,1.583,0.026,1.089,9.480,32.791,9.973,33.285,1,1,search,evasive_maneuver
53.000,32358.436,-1477.505,7740.172,32342.224,-303.357,8075.675,64.500,64.469,64.515,64.474,7840.671,7840.651,7740.172,8075.675,225.436,225.436,243.713,278.181,0.542,1.585,0.047,1.090,5.822,32.116,6.316,32.611,1,1,search,evasive_maneuver
53.200,32309.726,-1479.928,7740.036,32295.326,-332.489,8082.521,64.407,64.378,64.421,64.382,7839.916,7839.896,7740.036,8082.521,225.257,225.257,243.986,278.161,0.670,1.691,0.175,1.195,0.702,33.838,1.197,34.333,1,1,search,evasive_maneuver
53.400,32260.918,-1481.193,7740.141,32248.896,-362.426,8089.096,64.313,64.286,64.328,64.291,7839.673,7839.654,7740.141,8089.096,225.195,225.195,244.338,278.135,0.635,1.632,0.140,1.136,4.730,39.242,4.234,39.738,1,1,search,evasive_maneuver
53.600,32211.990,-1481.387,7740.107,32203.313,-393.639,8095.326,64.219,64.196,64.234,64.201,7839.952,7839.933,7740.107,8095.326,224.857,224.857,244.993,277.857,0.558,1.528,0.061,1.031,9.562,42.837,9.065,43.334,1,1,search,evasive_maneuver
53.800,32162.913,-1480.633,7739.771,32158.633,-426.144,8101.095,64.125,64.106,64.140,64.112,7840.739,7840.720,7739.771,8101.095,224.742,224.742,245.796,277.679,0.391,1.334,-0.106,0.836,12.502,45.574,12.005,46.071,1,1,search,evasive_maneuver
54.000,32113.703,-1479.000,7739.058,32114.928,-459.958,8106.209,64.031,64.018,64.046,64.024,7841.626,7841.606,7739.058,8106.209,224.952,224.952,246.706,277.223,0.266,1.178,-0.232,0.680,11.269,47.820,10.771,48.318,1,1,search,evasive_maneuver
54.200,32064.363,-1476.556,7737.948,32072.456,-495.227,8110.500,63.936,63.931,63.951,63.937,7842.381,7842.362,7737.948,8110.500,225.003,225.003,247.305,276.560,0.662,1.541,0.163,1.042,10.576,49.846,10.077,50.345,1,1,attack_maneuver,evasive_maneuver
54.400,32014.999,-1473.028,7736.467,32031.347,-531.954,8114.032,63.842,63.845,63.857,63.852,7843.021,7843.002,7736.467,8114.032,224.543,224.543,247.826,275.813,1.290,2.135,0.791,1.636,13.967,51.602,13.467,52.102,1,1,attack_maneuver,evasive_maneuver
54.600,31965.685,-1468.094,7734.721,31991.752,-570.137,8117.037,63.748,63.761,63.763,63.768,7843.472,7843.454,7734.721,8117.037,223.966,223.966,248.034,275.181,0.967,1.774,0.467,1.274,17.614,53.576,17.114,54.076,1,1,attack_maneuver,evasive_maneuver
54.800,31916.583,-1461.452,7732.886,31953.580,-609.611,8119.819,63.654,63.678,63.668,63.685,7843.377,7843.358,7732.886,8119.819,223.744,223.744,247.730,274.604,0.699,1.466,0.198,0.965,20.688,55.521,20.187,56.022,1,1,attack_maneuver,evasive_maneuver
55.000,31867.933,-1452.693,7731.080,31916.923,-650.310,8122.762,63.560,63.597,63.575,63.605,7842.732,7842.713,7731.080,8122.762,223.955,223.955,246.887,274.026,0.866,1.590,0.364,1.088,23.463,57.515,22.961,58.016,1,1,attack_maneuver,evasive_maneuver
55.200,31819.957,-1441.576,7729.130,31881.647,-692.056,8126.078,63.467,63.518,63.482,63.526,7842.010,7841.992,7729.130,8126.078,223.976,223.976,246.121,273.464,1.078,1.755,0.575,1.253,26.173,59.236,25.670,59.738,1,1,attack_maneuver,evasive_maneuver
55.400,31772.620,-1428.411,7726.862,31847.814,-734.756,8130.054,63.375,63.439,63.389,63.448,7841.785,7841.767,7726.862,8130.054,223.827,223.827,245.827,272.846,1.033,1.661,0.530,1.158,28.998,59.570,28.495,60.073,1,1,attack_maneuver,evasive_maneuver
55.600,31725.864,-1413.480,7724.344,31815.025,-778.073,8134.858,63.283,63.362,63.297,63.371,7842.137,7842.118,7724.344,8134.858,223.456,223.456,245.635,272.646,0.963,1.540,0.460,1.036,31.761,58.630,31.257,59.133,1,1,attack_maneuver,evasive_maneuver
55.800,31679.769,-1396.787,7721.747,31782.663,-821.633,8140.327,63.192,63.286,63.206,63.295,7843.031,7843.012,7721.747,8140.327,223.196,223.196,245.327,272.787,1.052,1.574,0.547,1.070,34.267,57.677,33.763,58.180,1,1,attack_maneuver,evasive_maneuver
56.000,31634.419,-1378.455,7719.257,31750.331,-865.243,8146.121,63.102,63.210,63.116,63.219,7844.151,7844.133,7719.257,8146.121,223.245,223.245,244.462,273.270,1.171,1.638,0.666,1.134,36.443,57.143,35.938,57.648,1,1,attack_maneuver,evasive_maneuver
56.200,31589.733,-1358.821,7717.024,31717.942,-909.007,8151.788,63.012,63.133,63.026,63.143,7845.160,7845.142,7717.024,8151.788,223.376,223.376,244.178,274.170,1.295,1.705,0.789,1.200,38.113,57.212,37.607,57.717,1,1,attack_maneuver,evasive_maneuver
56.400,31545.606,-1338.027,7715.310,31685.627,-953.166,8156.869,62.923,63.057,62.936,63.067,7845.814,7845.796,7715.310,8156.869,223.229,223.229,243.971,275.396,1.540,1.893,1.034,1.387,38.918,58.705,38.411,59.211,1,1,attack_maneuver,evasive_maneuver
56.600,31501.939,-1316.311,7714.325,31653.488,-997.849,8161.031,62.834,62.981,62.847,62.991,7845.974,7845.956,7714.325,8161.031,223.058,223.058,243.835,276.580,1.424,1.717,0.917,1.211,37.914,59.857,37.406,60.363,1,1,attack_maneuver,evasive_maneuver
56.800,31458.574,-1294.064,7713.941,31621.533,-1043.021,8164.100,62.746,62.905,62.759,62.916,7845.345,7845.327,7713.941,8164.100,223.138,223.138,243.640,277.520,1.182,1.414,0.674,0.907,33.808,59.863,33.300,60.370,1,1,attack_maneuver,evasive_maneuver
57.000,31415.241,-1271.601,7713.866,31589.714,-1088.510,8166.179,62.657,62.829,62.670,62.841,7844.234,7844.216,7713.866,8166.179,223.200,223.200,244.482,277.901,1.060,1.230,0.551,0.722,29.190,59.342,28.681,59.849,1,1,attack_maneuver,evasive_maneuver
57.200,31371.796,-1249.171,7713.942,31557.955,-1134.146,8167.646,62.569,62.754,62.582,62.765,7843.341,7843.323,7713.942,8167.646,222.979,222.979,244.373,278.444,0.979,1.087,0.469,0.579,26.960,56.741,26.450,57.249,1,1,attack_maneuver,evasive_maneuver
57.400,31328.243,-1226.940,7714.081,31525.968,-1179.795,8168.926,62.480,62.678,62.493,62.690,7843.025,7843.007,7714.081,8168.926,222.779,222.779,244.576,278.992,0.788,0.835,0.278,0.326,27.685,52.933,27.174,53.442,1,1,attack_maneuver,evasive_maneuver
57.600,31284.632,-1204.778,7714.098,31493.247,-1225.018,8170.334,62.392,62.601,62.404,62.614,7843.253,7843.235,7714.098,8170.334,222.359,222.359,244.573,279.435,0.719,0.704,0.208,0.194,29.111,50.607,28.600,51.116,1,1,attack_maneuver,evasive_maneuver
57.800,31241.158,-1182.582,7713.654,31459.797,-1269.830,8171.806,62.303,62.524,62.316,62.537,7843.956,7843.938,7713.654,8171.806,222.240,222.240,243.466,279.844,0.856,0.779,0.344,0.269,29.745,51.248,29.233,51.758,1,1,attack_maneuver,evasive_maneuver
58.000,31197.980,-1160.398,7712.540,31425.502,-1314.006,8173.281,62.215,62.446,62.227,62.460,7844.729,7844.711,7712.540,8173.281,222.525,222.525,242.068,279.589,0.817,0.679,0.304,0.169,29.538,48.206,29.025,48.717,1,1,attack_maneuver,evasive_maneuver
58.200,31155.073,-1138.134,7710.968,31389.987,-1357.166,8174.536,62.128,62.367,62.139,62.381,7845.164,7845.147,7710.968,8174.536,222.694,222.694,241.787,279.543,1.139,0.942,0.626,0.431,30.530,43.662,30.017,44.173,1,1,attack_maneuver,evasive_maneuver
58.400,31112.422,-1115.361,7709.506,31353.382,-1399.452,8175.322,62.040,62.287,62.052,62.301,7845.259,7845.242,7709.506,8175.322,222.479,222.479,241.947,279.924,1.550,1.292,1.036,0.780,33.665,44.192,33.151,44.703,1,1,attack_maneuver,evasive_maneuver
58.600,31070.264,-1091.607,7708.538,31316.084,-1441.318,8175.680,61.953,62.206,61.965,62.221,7844.915,7844.898,7708.538,8175.680,222.454,222.454,242.065,280.883,1.451,1.132,0.936,0.620,37.175,45.141,36.660,45.653,1,1,attack_maneuver,evasive_maneuver
58.800,31028.695,-1066.782,7708.140,31278.307,-1483.011,8175.718,61.867,62.125,61.878,62.140,7844.119,7844.102,7708.140,8175.718,222.844,222.844,242.153,281.581,1.465,1.085,0.950,0.572,39.761,44.584,39.245,45.097,1,1,attack_maneuver,evasive_maneuver
59.000,30987.618,-1041.103,7708.337,31239.816,-1524.202,8175.485,61.780,62.043,61.792,62.058,7843.296,7843.280,7708.337,8175.485,223.084,223.084,242.299,282.241,1.457,1.015,0.941,0.501,40.990,40.523,40.474,41.037,1,1,attack_maneuver,evasive_maneuver
59.200,30946.805,-1014.888,7708.966,31200.504,-1564.799,8175.121,61.695,61.960,61.705,61.975,7842.874,7842.857,7708.966,8175.121,222.862,222.862,242.955,282.893,1.293,0.789,0.777,0.274,39.323,40.285,38.806,40.800,1,1,attack_maneuver,evasive_maneuver
59.400,30905.985,-988.335,7709.744,31160.522,-1604.922,8174.785,61.609,61.876,61.620,61.892,7843.242,7843.225,7709.744,8174.785,222.378,222.378,244.085,283.584,1.131,0.564,0.614,0.049,36.835,42.324,36.318,42.839,1,1,attack_maneuver,evasive_maneuver
59.600,30865.090,-961.619,7710.308,31120.096,-1644.825,8174.499,61.523,61.792,61.534,61.809,7844.138,7844.122,7710.308,8174.499,222.165,222.165,244.301,284.456,1.163,0.533,0.645,0.018,35.596,43.737,35.077,44.253,1,1,attack_maneuver,evasive_maneuver
