Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
66.000,29309.109,-4315.380,7470.361,26674.090,-1348.325,7229.631,58.699,55.930,58.741,55.945,7850.879,7850.866,7470.361,7229.631,218.943,218.943,268.531,310.373,-2.597,0.244,-3.138,-0.326,3.500,34.656,4.041,34.086,1,1,defensive_positioning,attack_maneuver
66.200,29255.435,-4315.367,7469.817,26623.614,-1312.224,7228.801,58.602,55.835,58.644,55.849,7851.875,7851.862,7469.817,7228.801,219.227,219.227,268.132,310.196,-2.686,0.196,-3.229,-0.375,3.025,34.829,3.567,34.258,1,1,defensive_positioning,attack_maneuver
66.400,29201.850,-4315.320,7468.841,26573.177,-1276.136,7228.095,58.504,55.740,58.547,55.754,7852.536,7852.523,7468.841,7228.095,219.403,219.403,267.918,310.087,-2.451,0.473,-2.994,-0.099,3.201,34.777,3.744,34.205,1,1,defensive_positioning,attack_maneuver
66.600,29148.258,-4315.265,7467.923,26522.754,-1240.054,7227.421,58.407,55.645,58.450,55.659,7852.796,7852.783,7467.923,7227.421,219.429,219.429,268.131,309.909,-2.313,0.653,-2.857,0.081,3.487,34.946,4.031,34.373,1,1,defensive_positioning,attack_maneuver
66.800,29094.645,-4315.219,7467.439,26472.376,-1203.981,7226.869,58.310,55.550,58.352,55.563,7852.396,7852.383,7467.439,7226.869,219.606,219.606,267.873,309.798,-2.443,0.565,-2.988,-0.009,3.389,34.892,3.934,34.318,1,1,defensive_positioning,attack_maneuver
67.000,29041.109,-4315.154,7467.576,26422.016,-1167.910,7226.348,58.213,55.455,58.255,55.468,7851.642,7851.629,7467.576,7226.348,219.722,219.722,267.611,309.616,-2.514,0.536,-3.060,-0.038,3.563,35.059,4.108,34.485,1,1,defensive_positioning,attack_maneuver
67.200,28987.576,-4315.087,7467.680,26371.704,-1131.842,7225.949,58.115,55.360,58.158,55.373,7851.189,7851.176,7467.680,7225.949,219.537,219.537,267.709,309.502,-2.472,0.620,-3.019,0.045,3.549,35.005,4.096,34.429,1,1,defensive_positioning,attack_maneuver
67.400,28934.059,-4315.014,7467.357,26321.389,-1095.745,7225.536,58.018,55.265,58.061,55.277,7851.264,7851.251,7467.357,7225.536,219.369,219.369,267.364,309.793,-2.571,0.565,-3.118,-0.012,3.086,34.646,3.634,34.069,1,1,defensive_positioning,attack_maneuver
67.600,28880.632,-4314.915,7466.709,26270.963,-1059.709,7225.376,57.921,55.170,57.964,55.182,7851.579,7851.567,7466.709,7225.376,219.444,219.444,266.997,309.948,-2.875,0.303,-3.423,-0.275,3.040,33.269,3.588,32.691,1,1,defensive_positioning,attack_maneuver
67.800,28827.247,-4314.792,7465.906,26220.190,-1024.123,7225.963,57.824,55.075,57.867,55.087,7851.962,7851.950,7465.906,7225.963,219.518,219.518,267.012,310.062,-2.911,0.309,-3.461,-0.270,3.263,31.306,3.813,30.728,1,1,defensive_positioning,attack_maneuver
68.000,28773.841,-4314.659,7465.294,26168.820,-989.416,7227.248,57.727,54.979,57.770,54.990,7852.354,7852.341,7465.294,7227.248,219.370,219.370,266.992,310.037,-2.509,0.753,-3.059,0.173,3.154,29.026,3.705,28.446,1,1,defensive_positioning,attack_maneuver
68.200,28720.481,-4314.488,7465.462,26116.693,-955.897,7228.844,57.630,54.883,57.673,54.894,7852.657,7852.644,7465.462,7228.844,219.063,219.063,266.602,309.874,-2.396,0.906,-2.947,0.326,3.314,26.412,3.865,25.831,1,1,defensive_positioning,attack_maneuver
68.400,28667.177,-4314.309,7466.042,26063.696,-923.867,7230.398,57.533,54.785,57.576,54.796,7852.510,7852.498,7466.042,7230.398,219.096,219.096,266.513,309.581,-2.523,0.818,-3.075,0.236,3.354,23.875,3.906,23.293,1,1,defensive_positioning,attack_maneuver
68.600,28613.891,-4314.141,7466.531,26009.838,-893.410,7231.599,57.436,54.687,57.479,54.698,7851.979,7851.967,7466.531,7231.599,219.210,219.210,266.282,309.297,-2.482,0.897,-3.035,0.314,2.823,21.601,3.376,21.018,1,1,defensive_positioning,attack_maneuver
68.800,28560.687,-4313.939,7466.688,25955.154,-864.588,7232.141,57.339,54.588,57.382,54.598,7851.700,7851.688,7466.688,7232.141,219.031,219.031,265.753,308.830,-2.313,1.101,-2.867,0.517,2.569,19.541,3.123,18.958,1,1,defensive_positioning,attack_maneuver
69.000,28507.518,-4313.693,7466.373,25899.656,-837.632,7231.816,57.242,54.489,57.286,54.499,7851.915,7851.903,7466.373,7231.816,218.885,218.885,266.102,308.213,-2.323,1.125,-2.878,0.540,2.860,17.715,3.415,17.130,1,1,defensive_positioning,attack_maneuver
69.200,28454.290,-4313.431,7465.792,25843.400,-812.606,7230.701,57.145,54.388,57.189,54.398,7852.349,7852.337,7465.792,7230.701,218.963,218.963,266.137,307.633,-2.677,0.803,-3.232,0.217,2.817,15.987,3.373,15.401,1,1,defensive_positioning,attack_maneuver
69.400,28401.085,-4313.137,7465.633,25786.448,-789.546,7228.965,57.049,54.287,57.092,54.297,7852.784,7852.773,7465.633,7228.965,219.211,219.211,265.942,307.084,-2.894,0.615,-3.451,0.028,3.050,14.238,3.607,13.651,1,1,defensive_positioning,attack_maneuver
69.600,28347.910,-4312.846,7465.889,25728.862,-768.460,7226.821,56.952,54.186,56.995,54.195,7853.043,7853.031,7465.889,7226.821,219.295,219.295,265.794,306.581,-2.525,1.013,-3.082,0.425,3.166,12.440,3.724,11.852,1,1,defensive_positioning,attack_maneuver
69.800,28294.771,-4312.583,7466.318,25670.706,-749.326,7224.506,56.855,54.083,56.898,54.093,7853.099,7853.087,7466.318,7224.506,219.077,219.077,265.568,306.122,-2.019,1.545,-2.577,0.955,2.729,10.627,3.288,10.038,1,1,defensive_positioning,attack_maneuver
70.000,28241.704,-4312.321,7466.687,25612.050,-732.041,7222.247,56.758,53.981,56.802,53.990,7852.784,7852.772,7466.687,7222.247,219.049,219.049,265.078,305.877,-2.040,1.548,-2.599,0.957,2.461,8.803,3.021,8.213,1,1,defensive_positioning,attack_maneuver
70.200,28188.713,-4312.024,7466.780,25552.959,-716.436,7220.060,56.662,53.878,56.705,53.887,7852.040,7852.028,7466.780,7220.060,219.458,219.458,264.971,305.685,-2.098,1.512,-2.659,0.920,2.799,7.077,3.360,6.486,1,1,defensive_positioning,attack_maneuver
70.400,28135.723,-4311.719,7466.708,25493.481,-702.578,7217.856,56.565,53.774,56.609,53.783,7851.310,7851.298,7466.708,7217.856,219.509,219.509,264.854,305.441,-2.010,1.620,-2.572,1.028,2.858,5.384,3.420,4.792,1,1,defensive_positioning,attack_maneuver
70.600,28082.786,-4311.412,7467.091,25433.670,-690.573,7215.504,56.468,53.671,56.512,53.679,7851.127,7851.116,7467.091,7215.504,219.329,219.329,264.599,305.015,-1.975,1.674,-2.538,1.080,3.201,3.642,3.763,3.048,1,1,search,attack_maneuver
70.800,28029.900,-4311.141,7467.958,25373.591,-680.618,7213.048,56.372,53.567,56.415,53.575,7851.456,7851.445,7467.958,7213.048,219.208,219.208,264.274,304.508,-2.152,1.514,-2.715,0.919,3.214,1.851,3.777,1.257,1,1,search,attack_maneuver
71.000,27977.096,-4310.905,7469.162,25313.302,-672.607,7210.663,56.275,53.462,56.319,53.471,7852.165,7852.154,7469.162,7210.663,218.976,218.976,263.852,304.241,-2.232,1.448,-2.796,0.852,2.818,0.005,3.382,0.591,1,1,search,attack_maneuver
71.200,27924.394,-4310.649,7470.399,25252.841,-666.346,7208.345,56.179,53.358,56.223,53.366,7853.274,7853.263,7470.399,7208.345,218.697,218.697,263.381,304.055,-1.954,1.739,-2.519,1.142,3.065,1.783,3.630,2.380,1,1,search,attack_maneuver
71.400,27871.748,-4310.382,7470.992,25192.264,-661.887,7205.983,56.083,53.254,56.127,53.262,7854.653,7854.642,7470.992,7205.983,218.518,218.518,263.114,303.834,-2.157,1.547,-2.723,0.949,3.241,3.563,3.807,4.161,1,1,search,attack_maneuver
71.600,27819.158,-4310.096,7470.929,25131.642,-659.324,7203.430,55.987,53.150,56.031,53.158,7855.701,7855.690,7470.929,7203.430,218.736,218.736,262.796,303.424,-2.703,1.009,-3.271,0.409,3.280,5.381,3.847,5.980,1,1,search,attack_maneuver
71.800,27766.623,-4309.823,7470.933,25071.076,-658.853,7200.709,55.891,53.045,55.935,53.054,7855.957,7855.946,7470.933,7200.709,218.921,218.921,262.540,302.919,-2.856,0.863,-3.425,0.262,3.441,7.225,4.010,7.825,1,1,search,attack_maneuver
72.000,27714.145,-4309.546,7471.419,25010.608,-660.369,7197.989,55.794,52.941,55.839,52.949,7855.345,7855.334,7471.419,7197.989,218.637,218.637,262.297,302.658,-2.478,1.245,-3.047,0.643,3.611,9.118,4.180,9.719,1,1,search,attack_maneuver
72.200,27661.701,-4309.267,7472.140,24950.245,-663.669,7195.261,55.699,52.837,55.743,52.845,7854.127,7854.117,7472.140,7195.261,218.216,218.216,262.251,302.492,-2.265,1.460,-2.836,0.857,3.752,10.966,4.322,11.569,1,1,search,attack_maneuver
72.400,27609.263,-4309.004,7472.717,24890.070,-668.839,7192.419,55.603,52.734,55.647,52.742,7852.504,7852.494,7472.717,7192.419,218.424,218.424,262.075,302.100,-2.411,1.315,-2.982,0.711,3.280,12.775,3.851,13.380,1,1,search,attack_maneuver
72.600,27556.896,-4308.720,7472.943,24830.209,-676.067,7189.510,55.507,52.630,55.551,52.638,7850.599,7850.589,7472.943,7189.510,218.882,218.882,261.591,301.610,-2.517,1.207,-3.089,0.602,3.003,14.608,3.575,15.213,1,1,search,attack_maneuver
72.800,27504.556,-4308.405,7472.664,24770.687,-685.230,7186.709,55.411,52.527,55.455,52.535,7848.865,7848.855,7472.664,7186.709,218.892,218.892,261.982,301.367,-2.536,1.185,-3.109,0.578,3.200,16.494,3.773,17.101,1,1,search,attack_maneuver
73.000,27452.137,-4308.081,7472.014,24711.485,-696.123,7184.003,55.315,52.424,55.359,52.433,7847.791,7847.781,7472.014,7184.003,218.664,218.664,262.247,301.210,-2.759,0.956,-3.333,0.348,3.316,18.325,3.890,18.933,1,1,search,attack_maneuver
73.200,27399.696,-4307.772,7471.617,24652.673,-708.782,7181.283,55.219,52.322,55.263,52.331,7847.372,7847.362,7471.617,7181.283,218.267,218.267,262.033,301.014,-2.854,0.853,-3.429,0.244,3.388,20.148,3.963,20.757,1,1,search,attack_maneuver
73.400,27347.343,-4307.507,7472.042,24594.349,-723.280,7178.404,55.123,52.220,55.168,52.229,7847.648,7847.638,7472.042,7178.404,217.733,217.733,261.549,300.620,-2.521,1.177,-3.097,0.566,3.687,22.008,4.263,22.618,1,1,search,attack_maneuver
73.600,27295.070,-4307.290,7472.972,24536.671,-739.787,7175.392,55.027,52.119,55.072,52.128,7848.508,7848.498,7472.972,7175.392,217.500,217.500,261.291,300.125,-2.599,1.086,-3.176,0.475,3.560,23.894,4.137,24.506,1,1,search,attack_maneuver
73.800,27242.851,-4307.112,7474.026,24479.648,-758.183,7172.413,54.932,52.019,54.977,52.028,7849.328,7849.319,7474.026,7172.413,217.722,217.722,260.923,299.882,-3.023,0.648,-3.601,0.036,3.011,25.835,3.589,26.447,1,1,search,attack_maneuver
74.000,27190.730,-4306.907,7474.902,24423.227,-778.265,7169.452,54.836,51.919,54.881,51.929,7849.655,7849.646,7474.902,7169.452,217.811,217.811,260.434,299.739,-3.028,0.627,-3.607,0.014,3.146,27.731,3.725,28.345,1,1,search,attack_maneuver
74.200,27138.670,-4306.686,7474.986,24367.482,-800.047,7166.390,54.741,51.820,54.786,51.830,7849.491,7849.482,7474.986,7166.390,217.512,217.512,260.143,299.563,-2.642,0.995,-3.222,0.381,3.323,29.611,3.903,30.226,1,1,search,attack_maneuver
74.400,27086.681,-4306.440,7474.321,24312.521,-823.578,7163.070,54.646,51.722,54.691,51.732,7848.877,7848.867,7474.321,7163.070,217.358,217.358,259.824,299.190,-2.598,1.019,-3.179,0.403,3.385,31.522,3.966,32.138,1,1,search,attack_maneuver
74.600,27034.740,-4306.203,7473.653,24258.531,-849.006,7159.498,54.550,51.625,54.595,51.635,7847.732,7847.723,7473.653,7159.498,217.754,217.754,259.620,298.711,-2.735,0.860,-3.317,0.242,3.566,33.455,4.148,34.073,1,1,search,attack_maneuver
74.800,26982.835,-4305.966,7473.419,24205.574,-876.299,7155.879,54.455,51.529,54.500,51.540,7846.447,7846.438,7473.419,7155.879,217.882,217.882,259.503,298.117,-2.864,0.707,-3.447,0.089,3.751,35.020,4.334,35.638,1,1,search,attack_maneuver
75.000,26930.941,-4305.734,7473.581,24153.730,-905.425,7152.650,54.360,51.434,54.405,51.445,7845.717,7845.708,7473.581,7152.650,217.391,217.391,259.411,297.501,-2.817,0.727,-3.401,0.108,3.811,36.397,4.395,37.016,1,1,search,attack_maneuver
75.200,26879.074,-4305.528,7473.970,24102.754,-935.946,7150.287,54.265,51.340,54.310,51.351,7845.954,7845.945,7473.970,7150.287,216.639,216.639,259.231,297.168,-2.778,0.738,-3.363,0.118,3.426,37.450,4.011,38.071,1,1,search,attack_maneuver
75.400,26827.251,-4305.319,7474.331,24052.299,-967.290,7149.131,54.170,51.247,54.215,51.259,7846.766,7846.757,7474.331,7149.131,216.411,216.411,259.080,296.957,-3.265,0.222,-3.851,-0.400,3.447,37.379,4.033,38.001,1,1,search,attack_maneuver
75.600,26775.441,-4305.094,7474.029,24001.992,-998.847,7149.236,54.075,51.154,54.120,51.166,7847.607,7847.599,7474.029,7149.236,216.578,216.578,258.969,296.957,-3.682,-0.224,-4.269,-0.847,3.455,36.276,4.042,36.898,1,1,lock_on,attack_maneuver
75.800,26723.690,-4304.853,7473.151,23951.555,-1030.249,7150.020,53.980,51.061,54.025,51.073,7848.190,7848.181,7473.151,7150.020,216.843,216.843,258.628,297.330,-3.825,-0.396,-4.413,-1.020,3.623,35.780,4.211,36.404,1,1,lock_on,attack_maneuver
76.000,26671.990,-4304.656,7472.423,23900.976,-1061.679,7150.787,53.885,50.967,53.931,50.980,7848.321,7848.312,7472.423,7150.787,216.892,216.892,258.414,298.290,-3.395,0.003,-3.984,-0.621,4.064,35.428,4.654,36.053,1,1,lock_on,attack_maneuver
76.200,26620.328,-4304.500,7472.234,23850.326,-1093.411,7151.183,53.790,50.874,53.836,50.887,7848.023,7848.014,7472.234,7151.183,216.596,216.596,258.278,299.410,-2.851,0.518,-3.441,-0.108,4.464,35.642,5.054,36.268,1,1,lock_on,attack_maneuver
76.400,26568.693,-4304.385,7472.542,23799.638,-1125.493,7151.096,53.696,50.780,53.741,50.794,7847.163,7847.155,7472.542,7151.096,216.571,216.571,258.022,300.472,-2.840,0.498,-3.431,-0.129,4.518,36.539,5.109,37.166,1,1,lock_on,attack_maneuver
76.600,26517.124,-4304.307,7473.265,23748.961,-1157.964,7150.324,53.601,50.687,53.647,50.701,7845.715,7845.706,7473.265,7150.324,216.864,216.864,257.666,301.429,-2.795,0.512,-3.388,-0.116,4.199,37.280,4.791,37.908,1,1,lock_on,attack_maneuver
76.800,26465.636,-4304.206,7474.122,23698.266,-1190.729,7148.896,53.506,50.594,53.552,50.608,7844.250,7844.242,7474.122,7148.896,216.860,216.860,257.340,302.260,-2.518,0.758,-3.111,0.129,4.650,36.754,5.243,37.384,1,1,lock_on,attack_maneuver
77.000,26414.176,-4304.146,7474.413,23647.556,-1223.692,7146.781,53.412,50.500,53.457,50.515,7843.410,7843.402,7474.413,7146.781,216.581,216.581,257.282,302.954,-2.502,0.742,-3.097,0.112,5.028,36.722,5.622,37.353,1,1,lock_on,attack_maneuver
77.200,26362.705,-4304.130,7473.954,23596.835,-1256.822,7144.110,53.317,50.407,53.363,50.422,7843.242,7843.235,7473.954,7144.110,216.129,216.129,257.522,303.456,-2.517,0.695,-3.112,0.064,4.909,35.335,5.504,35.967,1,1,lock_on,attack_maneuver
77.400,26311.186,-4304.137,7473.160,23545.956,-1289.931,7141.682,53.223,50.314,53.269,50.329,7843.710,7843.703,7473.160,7141.682,215.834,215.834,257.649,304.027,-2.406,0.775,-3.002,0.142,4.662,34.628,5.258,35.260,1,1,lock_on,attack_maneuver
77.600,26259.664,-4304.160,7472.713,23494.904,-1322.984,7139.789,53.128,50.220,53.174,50.236,7844.493,7844.486,7472.713,7139.789,215.873,215.873,257.603,304.441,-2.301,0.848,-2.898,0.214,4.743,34.377,5.340,35.011,1,1,lock_on,attack_maneuver
77.800,26208.154,-4304.216,7472.771,23443.723,-1356.010,7138.472,53.034,50.127,53.080,50.143,7845.188,7845.180,7472.771,7138.472,216.223,216.223,257.403,304.816,-2.379,0.737,-2.978,0.102,4.792,34.226,5.391,34.861,1,1,lock_on,attack_maneuver
78.000,26156.707,-4304.341,7473.309,23392.494,-1389.031,7137.699,52.939,50.033,52.985,50.049,7845.425,7845.418,7473.309,7137.699,216.416,216.416,257.131,304.696,-2.148,0.937,-2.747,0.300,4.341,34.169,4.941,34.805,1,1,lock_on,attack_maneuver
78.200,26105.292,-4304.508,7473.977,23341.313,-1422.057,7137.305,52.845,49.939,52.891,49.956,7845.256,7845.249,7473.977,7137.305,216.163,216.163,257.097,304.390,-1.798,1.254,-2.399,0.616,3.930,33.975,4.531,34.613,1,1,attack_maneuver,attack_maneuver
78.400,26053.804,-4304.662,7474.256,23290.169,-1455.070,7137.188,52.750,49.846,52.797,49.863,7844.622,7844.615,7474.256,7137.188,216.123,216.123,257.810,304.435,-1.904,1.116,-2.506,0.477,3.493,34.081,4.094,34.720,1,1,attack_maneuver,attack_maneuver
78.600,26002.177,-4304.742,7473.769,23238.978,-1488.128,7137.150,52.656,49.752,52.702,49.770,7843.465,7843.458,7473.769,7137.150,216.549,216.549,258.478,304.884,-1.972,1.015,-2.575,0.375,2.997,33.912,3.600,34.552,1,1,attack_maneuver,evasive_maneuver
78.800,25950.451,-4304.673,7472.148,23187.734,-1521.170,7137.467,52.561,49.659,52.607,49.677,7842.228,7842.221,7472.148,7137.467,216.655,216.655,259.101,304.697,-1.820,1.134,-2.424,0.493,2.764,33.475,3.367,34.116,1,1,attack_maneuver,evasive_maneuver
79.000,25898.641,-4304.255,7468.875,23136.329,-1553.825,7138.745,52.466,49.565,52.512,49.583,7841.460,7841.453,7468.875,7138.745,216.569,216.569,260.152,304.531,-1.941,0.980,-2.546,0.338,2.141,31.779,2.746,32.421,1,1,attack_maneuver,evasive_maneuver
79.200,25846.737,-4303.108,7463.870,23084.619,-1585.929,7141.075,52.371,49.471,52.417,49.489,7841.136,7841.130,7463.870,7141.075,216.494,216.494,261.493,304.713,-2.253,0.635,-2.859,-0.008,0.716,32.707,1.322,33.351,1,1,attack_maneuver,evasive_maneuver
79.400,25794.719,-4300.997,7457.521,23032.753,-1617.982,7143.395,52.276,49.376,52.322,49.396,7841.212,7841.206,7457.521,7143.395,216.255,216.255,263.003,305.416,-2.216,0.638,-2.823,-0.006,0.646,34.156,0.039,34.801,1,1,attack_maneuver,evasive_maneuver
79.600,25742.531,-4298.019,7450.301,22980.807,-1650.155,7144.976,52.180,49.282,52.227,49.302,7841.678,7841.672,7450.301,7144.976,216.010,216.010,264.728,305.744,-1.773,1.046,-2.381,0.400,0.198,34.004,0.410,34.650,1,1,attack_maneuver,evasive_maneuver
79.800,25690.094,-4294.501,7442.515,22928.850,-1682.433,7146.503,52.085,49.188,52.131,49.208,7842.399,7842.393,7442.515,7146.503,215.854,215.854,266.554,306.162,-1.696,1.086,-2.305,0.439,0.396,35.038,1.006,35.685,1,1,attack_maneuver,evasive_maneuver
80.000,25637.383,-4290.729,7434.250,22876.988,-1714.976,7148.720,51.989,49.094,52.035,49.114,7842.784,7842.778,7434.250,7148.720,216.087,216.087,268.321,306.441,-1.885,0.860,-2.495,0.212,0.697,35.093,1.308,35.741,1,1,attack_maneuver,evasive_maneuver
80.200,25584.402,-4286.854,7425.507,22825.292,-1747.726,7151.764,51.892,49.000,51.939,49.021,7842.440,7842.434,7425.507,7151.764,216.038,216.038,270.050,306.190,-1.682,1.026,-2.293,0.376,0.711,34.312,1.322,34.961,1,1,attack_maneuver,evasive_maneuver
80.400,25531.157,-4282.940,7416.281,22773.658,-1780.414,7155.538,51.796,48.906,51.843,48.927,7841.629,7841.623,7416.281,7155.538,215.698,215.698,271.754,306.204,-1.490,1.180,-2.103,0.529,0.579,34.357,1.192,35.007,1,1,attack_maneuver,evasive_maneuver
80.600,25477.651,-4279.010,7406.567,22721.965,-1812.975,7159.862,51.699,48.813,51.746,48.834,7840.530,7840.524,7406.567,7159.862,215.874,215.874,273.471,306.183,-1.521,1.111,-2.135,0.459,0.231,34.118,0.845,34.770,1,1,attack_maneuver,evasive_maneuver
80.800,25423.881,-4275.078,7396.385,22670.188,-1845.225,7164.819,51.602,48.719,51.649,48.740,7839.225,7839.219,7396.385,7164.819,216.295,216.295,275.203,305.857,-1.582,1.013,-2.197,0.360,0.329,33.438,0.286,34.091,1,1,attack_maneuver,evasive_maneuver
81.000,25369.841,-4271.172,7385.749,22618.185,-1876.988,7170.229,51.505,48.624,51.552,48.647,7838.117,7838.111,7385.749,7170.229,216.267,216.267,276.952,305.966,-1.652,0.906,-2.268,0.252,0.939,33.166,0.323,33.821,1,1,attack_maneuver,evasive_maneuver
81.200,25315.552,-4267.254,7374.642,22565.919,-1908.339,7175.807,51.408,48.530,51.454,48.553,7837.655,7837.649,7374.642,7175.807,215.994,215.994,278.518,305.982,-1.862,0.660,-2.479,0.004,1.381,32.737,0.764,33.392,1,1,attack_maneuver,evasive_maneuver
81.400,25261.054,-4263.222,7363.060,22513.347,-1939.149,7181.494,51.310,48.435,51.357,48.458,7837.653,7837.648,7363.060,7181.494,215.969,215.969,280.112,306.105,-2.180,0.306,-2.798,-0.351,1.010,32.366,0.392,33.023,1,1,attack_maneuver,evasive_maneuver
81.600,25206.334,-4259.187,7350.970,22460.517,-1969.665,7187.084,51.212,48.340,51.259,48.364,7837.881,7837.876,7350.970,7187.084,215.952,215.952,281.743,306.599,-2.253,0.197,-2.872,-0.461,0.169,33.121,0.450,33.779,1,1,attack_maneuver,evasive_maneuver
81.800,25151.406,-4255.170,7338.287,22407.625,-2000.370,7192.291,51.114,48.245,51.161,48.269,7838.340,7838.334,7338.287,7192.291,215.770,215.770,283.424,307.103,-1.923,0.490,-2.543,-0.169,0.282,35.276,0.902,35.936,1,1,attack_maneuver,evasive_maneuver
82.000,25096.285,-4251.106,7324.954,22354.799,-2031.424,7196.890,51.016,48.150,51.063,48.175,7838.916,7838.911,7324.954,7196.890,215.624,215.624,285.144,307.474,-2.063,0.313,-2.685,-0.348,0.387,35.533,1.009,36.194,1,1,attack_maneuver,evasive_maneuver
82.200,25040.973,-4246.920,7311.008,22301.976,-2062.737,7201.028,50.917,48.056,50.964,48.080,7839.054,7839.049,7311.008,7201.028,215.758,215.758,286.832,307.887,-2.452,-0.113,-3.075,-0.775,0.579,32.091,1.202,32.753,1,1,attack_maneuver,evasive_maneuver
82.400,24985.444,-4242.629,7296.568,22248.736,-2093.355,7205.400,50.819,47.960,50.866,47.985,7838.560,7838.556,7296.568,7205.400,215.666,215.666,288.518,307.707,-2.321,-0.019,-2.945,-0.682,0.935,27.497,1.559,28.161,1,1,attack_maneuver,evasive_maneuver
82.600,24929.686,-4238.304,7281.701,22194.759,-2122.483,7210.048,50.720,47.865,50.767,47.890,7837.858,7837.854,7281.701,7210.048,215.795,215.795,290.157,307.542,-2.269,-0.002,-2.894,-0.667,1.083,26.109,1.708,26.773,1,1,attack_maneuver,evasive_maneuver
82.800,24873.699,-4233.985,7266.427,22140.211,-2150.584,7214.582,50.621,47.768,50.668,47.793,7837.083,7837.079,7266.427,7214.582,216.152,216.152,291.779,307.828,-2.359,-0.127,-2.986,-0.793,1.093,27.723,1.720,28.389,1,1,attack_maneuver,evasive_maneuver
83.000,24817.459,-4229.650,7250.804,22085.306,-2178.164,7218.958,50.521,47.671,50.568,47.697,7836.587,7836.583,7250.804,7218.958,216.031,216.031,293.552,308.046,-2.456,-0.258,-3.084,-0.925,0.937,26.340,1.564,27.008,1,1,attack_maneuver,evasive_maneuver
83.200,24760.920,-4225.308,7234.918,22029.920,-2204.864,7223.304,50.422,47.573,50.469,47.600,7836.780,7836.776,7234.918,7223.304,215.646,215.646,295.339,308.410,-2.503,-0.337,-3.132,-1.005,0.575,22.072,1.204,22.740,1,1,attack_maneuver,evasive_maneuver
83.400,24704.097,-4221.046,7218.701,21974.027,-2230.669,7227.764,50.322,47.475,50.369,47.502,7837.359,7837.355,7218.701,7227.764,215.696,215.696,297.104,308.912,-2.666,-0.532,-3.296,-1.202,0.039,25.544,0.591,26.214,1,1,attack_maneuver,evasive_maneuver
83.600,24647.029,-4216.869,7202.050,21917.955,-2256.366,7232.033,50.222,47.377,50.269,47.404,7838.014,7838.010,7202.050,7232.033,215.807,215.807,298.831,309.286,-2.750,-0.647,-3.381,-1.319,0.650,29.208,0.018,29.879,1,1,attack_maneuver,evasive_maneuver
83.800,24589.761,-4212.652,7184.923,21861.880,-2282.193,7235.825,50.121,47.279,50.169,47.307,7838.727,7838.723,7184.923,7235.825,215.669,215.669,300.360,309.148,-2.428,-0.358,-3.061,-1.031,1.006,28.017,0.373,28.690,1,1,attack_maneuver,evasive_maneuver
84.000,24532.316,-4208.276,7167.366,21805.583,-2307.454,7239.673,50.021,47.181,50.068,47.209,7839.401,7839.397,7167.366,7239.673,215.491,215.491,301.921,309.141,-2.498,-0.459,-3.132,-1.133,0.520,22.315,0.114,22.989,1,1,attack_maneuver,evasive_maneuver
84.200,24474.687,-4203.852,7149.350,21748.797,-2331.490,7243.955,49.920,47.082,49.968,47.110,7839.504,7839.501,7149.350,7243.955,215.597,215.597,303.499,308.892,-2.815,-0.806,-3.450,-1.482,0.140,21.443,0.775,22.119,1,1,attack_maneuver,evasive_maneuver
84.400,24416.892,-4199.410,7130.799,21691.567,-2354.036,7248.606,49.820,46.983,49.867,47.011,7838.878,7838.875,7130.799,7248.606,215.503,215.503,305.120,307.962,-2.662,-0.683,-3.299,-1.360,0.331,19.870,0.968,20.547,1,1,attack_maneuver,evasive_maneuver
84.600,24358.939,-4194.920,7111.708,21633.820,-2374.824,7253.233,49.719,46.883,49.766,46.912,7837.959,7837.956,7111.708,7253.233,215.634,215.634,306.707,307.653,-2.626,-0.673,-3.264,-1.351,0.491,15.708,1.129,16.386,1,1,attack_maneuver,evasive_maneuver
84.800,24300.796,-4190.409,7092.183,21575.548,-2394.138,7257.532,49.618,46.782,49.665,46.811,7836.889,7836.886,7092.183,7257.532,216.035,216.035,308.274,307.809,-2.846,-0.918,-3.485,-1.598,0.737,17.341,1.376,18.021,1,1,attack_maneuver,evasive_maneuver
85.000,24242.452,-4185.958,7072.277,21516.950,-2412.518,7261.530,49.516,46.681,49.564,46.711,7836.032,7836.029,7072.277,7261.530,215.987,215.987,309.791,307.539,-3.045,-1.142,-3.686,-1.823,0.873,15.843,1.513,16.524,1,1,attack_maneuver,evasive_maneuver
85.200,24183.906,-4181.555,7051.985,21457.952,-2429.484,7265.109,49.415,46.580,49.462,46.610,7835.827,7835.824,7051.985,7265.109,215.704,215.704,311.426,307.456,-3.203,-1.321,-3.844,-2.004,0.987,10.938,1.628,11.620,1,1,attack_maneuver,evasive_maneuver
