Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
103.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
103.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
104.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
104.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
104.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
104.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
104.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
104.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
104.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
104.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
104.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
104.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
105.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
105.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
105.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
105.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
105.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
105.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
105.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
105.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
105.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
105.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
106.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
106.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
106.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
106.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
106.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
106.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
106.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
106.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
106.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
106.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
107.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
107.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
107.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
107.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
107.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
107.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
107.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
107.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
107.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
107.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
108.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
108.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
108.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
108.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
108.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
108.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
108.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
108.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
108.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
108.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
109.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
109.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
109.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
109.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
109.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
109.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
109.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
109.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
109.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
109.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
110.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
110.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
110.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
110.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
110.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
110.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
110.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
110.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
110.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
110.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
111.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
111.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
111.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
111.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
111.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
111.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
111.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
111.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
111.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
111.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
112.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
112.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
112.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
112.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
112.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
112.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
112.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
112.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
112.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
112.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
113.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
113.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
113.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
113.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
113.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
113.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
113.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
113.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
113.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
113.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
114.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
114.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
114.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
114.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
114.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
114.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
114.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
114.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
114.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
114.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
115.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
115.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
115.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
115.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
115.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
115.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
115.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
115.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
115.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
115.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
116.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
116.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
116.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
116.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
116.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
116.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
116.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
116.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
116.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
116.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
117.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
117.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
117.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
117.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
117.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
117.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
117.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
117.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
117.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
117.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
118.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
118.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
118.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
118.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
118.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
118.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
118.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
118.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
118.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
118.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
119.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
119.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
119.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
119.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
119.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
119.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
119.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
119.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
119.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
119.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
120.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
120.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
120.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
120.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
120.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
120.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
120.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
120.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
120.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
120.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
121.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
121.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
121.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
121.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
121.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
121.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
121.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
121.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
121.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
121.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
122.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
122.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
122.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
122.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
122.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
122.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
122.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
122.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
122.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
122.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
123.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
123.0,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
123.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
123.2,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
123.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.376311162705,1873.438120311288,6648.959564006476,0.0,B0100,0.09490222021881346
123.4,A2001,A0200,AIM-120C-7,DESTROYED,464.8153241025232,3702.779271659219,7256.716958651006,0.0,B0100,10.224360065544916
