Time_s,Agent_ID,Type,X_m,Y_m,Z_m,Heading_deg,Altitude_m,Velocity_m_s
48.6,A0100,F-16,-32994.20472203868,613.9888486472391,5998.190365862205,1.4374032750748678,5998.190365862205,-1.1090820665776142
48.6,A0200,F-16,-34781.972822856136,2653.3912706081137,5954.621534904867,3.1741418569162905,5954.621534904867,5.358847249767742
48.6,B0100,F-16,33490.54393138486,209.32985582481342,5981.870066835156,176.70475401021193,5981.870066835156,-2.332657666903145
48.6,B0200,F-16,33490.617179456814,756.0134727889599,5981.8284561378605,176.70475401019377,5981.8284561378605,-2.3326576668797117
48.800000000000004,A0100,F-16,-32947.9657853753,616.1438998501744,5998.380637112208,1.5360399920902263,5998.380637112208,2.0476865239290247
48.800000000000004,A0200,F-16,-34741.60689125222,2655.47586185603,5953.762928402424,3.3867189387720984,5953.762928402424,5.473405524353739
48.800000000000004,B0100,F-16,33446.779560368625,211.5285972279744,5982.693587273501,176.4064158131678,5982.693587273501,-3.687896695959093
48.800000000000004,B0200,F-16,33446.85314262173,758.2189266372134,5982.651786735956,176.4064158131501,5982.651786735956,-3.6878966959357795
49.0,A0100,F-16,-32901.75242737421,618.2678576839626,5997.931185466994,1.5376575587395478,5997.931185466994,3.989696336289471
49.0,A0200,F-16,-34701.174464582116,2657.585066801701,5952.90522562878,3.7043996294374604,5952.90522562878,4.920444553333126
49.0,B0100,F-16,33403.07184532136,213.72913111567868,5983.662829206316,176.61903166258756,5983.662829206316,-2.94732098915468
49.0,B0200,F-16,33403.145762026674,760.4261769348923,5983.620838673474,176.61903166257022,5983.620838673474,-2.9473209891319363
49.2,A0100,F-16,-32855.58364202965,620.3610582642978,5997.517149165009,1.4924963989111357,5997.517149165009,2.197366830086534
49.2,A0200,F-16,-34660.71381718362,2659.7649941176787,5952.392051951623,3.902758884595871,5952.392051951623,2.000865594923749
49.2,B0100,F-16,33359.34073696804,215.93570285698115,5984.0716316274975,177.0101623299122,5984.0716316274975,1.4448497076814422
49.2,B0200,F-16,33359.41498903987,762.6394203224809,5984.0294505799575,177.01016232989528,5984.0294505799575,1.4448497077030562
49.400000000000006,A0100,F-16,-32809.444637311426,622.3838839802884,5997.553396861484,1.6121164341047107,5997.553396861484,0.05814990705026752
49.400000000000006,A0200,F-16,-34620.35524971458,2662.0291126460706,5952.613129852452,3.7807473383004915,5952.613129852452,-1.748351714706311
49.400000000000006,B0100,F-16,33315.59088964795,218.13660616348898,5983.595662603693,176.8063347989873,5983.595662603693,5.132265913949463
49.400000000000006,B0200,F-16,33315.665476220754,764.8469218435894,5983.553291534226,176.80633479897068,5983.553291534226,5.1322659139706355
49.6,A0100,F-16,-32763.307841704,624.3529166949029,5997.984570712681,1.646730191855735,5997.984570712681,-2.136079295835126
49.6,A0200,F-16,-34580.07268368767,2664.2864626330647,5953.297189071904,4.016420673787287,5953.297189071904,-2.215076240937774
49.6,B0100,F-16,33271.92373235188,220.34867765214403,5982.557990114481,176.8492675208731,5982.557990114481,7.648927082048152
49.6,B0200,F-16,33271.99865511289,767.0655305723903,5982.515428062457,176.8492675208561,5982.515428062457,7.648927082069525
49.800000000000004,A0100,F-16,-32717.19559843355,626.2750989467113,5998.68439087078,1.906829634371322,5998.68439087078,-1.889297938351408
49.800000000000004,A0200,F-16,-34539.74900192779,2666.5590524817326,5953.697016637374,4.400252711900704,5953.697016637374,0.6421360823904451
49.800000000000004,B0100,F-16,33228.24860321319,222.55905263160093,5981.157247322679,176.8097598017879,5981.157247322679,7.745633823632533
49.800000000000004,B0200,F-16,33228.32386190347,769.2824127007807,5981.114494437341,176.8097598017703,5981.114494437341,7.745633823654883
50.0,A0100,F-16,-32671.0265957808,628.192805269724,5999.101980848205,1.9185352323620757,5999.101980848205,0.32656981012369907
50.0,A0200,F-16,-34499.356792839826,2668.878453582831,5953.426447763739,4.519579096305632,5953.426447763739,4.370223942698411
50.0,B0100,F-16,33184.573044929566,224.77629186897502,5980.061506469659,176.86937414120018,5980.061506469659,5.606127800791174
50.0,B0200,F-16,33184.64864059519,771.5061854477663,5980.018562154612,176.86937414118194,5980.018562154612,5.6061278008145745
50.2,A0100,F-16,-32624.839804061874,630.1005796035333,5999.023755323795,1.3831321533390566,5999.023755323795,2.456770653779181
50.2,A0200,F-16,-34458.94983567025,2671.2341600424897,5952.425129076899,4.1233249938118,5952.425129076899,7.388988313311265
50.2,B0100,F-16,33140.861797551246,226.996083039503,5979.370484238692,177.0839501672418,5979.370484238692,3.2905597446559707
50.2,B0200,F-16,33140.93773058163,773.7325504337477,5979.3273482737895,177.0839501672231,5979.3273482737895,3.2905597446800927
50.400000000000006,A0100,F-16,-32578.73575392185,631.9839143655372,5998.646260096659,1.2003528717997547,5998.646260096659,3.5019496731794515
50.400000000000006,A0200,F-16,-34418.61863867903,2673.6010750283513,5951.028930805156,3.821905311447931,5951.028930805156,8.709677149899578
50.400000000000006,B0100,F-16,33097.17004889934,229.15696119271706,5979.325855681989,177.20053515444405,5979.325855681989,-0.6772174267478088
50.400000000000006,B0200,F-16,33097.246310357405,775.9000551698937,5979.282533143121,177.200535154425,5979.282533143121,-0.6772174267234703
50.6,A0100,F-16,-32532.670527381168,633.8316338390741,5998.1529767345655,1.509104282473861,5998.1529767345655,3.755359139979199
50.6,A0200,F-16,-34378.31654208421,2675.9624316114823,5949.418472496718,3.692358617146411,5949.418472496718,9.465052943307969
50.6,B0100,F-16,33053.59104887561,231.21696236471507,5980.050975879192,176.717415952229,5980.050975879192,-4.385189090670996
50.6,B0200,F-16,33053.66762345762,777.9667321744382,5980.00747546224,176.71741595221027,5980.00747546224,-4.385189090646908
50.800000000000004,A0100,F-16,-32486.555523537645,635.6727966548206,5997.747121624559,1.771769594364955,5997.747121624559,2.165341322477895
50.800000000000004,A0200,F-16,-34337.955998275,2678.3206020171565,5947.795434364742,3.361332841920385,5947.795434364742,8.333615261604573
50.800000000000004,B0100,F-16,33010.1240644932,233.25988013857204,5981.369804696909,176.7761392927582,5981.369804696909,-5.737206999019964
50.800000000000004,B0200,F-16,33010.20094960997,780.0163599678672,5981.326127871658,176.77613929273986,5981.326127871658,-5.737206998996364
51.0,A0100,F-16,-32440.4577688431,637.5587882227155,5997.91711467395,1.9154938824652143,5997.91711467395,-1.6750583834860844
51.0,A0200,F-16,-34297.58631486822,2680.6633492454857,5946.729986093786,3.250145524362654,5946.729986093786,4.081783844762832
51.0,B0100,F-16,32966.64813391435,235.3191459736936,5982.503433914835,177.1314400410804,5982.503433914835,-2.8536136504904577
51.0,B0200,F-16,32966.7253320421,782.0823212116247,5982.459579273529,177.13144004106238,5982.459579273529,-2.853613650467401
51.2,A0100,F-16,-32394.45041852045,639.5172282197291,5998.766564974003,1.8765545023489572,5998.766564974003,-4.071695487523809
51.2,A0200,F-16,-34257.302428823336,2683.016759250275,5946.583066366678,3.2423236288654502,5946.583066366678,-0.2231998512329039
51.2,B0100,F-16,32923.12883865912,237.37511035595526,5982.975522859717,176.92029433086736,5982.975522859717,-0.0013566186722002273
51.2,B0200,F-16,32923.20634929649,784.1449305549359,5982.9314906882355,176.92029433084957,5982.9314906882355,-0.0013566186495163265
51.400000000000006,A0100,F-16,-32348.471069169882,641.5179172087574,5999.865708979942,1.7263838593213836,5999.865708979942,-4.238841144258842
51.400000000000006,A0200,F-16,-34217.10883274086,2685.381669199396,5947.127194208986,3.232528039211293,5947.127194208986,-2.739704278445747
51.400000000000006,B0100,F-16,32879.6582845822,239.44316899824844,5982.9819910586975,176.94259105648086,5982.9819910586975,2.3453696623630726
51.400000000000006,B0200,F-16,32879.73610955825,786.2195866168913,5982.937780317996,176.94259105646296,5982.937780317996,2.345369662385498
51.6,A0100,F-16,-32302.502201306663,643.5343319178392,6000.87127568741,1.2084309931279162,6000.87127568741,-3.5850395469440652
51.6,A0200,F-16,-34176.93425826465,2687.753426927209,5947.980597303322,3.307432080747955,5947.980597303322,-3.3602267471131433
51.6,B0100,F-16,32836.182168741885,241.51187330855828,5982.626175886902,176.92450353294996,5982.626175886902,2.588868843112719
51.6,B0200,F-16,32836.260308156634,788.29485796064,5982.58178652123,176.9245035329316,5982.58178652123,2.5888688431351023
51.800000000000004,A0100,F-16,-32256.613737694384,645.5127028307306,6001.635809629142,1.2702264518709734,6001.635809629142,-1.0167036135757619
51.800000000000004,A0200,F-16,-34136.724785350525,2690.1290237921257,5948.717045896194,3.4121481718368805,5948.717045896194,-1.3949272229123846
51.800000000000004,B0100,F-16,32792.71768660958,243.58571998270418,5982.538840621803,177.00726303565224,5982.538840621803,0.6366375727527934
51.800000000000004,B0200,F-16,32792.796141242005,790.3752930465889,5982.494272188642,177.00726303563334,5982.494272188642,0.636637572774925
52.0,A0100,F-16,-32210.760555014,647.4588255129274,6001.53138844209,1.4730978845026577,6001.53138844209,4.36244479269808
52.0,A0200,F-16,-34096.42968181293,2692.5158165811517,5948.959924244846,3.123070762027666,5948.959924244846,0.9268891166236007
52.0,B0100,F-16,32749.23422385421,245.66052131821925,5982.797028792193,177.20708589917186,5982.797028792193,-1.0320757167244239
52.0,B0200,F-16,32749.31299384913,792.4567154658907,5982.75228120606,177.20708589915267,5982.75228120606,-1.032075716702732
52.2,A0100,F-16,-32164.970043633624,649.3668029582423,6000.5814415605255,1.5142326688583254,6000.5814415605255,6.599711438493735
52.2,A0200,F-16,-34056.148165167084,2694.8977309293914,5948.812730438225,2.7755451525785007,5948.812730438225,2.805840811822058
52.2,B0100,F-16,32705.77754305905,247.69321864177982,5983.4020121999965,177.00486063438774,5983.4020121999965,-2.756720976206773
52.2,B0200,F-16,32705.8566220333,794.496059702542,5983.357089090241,177.00486063436864,5983.357089090241,-2.756720976185427
52.400000000000006,A0100,F-16,-32119.238606956013,651.2695121471697,5999.55511926182,1.603581986629014,5999.55511926182,5.6163956756646725
52.400000000000006,A0200,F-16,-34015.920090649684,2697.2501520562637,5948.21691725739,2.8523149837817696,5948.21691725739,5.452275973117919
52.400000000000006,B0100,F-16,32662.35750251141,249.66896123428887,5984.286698051919,176.39307058641447,5984.286698051919,-3.9437018083532447
52.400000000000006,B0200,F-16,32662.436881819995,796.47846776187,5984.241604329591,176.39307058639565,5984.241604329591,-3.9437018083316984
52.6,A0100,F-16,-32073.518537638753,653.1508591902657,5998.859652615542,1.8180836805422613,5998.859652615542,3.713595384182274
52.6,A0200,F-16,-33975.65652622614,2699.6006460144818,5947.136829909043,2.8215669957960934,5947.136829909043,6.830509687673828
52.6,B0100,F-16,32619.013915622883,251.64771447180647,5985.284980064556,176.34477425013895,5985.284980064556,-3.0701628638115275
52.6,B0200,F-16,32619.093595723396,798.4638846578491,5985.239715465415,176.34477425012048,5985.239715465415,-3.0701628637897453
52.800000000000004,A0100,F-16,-32027.77500527495,655.0178175925557,5998.563621980025,2.0635527421003843,5998.563621980025,1.4677980752765112
52.800000000000004,A0200,F-16,-33935.335831243836,2701.936001783628,5946.113175042576,2.931644256445264,5946.113175042576,5.214066704320375
52.800000000000004,B0100,F-16,32575.681822039653,253.65159920079896,5985.72224811136,176.54161139578946,5985.72224811136,1.089424278871227
52.800000000000004,B0200,F-16,32575.761806742565,800.474382936105,5985.676810477189,176.54161139577118,5985.676810477189,1.0894242788931616
53.0,A0100,F-16,-31982.074611298416,656.9082369764146,5998.710444568451,2.0094930020065687,5998.710444568451,-0.49652143409349625
53.0,A0200,F-16,-33895.01959751231,2704.2929271916764,5945.606390883695,3.2315137662646425,5945.606390883695,1.8070647230152244
53.0,B0100,F-16,32532.358452129905,255.67455987789617,5985.457791101917,176.54296016931133,5985.457791101917,3.024086123617024
53.0,B0200,F-16,32532.438744325827,802.5038953433886,5985.41217878633,176.54296016929283,5985.41217878633,3.0240861236390733
53.2,A0100,F-16,-31936.416679010432,658.8368198946882,5999.1369169589125,1.6601512126478162,5999.1369169589125,-1.5282483594769751
53.2,A0200,F-16,-33854.7666888307,2706.7109938191497,5945.725655460426,3.3309982984988378,5945.725655460426,-0.5532970074710154
53.2,B0100,F-16,32489.080339348835,257.6967524253905,5985.16492030954,176.54274529914989,5985.16492030954,1.8462915403262494
53.2,B0200,F-16,32489.160938921043,804.532630302856,5985.119133380993,176.54274529913093,5985.119133380993,1.846291540348608
53.400000000000006,A0100,F-16,-31890.84033493697,660.7485257534754,5999.624334438988,1.9186495167691822,5999.624334438988,-0.28396157458036675
53.400000000000006,A0200,F-16,-33814.52140405176,2709.175123830608,5946.1319165405675,3.2777160687090583,5946.1319165405675,-1.0945107495947848
53.400000000000006,B0100,F-16,32445.818914257427,259.75046606812793,5985.199896813252,176.64052721844334,5985.199896813252,0.11295235911850318
53.400000000000006,B0200,F-16,32445.89982598937,806.5929120887213,5985.1539325532885,176.640527218424,5985.1539325532885,0.11295235914082974
53.6,A0100,F-16,-31845.293975646844,662.6595987794244,5999.470263133808,2.1841236054319193,5999.470263133808,4.199804466723415
53.6,A0200,F-16,-33774.23972366026,2711.6658378181546,5946.481223708475,3.051151505769531,5946.481223708475,-0.04074749976748046
53.6,B0100,F-16,32402.55168096027,261.8368985641846,5985.636299647103,176.62797651878552,5985.636299647103,-2.5655560637788284
53.6,B0200,F-16,32402.632909819513,808.685948213928,5985.590155232692,176.62797651876596,5985.590155232692,-2.5655560637565693
53.800000000000004,A0100,F-16,-31799.781463333497,664.5694645130225,5998.583704061732,2.0689729414743567,5998.583704061732,6.130025638809191
53.800000000000004,A0200,F-16,-33733.935961557014,2714.163924198423,5946.57045045503,2.622707103349383,5946.57045045503,0.9368854563289686
53.800000000000004,B0100,F-16,32359.33964969436,263.95155870523195,5986.503443748923,176.78161250020233,5986.503443748923,-3.3333499134892257
53.800000000000004,B0200,F-16,32359.421199968976,810.8072407425861,5986.457116745169,176.78161250018297,5986.457116745169,-3.3333499134671416
54.0,A0100,F-16,-31754.31090631818,666.4762442823521,5997.623243392953,2.281267159429279,5997.623243392953,5.7331097736455
54.0,A0200,F-16,-33693.70475577014,2716.63336757821,5946.561999465994,2.7128530669829587,5946.561999465994,1.4845318226165702
54.0,B0100,F-16,32316.076263054663,266.07300129955183,5987.299104614531,176.8851745064609,5987.299104614531,-2.1952322279243757
54.0,B0200,F-16,32316.158135773192,812.9353173543641,5987.252594437139,176.88517450644184,5987.252594437139,-2.195232227902446
54.2,A0100,F-16,-31708.8229562657,668.4079012891452,5996.902366227823,2.3732657637351355,5996.902366227823,2.9460396313660597
54.2,A0200,F-16,-33653.45896667498,2719.0789199935825,5946.365626956984,2.9724373071199253,5946.365626956984,2.43482059945596
54.2,B0100,F-16,32272.76243358843,268.1860795537996,5987.793136613336,176.3806688795377,5987.793136613336,-0.6955397262782586
54.2,B0200,F-16,32272.84462748049,815.0550112783367,5987.746443981845,176.3806688795188,5987.746443981845,-0.6955397262563793
54.400000000000006,A0100,F-16,-31663.390477225777,670.3521189280491,5996.952203693012,2.6276068419015677,5996.952203693012,-0.8010178378430223
54.400000000000006,A0200,F-16,-33613.16463942112,2721.522674969352,5946.217239189515,3.2269280062234627,5946.217239189515,0.6279266708815643
54.400000000000006,B0100,F-16,32229.49282350767,270.3064389750016,5987.992928369838,175.90261515095207,5987.992928369838,1.0877778675863496
54.400000000000006,B0200,F-16,32229.57533967543,817.1819542903249,5987.946052661335,175.90261515093334,5987.946052661335,1.0877778676084748
54.6,A0100,F-16,-31617.99288525058,672.3207735726246,5997.551021288193,2.8085016491784187,5997.551021288193,-2.7633577017457114
54.6,A0200,F-16,-33572.889221889745,2723.9896876571092,5946.578371274691,3.5112067334554395,5946.578371274691,-2.019385291554316
54.6,B0100,F-16,32186.287516581513,272.4641999955875,5987.759575331313,176.05122198359157,5987.759575331313,3.540949943521515
54.6,B0200,F-16,32186.370360697016,819.3462518037923,5987.71251332256,176.05122198357267,5987.71251332256,3.540949943543719
54.800000000000004,A0100,F-16,-31572.624778807876,674.3462301182808,5998.475508214055,2.4652176563381145,5998.475508214055,-4.3024626369029555
54.800000000000004,A0200,F-16,-33532.66315827879,2726.4858370683214,5947.3586963942,3.594059977303726,5947.3586963942,-3.4364246907401177
54.800000000000004,B0100,F-16,32143.029427844907,274.64786023153283,5987.11701959329,176.28788858688125,5987.11701959329,4.504655848071491
54.800000000000004,B0200,F-16,32143.11260383566,821.5364212647819,5987.069769055308,176.28788858686207,5987.069769055308,4.504655848093435
55.0,A0100,F-16,-31527.298688270243,676.3952596836207,5999.568501018859,2.472254458869506,5999.568501018859,-3.5842382160330684
55.0,A0200,F-16,-33492.42789374366,2729.005053233441,5948.261991124758,3.572924662739057,5948.261991124758,-3.222028671774136
55.0,B0100,F-16,32099.722611448764,276.8234788851023,5986.632258872665,176.40246766722214,5986.632258872665,1.802458867516721
55.0,B0200,F-16,32099.806118097833,823.7185701418603,5986.584820493539,176.40246766720264,5986.584820493539,1.8024588675386728
55.2,A0100,F-16,-31481.925966637136,678.4426597251168,6000.1236426219475,2.5221665240278863,6000.1236426219475,0.4298451991462723
55.2,A0200,F-16,-33452.1316858304,2731.530776585565,5948.890797763857,3.5652913241347255,5948.890797763857,-0.5018808867536694
55.2,B0100,F-16,32056.468470358377,278.96479081226425,5986.891689115939,176.4984940242392,5986.891689115939,-1.83589622778116
55.2,B0200,F-16,32056.552302461838,825.8664684548075,5986.8440658508425,176.49849402421958,5986.8440658508425,-1.8358962277591908
55.400000000000006,A0100,F-16,-31436.538182198987,680.4728869506125,5999.885644244645,1.991601413182301,5999.885644244645,3.7112419363103353
55.400000000000006,A0200,F-16,-33411.7567633828,2734.056491678184,5948.903438134033,3.2282562844533897,5948.903438134033,2.122841779795873
55.400000000000006,B0100,F-16,32013.244820776814,281.10937213693614,5987.657340357593,176.71904476015172,5987.657340357593,-3.2641815400208287
55.400000000000006,B0200,F-16,32013.32897883613,828.017675179608,5987.609531927012,176.71904476013208,5987.609531927012,-3.2641815399990586
55.6,A0100,F-16,-31391.24758375439,682.483477112828,5999.209479944178,1.8620354619781079,5999.209479944178,5.092674069172797
55.6,A0200,F-16,-33371.414327748236,2736.5809231613166,5948.583857860516,2.9761661709387663,5948.583857860516,3.0613831481323825
55.6,B0100,F-16,31970.014607763787,283.24097484475715,5988.625795369808,176.65984661544127,5988.625795369808,-4.270690955342056
55.6,B0200,F-16,31970.099089807212,830.1559217663653,5988.577802888494,176.65984661542177,5988.577802888494,-4.270690955320429
55.800000000000004,A0100,F-16,-31345.97973160028,684.4753456960298,5998.371959444274,2.127487810156817,5998.371959444274,5.4743691245348485
55.800000000000004,A0200,F-16,-33331.09741423435,2739.0843995589603,5948.104714927222,3.090279130696851,5948.104714927222,3.8850606892503827
55.800000000000004,B0100,F-16,31926.80708728059,285.3477808151001,5989.762408799659,176.21038194397752,5989.762408799659,-5.023298384010618
55.800000000000004,B0200,F-16,31926.891889550046,832.2693826715767,5989.714234403573,176.21038194395814,5989.714234403573,-5.023298383989171
56.0,A0100,F-16,-31300.64957797319,686.4686194837832,5997.5899254130345,2.4279100748502955,5997.5899254130345,4.082637122289439
56.0,A0200,F-16,-33290.71529654747,2741.5777048293203,5947.497426518339,3.2753759263782,5947.497426518339,3.8494550860811305
56.0,B0100,F-16,31883.67616970748,287.48176015221907,5990.9326498883565,176.39782667573425,5990.9326498883565,-3.79316402662599
56.0,B0200,F-16,31883.76129632321,834.4100082133973,5990.8842912411565,176.39782667571498,5990.8842912411565,-3.7931640266047806
56.2,A0100,F-16,-31255.32160785721,688.5141651761478,5997.347935077092,2.5602911438760847,5997.347935077092,0.36382052125173986
56.2,A0200,F-16,-33250.29015069469,2744.0796177470475,5947.155883458961,3.486963746361193,5947.155883458961,1.3915418712446816
56.2,B0100,F-16,31840.550316885052,289.62481497139015,5991.459471666571,176.76542148261947,5991.459471666571,1.0375533773936347
56.2,B0200,F-16,31840.635769220462,836.5596530035564,5991.410927981622,176.7654214826003,5991.410927981622,1.0375533774144323
56.400000000000006,A0100,F-16,-31210.072711401896,690.6367292085688,5997.775560661679,2.4742604545792513,5997.775560661679,-2.019040441080333
56.400000000000006,A0200,F-16,-33209.90087956028,2746.613824072727,5947.295760382909,3.587317054462517,5947.295760382909,-0.40768697173611745
56.400000000000006,B0100,F-16,31797.42910180216,291.76789049340005,5990.9899147897595,176.56071014403614,5990.9899147897595,5.341166107927312
56.400000000000006,B0200,F-16,31797.51487985705,838.7092318941177,5990.941186072538,176.56071014401692,5990.941186072538,5.341166107947964
56.6,A0100,F-16,-31164.843228241618,692.8060534095748,5998.452179278291,2.3121108494195672,5998.452179278291,-2.196315108417639
56.6,A0200,F-16,-33169.50722390872,2749.1770337550624,5947.623104342538,3.56432436595928,5947.623104342538,-0.4946476765861139
56.6,B0100,F-16,31754.420441193583,293.9321672381411,5989.8542578873075,176.64319763824332,5989.8542578873075,8.21437147589578
56.6,B0200,F-16,31754.506548173187,840.8799375009803,5989.805342314843,176.64319763822405,5989.805342314843,8.21437147591648
56.800000000000004,A0100,F-16,-31119.615993028594,694.9995652406815,5999.040379063132,1.8352778716842724,5999.040379063132,-1.46667007229378
56.800000000000004,A0200,F-16,-33129.0729169188,2751.7557145560513,5947.804600356669,3.4738735767002966,5947.804600356669,1.0161198172908368
56.800000000000004,B0100,F-16,31711.410216536264,296.1012386839848,5988.299905462511,176.64338032626267,5988.299905462511,8.584872575752557
56.800000000000004,B0200,F-16,31711.49665316974,843.0554019524716,5988.250802619517,176.6433803262433,5988.250802619517,8.584872575773812
57.0,A0100,F-16,-31074.446807753702,697.1699087662146,5999.356097354412,1.565127525126372,5999.356097354412,0.6286352888500634
57.0,A0200,F-16,-33088.61838121642,2754.3421696041332,5947.63565186965,3.1906470490814334,5947.63565186965,2.482899419259691
57.0,B0100,F-16,31668.397851928687,298.28628192365613,5986.996134714509,176.83976652837185,5986.996134714509,6.702837537056176
57.0,B0200,F-16,31668.48462064236,845.246860124138,5986.946843225842,176.8397665283524,5986.946843225842,6.702837537078347
57.2,A0100,F-16,-31029.3261506116,699.2941198541339,5999.17396736732,1.838407914650993,5999.17396736732,3.5986853346481045
57.2,A0200,F-16,-33048.21587241531,2756.9116830268304,5947.198592383556,3.287234526519835,5947.198592383556,4.153396215448569
57.2,B0100,F-16,31625.34105901065,300.47370531315755,5986.0445360998365,177.14177050026643,5986.0445360998365,4.65688733238166
57.2,B0200,F-16,31625.428160167678,847.4407355488911,5985.99505575492,177.14177050024696,5985.99505575492,4.6568873324043265
57.400000000000006,A0100,F-16,-30984.161732567685,701.4116781828634,5998.469949047605,1.9674656275617715,5998.469949047605,5.057431116342203
57.400000000000006,A0200,F-16,-33007.76269894185,2759.479069861165,5946.406191212793,3.5037753606684836,5946.406191212793,5.42698256776593
57.400000000000006,B0100,F-16,31582.288035219382,302.6023891857749,5985.693188133129,177.26252426776367,5985.693188133129,0.8054115230908605
57.400000000000006,B0200,F-16,31582.375459909777,849.575922633514,5985.643523997824,177.26252426774414,5985.643523997824,0.8054115231139818
57.6,A0100,F-16,-30938.966531023172,703.5213588810548,5997.8413537846245,1.9012879763180157,5997.8413537846245,2.629352989066898
57.6,A0200,F-16,-32967.24313937171,2762.0708836009544,5945.6689862955045,3.7143260487728944,5945.6689862955045,3.350827254732215
57.6,B0100,F-16,31539.306670340462,304.64133082721673,5986.041621849296,177.1813937113051,5986.041621849296,-1.7721592178821213
57.6,B0200,F-16,31539.39440494839,851.6214169393861,5985.991781656323,177.18139371128558,5985.991781656323,-1.7721592178590215
57.800000000000004,A0100,F-16,-30893.82462305621,705.6185747957243,5997.931842192569,2.063258431784882,5997.931842192569,-0.975884651419612
57.800000000000004,A0200,F-16,-32926.74795825011,2764.7045762209746,5945.539126034682,3.996016550129788,5945.539126034682,0.3769979470384316
57.800000000000004,B0100,F-16,31496.359006737548,306.6173992123131,5986.769246034679,176.89355282874556,5986.769246034679,-3.4593739670950625
57.800000000000004,B0200,F-16,31496.44704172395,853.6040655646884,5986.719235201916,176.89355282872597,5986.719235201916,-3.4593739670720516
58.0,A0100,F-16,-30848.735688427972,707.715560134393,5998.632954308869,2.1839299999117254,5998.632954308869,-3.7550376474873333
58.0,A0200,F-16,-32886.25643953549,2767.3612805572066,5945.811626903691,4.207000811745407,5945.811626903691,-0.6919298998484905
58.0,B0100,F-16,31453.466385155865,308.58756817156063,5987.708968874371,177.07896146090295,5987.708968874371,-3.061207268334831
58.0,B0200,F-16,31453.554719627224,855.580824698689,5987.658787910475,177.07896146088333,5987.658787910475,-3.0612072683122666
58.2,A0100,F-16,-30803.6968921037,709.8211188279092,5999.7153890025875,2.205501314595069,5999.7153890025875,-4.511371716777636
58.2,A0200,F-16,-32845.74394492225,2770.051346393171,5946.239965330164,4.169026323086142,5946.239965330164,-1.5612905437787048
58.2,B0100,F-16,31410.542071257158,310.5600758301516,5988.1556993788945,177.45817795022452,5988.1556993788945,1.0334329732934004
58.2,B0200,F-16,31410.63070556683,857.5598848415466,5988.105348086343,177.45817795020494,5988.105348086343,1.0334329733153371
58.400000000000006,A0100,F-16,-30758.629149802207,711.9278531808031,6000.657450057244,2.1641240144302025,6000.657450057244,-2.249476844948191
58.400000000000006,A0200,F-16,-32805.241163932675,2772.786468483686,5946.826893079813,3.8946275343732477,5946.826893079813,-2.3460568642920685
58.400000000000006,B0100,F-16,31367.5856390513,312.5194810882076,5987.767463358907,177.27244346777985,5987.767463358907,4.499550159635433
58.400000000000006,B0200,F-16,31367.674571203745,859.525775473101,5987.716942865969,177.2724434677602,5987.716942865969,4.499550159657147
58.6,A0100,F-16,-30713.50744396982,714.0174125278209,6001.034680961926,1.6357482672892774,6001.034680961926,0.4755229642040731
58.6,A0200,F-16,-32764.793632602785,2775.5287050740717,5947.470262216013,3.9918420323878845,5947.470262216013,-1.3286360519183413
58.6,B0100,F-16,31324.696538193686,314.4846669371145,5986.852982342412,177.28896514029407,5986.852982342412,6.900166738923406
58.6,B0200,F-16,31324.785769061404,861.4973911121178,5986.802292154509,177.28896514027443,5986.802292154509,6.900166738944941
58.800000000000004,A0100,F-16,-30668.442558714098,716.0640853938276,6000.894660643993,1.2508463331361455,6000.894660643993,3.212913536819039
58.800000000000004,A0200,F-16,-32724.341315430058,2778.2757193831058,5947.5511354848,4.259298092702041,5947.5511354848,2.8110206523564862
58.800000000000004,B0100,F-16,31281.79084534662,316.44408965836374,5985.586479050033,177.19171046246717,5985.586479050033,7.0047146707774095
58.800000000000004,B0200,F-16,31281.88037405177,863.4632157942797,5985.535619665847,177.1917104624476,5985.535619665847,7.004714670798969
59.0,A0100,F-16,-30623.45397464081,718.0558796010337,6000.1715052377185,1.5101974940544525,6000.1715052377185,6.2558788628671635
59.0,A0200,F-16,-32683.88163760219,2781.037249902676,5946.915337013546,4.296907753034392,5946.915337013546,4.901914395380472
59.0,B0100,F-16,31238.879889743388,318.4178039873841,5984.612153772785,177.26279683247975,5984.612153772785,4.970733690881398
59.0,B0200,F-16,31238.969718458487,865.4433580691857,5984.561123960304,177.26279683246023,5984.561123960304,4.970733690902802
59.2,A0100,F-16,-30578.424415758032,720.0306469778243,5998.976198690991,1.7535189630354973,5998.976198690991,7.24420054794875
59.2,A0200,F-16,-32643.433856464184,2783.811449888941,5946.139387596808,4.472333401729267,5946.139387596808,4.971348704112002
59.2,B0100,F-16,31195.930485373436,320.3975173644376,5984.02038535775,177.4768979700362,5984.02038535775,2.7494337008972023
59.2,B0200,F-16,31196.02061501142,867.429538208049,5983.969184598345,177.47689797001672,5983.969184598345,2.749433700918457
59.400000000000006,A0100,F-16,-30533.354470855636,722.0149386780886,5997.95774140623,1.853409773062425,5997.95774140623,4.332867837968551
59.400000000000006,A0200,F-16,-32602.922330633093,2786.614095270439,5945.374165353682,4.725110884777116,5945.374165353682,4.3605082691900785
59.400000000000006,B0100,F-16,31153.000916338016,322.3250613631317,5984.05815325177,177.54664324661724,5984.05815325177,-1.1352755086487745
