Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
73.8,B1001,B0100,R-27ER,ACTIVE,35873.44788971527,4999.323041480362,4161.963208037377,596.2841149505304,A0100,55.51436880009118,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,35755.16525341134,4985.9222771489185,4165.930167104484,594.6339637381684,A0100,55.328448073982976,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,35637.21058331901,4972.550135424416,4169.888114787484,592.9926288153972,A0100,55.14286877830931,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,35519.58216566418,4959.206170571626,4173.837160750764,591.3600361358754,A0100,54.95758663595711,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,35402.27830094116,4945.889939734446,4177.777409659111,589.7361135016505,A0100,54.772610412085726,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,35285.29730383051,4932.6010035635,4181.708965047317,588.1207881791648,A0100,54.58796434740597,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,35168.63750346503,4919.338926404686,4185.631934124042,586.5139875670072,A0100,54.40363122623712,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,35052.29724334934,4906.10327626664,4189.546428371027,584.9156392867036,A0100,54.21963184329471,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,34936.27488125011,4892.893624533931,4193.4525625155975,583.3256727755169,A0100,54.03594173786698,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,34820.56878869192,4879.7095457709165,4197.350450541544,581.7440183322673,A0100,53.85258130292254,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,34705.17735086855,4866.55061752549,4201.240205523463,580.1706076050783,A0100,53.66952733570769,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,34590.0989663126,4853.416420260454,4205.121937907338,578.6053725451824,A0100,53.48680049247761,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,34475.33204691401,4840.306537187684,4208.99575644533,577.0482463141402,A0100,53.30437738715041,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,34360.87501762293,4827.220554241658,4212.861766941365,575.4991622379086,A0100,53.12227875801208,Trajectory
76.60000000000001,B1001,B0100,R-27ER,ACTIVE,34246.72631649552,4814.158059910036,4216.72007338499,573.9580548402582,A0100,52.940481038514896,Trajectory
76.80000000000001,B1001,B0100,R-27ER,ACTIVE,34132.88439439864,4801.118645230342,4220.570776772532,573.5014137741746,A0100,52.75900505160925,Trajectory
77.0,B1001,B0100,R-27ER,ACTIVE,34017.95809160372,4787.942609538741,4224.461009472991,584.8945696938047,A0100,52.57642762937658,Trajectory
77.2,B1001,B0100,R-27ER,ACTIVE,33900.77015783873,4774.494578219994,4228.430706101954,596.2945833581508,A0100,52.391585637164034,Trajectory
77.4,B1001,B0100,R-27ER,ACTIVE,33781.31939283356,4760.773898943315,4232.480015847471,607.700372679738,A0100,52.20445555869005,Trajectory
77.60000000000001,B1001,B0100,R-27ER,ACTIVE,33659.604812944934,4746.779939402556,4236.609079035859,619.1108421835061,A0100,52.0150589644204,Trajectory
77.80000000000001,B1001,B0100,R-27ER,ACTIVE,33535.625653870906,4732.512087369528,4240.818028085132,630.5248847181336,A0100,51.82335236296642,Trajectory
78.0,B1001,B0100,R-27ER,ACTIVE,33409.41399616385,4717.890469134772,4245.11947189858,641.6928421867626,A0100,51.629367573803215,Trajectory
78.2,B1001,B0100,R-27ER,ACTIVE,33281.00513034337,4702.848285882283,4249.527012371064,652.8556131080845,A0100,51.433156832082716,Trajectory
78.4,B1001,B0100,R-27ER,ACTIVE,33150.40074512093,4687.382066625604,4254.041078244302,664.018303447789,A0100,51.23470593054812,Trajectory
78.60000000000001,B1001,B0100,R-27ER,ACTIVE,33017.60149145284,4671.4909963794025,4258.6639647777865,675.1720902193023,A0100,51.03403767274781,Trajectory
78.80000000000001,B1001,B0100,R-27ER,ACTIVE,32882.610016458384,4655.1707247934455,4263.396495636524,686.3221193897118,A0100,50.831131278453384,Trajectory
79.0,B1001,B0100,R-27ER,ACTIVE,32745.428228348104,4638.41887113422,4268.24034155481,697.464525686203,A0100,50.626010194332316,Trajectory
79.2,B1001,B0100,R-27ER,ACTIVE,32606.05737080201,4621.234602751395,4273.195641902689,708.5975997391844,A0100,50.4186539256901,Trajectory
79.4,B1001,B0100,R-27ER,ACTIVE,32464.500866913208,4603.613308308648,4278.262885689158,719.7175318287983,A0100,50.209087466297945,Trajectory
79.60000000000001,B1001,B0100,R-27ER,ACTIVE,32320.761512048368,4585.552020832988,4283.4411257894935,730.8282402127053,A0100,49.997291402813346,Trajectory
79.80000000000001,B1001,B0100,R-27ER,ACTIVE,32174.84197791525,4567.048559552828,4288.7308554265755,741.9268436512143,A0100,49.78329037528333,Trajectory
80.0,B1001,B0100,R-27ER,ACTIVE,32026.745179323294,4548.100382202027,4294.130821602379,753.008426813772,A0100,49.56706490724063,Trajectory
80.2,B1001,B0100,R-27ER,ACTIVE,31876.47581887568,4528.702953043114,4299.642525640648,764.0742969396706,A0100,49.348641406569456,Trajectory
80.4,B1001,B0100,R-27ER,ACTIVE,31724.037155937825,4508.853818411469,4305.262959993074,775.1246939951508,A0100,49.12800061342312,Trajectory
80.60000000000001,B1001,B0100,R-27ER,ACTIVE,31569.43389614028,4488.548826261492,4310.991587085525,786.153745797562,A0100,48.905169172997425,Trajectory
80.80000000000001,B1001,B0100,R-27ER,ACTIVE,31412.67000069298,4467.786139753488,4316.829311855361,797.1664635572198,A0100,48.68010783841304,Trajectory
81.0,B1001,B0100,R-27ER,ACTIVE,31253.750245417876,4446.562505853889,4322.775616445304,808.1590791086348,A0100,48.45283084525423,Trajectory
81.2,B1001,B0100,R-27ER,ACTIVE,31092.67852115982,4424.876927065198,4328.832221046437,819.1259828527328,A0100,48.22336776641018,Trajectory
81.4,B1001,B0100,R-27ER,ACTIVE,30929.889996422546,4402.782503903429,4334.985435120105,821.4246635685748,A0100,47.992141859315545,Trajectory
81.60000000000001,B1001,B0100,R-27ER,ACTIVE,30767.58708408906,4380.577719809304,4341.154706960122,817.5688704488696,A0100,47.7613993978092,Trajectory
81.80000000000001,B1001,B0100,R-27ER,ACTIVE,30606.069870648913,4358.3031479673755,4347.3302640218635,813.7451101723216,A0100,47.53142060019866,Trajectory
82.0,B1001,B0100,R-27ER,ACTIVE,30445.332740287926,4335.9570398374,4353.513499430264,809.9534622170053,A0100,47.30222149347517,Trajectory
82.2,B1001,B0100,R-27ER,ACTIVE,30285.36922100982,4313.538190980225,4359.701554750446,806.1925879973455,A0100,47.07377403980767,Trajectory
82.4,B1001,B0100,R-27ER,ACTIVE,30126.173609705213,4291.045228777224,4365.8955159693505,802.4633507244735,A0100,46.846094543752365,Trajectory
82.60000000000001,B1001,B0100,R-27ER,ACTIVE,29967.739698893027,4268.477227474255,4372.094077484603,798.7648619346107,A0100,46.619154965158884,Trajectory
82.80000000000001,B1001,B0100,R-27ER,ACTIVE,29810.062401986717,4245.831913966024,4378.29804144927,795.0936715540747,A0100,46.39297222568218,Trajectory
83.0,B1001,B0100,R-27ER,ACTIVE,29653.135412780866,4223.109139193188,4384.506542873449,791.4595941886125,A0100,46.16751800180588,Trajectory
83.2,B1001,B0100,R-27ER,ACTIVE,29496.95244363495,4200.308498692878,4390.719429651685,787.8537270921313,A0100,45.94280841388011,Trajectory
83.4,B1001,B0100,R-27ER,ACTIVE,29341.508448781136,4177.4281574617235,4396.937720547092,784.2720520967689,A0100,45.718815880936454,Trajectory
83.60000000000001,B1001,B0100,R-27ER,ACTIVE,29186.797890730864,4154.467281383193,4403.1609562617205,780.7245915800654,A0100,45.49555735955725,Trajectory
83.80000000000001,B1001,B0100,R-27ER,ACTIVE,29032.81527291566,4131.424088595229,4409.386275090611,777.2035826008433,A0100,45.2729841596448,Trajectory
84.0,B1001,B0100,R-27ER,ACTIVE,28879.554700769302,4108.298123153789,4415.611499369373,773.7148923510741,A0100,45.051100183140086,Trajectory
84.2,B1001,B0100,R-27ER,ACTIVE,28727.011510158132,4085.086872179318,4421.83621957667,770.2468082009623,A0100,44.82992652671498,Trajectory
84.4,B1001,B0100,R-27ER,ACTIVE,28575.181366973793,4061.7890914037066,4428.065731657313,766.8063935371653,A0100,44.60944329248763,Trajectory
84.60000000000001,B1001,B0100,R-27ER,ACTIVE,28424.0597023657,4038.403648323878,4434.304214505805,763.3911517149936,A0100,44.38966796027878,Trajectory
84.80000000000001,B1001,B0100,R-27ER,ACTIVE,28273.641844757,4014.928881172451,4440.551563056229,760.0017816830468,A0100,44.17057290260453,Trajectory
85.0,B1001,B0100,R-27ER,ACTIVE,28123.922836594476,3991.364201407919,4446.810023331769,756.6381374547407,A0100,43.95217491027353,Trajectory
85.2,B1001,B0100,R-27ER,ACTIVE,27974.89757195079,3967.708798560834,4453.079021638541,753.3006821321927,A0100,43.73444723077083,Trajectory
85.4,B1001,B0100,R-27ER,ACTIVE,27826.5613045475,3943.961142586999,4459.356219042174,749.9936153877617,A0100,43.51740725929902,Trajectory
85.60000000000001,B1001,B0100,R-27ER,ACTIVE,27678.908490162266,3920.121257841628,4465.641675532078,746.7089129183269,A0100,43.30102764619784,Trajectory
85.80000000000001,B1001,B0100,R-27ER,ACTIVE,27531.934427951186,3896.188202774832,4471.934962609718,743.4513660239492,A0100,43.08532597785905,Trajectory
86.0,B1001,B0100,R-27ER,ACTIVE,27385.635238340357,3872.158972994103,4478.233559357381,740.2119754401766,A0100,42.87027595299089,Trajectory
86.2,B1001,B0100,R-27ER,ACTIVE,27240.008423562093,3848.02958617626,4484.538408149447,736.9972008539905,A0100,42.65589700965585,Trajectory
86.4,B1001,B0100,R-27ER,ACTIVE,27095.048549911116,3823.7999447630295,4490.846479041028,733.8050031207348,A0100,42.442161473577066,Trajectory
86.60000000000001,B1001,B0100,R-27ER,ACTIVE,26950.751217752964,3799.469299774739,4497.159086223452,730.6379513106766,A0100,42.22908747847636,Trajectory
86.80000000000001,B1001,B0100,R-27ER,ACTIVE,26807.1122199219,3775.0360521180314,4503.475107212606,727.4913853172094,A0100,42.01662725225006,Trajectory
87.0,B1001,B0100,R-27ER,ACTIVE,26664.12801309028,3750.4978737462316,4509.792519665653,724.3737408367915,A0100,41.80478667029941,Trajectory
87.2,B1001,B0100,R-27ER,ACTIVE,26521.79354465663,3725.855469611031,4516.115089669758,721.2760862926535,A0100,41.593586960431445,Trajectory
87.4,B1001,B0100,R-27ER,ACTIVE,26380.1054189222,3701.1069604371255,4522.444640175827,718.1993624516346,A0100,41.38300926157234,Trajectory
87.60000000000001,B1001,B0100,R-27ER,ACTIVE,26239.060147677075,3676.2506870032767,4528.7839296904585,715.1365573866468,A0100,41.17307210277942,Trajectory
87.80000000000001,B1001,B0100,R-27ER,ACTIVE,26098.65530349213,3651.28363480973,4535.133857140758,712.1009380817508,A0100,40.9637496765335,Trajectory
88.0,B1001,B0100,R-27ER,ACTIVE,25958.88530756877,3626.20770293599,4541.4959580779205,709.0913081875489,A0100,40.7550585701626,Trajectory
88.2,B1001,B0100,R-27ER,ACTIVE,25819.746874989105,3601.0204097519613,4547.869728978166,706.094683746174,A0100,40.546973487166525,Trajectory
88.4,B1001,B0100,R-27ER,ACTIVE,25681.23809778241,3575.717978813794,4554.255718861095,703.1196881575277,A0100,40.339514322963716,Trajectory
88.60000000000001,B1001,B0100,R-27ER,ACTIVE,25543.35371144816,3550.3015773633015,4560.652379679904,700.1676830878871,A0100,40.13265410936298,Trajectory
88.80000000000001,B1001,B0100,R-27ER,ACTIVE,25406.09138141506,3524.7676949079278,4567.059289135404,697.2332584107268,A0100,39.926412562286906,Trajectory
89.0,B1001,B0100,R-27ER,ACTIVE,25269.446891391977,3499.1160430894233,4573.474714323561,694.3211379082114,A0100,39.72076324322521,Trajectory
89.2,B1001,B0100,R-27ER,ACTIVE,25133.41798179878,3473.343685505462,4579.901326340733,691.4228721955778,A0100,39.515726056409015,Trajectory
89.4,B1001,B0100,R-27ER,ACTIVE,24998.001204641234,3447.449212548341,4586.336634073293,688.5452711717784,A0100,39.31125403757013,Trajectory
89.60000000000001,B1001,B0100,R-27ER,ACTIVE,24863.193573992714,3421.430235025733,4592.777768302411,685.6870310442905,A0100,39.10735332874088,Trajectory
89.80000000000001,B1001,B0100,R-27ER,ACTIVE,24728.990818135557,3395.287410016417,4599.225795182427,682.8521441535821,A0100,38.90404592700234,Trajectory
90.0,B1001,B0100,R-27ER,ACTIVE,24595.390864282064,3369.0186070220416,4605.687642567239,680.0283629259957,A0100,38.70131407081694,Trajectory
90.2,B1001,B0100,R-27ER,ACTIVE,24462.391664065002,3342.6212135542783,4612.164772578114,677.2215831605656,A0100,38.49917764479253,Trajectory
90.4,B1001,B0100,R-27ER,ACTIVE,24329.990174193284,3316.0945726300483,4618.659678051825,674.437587497489,A0100,38.29761067786921,Trajectory
90.60000000000001,B1001,B0100,R-27ER,ACTIVE,24198.182252785322,3289.4393396611626,4625.173222762339,671.673068580187,A0100,38.0966309869554,Trajectory
90.80000000000001,B1001,B0100,R-27ER,ACTIVE,24066.965093666706,3262.65314972996,4631.701668639133,668.925348424093,A0100,37.89621396650127,Trajectory
91.0,B1001,B0100,R-27ER,ACTIVE,23936.336157238627,3235.7344268508027,4638.247374465558,666.189498231027,A0100,37.69637904128822,Trajectory
91.2,B1001,B0100,R-27ER,ACTIVE,23806.29457928083,3208.6783932516587,4644.808194302622,663.4703315674525,A0100,37.49710285570962,Trajectory
91.4,B1001,B0100,R-27ER,ACTIVE,23676.837038582074,3181.484646290772,4651.384153501368,660.7689672574634,A0100,37.29840448326024,Trajectory
91.60000000000001,B1001,B0100,R-27ER,ACTIVE,23547.96081276279,3154.1520290981066,4657.975938280694,658.0863811076524,A0100,37.10025879816691,Trajectory
91.80000000000001,B1001,B0100,R-27ER,ACTIVE,23419.66393623367,3126.6774271339714,4664.581222769166,655.415844183456,A0100,36.90268608258575,Trajectory
92.0,B1001,B0100,R-27ER,ACTIVE,23291.94351166652,3099.0601895452915,4671.200048982202,652.7644586808865,A0100,36.70566086330038,Trajectory
92.2,B1001,B0100,R-27ER,ACTIVE,23164.796848694124,3071.2988662215,4677.831535100033,650.1272881017546,A0100,36.50920306833872,Trajectory
92.4,B1001,B0100,R-27ER,ACTIVE,23038.222881464106,3043.3894265079593,4684.473940637302,647.5021277061643,A0100,36.313267298860815,Trajectory
92.60000000000001,B1001,B0100,R-27ER,ACTIVE,22912.220019904184,3015.3286903311327,4691.124510840977,644.8914757881741,A0100,36.117860887801854,Trajectory
92.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12809.804812474462,-2113.8524775213505,6113.594685263399,360.7805417527824,B0100,46.77789972699028,Trajectory
92.80000000000001,B1001,B0100,R-27ER,ACTIVE,22786.786272322,2987.115357734999,4697.786777611795,642.2978123999667,A0100,35.92300798747443,Trajectory
92.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12736.548965969578,-2122.08912046386,6112.95122539643,377.8570514691121,B0100,46.661701643773036,Trajectory
93.0,B1001,B0100,R-27ER,ACTIVE,22661.918410322654,2958.7497962221632,4704.463018704602,639.7167626998449,A0100,35.72869023229278,Trajectory
93.0,A1001,A0100,AIM-120C-7,ACTIVE,-12659.875965127989,-2130.55593187605,6112.263880214943,395.0051836883994,B0100,46.54206980164751,Trajectory
93.2,B1001,B0100,R-27ER,ACTIVE,22537.617084383783,2930.227242210112,4711.15964893645,637.1498429274269,A0100,35.53492967770333,Trajectory
93.2,A1001,A0100,AIM-120C-7,ACTIVE,-12579.771250282927,-2139.2209692583024,6111.529667151334,412.1663013012544,B0100,46.41884059530438,Trajectory
93.4,B1001,B0100,R-27ER,ACTIVE,22413.879534061332,2901.5473477591054,4717.877625683561,634.5945687198565,A0100,35.34170050302347,Trajectory
93.4,A1001,A0100,AIM-120C-7,ACTIVE,-12496.224258147477,-2147.9717553494206,6110.738606076567,429.3553475817716,B0100,46.291868780192104,Trajectory
93.60000000000001,B1001,B0100,R-27ER,ACTIVE,22290.703360038548,2872.7094477615433,4724.617354407465,632.0580992762301,A0100,35.149022153458,Trajectory
93.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12409.2226751994,-2156.7934862088086,6109.889424864253,446.61243620044377,B0100,46.161086730019164,Trajectory
93.80000000000001,B1001,B0100,R-27ER,ACTIVE,22168.087135771417,2843.710691057751,4731.3779258620325,629.5323542092995,A0100,34.956871053912884,Trajectory
93.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12318.753377665875,-2165.6818404783926,6108.981774228773,463.9367387606187,B0100,46.02659719569908,Trajectory
94.0,B1001,B0100,R-27ER,ACTIVE,22046.030124852223,2814.547917627098,4738.1606392331205,627.0181759120891,A0100,34.76526836481756,Trajectory
94.0,A1001,A0100,AIM-120C-7,ACTIVE,-12224.803384334355,-2174.632745343164,6108.015329641949,481.3274025399921,B0100,45.88842832006474,Trajectory
94.2,B1001,B0100,R-27ER,ACTIVE,21924.53059555484,2785.21878365736,4744.962158436277,624.5184221700931,A0100,34.57419012097125,Trajectory
94.2,A1001,A0100,AIM-120C-7,ACTIVE,-12127.359864993574,-2183.6423574015434,6106.989788901459,498.7835371029673,B0100,45.746393012384885,Trajectory
94.4,B1001,B0100,R-27ER,ACTIVE,21803.58788206969,2755.719736308679,4751.782571939193,622.0266568398349,A0100,34.38365774152808,Trajectory
94.4,A1001,A0100,AIM-120C-7,ACTIVE,-12026.410150013,-2192.707028082957,6105.904873511146,516.3042030956636,B0100,45.60038444316561,Trajectory
94.60000000000001,B1001,B0100,R-27ER,ACTIVE,21683.201175733142,2726.0476909672225,4758.62103946191,619.5477334912181,A0100,34.19364762771796,Trajectory
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11921.941740312956,-2201.823277059365,6104.760325882218,533.8884262135509,B0100,45.450552402967396,Trajectory
94.80000000000001,B1001,B0100,R-27ER,ACTIVE,21563.36884603124,2696.2012787136987,4765.478651667347,617.0849832850181,A0100,34.0041806962056,Trajectory
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11813.942315634953,-2210.9877875955317,6103.555905104006,551.535208899029,B0100,45.296990673728864,Trajectory
95.0,B1001,B0100,R-27ER,ACTIVE,21444.08897581409,2666.1782916603297,4772.350357836263,614.6344024171437,A0100,33.8152111478756,Trajectory
95.0,A1001,A0100,AIM-120C-7,ACTIVE,-11702.3997421064,-2220.1974030220304,6102.291385110374,569.2435213657524,B0100,45.13962445060491,Trajectory
95.2,B1001,B0100,R-27ER,ACTIVE,21325.360345663612,2635.976544783271,4779.236140430549,612.1964025359473,A0100,33.62674641476834,Trajectory
95.2,A1001,A0100,AIM-120C-7,ACTIVE,-11587.302081032438,-2229.449109484318,6100.966556187769,587.0122853315822,B0100,44.978321993702615,Trajectory
95.4,B1001,B0100,R-27ER,ACTIVE,21207.181131654248,2605.5952470037696,4786.137898628196,609.7713704530048,A0100,33.438810812386535,Trajectory
95.4,A1001,A0100,AIM-120C-7,ACTIVE,-11468.637599289954,-2238.7400091794066,6099.581229738133,604.8403673892325,B0100,44.81297644564927,Trajectory
95.60000000000001,B1001,B0100,R-27ER,ACTIVE,21089.552105293234,2575.029806810313,4793.059722024801,607.3510500816864,A0100,33.25138917211163,Trajectory
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11346.394780175888,-2248.0672982556816,6098.135236545834,622.7265865688665,B0100,44.643609098892895,Trajectory
95.80000000000001,B1001,B0100,R-27ER,ACTIVE,20972.47322368943,2544.2779306570656,4800.007578682781,604.9441624492549,A0100,33.06450327074895,Trajectory
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11220.562332686837,-2257.4282616593036,6096.628418855488,640.6697333283331,B0100,44.470385854113935,Trajectory
96.0,B1001,B0100,R-27ER,ACTIVE,20855.943154827735,2513.3384318164385,4806.983695308128,602.5494974059387,A0100,32.87812878658212,Trajectory
96.0,A1001,A0100,AIM-120C-7,ACTIVE,-11091.129198368712,-2266.8202818712543,6095.060628027102,658.6685788943506,B0100,44.29349851810151,Trajectory
96.2,B1001,B0100,R-27ER,ACTIVE,20739.960662441386,2482.2100476422265,4813.990158058978,600.1657008749796,A0100,32.69228612490016,Trajectory
96.2,A1001,A0100,AIM-120C-7,ACTIVE,-10958.08455730259,-2276.2408490515677,6093.431723943165,676.7218718449468,B0100,44.113090761666975,Trajectory
96.4,B1001,B0100,R-27ER,ACTIVE,20624.52554556462,2450.8891742114342,4821.024552182911,597.7938709046896,A0100,32.506953004437456,Trajectory
96.4,A1001,A0100,AIM-120C-7,ACTIVE,-10821.417834841133,-2285.6875651004952,6091.741568687704,694.8283298351023,B0100,43.92923477099162,Trajectory
96.60000000000001,B1001,B0100,R-27ER,ACTIVE,20509.637089624055,2419.37322451506,4828.085822170188,595.430666869018,A0100,32.32215070905187,Trajectory
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10681.11870941344,-2295.15814178426,6089.990015128218,712.9866316998825,B0100,43.7419256432427,Trajectory
96.80000000000001,B1001,B0100,R-27ER,ACTIVE,20395.29450502759,2387.6597363144256,4835.17163877855,593.0777634512118,A0100,32.137856267777764,Trajectory
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10537.177121113311,-2304.6503957039877,6088.176894309218,731.1954165325247,B0100,43.55112829460625,Trajectory
97.0,B1001,B0100,R-27ER,ACTIVE,20281.498388440796,2355.7443781322654,4842.2814127117745,590.732137884298,A0100,31.954092180592003,Trajectory
97.0,A1001,A0100,AIM-120C-7,ACTIVE,-10389.583280360162,-2314.162243618762,6086.302002273013,749.4532807126895,B0100,43.35671201452341,Trajectory
97.2,B1001,B0100,R-27ER,ACTIVE,20168.24916793616,2323.6232335359596,4849.413600362897,588.3982504373704,A0100,31.77083609511145,Trajectory
97.2,A1001,A0100,AIM-120C-7,ACTIVE,-10238.32767751436,-2323.6916931594074,6084.365089917886,767.7587674327642,B0100,43.158543588382976,Trajectory
97.4,B1001,B0100,R-27ER,ACTIVE,20055.545522556702,2291.295567331612,4856.569413605042,586.0775508563729,A0100,31.588109241523522,Trajectory
97.4,A1001,A0100,AIM-120C-7,ACTIVE,-10083.401093958837,-2333.2368274563287,6082.365862937877,786.1103607518454,B0100,42.9566768899672,Trajectory
97.60000000000001,B1001,B0100,R-27ER,ACTIVE,19943.386767295826,2258.7589482010276,4863.746996739668,583.7629070170234,A0100,31.405888115412715,Trajectory
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9924.794613236798,-2342.7957921988564,6080.303985852453,804.5064926130466,B0100,42.75119930460994,Trajectory
97.80000000000001,B1001,B0100,R-27ER,ACTIVE,19831.773980624213,2226.0087637551637,4870.945202906873,581.4561636130857,A0100,31.224196054504034,Trajectory
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9762.499630792088,-2352.366791374035,6078.179080072064,822.9455534599194,B0100,42.54210676016151,Trajectory
98.0,B1001,B0100,R-27ER,ACTIVE,19720.707428912036,2193.041548179,4878.16171493781,579.1600183816201,A0100,31.042988860744394,Trajectory
