Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
85.0,B0200,AN/APG-68(V)9,TRACK,A0100,50.60784584291703
85.2,A0100,AN/APG-68(V)9,TRACK,B0100,50.52365025832813
85.2,A0200,AN/APG-68(V)9,TRACK,B0100,53.103333189068806
85.2,B0100,AN/APG-68(V)9,TRACK,A0100,50.52365025832813
85.2,B0200,AN/APG-68(V)9,TRACK,A0100,50.52238003571181
85.4,A0100,AN/APG-68(V)9,TRACK,B0100,50.438243858668734
85.4,A0200,AN/APG-68(V)9,TRACK,B0100,53.02069712124938
85.4,B0100,AN/APG-68(V)9,TRACK,A0100,50.438243858668734
85.4,B0200,AN/APG-68(V)9,TRACK,A0100,50.43697926697835
85.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,50.35283994179806
85.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,52.93805028940205
85.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,50.35283994179806
85.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,50.35158090718403
85.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,50.26734182596009
85.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,52.855316942812024
85.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,50.26734182596009
85.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,50.26608816973874
86.0,A0100,AN/APG-68(V)9,TRACK,B0100,50.18192848975944
86.0,A0200,AN/APG-68(V)9,TRACK,B0100,52.77268783885002
86.0,B0100,AN/APG-68(V)9,TRACK,A0100,50.18192848975944
86.0,B0200,AN/APG-68(V)9,TRACK,A0100,50.180680266851994
86.2,A0100,AN/APG-68(V)9,TRACK,B0100,50.09660208650783
86.2,A0200,AN/APG-68(V)9,TRACK,B0100,52.6901151903017
86.2,B0100,AN/APG-68(V)9,TRACK,A0100,50.09660208650783
86.2,B0200,AN/APG-68(V)9,TRACK,A0100,50.09535987210292
86.4,A0100,AN/APG-68(V)9,TRACK,B0100,50.01115581899394
86.4,A0200,AN/APG-68(V)9,TRACK,B0100,52.60741590946462
86.4,B0100,AN/APG-68(V)9,TRACK,A0100,50.01115581899394
86.4,B0200,AN/APG-68(V)9,TRACK,A0100,50.009919725097696
86.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,49.92560477323681
86.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,52.52460861696359
86.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,49.92560477323681
86.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,49.92437460712338
86.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,49.840130547453185
86.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,52.441830908075325
86.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,49.840130547453185
86.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,49.83890641393902
87.0,A0100,AN/APG-68(V)9,TRACK,B0100,49.75470892225853
87.0,A0200,AN/APG-68(V)9,TRACK,B0100,52.359151368114716
87.0,B0100,AN/APG-68(V)9,TRACK,A0100,49.75470892225853
87.0,B0200,AN/APG-68(V)9,TRACK,A0100,49.75349147342457
87.2,A0100,AN/APG-68(V)9,TRACK,B0100,49.669206118164276
87.2,A0200,AN/APG-68(V)9,TRACK,B0100,52.27647065665956
87.2,B0100,AN/APG-68(V)9,TRACK,A0100,49.669206118164276
87.2,B0200,AN/APG-68(V)9,TRACK,A0100,49.6679952039694
87.4,A0100,AN/APG-68(V)9,TRACK,B0100,49.583600820991734
87.4,A0200,AN/APG-68(V)9,TRACK,B0100,52.193771766759774
87.4,B0100,AN/APG-68(V)9,TRACK,A0100,49.583600820991734
87.4,B0200,AN/APG-68(V)9,TRACK,A0100,49.58239626366499
87.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,49.49802685662747
87.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,52.111027050945374
87.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,49.49802685662747
87.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,49.496828745656295
87.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,49.41252988690129
87.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,52.02826979590908
87.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,49.41252988690129
87.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,49.41133916446159
88.0,A0100,AN/APG-68(V)9,TRACK,B0100,49.32699071399905
88.0,A0200,AN/APG-68(V)9,TRACK,B0100,51.94557911068347
88.0,B0100,AN/APG-68(V)9,TRACK,A0100,49.32699071399905
88.0,B0200,AN/APG-68(V)9,TRACK,A0100,49.325807976589026
88.2,A0100,AN/APG-68(V)9,TRACK,B0100,49.241413691181904
88.2,A0200,AN/APG-68(V)9,TRACK,B0100,51.86287877171205
88.2,B0100,AN/APG-68(V)9,TRACK,A0100,49.241413691181904
88.2,B0200,AN/APG-68(V)9,TRACK,A0100,49.24023920869409
88.4,A0100,AN/APG-68(V)9,TRACK,B0100,49.15581134647132
88.4,A0200,AN/APG-68(V)9,TRACK,B0100,51.78006451286132
88.4,B0100,AN/APG-68(V)9,TRACK,A0100,49.15581134647132
88.4,B0200,AN/APG-68(V)9,TRACK,A0100,49.15464506058354
88.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,49.07018151720606
88.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,51.69728013498704
88.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,49.07018151720606
88.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,49.069023566744704
88.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,48.98459068209691
88.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,51.61466736566112
88.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,48.98459068209691
88.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,48.98344092488831
89.0,A0100,AN/APG-68(V)9,TRACK,B0100,48.89901474706158
89.0,A0200,AN/APG-68(V)9,TRACK,B0100,51.53209422616527
89.0,B0100,AN/APG-68(V)9,TRACK,A0100,48.89901474706158
89.0,B0200,AN/APG-68(V)9,TRACK,A0100,48.897873254356185
89.2,A0100,AN/APG-68(V)9,TRACK,B0100,48.81335951788148
89.2,A0200,AN/APG-68(V)9,TRACK,B0100,51.44940208696363
89.2,B0100,AN/APG-68(V)9,TRACK,A0100,48.81335951788148
89.2,B0200,AN/APG-68(V)9,TRACK,A0100,48.8122264675299
89.4,A0100,AN/APG-68(V)9,TRACK,B0100,48.727726155219074
89.4,A0200,AN/APG-68(V)9,TRACK,B0100,51.366652302443704
89.4,B0100,AN/APG-68(V)9,TRACK,A0100,48.727726155219074
89.4,B0200,AN/APG-68(V)9,TRACK,A0100,48.726601613666176
89.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,48.64216800384632
89.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,51.28397584927074
89.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,48.64216800384632
89.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,48.641051555503076
89.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,48.55662500120774
89.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,51.20137087769532
89.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,48.55662500120774
89.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,48.55551671136616
90.0,A0100,AN/APG-68(V)9,TRACK,B0100,48.47098656774766
90.0,A0200,AN/APG-68(V)9,TRACK,B0100,51.118685487098986
90.0,B0100,AN/APG-68(V)9,TRACK,A0100,48.47098656774766
90.0,B0200,AN/APG-68(V)9,TRACK,A0100,48.46988659470869
90.2,A0100,AN/APG-68(V)9,TRACK,B0100,48.38532214144986
90.2,A0200,AN/APG-68(V)9,TRACK,B0100,51.035927015691335
90.2,B0100,AN/APG-68(V)9,TRACK,A0100,48.38532214144986
90.2,B0200,AN/APG-68(V)9,TRACK,A0100,48.38423047589312
90.4,A0100,AN/APG-68(V)9,TRACK,B0100,48.29977792408231
90.4,A0200,AN/APG-68(V)9,TRACK,B0100,50.953287883529406
90.4,B0100,AN/APG-68(V)9,TRACK,A0100,48.29977792408231
90.4,B0200,AN/APG-68(V)9,TRACK,A0100,48.298694472394295
90.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,48.214214455001716
90.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,50.87073466987173
90.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,48.214214455001716
90.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,48.213139123400474
90.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,48.12862788561184
90.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,50.788199545447945
90.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,48.12862788561184
90.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,48.12756094516477
91.0,A0100,AN/APG-68(V)9,TRACK,B0100,48.043022777043895
91.0,A0200,AN/APG-68(V)9,TRACK,B0100,50.70559540808616
91.0,B0100,AN/APG-68(V)9,TRACK,A0100,48.043022777043895
91.0,B0200,AN/APG-68(V)9,TRACK,A0100,48.041964703723416
91.2,A0100,AN/APG-68(V)9,TRACK,B0100,47.95751634867739
91.2,A0200,AN/APG-68(V)9,TRACK,B0100,50.622979824365196
91.2,B0100,AN/APG-68(V)9,TRACK,A0100,47.95751634867739
91.2,B0200,AN/APG-68(V)9,TRACK,A0100,47.95646729559679
91.4,A0100,AN/APG-68(V)9,TRACK,B0100,47.8720206712587
91.4,A0200,AN/APG-68(V)9,TRACK,B0100,50.540434740940796
91.4,B0100,AN/APG-68(V)9,TRACK,A0100,47.8720206712587
91.4,B0200,AN/APG-68(V)9,TRACK,A0100,47.87098035575391
91.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,47.78660202818836
91.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,50.45801082383478
91.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,47.78660202818836
91.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,47.78557095872844
91.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,47.70116659247646
91.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,50.3755441102763
91.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,47.70116659247646
91.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,47.70014526975604
92.0,A0100,AN/APG-68(V)9,TRACK,B0100,47.61575168830631
92.0,A0200,AN/APG-68(V)9,TRACK,B0100,50.29299971106642
92.0,B0100,AN/APG-68(V)9,TRACK,A0100,47.61575168830631
92.0,B0200,AN/APG-68(V)9,TRACK,A0100,47.61474007379508
92.2,A0100,AN/APG-68(V)9,TRACK,B0100,47.5304809316175
92.2,A0200,AN/APG-68(V)9,TRACK,B0100,50.21056070408535
92.2,B0100,AN/APG-68(V)9,TRACK,A0100,47.5304809316175
92.2,B0200,AN/APG-68(V)9,TRACK,A0100,47.52947893398258
92.4,A0100,AN/APG-68(V)9,TRACK,B0100,47.44531718798377
92.4,A0200,AN/APG-68(V)9,TRACK,B0100,50.12823951204939
92.4,B0100,AN/APG-68(V)9,TRACK,A0100,47.44531718798377
92.4,B0200,AN/APG-68(V)9,TRACK,A0100,47.444325440390884
92.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,47.360093013473836
92.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,50.04583341667846
92.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,47.360093013473836
92.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,47.3591120077666
92.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,47.27481468476662
92.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,49.96331469283075
92.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,47.27481468476662
92.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,47.273844829945844
93.0,A0100,AN/APG-68(V)9,TRACK,B0100,47.189680410347
93.0,A0200,AN/APG-68(V)9,TRACK,B0100,49.88082028259979
93.0,B0100,AN/APG-68(V)9,TRACK,A0100,47.189680410347
93.0,B0200,AN/APG-68(V)9,TRACK,A0100,47.188721978082775
93.2,A0100,AN/APG-68(V)9,TRACK,B0100,47.10463581619715
93.2,A0200,AN/APG-68(V)9,TRACK,B0100,49.79842052104614
93.2,B0100,AN/APG-68(V)9,TRACK,A0100,47.10463581619715
93.2,B0200,AN/APG-68(V)9,TRACK,A0100,47.10368907924726
93.4,A0100,AN/APG-68(V)9,TRACK,B0100,47.01950656087373
93.4,A0200,AN/APG-68(V)9,TRACK,B0100,49.71600092290757
93.4,B0100,AN/APG-68(V)9,TRACK,A0100,47.01950656087373
93.4,B0200,AN/APG-68(V)9,TRACK,A0100,47.01857190666482
93.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,46.934259584508936
93.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,49.63347965820769
93.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,46.934259584508936
93.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,46.93333745172942
93.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,46.84906002540873
93.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,49.55098793671273
93.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,46.84906002540873
93.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,46.84815050640604
94.0,A0100,AN/APG-68(V)9,TRACK,B0100,46.76399650417713
94.0,A0200,AN/APG-68(V)9,TRACK,B0100,49.46868584772713
94.0,B0100,AN/APG-68(V)9,TRACK,A0100,46.76399650417713
94.0,B0200,AN/APG-68(V)9,TRACK,A0100,46.76309986585554
94.2,A0100,AN/APG-68(V)9,TRACK,B0100,46.67890728395023
94.2,A0200,AN/APG-68(V)9,TRACK,B0100,49.38649477437923
94.2,B0100,AN/APG-68(V)9,TRACK,A0100,46.67890728395023
94.2,B0200,AN/APG-68(V)9,TRACK,A0100,46.67802378647856
94.4,A0100,AN/APG-68(V)9,TRACK,B0100,46.593755811955575
94.4,A0200,AN/APG-68(V)9,TRACK,B0100,49.30436026595008
94.4,B0100,AN/APG-68(V)9,TRACK,A0100,46.593755811955575
94.4,B0200,AN/APG-68(V)9,TRACK,A0100,46.59288570350969
94.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,46.508585953306074
94.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,49.22214060604747
94.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,46.508585953306074
94.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,46.50772970210132
94.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,46.4234479808439
94.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,49.139840840904895
94.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,46.4234479808439
94.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,46.42260586031217
95.0,A0100,AN/APG-68(V)9,TRACK,B0100,46.33827005697164
95.0,A0200,AN/APG-68(V)9,TRACK,B0100,49.057516756683626
95.0,B0100,AN/APG-68(V)9,TRACK,A0100,46.33827005697164
95.0,B0200,AN/APG-68(V)9,TRACK,A0100,46.33744175790541
95.2,A0100,AN/APG-68(V)9,TRACK,B0100,46.253032658693215
95.2,A0200,AN/APG-68(V)9,TRACK,B0100,48.975237153147894
95.2,B0100,AN/APG-68(V)9,TRACK,A0100,46.253032658693215
95.2,B0200,AN/APG-68(V)9,TRACK,A0100,46.25221807364731
95.4,A0100,AN/APG-68(V)9,TRACK,B0100,46.167901388380706
95.4,A0200,AN/APG-68(V)9,TRACK,B0100,48.893037096567575
95.4,B0100,AN/APG-68(V)9,TRACK,A0100,46.167901388380706
95.4,B0200,AN/APG-68(V)9,TRACK,A0100,46.1671009790594
95.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,46.082803362582126
95.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,48.81077987161185
95.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,46.082803362582126
95.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,46.08201775367526
95.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,45.99759411035316
95.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,48.728438664518094
95.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,45.99759411035316
95.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,45.9968233676349
96.0,A0100,AN/APG-68(V)9,TRACK,B0100,45.91233502425983
96.0,A0200,AN/APG-68(V)9,TRACK,B0100,48.64614082432581
96.0,B0100,AN/APG-68(V)9,TRACK,A0100,45.91233502425983
96.0,B0200,AN/APG-68(V)9,TRACK,A0100,45.911579007403624
96.2,A0100,AN/APG-68(V)9,TRACK,B0100,45.827075618718105
96.2,A0200,AN/APG-68(V)9,TRACK,B0100,48.563865240206944
96.2,B0100,AN/APG-68(V)9,TRACK,A0100,45.827075618718105
96.2,B0200,AN/APG-68(V)9,TRACK,A0100,45.82633430396546
96.4,A0100,AN/APG-68(V)9,TRACK,B0100,45.74187883194142
96.4,A0200,AN/APG-68(V)9,TRACK,B0100,48.48159431673762
96.4,B0100,AN/APG-68(V)9,TRACK,A0100,45.74187883194142
96.4,B0200,AN/APG-68(V)9,TRACK,A0100,45.741151928790536
96.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,45.656683202907445
96.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,48.39936502776519
96.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,45.656683202907445
96.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,45.65597028678851
96.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,45.57137376610201
96.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,48.31711313747679
96.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,45.57137376610201
96.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,45.570674989884374
97.0,A0100,AN/APG-68(V)9,TRACK,B0100,45.4860283510956
97.0,A0200,AN/APG-68(V)9,TRACK,B0100,48.23477468191652
97.0,B0100,AN/APG-68(V)9,TRACK,A0100,45.4860283510956
97.0,B0200,AN/APG-68(V)9,TRACK,A0100,45.485343885103816
97.2,A0100,AN/APG-68(V)9,TRACK,B0100,45.40072006896714
97.2,A0200,AN/APG-68(V)9,TRACK,B0100,48.152469374539386
97.2,B0100,AN/APG-68(V)9,TRACK,A0100,45.40072006896714
97.2,B0200,AN/APG-68(V)9,TRACK,A0100,45.40005043272132
97.4,A0100,AN/APG-68(V)9,TRACK,B0100,45.31531079655289
97.4,A0200,AN/APG-68(V)9,TRACK,B0100,48.070163035107115
97.4,B0100,AN/APG-68(V)9,TRACK,A0100,45.31531079655289
97.4,B0200,AN/APG-68(V)9,TRACK,A0100,45.314656080972036
97.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,45.229839976178916
97.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,47.987802403366885
97.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,45.229839976178916
97.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,45.22920016139236
97.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,45.14438143140983
97.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,47.90542406706754
97.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,45.14438143140983
97.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,45.14375663028263
98.0,A0100,AN/APG-68(V)9,TRACK,B0100,45.05901127188683
98.0,A0200,AN/APG-68(V)9,TRACK,B0100,47.82314500340115
98.0,B0100,AN/APG-68(V)9,TRACK,A0100,45.05901127188683
98.0,B0200,AN/APG-68(V)9,TRACK,A0100,45.05840143596124
98.2,A0100,AN/APG-68(V)9,TRACK,B0100,44.97361703530708
98.2,A0200,AN/APG-68(V)9,TRACK,B0100,47.74091598815381
98.2,B0100,AN/APG-68(V)9,TRACK,A0100,44.97361703530708
98.2,B0200,AN/APG-68(V)9,TRACK,A0100,44.97302165851183
98.4,A0100,AN/APG-68(V)9,LOCK,B0100,44.88823419089178
98.4,A0200,AN/APG-68(V)9,TRACK,B0100,47.65873832527637
98.4,B0100,AN/APG-68(V)9,LOCK,A0100,44.88823419089178
98.4,B0200,AN/APG-68(V)9,LOCK,A0100,44.88765323049064
98.60000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,44.802893278354794
98.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,47.57659409356259
98.60000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,44.802893278354794
98.60000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,44.802326982105455
98.80000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,44.71757036041388
98.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,47.49445545657863
98.80000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,44.71757036041388
98.80000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,44.717019045265026
99.0,A0100,AN/APG-68(V)9,LOCK,B0100,44.63220056411964
99.0,A0200,AN/APG-68(V)9,TRACK,B0100,47.412301627912576
99.0,B0100,AN/APG-68(V)9,LOCK,A0100,44.63220056411964
99.0,B0200,AN/APG-68(V)9,LOCK,A0100,44.63166413608654
99.2,A0100,AN/APG-68(V)9,LOCK,B0100,44.546727231213694
99.2,A0200,AN/APG-68(V)9,TRACK,B0100,47.330082442999284
99.2,B0100,AN/APG-68(V)9,LOCK,A0100,44.546727231213694
99.2,B0200,AN/APG-68(V)9,LOCK,A0100,44.546205302329895
99.4,A0100,AN/APG-68(V)9,LOCK,B0100,44.4612894568097
99.4,A0200,AN/APG-68(V)9,TRACK,B0100,47.24784970090919
99.4,B0100,AN/APG-68(V)9,LOCK,A0100,44.4612894568097
99.4,B0200,AN/APG-68(V)9,LOCK,A0100,44.46078100934388
99.60000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,44.37596706348821
99.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,47.165780533515175
99.60000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,44.37596706348821
99.60000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,44.375471389443284
99.80000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,44.29054995752698
99.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,47.08364724259014
99.80000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,44.29054995752698
99.80000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,44.29006707955534
100.0,A0100,AN/APG-68(V)9,LOCK,B0100,44.20505545241771
100.0,A0200,AN/APG-68(V)9,TRACK,B0100,47.00134972940131
100.0,B0100,AN/APG-68(V)9,LOCK,A0100,44.20505545241771
100.0,B0200,AN/APG-68(V)9,LOCK,A0100,44.20458515474
100.2,A0100,AN/APG-68(V)9,LOCK,B0100,44.11958272585471
100.2,A0200,AN/APG-68(V)9,TRACK,B0100,46.91907126174942
100.2,B0100,AN/APG-68(V)9,LOCK,A0100,44.11958272585471
100.2,B0200,AN/APG-68(V)9,LOCK,A0100,44.119124878670895
100.4,A0100,AN/APG-68(V)9,LOCK,B0100,44.0341459268617
100.4,A0200,AN/APG-68(V)9,TRACK,B0100,46.83687400727233
100.4,B0100,AN/APG-68(V)9,LOCK,A0100,44.0341459268617
100.4,B0200,AN/APG-68(V)9,LOCK,A0100,44.03370094414486
100.60000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,43.94870777492037
100.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,46.7545828618747
100.60000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,43.94870777492037
100.60000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,43.94827608114053
100.80000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,43.86322466229455
100.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,46.67215368378031
100.80000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,43.86322466229455
100.80000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,43.86280674851516
101.0,A0100,AN/APG-68(V)9,LOCK,B0100,43.77771658449662
101.0,A0200,AN/APG-68(V)9,TRACK,B0100,46.58967411378817
101.0,B0100,AN/APG-68(V)9,LOCK,A0100,43.77771658449662
101.0,B0200,AN/APG-68(V)9,LOCK,A0100,43.77731255670014
101.2,A0100,AN/APG-68(V)9,LOCK,B0100,43.6922174425703
101.2,A0200,AN/APG-68(V)9,TRACK,B0100,46.50731489158437
101.2,B0100,AN/APG-68(V)9,LOCK,A0100,43.6922174425703
101.2,B0200,AN/APG-68(V)9,LOCK,A0100,43.69182691469632
101.4,A0100,AN/APG-68(V)9,LOCK,B0100,43.60672864764806
101.4,A0200,AN/APG-68(V)9,TRACK,B0100,46.42498356328331
101.4,B0100,AN/APG-68(V)9,LOCK,A0100,43.60672864764806
101.4,B0200,AN/APG-68(V)9,LOCK,A0100,43.60635123352475
101.60000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,43.521255507627615
101.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,46.34254966004625
101.60000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,43.521255507627615
101.60000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,43.52089062219298
101.80000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,43.43570334592299
101.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,46.260041319680745
101.80000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,43.43570334592299
101.80000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,43.43535059012767
102.0,A0100,AN/APG-68(V)9,LOCK,B0100,43.35010562895837
102.0,A0200,AN/APG-68(V)9,TRACK,B0100,46.177609100071535
102.0,B0100,AN/APG-68(V)9,LOCK,A0100,43.35010562895837
102.0,B0200,AN/APG-68(V)9,LOCK,A0100,43.34976473311416
102.2,A0100,AN/APG-68(V)9,LOCK,B0100,43.26454804939969
102.2,A0200,AN/APG-68(V)9,TRACK,B0100,46.095163398744006
102.2,B0100,AN/APG-68(V)9,LOCK,A0100,43.26454804939969
102.2,B0200,AN/APG-68(V)9,LOCK,A0100,43.264219563475926
102.4,A0100,AN/APG-68(V)9,LOCK,B0100,43.178931223101976
102.4,A0200,AN/APG-68(V)9,TRACK,B0100,46.012585398816164
102.4,B0100,AN/APG-68(V)9,LOCK,A0100,43.178931223101976
102.4,B0200,AN/APG-68(V)9,LOCK,A0100,43.178615413458566
102.60000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,43.09324519266825
102.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,45.92996284925015
102.60000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,43.09324519266825
102.60000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,43.09294235360968
102.80000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,43.007487821123064
102.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,45.84734136907358
102.80000000000001,B0100,AN/APG-68(V)9,LOCK,A0100,43.007487821123064
102.80000000000001,B0200,AN/APG-68(V)9,LOCK,A0100,43.007197287862795
103.0,A0100,AN/APG-68(V)9,LOCK,B0100,42.92178043725625
103.0,A0200,AN/APG-68(V)9,TRACK,B0100,45.764777711539374
103.0,B0100,AN/APG-68(V)9,LOCK,A0100,42.92178043725625
103.0,B0200,AN/APG-68(V)9,LOCK,A0100,42.92150054966024
