Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
40.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,60.574166485475885
40.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,62.47558398833734
40.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,60.574166485475885
40.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,60.57927922499551
41.0,A0100,AN/APG-68(V)9,TRACK,B0100,60.437350373464575
41.0,A0200,AN/APG-68(V)9,TRACK,B0100,62.35269733040632
41.0,B0100,AN/APG-68(V)9,TRACK,A0100,60.437350373464575
41.0,B0200,AN/APG-68(V)9,TRACK,A0100,60.44248032577005
41.2,A0100,AN/APG-68(V)9,TRACK,B0100,60.30054391520337
41.2,A0200,AN/APG-68(V)9,TRACK,B0100,62.229898519952805
41.2,B0100,AN/APG-68(V)9,TRACK,A0100,60.30054391520337
41.2,B0200,AN/APG-68(V)9,TRACK,A0100,60.30569168796025
41.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,60.16369936272763
41.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,62.107176690281925
41.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,60.16369936272763
41.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,60.168865384377945
41.6,A0100,AN/APG-68(V)9,TRACK,B0100,60.026866463653356
41.6,A0200,AN/APG-68(V)9,TRACK,B0100,61.98451938289012
41.6,B0100,AN/APG-68(V)9,TRACK,A0100,60.026866463653356
41.6,B0200,AN/APG-68(V)9,TRACK,A0100,60.03205111389596
41.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,59.89001741900293
41.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,61.8619417585575
41.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,59.89001741900293
41.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,59.89522074553585
42.0,A0100,AN/APG-68(V)9,TRACK,B0100,59.753167280778484
42.0,A0200,AN/APG-68(V)9,TRACK,B0100,61.73946230616364
42.0,B0100,AN/APG-68(V)9,TRACK,A0100,59.753167280778484
42.0,B0200,AN/APG-68(V)9,TRACK,A0100,59.75838902266022
42.2,A0100,AN/APG-68(V)9,TRACK,B0100,59.6163346384968
42.2,A0200,AN/APG-68(V)9,TRACK,B0100,61.617073175009516
42.2,B0100,AN/APG-68(V)9,TRACK,A0100,59.6163346384968
42.2,B0200,AN/APG-68(V)9,TRACK,A0100,59.62157492933291
42.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,59.47948119558319
42.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,61.494712352940404
42.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,59.47948119558319
42.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,59.48474035102721
42.6,A0100,AN/APG-68(V)9,TRACK,B0100,59.342640464523264
42.6,A0200,AN/APG-68(V)9,TRACK,B0100,61.372394793657854
42.6,B0100,AN/APG-68(V)9,TRACK,A0100,59.342640464523264
42.6,B0200,AN/APG-68(V)9,TRACK,A0100,59.347919143010266
42.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,59.20577850206646
42.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,61.25018510260704
42.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,59.20577850206646
42.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,59.211077196499005
43.0,A0100,AN/APG-68(V)9,TRACK,B0100,59.06893086814061
43.0,A0200,AN/APG-68(V)9,TRACK,B0100,61.12800627109775
43.0,B0100,AN/APG-68(V)9,TRACK,A0100,59.06893086814061
43.0,B0200,AN/APG-68(V)9,TRACK,A0100,59.074250398229864
43.2,A0100,AN/APG-68(V)9,TRACK,B0100,58.93205910714192
43.2,A0200,AN/APG-68(V)9,TRACK,B0100,61.00578720671513
43.2,B0100,AN/APG-68(V)9,TRACK,A0100,58.93205910714192
43.2,B0200,AN/APG-68(V)9,TRACK,A0100,58.93740007382376
43.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,58.7952029284284
43.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,60.88365971699378
43.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,58.7952029284284
43.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,58.80056621294109
43.6,A0100,AN/APG-68(V)9,TRACK,B0100,58.65830593563819
43.6,A0200,AN/APG-68(V)9,TRACK,B0100,60.7615350798659
43.6,B0100,AN/APG-68(V)9,TRACK,A0100,58.65830593563819
43.6,B0200,AN/APG-68(V)9,TRACK,A0100,58.663692130644236
43.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,58.521401238092984
43.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,60.63945902130439
43.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,58.521401238092984
43.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,58.526811001359754
44.0,A0100,AN/APG-68(V)9,TRACK,B0100,58.384467139824224
44.0,A0200,AN/APG-68(V)9,TRACK,B0100,60.51747337768801
44.0,B0100,AN/APG-68(V)9,TRACK,A0100,58.384467139824224
44.0,B0200,AN/APG-68(V)9,TRACK,A0100,58.38990102506612
44.2,A0100,AN/APG-68(V)9,TRACK,B0100,58.247496117866014
44.2,A0200,AN/APG-68(V)9,TRACK,B0100,60.395532409866675
44.2,B0100,AN/APG-68(V)9,TRACK,A0100,58.247496117866014
44.2,B0200,AN/APG-68(V)9,TRACK,A0100,58.25295438918318
44.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,58.11055606000992
44.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,60.27360754095509
44.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,58.11055606000992
44.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,58.1160392602767
44.6,A0100,AN/APG-68(V)9,TRACK,B0100,57.97360106506976
44.6,A0200,AN/APG-68(V)9,TRACK,B0100,60.15178332097703
44.6,B0100,AN/APG-68(V)9,TRACK,A0100,57.97360106506976
44.6,B0200,AN/APG-68(V)9,TRACK,A0100,57.979109079650684
44.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,57.836699253506886
44.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,60.030042521419205
44.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,57.836699253506886
44.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,57.84223188956385
45.0,A0100,AN/APG-68(V)9,TRACK,B0100,57.69982145547073
45.0,A0200,AN/APG-68(V)9,TRACK,B0100,59.90833115326724
45.0,B0100,AN/APG-68(V)9,TRACK,A0100,57.69982145547073
45.0,B0200,AN/APG-68(V)9,TRACK,A0100,57.705379063083626
45.2,A0100,AN/APG-68(V)9,TRACK,B0100,57.56294032444375
45.2,A0200,AN/APG-68(V)9,TRACK,B0100,59.78673475524173
45.2,B0100,AN/APG-68(V)9,TRACK,A0100,57.56294032444375
45.2,B0200,AN/APG-68(V)9,TRACK,A0100,57.56852352063956
45.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,57.426057101985755
45.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,59.66516910674441
45.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,57.426057101985755
45.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,57.43166657986403
45.6,A0100,AN/APG-68(V)9,TRACK,B0100,57.28915455074572
45.6,A0200,AN/APG-68(V)9,TRACK,B0100,59.543559182260914
45.6,B0100,AN/APG-68(V)9,TRACK,A0100,57.28915455074572
45.6,B0200,AN/APG-68(V)9,TRACK,A0100,57.294790944020434
45.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,57.15223557882614
45.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,59.421993946838754
45.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,57.15223557882614
45.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,57.157899329902854
46.0,A0100,AN/APG-68(V)9,TRACK,B0100,57.015350300088606
46.0,A0200,AN/APG-68(V)9,TRACK,B0100,59.30051388556222
46.0,B0100,AN/APG-68(V)9,TRACK,A0100,57.015350300088606
46.0,B0200,AN/APG-68(V)9,TRACK,A0100,57.021042121222884
46.2,A0100,AN/APG-68(V)9,TRACK,B0100,56.878437138555626
46.2,A0200,AN/APG-68(V)9,TRACK,B0100,59.179063107368904
46.2,B0100,AN/APG-68(V)9,TRACK,A0100,56.878437138555626
46.2,B0200,AN/APG-68(V)9,TRACK,A0100,56.884157226530704
46.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,56.7415398481144
46.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,59.0576640503752
46.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,56.7415398481144
46.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,56.74728836921495
46.6,A0100,AN/APG-68(V)9,TRACK,B0100,56.60464242660716
46.6,A0200,AN/APG-68(V)9,TRACK,B0100,58.936394213284274
46.6,B0100,AN/APG-68(V)9,TRACK,A0100,56.60464242660716
46.6,B0200,AN/APG-68(V)9,TRACK,A0100,56.61041972577657
46.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,56.46774043910114
46.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,58.81518955446562
46.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,56.46774043910114
46.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,56.47354723531481
47.0,A0100,AN/APG-68(V)9,TRACK,B0100,56.330815071563784
47.0,A0200,AN/APG-68(V)9,TRACK,B0100,58.69400790081898
47.0,B0100,AN/APG-68(V)9,TRACK,A0100,56.330815071563784
47.0,B0200,AN/APG-68(V)9,TRACK,A0100,56.336652157387384
47.2,A0100,AN/APG-68(V)9,TRACK,B0100,56.19385507251694
47.2,A0200,AN/APG-68(V)9,TRACK,B0100,58.5729368156247
47.2,B0100,AN/APG-68(V)9,TRACK,A0100,56.19385507251694
47.2,B0200,AN/APG-68(V)9,TRACK,A0100,56.199722863155664
47.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,56.05690183227483
47.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,58.451885975403684
47.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,56.05690183227483
47.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,56.06280091220454
47.6,A0100,AN/APG-68(V)9,TRACK,B0100,55.91990290358232
47.6,A0200,AN/APG-68(V)9,TRACK,B0100,58.330839640965166
47.6,B0100,AN/APG-68(V)9,TRACK,A0100,55.91990290358232
47.6,B0200,AN/APG-68(V)9,TRACK,A0100,55.9258336096636
47.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,55.78287864659585
47.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,58.20990565578559
47.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,55.78287864659585
47.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,55.78884140177644
48.0,A0100,AN/APG-68(V)9,TRACK,B0100,55.645870053556266
48.0,A0200,AN/APG-68(V)9,TRACK,B0100,58.08907734512047
48.0,B0100,AN/APG-68(V)9,TRACK,A0100,55.645870053556266
48.0,B0200,AN/APG-68(V)9,TRACK,A0100,55.65186486608693
48.2,A0100,AN/APG-68(V)9,TRACK,B0100,55.508962552402494
48.2,A0200,AN/APG-68(V)9,TRACK,B0100,57.968278249425744
48.2,B0100,AN/APG-68(V)9,TRACK,A0100,55.508962552402494
48.2,B0200,AN/APG-68(V)9,TRACK,A0100,55.514989528961166
48.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,55.37208674422104
48.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,57.8475591814556
48.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,55.37208674422104
48.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,55.37814557797437
48.6,A0100,AN/APG-68(V)9,TRACK,B0100,55.235260056922506
48.6,A0200,AN/APG-68(V)9,TRACK,B0100,57.72692623459839
48.6,B0100,AN/APG-68(V)9,TRACK,A0100,55.235260056922506
48.6,B0200,AN/APG-68(V)9,TRACK,A0100,55.24135092350199
48.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,55.09839933327643
48.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,57.606400222104384
48.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,55.09839933327643
48.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,55.104522375992026
49.0,A0100,AN/APG-68(V)9,TRACK,B0100,54.96153142241181
49.0,A0200,AN/APG-68(V)9,TRACK,B0100,57.48601085317589
49.0,B0100,AN/APG-68(V)9,TRACK,A0100,54.96153142241181
49.0,B0200,AN/APG-68(V)9,TRACK,A0100,54.967686809368914
49.2,A0100,AN/APG-68(V)9,TRACK,B0100,54.824655015848975
49.2,A0200,AN/APG-68(V)9,TRACK,B0100,57.36567240423133
49.2,B0100,AN/APG-68(V)9,TRACK,A0100,54.824655015848975
49.2,B0200,AN/APG-68(V)9,TRACK,A0100,54.83084278927262
49.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,54.68777050133373
49.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,57.24542344547569
49.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,54.68777050133373
49.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,54.693990816447744
49.6,A0100,AN/APG-68(V)9,TRACK,B0100,54.55087973602518
49.6,A0200,AN/APG-68(V)9,TRACK,B0100,57.12533783822885
49.6,B0100,AN/APG-68(V)9,TRACK,A0100,54.55087973602518
49.6,B0200,AN/APG-68(V)9,TRACK,A0100,54.55713287374084
49.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,54.41398201081481
49.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,57.00531119259197
49.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,54.41398201081481
49.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,54.42026848411332
50.0,A0100,AN/APG-68(V)9,TRACK,B0100,54.27706245538436
50.0,A0200,AN/APG-68(V)9,TRACK,B0100,56.88526511559575
50.0,B0100,AN/APG-68(V)9,TRACK,A0100,54.27706245538436
50.0,B0200,AN/APG-68(V)9,TRACK,A0100,54.28338279654898
50.2,A0100,AN/APG-68(V)9,TRACK,B0100,54.140112689454405
50.2,A0200,AN/APG-68(V)9,TRACK,B0100,56.76531406894076
50.2,B0100,AN/APG-68(V)9,TRACK,A0100,54.140112689454405
50.2,B0200,AN/APG-68(V)9,TRACK,A0100,54.14646715249097
50.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,54.003169267689806
50.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,56.645466942006955
50.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,54.003169267689806
50.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,54.009558322021135
50.6,A0100,AN/APG-68(V)9,TRACK,B0100,53.8662007092713
50.6,A0200,AN/APG-68(V)9,TRACK,B0100,56.52568277289276
50.6,B0100,AN/APG-68(V)9,TRACK,A0100,53.8662007092713
50.6,B0200,AN/APG-68(V)9,TRACK,A0100,53.872624703413486
50.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,53.72924476201667
50.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,56.406028599620825
50.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,53.72924476201667
50.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,53.73570441314311
51.0,A0100,AN/APG-68(V)9,TRACK,B0100,53.592268629004366
51.0,A0200,AN/APG-68(V)9,TRACK,B0100,56.286447135988084
51.0,B0100,AN/APG-68(V)9,TRACK,A0100,53.592268629004366
51.0,B0200,AN/APG-68(V)9,TRACK,A0100,53.59876451789974
51.2,A0100,AN/APG-68(V)9,TRACK,B0100,53.455307881118884
51.2,A0200,AN/APG-68(V)9,TRACK,B0100,56.16696976576086
51.2,B0100,AN/APG-68(V)9,TRACK,A0100,53.455307881118884
51.2,B0200,AN/APG-68(V)9,TRACK,A0100,53.46184093234652
51.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,53.3183232783077
51.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,56.04757039518599
51.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,53.3183232783077
51.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,53.32489421447515
51.6,A0100,AN/APG-68(V)9,TRACK,B0100,53.18134815178393
51.6,A0200,AN/APG-68(V)9,TRACK,B0100,55.928227238579225
51.6,B0100,AN/APG-68(V)9,TRACK,A0100,53.18134815178393
51.6,B0200,AN/APG-68(V)9,TRACK,A0100,53.18795805314452
51.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,53.04432925784734
51.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,55.80890989840862
51.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,53.04432925784734
51.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,53.05097888476786
52.0,A0100,AN/APG-68(V)9,TRACK,B0100,52.907303441943505
52.0,A0200,AN/APG-68(V)9,TRACK,B0100,55.68965261585006
52.0,B0100,AN/APG-68(V)9,TRACK,A0100,52.907303441943505
52.0,B0200,AN/APG-68(V)9,TRACK,A0100,52.913993530986886
52.2,A0100,AN/APG-68(V)9,TRACK,B0100,52.77030010461714
52.2,A0200,AN/APG-68(V)9,TRACK,B0100,55.57037873123728
52.2,B0100,AN/APG-68(V)9,TRACK,A0100,52.77030010461714
52.2,B0200,AN/APG-68(V)9,TRACK,A0100,52.777031460272205
52.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,52.63330573924178
52.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,55.45119620551229
52.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,52.63330573924178
52.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,52.64007867324824
52.6,A0100,AN/APG-68(V)9,TRACK,B0100,52.496337456310954
52.6,A0200,AN/APG-68(V)9,TRACK,B0100,55.332058245262274
52.6,B0100,AN/APG-68(V)9,TRACK,A0100,52.496337456310954
52.6,B0200,AN/APG-68(V)9,TRACK,A0100,52.50315176481211
52.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,52.359395750929046
52.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,55.21285556783021
52.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,52.359395750929046
52.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,52.36625225447414
53.0,A0100,AN/APG-68(V)9,TRACK,B0100,52.2223989775814
53.0,A0200,AN/APG-68(V)9,TRACK,B0100,55.09364896859351
53.0,B0100,AN/APG-68(V)9,TRACK,A0100,52.2223989775814
53.0,B0200,AN/APG-68(V)9,TRACK,A0100,52.22929824089219
53.2,A0100,AN/APG-68(V)9,TRACK,B0100,52.08535401848525
53.2,A0200,AN/APG-68(V)9,TRACK,B0100,54.97450037303979
53.2,B0100,AN/APG-68(V)9,TRACK,A0100,52.08535401848525
53.2,B0200,AN/APG-68(V)9,TRACK,A0100,52.092296202984116
53.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,51.948289550199
53.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,54.85549572028582
53.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,51.948289550199
53.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,51.955274521843116
53.6,A0100,AN/APG-68(V)9,TRACK,B0100,51.81125423559624
53.6,A0200,AN/APG-68(V)9,TRACK,B0100,54.736510090764334
53.6,B0100,AN/APG-68(V)9,TRACK,A0100,51.81125423559624
53.6,B0200,AN/APG-68(V)9,TRACK,A0100,51.81828188687075
53.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,51.67425590202682
53.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,54.617524083340065
53.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,51.67425590202682
53.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,51.68132608148219
54.0,A0100,AN/APG-68(V)9,TRACK,B0100,51.53730192598336
54.0,A0200,AN/APG-68(V)9,TRACK,B0100,54.498627141270376
54.0,B0100,AN/APG-68(V)9,TRACK,A0100,51.53730192598336
54.0,B0200,AN/APG-68(V)9,TRACK,A0100,51.544414780327706
54.2,A0100,AN/APG-68(V)9,TRACK,B0100,51.40042453839454
54.2,A0200,AN/APG-68(V)9,TRACK,B0100,54.379846245044384
54.2,B0100,AN/APG-68(V)9,TRACK,A0100,51.40042453839454
54.2,B0200,AN/APG-68(V)9,TRACK,A0100,51.40758056184327
54.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,51.2635785530532
54.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,54.26108350725877
54.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,51.2635785530532
54.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,51.270778334379855
54.6,A0100,AN/APG-68(V)9,TRACK,B0100,51.12672705832494
54.6,A0200,AN/APG-68(V)9,TRACK,B0100,54.1424164219815
54.6,B0100,AN/APG-68(V)9,TRACK,A0100,51.12672705832494
54.6,B0200,AN/APG-68(V)9,TRACK,A0100,51.13397115788654
54.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,50.98986768214062
54.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,54.02383849401176
54.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,50.98986768214062
54.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,50.997156745806116
55.0,A0100,AN/APG-68(V)9,TRACK,B0100,50.853004100316625
55.0,A0200,AN/APG-68(V)9,TRACK,B0100,53.90528905302627
55.0,B0100,AN/APG-68(V)9,TRACK,A0100,50.853004100316625
55.0,B0200,AN/APG-68(V)9,TRACK,A0100,50.86033889686301
55.2,A0100,AN/APG-68(V)9,TRACK,B0100,50.71613788919339
55.2,A0200,AN/APG-68(V)9,TRACK,B0100,53.78673183517649
55.2,B0100,AN/APG-68(V)9,TRACK,A0100,50.71613788919339
55.2,B0200,AN/APG-68(V)9,TRACK,A0100,50.72351924895829
55.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,50.57926876792971
55.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,53.668266963322935
55.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,50.57926876792971
55.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,50.58669761392331
55.6,A0100,AN/APG-68(V)9,TRACK,B0100,50.44239729945284
55.6,A0200,AN/APG-68(V)9,TRACK,B0100,53.549874108551585
55.6,B0100,AN/APG-68(V)9,TRACK,A0100,50.44239729945284
55.6,B0200,AN/APG-68(V)9,TRACK,A0100,50.44987460331404
55.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,50.305522785130215
55.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,53.4314981712299
55.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,50.305522785130215
55.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,50.313049599342584
56.0,A0100,AN/APG-68(V)9,TRACK,B0100,50.16866257803452
56.0,A0200,AN/APG-68(V)9,TRACK,B0100,53.3131459023585
56.0,B0100,AN/APG-68(V)9,TRACK,A0100,50.16866257803452
56.0,B0200,AN/APG-68(V)9,TRACK,A0100,50.17624007985441
56.2,A0100,AN/APG-68(V)9,TRACK,B0100,50.03180516448715
56.2,A0200,AN/APG-68(V)9,TRACK,B0100,53.19482438420742
56.2,B0100,AN/APG-68(V)9,TRACK,A0100,50.03180516448715
56.2,B0200,AN/APG-68(V)9,TRACK,A0100,50.03943396590652
56.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,49.894961136006984
56.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,53.07661590325761
56.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,49.894961136006984
56.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,49.90264151080945
56.6,A0100,AN/APG-68(V)9,TRACK,B0100,49.75813546086192
56.6,A0200,AN/APG-68(V)9,TRACK,B0100,52.958411085191265
56.6,B0100,AN/APG-68(V)9,TRACK,A0100,49.75813546086192
56.6,B0200,AN/APG-68(V)9,TRACK,A0100,49.76586757821343
56.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,49.621335047697706
56.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,52.840198004064774
56.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,49.621335047697706
56.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,49.6291193356564
57.0,A0100,AN/APG-68(V)9,TRACK,B0100,49.48455672200224
57.0,A0200,AN/APG-68(V)9,TRACK,B0100,52.722068920419396
57.0,B0100,AN/APG-68(V)9,TRACK,A0100,49.48455672200224
57.0,B0200,AN/APG-68(V)9,TRACK,A0100,49.4923938230115
57.2,A0100,AN/APG-68(V)9,TRACK,B0100,49.347768226413606
57.2,A0200,AN/APG-68(V)9,TRACK,B0100,52.604060623391014
57.2,B0100,AN/APG-68(V)9,TRACK,A0100,49.347768226413606
57.2,B0200,AN/APG-68(V)9,TRACK,A0100,49.355658560380085
57.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,49.21098155987642
57.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,52.48605508177714
57.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,49.21098155987642
57.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,49.218924998910275
57.6,A0100,AN/APG-68(V)9,TRACK,B0100,49.074213256670134
57.6,A0200,AN/APG-68(V)9,TRACK,B0100,52.36812620914206
57.6,B0100,AN/APG-68(V)9,TRACK,A0100,49.074213256670134
57.6,B0200,AN/APG-68(V)9,TRACK,A0100,49.08221016973386
57.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,48.937424789950214
57.800000000000004,A0200,AN/APG-68(V)9,TRACK,B0100,52.25026858489555
57.800000000000004,B0100,AN/APG-68(V)9,TRACK,A0100,48.937424789950214
57.800000000000004,B0200,AN/APG-68(V)9,TRACK,A0100,48.94547576740611
58.0,A0100,AN/APG-68(V)9,TRACK,B0100,48.80064875047175
58.0,A0200,AN/APG-68(V)9,TRACK,B0100,52.1324267741195
58.0,B0100,AN/APG-68(V)9,TRACK,A0100,48.80064875047175
58.0,B0200,AN/APG-68(V)9,TRACK,A0100,48.80875483107825
58.2,A0100,AN/APG-68(V)9,TRACK,B0100,48.663847722914575
58.2,A0200,AN/APG-68(V)9,TRACK,B0100,52.01456925401158
58.2,B0100,AN/APG-68(V)9,TRACK,A0100,48.663847722914575
58.2,B0200,AN/APG-68(V)9,TRACK,A0100,48.67200973206343
58.400000000000006,A0100,AN/APG-68(V)9,TRACK,B0100,48.52706167018248
58.400000000000006,A0200,AN/APG-68(V)9,TRACK,B0100,51.896785714333035
58.400000000000006,B0100,AN/APG-68(V)9,TRACK,A0100,48.52706167018248
58.400000000000006,B0200,AN/APG-68(V)9,TRACK,A0100,48.535280789332425
58.6,A0100,AN/APG-68(V)9,TRACK,B0100,48.390240465121174
58.6,A0200,AN/APG-68(V)9,TRACK,B0100,51.77905635421459
58.6,B0100,AN/APG-68(V)9,TRACK,A0100,48.390240465121174
58.6,B0200,AN/APG-68(V)9,TRACK,A0100,48.39851756100045
58.800000000000004,A0100,AN/APG-68(V)9,TRACK,B0100,48.25341826803702
