Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
73.8,B1001,B0100,R-27ER,ACTIVE,35873.44788971527,4999.323041480362,4161.963208037377,596.2841149505304,A0100,55.51436880009118,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,35755.16525341134,4985.9222771489185,4165.930167104484,594.6339637381684,A0100,55.328448073982976,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,35637.21058331901,4972.550135424416,4169.888114787484,592.9926288153972,A0100,55.14286877830931,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,35519.58216566418,4959.206170571626,4173.837160750764,591.3600361358754,A0100,54.95758663595711,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,35402.27830094116,4945.889939734446,4177.777409659111,589.7361135016505,A0100,54.772610412085726,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,35285.29730383051,4932.6010035635,4181.708965047317,588.1207881791648,A0100,54.58796434740597,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,35168.63750346503,4919.338926404686,4185.631934124042,586.5139875670072,A0100,54.40363122623712,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,35052.29724334934,4906.10327626664,4189.546428371027,584.9156392867036,A0100,54.21963184329471,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,34936.27488125011,4892.893624533931,4193.4525625155975,583.3256727755169,A0100,54.03594173786698,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,34820.56878869192,4879.7095457709165,4197.350450541544,581.7440183322673,A0100,53.85258130292254,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,34705.17735086855,4866.55061752549,4201.240205523463,580.1706076050783,A0100,53.66952733570769,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,34590.0989663126,4853.416420260454,4205.121937907338,578.6053725451824,A0100,53.48680049247761,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,34475.33204691401,4840.306537187684,4208.99575644533,577.0482463141402,A0100,53.30437738715041,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,34360.87501762293,4827.220554241658,4212.861766941365,575.4991622379086,A0100,53.12227875801208,Trajectory
76.60000000000001,B1001,B0100,R-27ER,ACTIVE,34246.72631649552,4814.158059910036,4216.72007338499,573.9580548402582,A0100,52.940481038514896,Trajectory
76.80000000000001,B1001,B0100,R-27ER,ACTIVE,34132.88439439864,4801.118645230342,4220.570776772532,573.5014137741746,A0100,52.75900505160925,Trajectory
77.0,B1001,B0100,R-27ER,ACTIVE,34017.95809160372,4787.942609538741,4224.461009472991,584.8945696938047,A0100,52.57642762937658,Trajectory
77.2,B1001,B0100,R-27ER,ACTIVE,33900.77015783873,4774.494578219994,4228.430706101954,596.2945833581508,A0100,52.391585637164034,Trajectory
77.4,B1001,B0100,R-27ER,ACTIVE,33781.31939283356,4760.773898943315,4232.480015847471,607.700372679738,A0100,52.20445555869005,Trajectory
77.60000000000001,B1001,B0100,R-27ER,ACTIVE,33659.604812944934,4746.779939402556,4236.609079035859,619.1108421835061,A0100,52.0150589644204,Trajectory
77.80000000000001,B1001,B0100,R-27ER,ACTIVE,33535.625653870906,4732.512087369528,4240.818028085132,630.5248847181336,A0100,51.82335236296642,Trajectory
78.0,B1001,B0100,R-27ER,ACTIVE,33409.41308033393,4717.892868784796,4245.120575851484,641.6961347354055,A0100,51.62936692171311,Trajectory
78.2,B1001,B0100,R-27ER,ACTIVE,33281.00236599282,4702.854908858595,4249.52750325503,652.8653100585672,A0100,51.43315489079908,Trajectory
78.4,B1001,B0100,R-27ER,ACTIVE,33150.39558658101,4687.39375175705,4254.040295182996,664.0262909496914,A0100,51.234702289018,Trajectory
78.60000000000001,B1001,B0100,R-27ER,ACTIVE,33017.59480894782,4671.50591850962,4258.661986548399,675.1770221901185,A0100,51.03403296791604,Trajectory
78.80000000000001,B1001,B0100,R-27ER,ACTIVE,32882.60258220986,4655.187301471592,4263.393338785387,686.323423811795,A0100,50.831126080825804,Trajectory
79.0,B1001,B0100,R-27ER,ACTIVE,32745.420259645773,4638.4365933572435,4268.235465228327,697.4642017966473,A0100,50.626004676553265,Trajectory
79.2,B1001,B0100,R-27ER,ACTIVE,32606.04986338213,4621.251066263231,4273.188077872257,708.589210056216,A0100,50.418648810617135,Trajectory
79.4,B1001,B0100,R-27ER,ACTIVE,32464.494922426835,4603.626629074398,4278.252315307357,719.7126335572254,A0100,50.20908362148499,Trajectory
79.60000000000001,B1001,B0100,R-27ER,ACTIVE,32320.757489298983,4585.56134057059,4283.428498909877,730.8168393333547,A0100,49.99728904040886,Trajectory
79.80000000000001,B1001,B0100,R-27ER,ACTIVE,32174.841653169653,4567.050309809668,4288.715441439017,741.9075452128147,A0100,49.7832908319774,Trajectory
80.0,B1001,B0100,R-27ER,ACTIVE,32026.750490688104,4548.091169848116,4294.113144501037,752.9870647819907,A0100,49.56706965359943,Trajectory
80.2,B1001,B0100,R-27ER,ACTIVE,31876.486541633727,4528.683354571463,4299.623852129314,764.0542127346847,A0100,49.34865024024225,Trajectory
80.4,B1001,B0100,R-27ER,ACTIVE,31724.054015760365,4508.822558632166,4305.244767410498,775.1000124873646,A0100,49.12801403241837,Trajectory
80.60000000000001,B1001,B0100,R-27ER,ACTIVE,31569.456446660206,4488.507060325522,4310.975425555769,786.1335278599591,A0100,48.905186817795325,Trajectory
80.80000000000001,B1001,B0100,R-27ER,ACTIVE,31412.698821238795,4467.7326835401645,4316.816403380545,797.1403979711841,A0100,48.680130081531836,Trajectory
81.0,B1001,B0100,R-27ER,ACTIVE,31253.78549534283,4446.497239014984,4322.766931646322,808.1314252799644,A0100,48.45285778652937,Trajectory
81.2,B1001,B0100,R-27ER,ACTIVE,31092.721824913595,4424.796983740576,4328.827295336459,819.0975308196837,A0100,48.223400659580236,Trajectory
81.4,B1001,B0100,R-27ER,ACTIVE,30929.940650029617,4402.688584216435,4334.982247003804,821.4004606656493,A0100,47.992180161305,Trajectory
81.60000000000001,B1001,B0100,R-27ER,ACTIVE,30767.64401010073,4380.471327845893,4341.152488304783,817.5487160181266,A0100,47.76144225343092,Trajectory
81.80000000000001,B1001,B0100,R-27ER,ACTIVE,30606.13216939741,4358.18536070817,4347.327549323504,813.7279357055639,A0100,47.53146730273736,Trajectory
82.0,B1001,B0100,R-27ER,ACTIVE,30445.39927069665,4335.82892021215,4353.506910865803,809.9385270867383,A0100,47.3022711668989,Trajectory
82.2,B1001,B0100,R-27ER,ACTIVE,30285.440039534107,4313.399850358282,4359.692157885393,806.1790093613079,A0100,47.07382670958783,Trajectory
82.4,B1001,B0100,R-27ER,ACTIVE,30126.247647862438,4290.898104530018,4365.881802982456,802.4529190196604,A0100,46.8461493871648,Trajectory
82.60000000000001,B1001,B0100,R-27ER,ACTIVE,29967.81665092788,4268.321614015939,4372.075020371758,798.759248093818,A0100,46.61921175090584,Trajectory
82.80000000000001,B1001,B0100,R-27ER,ACTIVE,29810.140947867774,4245.669713604505,4378.272906285103,795.0919312734234,A0100,46.393029915863025,Trajectory
83.0,B1001,B0100,R-27ER,ACTIVE,29653.214583160858,4222.941756092548,4384.475151826106,791.4582970626304,A0100,46.167575822296314,Trajectory
83.2,B1001,B0100,R-27ER,ACTIVE,29497.032112931283,4200.135740861957,4390.6801029830895,787.8506975612671,A0100,45.942866275465676,Trajectory
83.4,B1001,B0100,R-27ER,ACTIVE,29341.58928431137,4177.248755829634,4396.8893610571495,784.2697117104166,A0100,45.71887431753391,Trajectory
83.60000000000001,B1001,B0100,R-27ER,ACTIVE,29186.87981252387,4154.281337206635,4403.10369624592,780.7230027463471,A0100,45.49561629745251,Trajectory
83.80000000000001,B1001,B0100,R-27ER,ACTIVE,29032.89870807549,4131.230869735201,4409.3203714955935,777.1992259668574,A0100,45.27304391330721,Trajectory
84.0,B1001,B0100,R-27ER,ACTIVE,28879.64025612087,4108.0966611451895,4415.537440118537,773.7056541542572,A0100,45.051161204946126,Trajectory
84.2,B1001,B0100,R-27ER,ACTIVE,28727.100088411607,4084.876460864082,4421.757315527061,770.2369435895774,A0100,44.82998949050399,Trajectory
84.4,B1001,B0100,R-27ER,ACTIVE,28575.27309776524,4061.5694344553212,4427.981371299946,766.7963357354406,A0100,44.60950830640558,Trajectory
84.60000000000001,B1001,B0100,R-27ER,ACTIVE,28424.154102766955,4038.175985118139,4434.216370993552,763.381949253891,A0100,44.38973463180685,Trajectory
84.80000000000001,B1001,B0100,R-27ER,ACTIVE,28273.7387871272,4014.693751247895,4440.461964882696,759.9923184092041,A0100,44.17064110792068,Trajectory
85.0,B1001,B0100,R-27ER,ACTIVE,28124.022513291307,3991.1212285521106,4446.718126390495,756.6297817740432,A0100,43.95224480661639,Trajectory
85.2,B1001,B0100,R-27ER,ACTIVE,27975.000073050207,3967.457515607853,4452.983074552981,753.2946302646445,A0100,43.73451890708044,Trajectory
85.4,B1001,B0100,R-27ER,ACTIVE,27826.666036215527,3943.702279520928,4459.255821704393,749.9844895862476,A0100,43.51748023594359,Trajectory
85.60000000000001,B1001,B0100,R-27ER,ACTIVE,27679.016512425464,3919.852736090273,4465.535272758047,746.6953377471568,A0100,43.301102750157995,Trajectory
85.80000000000001,B1001,B0100,R-27ER,ACTIVE,27532.04781388375,3895.906338187661,4471.821079052467,743.4323241924865,A0100,43.085404819862056,Trajectory
86.0,B1001,B0100,R-27ER,ACTIVE,27385.75410529886,3871.8639034684556,4478.112410369394,740.1971134673722,A0100,42.8703586528677,Trajectory
86.2,B1001,B0100,R-27ER,ACTIVE,27240.131318006508,3847.723688380807,4484.410794121322,736.9816928661788,A0100,42.65598241083121,Trajectory
86.4,B1001,B0100,R-27ER,ACTIVE,27095.17624755228,3823.4831630934996,4490.718561692942,733.7893722728297,A0100,42.442250096975414,Trajectory
86.60000000000001,B1001,B0100,R-27ER,ACTIVE,26950.883903275055,3799.141332098587,4497.03087999334,730.6208178979878,A0100,42.22917945975097,Trajectory
86.80000000000001,B1001,B0100,R-27ER,ACTIVE,26807.250274540533,3774.696575581627,4503.34673441823,727.4803789714257,A0100,42.016722914110304,Trajectory
87.0,B1001,B0100,R-27ER,ACTIVE,26664.270259194214,3750.1485652460415,4509.664358152891,724.3584213248562,A0100,41.80488505381513,Trajectory
87.2,B1001,B0100,R-27ER,ACTIVE,26521.940355044193,3725.4958973942717,4515.986883234769,721.2623332295686,A0100,41.59368838155603,Trajectory
87.4,B1001,B0100,R-27ER,ACTIVE,26380.25593985315,3700.7385991860456,4522.316729555008,718.1860387290604,A0100,41.38311305822335,Trajectory
87.60000000000001,B1001,B0100,R-27ER,ACTIVE,26239.21486140008,3675.873363637056,4528.658360655515,715.1283215247272,A0100,41.17317864669927,Trajectory
87.80000000000001,B1001,B0100,R-27ER,ACTIVE,26098.812740380912,3650.899982989781,4535.012011911974,712.0948032633257,A0100,40.963857814944525,Trajectory
88.0,B1001,B0100,R-27ER,ACTIVE,25959.04561994102,3625.8171651830953,4541.376731598369,709.0819943229822,A0100,40.755168416845265,Trajectory
88.2,B1001,B0100,R-27ER,ACTIVE,25819.91003442199,3600.623176132637,4547.752423849738,706.0897652176888,A0100,40.54708506328315,Trajectory
88.4,B1001,B0100,R-27ER,ACTIVE,25681.402893172668,3575.315791871066,4554.139307636659,703.116694239993,A0100,40.33962670538257,Trajectory
88.60000000000001,B1001,B0100,R-27ER,ACTIVE,25543.520525015316,3549.8936611490685,4560.536420163568,700.1633616835742,A0100,40.13276758442893,Trajectory
88.80000000000001,B1001,B0100,R-27ER,ACTIVE,25406.259324493436,3524.355288333158,4566.942043532324,697.2309437663408,A0100,39.926526485785196,Trajectory
89.0,B1001,B0100,R-27ER,ACTIVE,25269.616176847703,3498.698868764905,4573.3569286527845,694.317459397776,A0100,39.7208777569463,Trajectory
89.2,B1001,B0100,R-27ER,ACTIVE,25133.588707789495,3472.9215338177,4579.7822356220195,691.4188920226486,A0100,39.51584125630737,Trajectory
89.4,B1001,B0100,R-27ER,ACTIVE,24998.173869191127,3447.0213007651682,4586.216455372986,688.5399578018082,A0100,39.31137029752361,Trajectory
89.60000000000001,B1001,B0100,R-27ER,ACTIVE,24863.367755214567,3420.9976554677837,4592.657723478017,685.686063311414,A0100,39.10747033366559,Trajectory
89.80000000000001,B1001,B0100,R-27ER,ACTIVE,24729.166654482007,3394.8499958965153,4599.10752453633,682.8454423378802,A0100,38.90416372642049,Trajectory
90.0,B1001,B0100,R-27ER,ACTIVE,24595.569339475238,3368.5746189964393,4605.56930819853,680.0234283934723,A0100,38.70143346658728,Trajectory
90.2,B1001,B0100,R-27ER,ACTIVE,24462.572231371614,3342.171456256407,4612.045708530359,677.2191710546019,A0100,38.49929823244712,Trajectory
90.4,B1001,B0100,R-27ER,ACTIVE,24330.17272322624,3315.6386482467105,4618.537889112654,674.4309530430801,A0100,38.29773236873087,Trajectory
90.60000000000001,B1001,B0100,R-27ER,ACTIVE,24198.3681369975,3288.9750233009413,4625.048346680169,671.6627502430129,A0100,38.09675482155096,Trajectory
90.80000000000001,B1001,B0100,R-27ER,ACTIVE,24067.15562832491,3262.178699386069,4631.5759753773955,668.90858387902,A0100,37.89634091063925,Trajectory
91.0,B1001,B0100,R-27ER,ACTIVE,23936.53247445967,3235.2481853139857,4638.120197086045,666.1753632049889,A0100,37.69651000496069,Trajectory
91.2,B1001,B0100,R-27ER,ACTIVE,23806.495887803718,3208.1819852499334,4644.681754096969,663.4539316216609,A0100,37.49723719308889,Trajectory
91.4,B1001,B0100,R-27ER,ACTIVE,23677.044373754004,3180.976689397206,4651.25932859693,660.7525497474153,A0100,37.298542986013686,Trajectory
91.60000000000001,B1001,B0100,R-27ER,ACTIVE,23548.174123517096,3153.6323963376058,4657.851558793409,658.0692124559687,A0100,37.10040143937667,Trajectory
91.80000000000001,B1001,B0100,R-27ER,ACTIVE,23419.882706771383,3126.147454319496,4664.4594113730645,655.3989913956781,A0100,36.90283245320023,Trajectory
92.0,B1001,B0100,R-27ER,ACTIVE,23292.168623945166,3098.5183241770883,4671.0803183423905,652.7444693051503,A0100,36.70581163172858,Trajectory
92.2,B1001,B0100,R-27ER,ACTIVE,23165.029548057846,3070.743291783227,4677.7141677443415,650.1058362491913,A0100,36.50935919402864,Trajectory
92.4,B1001,B0100,R-27ER,ACTIVE,23038.463031780637,3042.820068450574,4684.3570760140765,647.4790314261292,A0100,36.313428704834024,Trajectory
92.60000000000001,B1001,B0100,R-27ER,ACTIVE,22912.468914360838,3014.7436204215196,4691.008890590937,644.8648962089073,A0100,36.11802854635667,Trajectory
92.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12809.804812474462,-2113.8524775213505,6113.594685263399,360.7805417527824,B0100,46.77789972699028,Trajectory
92.80000000000001,B1001,B0100,R-27ER,ACTIVE,22787.04524646844,2986.512205310028,4697.670913329569,642.2663032424289,A0100,35.92318293738844,Trajectory
92.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12736.548965969578,-2122.08912046386,6112.95122539643,377.8570514691121,B0100,46.661701643773036,Trajectory
93.0,B1001,B0100,R-27ER,ACTIVE,22662.188969697483,2958.1263768925737,4704.347278629493,639.6836601506553,A0100,35.72887363260953,Trajectory
93.0,A1001,A0100,AIM-120C-7,ACTIVE,-12659.875965127989,-2130.55593187605,6112.263880214943,395.0051836883994,B0100,46.54206980164751,Trajectory
93.2,B1001,B0100,R-27ER,ACTIVE,22537.8986878299,2929.584665798103,4711.04454638316,637.1173605435723,A0100,35.53512112589274,Trajectory
93.2,A1001,A0100,AIM-120C-7,ACTIVE,-12579.771250282927,-2139.2209692583024,6111.529667151334,412.1663013012544,B0100,46.41884059530438,Trajectory
93.4,B1001,B0100,R-27ER,ACTIVE,22414.171635806466,2900.8866171569703,4717.763280294456,634.5635410657635,A0100,35.34189959261678,Trajectory
93.4,A1001,A0100,AIM-120C-7,ACTIVE,-12496.224258147477,-2147.9717553494206,6110.738606076567,429.3553475817716,B0100,46.291868780192104,Trajectory
93.60000000000001,B1001,B0100,R-27ER,ACTIVE,22291.006803666205,2872.0290768566606,4724.502956009959,632.0269927534337,A0100,35.14922953394843,Trajectory
93.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12409.2226751994,-2156.7934862088086,6109.889424864253,446.61243620044377,B0100,46.161086730019164,Trajectory
93.80000000000001,B1001,B0100,R-27ER,ACTIVE,22168.400639851065,2843.0127907624883,4731.263083155041,629.5036778924018,A0100,34.957085770731155,Trajectory
93.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12318.753377665875,-2165.6818404783926,6108.981774228773,463.9367387606187,B0100,46.02659719569908,Trajectory
94.0,B1001,B0100,R-27ER,ACTIVE,22046.354145628524,2813.831618013107,4738.044948692574,626.9877655818972,A0100,34.76549075688802,Trajectory
94.0,A1001,A0100,AIM-120C-7,ACTIVE,-12224.803384334355,-2174.632745343164,6108.015329641949,481.3274025399921,B0100,45.88842832006474,Trajectory
94.2,B1001,B0100,R-27ER,ACTIVE,21924.86534606563,2784.4841741532905,4744.8474053348455,624.4866044907883,A0100,34.5744203371167,Trajectory
94.2,A1001,A0100,AIM-120C-7,ACTIVE,-12127.359864993574,-2183.6423574015434,6106.989788901459,498.7835371029673,B0100,45.746393012384885,Trajectory
94.4,B1001,B0100,R-27ER,ACTIVE,21803.93225675028,2754.969158433147,4751.670361349094,622.0004123415919,A0100,34.383894957471256,Trajectory
94.4,A1001,A0100,AIM-120C-7,ACTIVE,-12026.410150013,-2192.707028082957,6105.904873511146,516.3042030956636,B0100,45.60038444316561,Trajectory
94.60000000000001,B1001,B0100,R-27ER,ACTIVE,21683.554077077846,2725.2829145165915,4758.510662377103,619.530194438888,A0100,34.19389103832828,Trajectory
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11921.941740312956,-2201.823277059365,6104.760325882218,533.8884262135509,B0100,45.450552402967396,Trajectory
94.80000000000001,B1001,B0100,R-27ER,ACTIVE,21563.728949934186,2695.4235297250293,4765.367071832911,617.0644110848781,A0100,34.00442928796747,Trajectory
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11813.942315634953,-2210.9877875955317,6103.555905104006,551.535208899029,B0100,45.296990673728864,Trajectory
95.0,B1001,B0100,R-27ER,ACTIVE,21444.456951381235,2665.3864630698467,4772.236904343918,614.6112629580532,A0100,33.81546544877567,Trajectory
95.0,A1001,A0100,AIM-120C-7,ACTIVE,-11702.3997421064,-2220.1974030220304,6102.291385110374,569.2435213657524,B0100,45.13962445060491,Trajectory
95.2,B1001,B0100,R-27ER,ACTIVE,21325.736831471506,2635.169360080157,4779.118766938751,612.1713785460441,A0100,33.627006953980015,Trajectory
95.2,A1001,A0100,AIM-120C-7,ACTIVE,-11587.302081032438,-2229.449109484318,6100.966556187769,587.0122853315822,B0100,44.978321993702615,Trajectory
95.4,B1001,B0100,R-27ER,ACTIVE,21207.567190125876,2604.7710127945074,4786.0160197738,609.7445290674675,A0100,33.43907842037241,Trajectory
95.4,A1001,A0100,AIM-120C-7,ACTIVE,-11468.637599289954,-2238.7400091794066,6099.581229738133,604.8403673892325,B0100,44.81297644564927,Trajectory
95.60000000000001,B1001,B0100,R-27ER,ACTIVE,21089.946725370974,2574.1903014615614,4792.933228289927,607.3284909909913,A0100,33.25166311163583,Trajectory
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11346.394780175888,-2248.0672982556816,6098.135236545834,622.7265865688665,B0100,44.643609098892895,Trajectory
95.80000000000001,B1001,B0100,R-27ER,ACTIVE,20972.87574782391,2543.424214872866,4799.876642473004,604.9247362405225,A0100,33.06478304002589,Trajectory
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11220.562332686837,-2257.4282616593036,6096.628418855488,640.6697333283331,B0100,44.470385854113935,Trajectory
96.0,B1001,B0100,R-27ER,ACTIVE,20856.35195795565,2512.4727086611556,4806.8463619563345,602.5342773163519,A0100,32.87841317771558,Trajectory
96.0,A1001,A0100,AIM-120C-7,ACTIVE,-11091.129198368712,-2266.8202818712543,6095.060628027102,658.6685788943506,B0100,44.29349851810151,Trajectory
96.2,B1001,B0100,R-27ER,ACTIVE,20740.37533633347,2481.33243128125,4813.844326335665,600.1506987316274,A0100,32.69257483778586,Trajectory
96.2,A1001,A0100,AIM-120C-7,ACTIVE,-10958.08455730259,-2276.2408490515677,6093.431723943165,676.7218718449468,B0100,44.113090761666975,Trajectory
96.4,B1001,B0100,R-27ER,ACTIVE,20624.946770687475,2449.99835626971,4820.869264279073,597.7759612160437,A0100,32.50724656365276,Trajectory
96.4,A1001,A0100,AIM-120C-7,ACTIVE,-10821.417834841133,-2285.6875651004952,6091.741568687704,694.8283298351023,B0100,43.92923477099162,Trajectory
96.60000000000001,B1001,B0100,R-27ER,ACTIVE,20510.065068308562,2418.4691734931853,4827.922118816117,595.4119635403807,A0100,32.32244927167241,Trajectory
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10681.11870941344,-2295.15814178426,6089.990015128218,712.9866316998825,B0100,43.7419256432427,Trajectory
96.80000000000001,B1001,B0100,R-27ER,ACTIVE,20395.72897942848,2386.7431691018382,4835.000404497885,593.0632641787505,A0100,32.13815965076283,Trajectory
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10537.177121113311,-2304.6503957039877,6088.176894309218,731.1954165325247,B0100,43.55112829460625,Trajectory
97.0,B1001,B0100,R-27ER,ACTIVE,20281.939043491584,2354.8160611781154,4842.104539286051,590.718068251243,A0100,31.954400111855584,Trajectory
97.0,A1001,A0100,AIM-120C-7,ACTIVE,-10389.583280360162,-2314.162243618762,6086.302002273013,749.4532807126895,B0100,43.35671201452341,Trajectory
97.2,B1001,B0100,R-27ER,ACTIVE,20168.69582244185,2322.6839796367644,4849.23403115081,588.3827105719212,A0100,31.771148399650702,Trajectory
97.2,A1001,A0100,AIM-120C-7,ACTIVE,-10238.32767751436,-2323.6916931594074,6084.365089917886,767.7587674327642,B0100,43.158543588382976,Trajectory
97.4,B1001,B0100,R-27ER,ACTIVE,20055.9995572562,2290.3433409134877,4856.388031115945,586.0549754806061,A0100,31.588426957717445,Trajectory
97.4,A1001,A0100,AIM-120C-7,ACTIVE,-10083.401093958837,-2333.2368274563287,6082.365862937877,786.1103607518454,B0100,42.9566768899672,Trajectory
97.60000000000001,B1001,B0100,R-27ER,ACTIVE,19943.849129306112,2257.7926488762946,4863.563891924031,583.7420553730433,A0100,31.40621202042912,Trajectory
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9924.794613236798,-2342.7957921988564,6080.303985852453,804.5064926130466,B0100,42.75119930460994,Trajectory
97.80000000000001,B1001,B0100,R-27ER,ACTIVE,19832.24406205071,2225.029184589785,4870.759211948176,581.4379151555643,A0100,31.224525714621368,Trajectory
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9762.499630792088,-2352.366791374035,6078.179080072064,822.9455534599194,B0100,42.54210676016151,Trajectory
98.0,B1001,B0100,R-27ER,ACTIVE,19721.184996737855,2192.048965622917,4877.972857083592,579.140130128248,A0100,31.043324090229174,Trajectory
