Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
68.2,B1001,B0100,R-27ER,ACTIVE,34460.80989962396,3440.478069119078,6610.046900882505,667.7148955622985,A0100,55.79474527314825,Trajectory
68.4,B1001,B0100,R-27ER,ACTIVE,34326.314995200235,3429.2502052917466,6608.73210493468,683.2815829338006,A0100,55.59277418130151,Trajectory
68.60000000000001,B1001,B0100,R-27ER,ACTIVE,34189.07166466388,3417.786801455102,6607.390255258398,690.277775920165,A0100,55.388017390153834,Trajectory
68.8,B1001,B0100,R-27ER,ACTIVE,34051.64884159474,3406.3021393050667,6606.046449137432,688.6740298516279,A0100,55.183069168186066,Trajectory
69.0,B1001,B0100,R-27ER,ACTIVE,33914.545556325495,3394.8376794564083,6604.705552702327,687.077105158436,A0100,54.978415605552144,Trajectory
69.2,B1001,B0100,R-27ER,ACTIVE,33777.76047172499,3383.393092000092,6603.36754511253,685.4869598263323,A0100,54.774080964440245,Trajectory
69.4,B1001,B0100,R-27ER,ACTIVE,33641.29225897554,3371.968048485079,6602.032411476904,683.9035516551174,A0100,54.57004402240884,Trajectory
69.60000000000001,B1001,B0100,R-27ER,ACTIVE,33505.139597560694,3360.5622218685153,6600.700142042893,682.3268387199108,A0100,54.36632474465815,Trajectory
69.8,B1001,B0100,R-27ER,ACTIVE,33369.301175303786,3349.1752862910676,6599.370731180406,680.7567789047414,A0100,54.16290679386859,Trajectory
70.0,B1001,B0100,R-27ER,ACTIVE,33233.77568838968,3337.8069170572035,6598.044173415213,679.1933303484333,A0100,53.95980826827196,Trajectory
70.2,B1001,B0100,R-27ER,ACTIVE,33098.56184135619,3326.456790463401,6596.720463295119,677.6364513668323,A0100,53.757010909032516,Trajectory
70.4,B1001,B0100,R-27ER,ACTIVE,32963.65834704131,3315.124583824168,6595.399593640346,676.0861005673297,A0100,53.55453174059278,Trajectory
70.60000000000001,B1001,B0100,R-27ER,ACTIVE,32829.063926558156,3303.8099752885855,6594.081556488359,674.5422368354897,A0100,53.35235182944323,Trajectory
70.8,B1001,B0100,R-27ER,ACTIVE,32694.777309223125,3292.5126438882035,6592.766341799638,673.0048193168906,A0100,53.15048801915709,Trajectory
71.0,B1001,B0100,R-27ER,ACTIVE,32560.797232535788,3281.232269338422,6591.453938598505,671.4738074709136,A0100,52.94892120097414,Trajectory
71.2,B1001,B0100,R-27ER,ACTIVE,32427.122442099484,3269.9685321036445,6590.144333752946,669.9491609787168,A0100,52.74766822736151,Trajectory
71.4,B1001,B0100,R-27ER,ACTIVE,32293.751691615318,3258.721113167605,6588.837513044069,668.4308398065206,A0100,52.5466929250498,Trajectory
71.60000000000001,B1001,B0100,R-27ER,ACTIVE,32160.683742763653,3247.4896943298327,6587.533458018662,666.9188048974021,A0100,52.34599894654695,Trajectory
71.8,B1001,B0100,R-27ER,ACTIVE,32027.9173648577,3236.2739588286913,6586.2321500162825,665.4130185041518,A0100,52.14560221956334,Trajectory
72.0,B1001,B0100,R-27ER,ACTIVE,31895.45133464747,3225.073591469605,6584.9335752031975,664.9899980112834,A0100,51.94548679211617,Trajectory
72.2,B1001,B0100,R-27ER,ACTIVE,31761.889751226925,3213.7702628671386,6583.624051116716,676.4187348221656,A0100,51.74427352856423,Trajectory
72.4,B1001,B0100,R-27ER,ACTIVE,31626.050449476938,3202.2635894280043,6582.291992450295,687.8595016308043,A0100,51.5407617575088,Trajectory
72.60000000000001,B1001,B0100,R-27ER,ACTIVE,31487.93114665191,3190.5529620512452,6580.937380997643,699.3114326845312,A0100,51.3349685122769,Trajectory
72.8,B1001,B0100,R-27ER,ACTIVE,31347.529734377127,3178.637782009326,6579.560200394197,710.7736467677357,A0100,51.12687527955018,Trajectory
73.0,B1001,B0100,R-27ER,ACTIVE,31204.844281721817,3166.517461160258,6578.160434284598,722.2452473160016,A0100,50.91649820925713,Trajectory
73.2,B1001,B0100,R-27ER,ACTIVE,31059.895191048512,3154.125306053065,6576.737687978688,733.5459104403255,A0100,50.70383429607429,Trajectory
73.2,B1002,B0100,R-27ER,ACTIVE,38493.36357390696,1324.9098966002225,6745.352473836028,333.1145189758157,A0100,57.99268095485967,Trajectory
73.4,B1001,B0100,R-27ER,ACTIVE,30912.705302749717,3141.4051308990843,6575.292083597144,744.8535275789335,A0100,50.48891892674206,Trajectory
73.4,B1002,B0100,R-27ER,ACTIVE,38425.52960341002,1321.5984094276075,6744.568368972243,347.2682936598945,A0100,57.85717187865485,Trajectory
73.60000000000001,B1001,B0100,R-27ER,ACTIVE,30763.27415469351,3128.3543420011347,6573.820569910003,756.1621290063856,A0100,50.271733858477155,Trajectory
73.60000000000001,B1002,B0100,R-27ER,ACTIVE,38354.862633917015,1318.1481283082828,6743.7515130521815,361.4855973987591,A0100,57.718816150614934,Trajectory
73.8,B1001,B0100,R-27ER,ACTIVE,30611.601762286024,3114.9698346457317,6572.3234215385455,767.4724814770749,A0100,50.052296585525134,Trajectory
73.8,B1002,B0100,R-27ER,ACTIVE,38281.350026409804,1314.5582542442594,6742.901756079677,375.7659678553338,A0100,57.577618194423415,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,30457.68855669125,3101.248015306842,6570.797888286407,778.7820953515939,A0100,49.830589534723345,Trajectory
74.0,B1002,B0100,R-27ER,ACTIVE,38204.9792367298,1310.8279879622526,6742.018948360212,390.1089180150729,A0100,57.43354844292864,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,30301.534959883826,3087.1857741835693,6569.245143842143,790.093187191906,A0100,49.60663064156034,Trajectory
74.2,B1002,B0100,R-27ER,ACTIVE,38125.73782125567,1306.9565227647531,6741.102939535065,404.51389558998017,A0100,57.28661148995235,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,30143.141341784758,3072.780480463547,6567.664228602255,801.4010654706057,A0100,49.380385272117884,Trajectory
74.4,B1002,B0100,R-27ER,ACTIVE,38043.613484037036,1302.9428035230223,6740.153574360502,418.98017909175996,A0100,57.13676113477196,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,29982.508621248628,3058.029043976068,6566.053571647265,812.7072608765174,A0100,49.15185829958473,Trajectory
74.60000000000001,B1002,B0100,R-27ER,ACTIVE,37958.594029345826,1298.7858667240052,6739.1706959199155,433.5073859677994,A0100,56.983990428163814,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,29819.63787034701,3042.9281329432542,6564.415385447661,824.007530761611,A0100,48.92106709719774,Trajectory
74.8,B1002,B0100,R-27ER,ACTIVE,37870.667354718105,1294.484857532482,6738.15414997897,448.0949233617923,A0100,56.82830359609528,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,29654.530764913132,3027.473972658272,6562.751399618421,835.3069589956754,A0100,48.68799832866333,Trajectory
75.0,B1002,B0100,R-27ER,ACTIVE,37779.82147879932,1290.0389229957314,6737.103787896227,462.7421707106583,A0100,56.66967423207201,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,29487.187125555844,3011.667085238595,6561.066404650747,846.6041950332674,A0100,48.45267361238072,Trajectory
75.2,B1002,B0100,R-27ER,ACTIVE,37686.044546913385,1285.447212386644,6736.019467390082,477.44847917952933,A0100,56.508111590554776,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,29317.607968506538,2995.5059545745885,6559.358698148772,857.8952419058407,A0100,48.21508007387603,Trajectory
75.4,B1002,B0100,R-27ER,ACTIVE,37589.3248368295,1280.708877276306,6734.901051772709,492.21317071990745,A0100,56.34359062616063,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,29145.795180126668,2978.987736122683,6557.629122374225,869.178897527929,A0100,47.97523840605895,Trajectory
75.60000000000001,B1002,B0100,R-27ER,ACTIVE,37489.6507646641,1275.8230717551808,6733.748406201638,507.0355377819634,A0100,56.17611830981844,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,28971.75149903514,2962.1083676128687,6555.873862678366,880.4513878003038,A0100,47.73313477863188,Trajectory
75.8,B1002,B0100,R-27ER,ACTIVE,37387.01089085173,1270.7889525751593,6732.561397602663,521.9148426659035,A0100,56.005667508298814,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,28795.479220090365,2944.8652893897997,6554.092139846292,891.7143099534385,A0100,47.48878899128408,Trajectory
76.0,B1002,B0100,R-27ER,ACTIVE,37281.393926222394,1265.6056794649132,6731.339893028965,536.8503169980727,A0100,55.83224412983962,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,28616.979697870243,2927.258216330118,6552.285215370851,902.9684039868865,A0100,47.242185385096505,Trajectory
76.2,B1002,B0100,R-27ER,ACTIVE,37172.788738199255,1260.2724152839749,6730.0837606110545,551.8411610893525,A0100,55.65582054935172,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,28436.255778710864,2909.2842615809736,6550.454665533753,914.2108517614067,A0100,46.993344055689235,Trajectory
76.4,B1002,B0100,R-27ER,ACTIVE,37061.18435710819,1254.7883263718088,6728.792868352764,566.8865433096443,A0100,55.47640269884184,Trajectory
76.60000000000001,B1001,B0100,R-27ER,ACTIVE,28253.741051913756,2890.9836800077014,6548.6026267327525,916.7916570101124,A0100,46.74268317407405,Trajectory
76.60000000000001,B1002,B0100,R-27ER,ACTIVE,36946.56998262887,1249.152582694176,6727.4670852694135,581.9855994810914,A0100,55.29396306331118,Trajectory
76.80000000000001,B1001,B0100,R-27ER,ACTIVE,28071.64886178408,2872.5765696654307,6546.74993896257,913.2070341320036,A0100,46.49244459579278,Trajectory
76.80000000000001,B1002,B0100,R-27ER,ACTIVE,36828.93499034999,1243.3643582139987,6726.106280257712,597.1374321944769,A0100,55.10850784888803,Trajectory
77.0,B1001,B0100,R-27ER,ACTIVE,27890.283217592925,2854.0911864066684,6544.900107257332,909.6474177414095,A0100,46.24291623896721,Trajectory
77.0,B1002,B0100,R-27ER,ACTIVE,36708.26893847985,1237.4228310277947,6724.710323270685,612.341110242477,A0100,54.920009820177114,Trajectory
77.2,B1001,B0100,R-27ER,ACTIVE,27709.6391912576,2835.527330477763,6543.051753872188,906.1106054196147,A0100,45.994110720734646,Trajectory
77.2,B1002,B0100,R-27ER,ACTIVE,36584.56157465104,1231.3271837566663,6723.279084197374,627.5956678837953,A0100,54.72847554513406,Trajectory
77.4,B1001,B0100,R-27ER,ACTIVE,27529.713451063657,2816.881675126155,6541.20334849523,902.5878248462686,A0100,45.746006863822174,Trajectory
77.4,B1002,B0100,R-27ER,ACTIVE,36457.80284289298,1225.0766036719588,6721.812434047611,642.9001043212057,A0100,54.533878134095154,Trajectory
77.60000000000001,B1001,B0100,R-27ER,ACTIVE,27350.50317237821,2798.1504985658207,6539.355369237077,899.0871383816011,A0100,45.49861913117448,Trajectory
77.60000000000001,B1002,B0100,R-27ER,ACTIVE,36327.98289068757,1218.6702831062632,6720.310243830222,658.2533829121138,A0100,54.33622457370108,Trajectory
77.80000000000001,B1001,B0100,R-27ER,ACTIVE,27172.003933700533,2779.333067962098,6537.504480192949,895.6057359376927,A0100,45.25190829322231,Trajectory
77.80000000000001,B1002,B0100,R-27ER,ACTIVE,36195.09207621054,1212.1074195538768,6718.772385635302,673.654430653845,A0100,54.13547146662819,Trajectory
78.0,B1001,B0100,R-27ER,ACTIVE,26994.21199723689,2760.427669609053,6535.649256284729,892.1509135523872,A0100,45.00587423345459,Trajectory
78.0,B1002,B0100,R-27ER,ACTIVE,36059.12097561025,1205.387216351844,6717.198729598875,689.1021381834887,A0100,53.93161414065321,Trajectory
78.2,B1001,B0100,R-27ER,ACTIVE,26817.121992715798,2741.4350783797977,6533.792853216275,888.71872081464,A0100,44.76052806719086,Trajectory
78.2,B1002,B0100,R-27ER,ACTIVE,35920.06039019581,1198.5088836136104,6715.589147862459,704.5953595270631,A0100,53.72465939525411,Trajectory
78.4,B1001,B0100,R-27ER,ACTIVE,26640.730587164184,2722.3524130760047,6531.9367818674045,885.3040227576408,A0100,44.515851677700724,Trajectory
78.4,B1002,B0100,R-27ER,ACTIVE,35778.25982612211,1191.48938736763,6713.947669424948,711.5167064622776,A0100,53.51494292702677,Trajectory
78.60000000000001,B1001,B0100,R-27ER,ACTIVE,26465.033532096073,2703.1789235538176,6530.085256800854,881.9136096342922,A0100,44.271862498306305,Trajectory
78.60000000000001,B1002,B0100,R-27ER,ACTIVE,35636.2940910721,1184.455918221496,6712.304090744167,709.838236793827,A0100,53.30506397004893,Trajectory
78.80000000000001,B1001,B0100,R-27ER,ACTIVE,26290.027071109103,2683.912927735979,6528.237527552042,878.5437711522799,A0100,44.02854319177202,Trajectory
78.80000000000001,B1002,B0100,R-27ER,ACTIVE,35494.663253087034,1177.4330240311363,6710.664197513567,708.1669997991957,A0100,53.095510351714026,Trajectory
79.0,B1001,B0100,R-27ER,ACTIVE,26115.70697525389,2664.553772237391,6526.393863042266,875.1947405204999,A0100,43.78590847344287,Trajectory
79.0,B1002,B0100,R-27ER,ACTIVE,35353.36588211855,1170.4204295554705,6709.027970425571,706.5029494476382,A0100,52.886299099294035,Trajectory
79.2,B1001,B0100,R-27ER,ACTIVE,25942.068779901816,2645.101553686454,6524.554945300894,871.8730251209009,A0100,43.54393794825089,Trajectory
79.2,B1002,B0100,R-27ER,ACTIVE,35212.400557326204,1163.4178601976516,6707.395390355748,704.8460398790513,A0100,52.67741335728824,Trajectory
79.4,B1001,B0100,R-27ER,ACTIVE,25769.10765251286,2625.5566574769714,6522.720630339791,868.5695383607967,A0100,43.302644516935835,Trajectory
79.4,B1002,B0100,R-27ER,ACTIVE,35071.76586703352,1156.425042007488,6705.766436586547,703.1962255177618,A0100,52.468868784838676,Trajectory
79.60000000000001,B1001,B0100,R-27ER,ACTIVE,25596.820860118263,2605.9159754066986,6520.88978781031,865.2854821027196,A0100,43.06200827664489,Trajectory
79.60000000000001,B1002,B0100,R-27ER,ACTIVE,34931.46040869254,1149.441701488669,6704.14108774702,701.5534610796586,A0100,52.26064770380389,Trajectory
79.80000000000001,B1001,B0100,R-27ER,ACTIVE,25425.20412470491,2586.179349140324,6519.0603633209375,862.0199216490619,A0100,42.82204238946826,Trajectory
79.80000000000001,B1002,B0100,R-27ER,ACTIVE,34791.48278881706,1142.4675656343065,6702.519320508786,699.9177015473247,A0100,52.052765515624245,Trajectory
80.0,B1001,B0100,R-27ER,ACTIVE,25254.25500968306,2566.3429984384416,6517.232112312283,858.7679161750099,A0100,42.58272686240242,Trajectory
80.0,B1002,B0100,R-27ER,ACTIVE,34651.831622948586,1135.5023617235577,6700.901110729777,698.2889022366714,A0100,51.84520430343888,Trajectory
80.2,B1001,B0100,R-27ER,ACTIVE,25083.97109005684,2546.4036867422087,6515.402753480239,855.5357696513158,A0100,42.344076401344445,Trajectory
80.2,B1002,B0100,R-27ER,ACTIVE,34512.505535581164,1128.5458173795198,6699.286432225722,696.6670187000999,A0100,51.63797944229285,Trajectory
80.4,B1001,B0100,R-27ER,ACTIVE,24914.348981271676,2526.359737369267,6513.570790280856,852.3202214873655,A0100,42.10607008796881,Trajectory
80.4,B1002,B0100,R-27ER,ACTIVE,34373.503160133216,1121.5976603522754,6697.675257952227,695.0520068503894,A0100,51.43107292575954,Trajectory
80.60000000000001,B1001,B0100,R-27ER,ACTIVE,24745.384560396004,2506.21126991253,6511.735972700929,849.1293912678323,A0100,41.86872137310992,Trajectory
80.60000000000001,B1002,B0100,R-27ER,ACTIVE,34234.823138866836,1114.6576185962836,6696.067558782272,693.44382280345,A0100,51.22450016608986,Trajectory
80.80000000000001,B1001,B0100,R-27ER,ACTIVE,24577.074373184467,2485.9566563007966,6509.897027785198,845.9531396503513,A0100,41.63199195954579,Trajectory
80.80000000000001,B1002,B0100,R-27ER,ACTIVE,34096.46412287245,1107.7254200233715,6694.463304583193,691.8424230056611,A0100,51.0182261472934,Trajectory
81.0,B1001,B0100,R-27ER,ACTIVE,24409.41602459048,2465.5928558088335,6508.051818366474,842.7956695996467,A0100,41.395882517125564,Trajectory
81.0,B1002,B0100,R-27ER,ACTIVE,33958.42477195406,1100.8007928642187,6692.862460982743,690.2477649324155,A0100,50.81225390376847,Trajectory
81.2,B1001,B0100,R-27ER,ACTIVE,24242.4056806506,2445.119172374665,6506.2038051598265,839.6566903988817,A0100,41.16040534308552,Trajectory
81.2,B1002,B0100,R-27ER,ACTIVE,33820.703754280476,1093.883466274516,6691.264993558633,688.6598074699862,A0100,50.606597898450836,Trajectory
81.4,B1001,B0100,R-27ER,ACTIVE,24076.03966398184,2424.5348317884864,6504.354730078376,836.5365260192715,A0100,40.92554227623873,Trajectory
81.4,B1002,B0100,R-27ER,ACTIVE,33683.299746167286,1086.9731704186208,6689.670873069186,687.0785096821241,A0100,50.40124264796976,Trajectory
81.60000000000001,B1001,B0100,R-27ER,ACTIVE,23910.313991443756,2403.8397108603467,6502.509132022277,833.4375513501133,A0100,40.69131109267066,Trajectory
81.60000000000001,B1002,B0100,R-27ER,ACTIVE,33546.211432018084,1080.0696364404566,6688.080076141078,685.5038308825611,A0100,50.196207978767184,Trajectory
81.80000000000001,B1001,B0100,R-27ER,ACTIVE,23745.226038879773,2383.0311116589282,6500.665124714501,830.3528376846888,A0100,40.457695741190484,Trajectory
81.80000000000001,B1002,B0100,R-27ER,ACTIVE,33409.43750437993,1073.1725961732827,6686.492584139876,685.0122850642626,A0100,49.99148001687621,Trajectory
82.0,B1001,B0100,R-27ER,ACTIVE,23580.772681587052,2362.1076691235967,6498.825598698762,827.2885379722666,A0100,40.22471190968292,Trajectory
82.0,B1002,B0100,R-27ER,ACTIVE,33271.578849103265,1066.2112122934677,6684.892151818475,696.3720932923904,A0100,49.78567619099951,Trajectory
82.2,B1001,B0100,R-27ER,ACTIVE,23416.951125553573,2341.067118194246,6496.98862836962,824.2347958902142,A0100,39.99234073406121,Trajectory
82.2,B1002,B0100,R-27ER,ACTIVE,33131.4507589401,1059.125344234841,6683.265018446703,707.7428810837341,A0100,49.57759496122587,Trajectory
82.4,B1001,B0100,R-27ER,ACTIVE,23253.758923699686,2319.9071756547605,6495.152338379747,821.1997161548749,A0100,39.76059710024923,Trajectory
82.4,B1002,B0100,R-27ER,ACTIVE,32989.05113962849,1051.914496956584,6681.611148163854,719.1237909449222,A0100,49.36725121283572,Trajectory
82.60000000000001,B1001,B0100,R-27ER,ACTIVE,23091.192804501385,2298.6268618235817,6493.31899614906,818.1855754814793,A0100,39.5294609119866,Trajectory
82.60000000000001,B1002,B0100,R-27ER,ACTIVE,32844.378069863116,1044.5781794947634,6679.930506200362,730.5139502883748,A0100,49.15462688007233,Trajectory
82.80000000000001,B1001,B0100,R-27ER,ACTIVE,22929.24957984024,2277.224870285381,6491.485423070674,815.1814045074419,A0100,39.2989462011199,Trajectory
82.80000000000001,B1002,B0100,R-27ER,ACTIVE,32697.42980430797,1037.1159051100565,6678.22305749483,741.9124713720149,A0100,48.93973693586953,Trajectory
83.0,B1001,B0100,R-27ER,ACTIVE,22767.927471940457,2255.6979356135685,6489.650437084124,812.1979747780891,A0100,39.069033732744046,Trajectory
83.0,B1002,B0100,R-27ER,ACTIVE,32548.224376440256,1029.4624107413454,6676.483942816638,753.1403021319231,A0100,48.72257915143494,Trajectory
83.2,B1001,B0100,R-27ER,ACTIVE,22607.222817790393,2234.04573290343,6487.814688130613,809.2264329246193,A0100,38.83973723511923,Trajectory
83.2,B1002,B0100,R-27ER,ACTIVE,32396.78347775449,1021.5598688901504,6674.708908544554,764.3700294519551,A0100,48.50318844927417,Trajectory
83.4,B1001,B0100,R-27ER,ACTIVE,22447.1344104934,2212.263637641777,6485.979550747787,806.2679823495263,A0100,38.6110377249793,Trajectory
83.4,B1002,B0100,R-27ER,ACTIVE,32243.10620128971,1013.4075361793522,6672.89812995244,775.605615317063,A0100,48.28154726854582,Trajectory
83.60000000000001,B1001,B0100,R-27ER,ACTIVE,22287.659590706826,2190.350216061849,6484.1418025945495,803.3281039330186,A0100,38.38294987168956,Trajectory
83.60000000000001,B1002,B0100,R-27ER,ACTIVE,32087.192604991305,1005.0018615034683,6671.052734942768,786.8376850207001,A0100,48.05767214692298,Trajectory
83.80000000000001,B1001,B0100,R-27ER,ACTIVE,22128.795880444082,2168.303432458566,6482.297895337234,800.4003877438065,A0100,38.15543620602654,Trajectory
83.80000000000001,B1002,B0100,R-27ER,ACTIVE,31929.044334006885,996.3365364019178,6669.168017803847,798.0649414350884,A0100,47.83153055025366,Trajectory
84.0,B1001,B0100,R-27ER,ACTIVE,21970.5406641272,2146.121789451019,6480.445559024826,797.4876886196358,A0100,37.928496989121975,Trajectory
84.0,B1002,B0100,R-27ER,ACTIVE,31768.66186524997,987.4090021037568,6667.242276329463,809.2942392251572,A0100,47.60312674008138,Trajectory
84.2,B1001,B0100,R-27ER,ACTIVE,21812.892018116527,2123.802101493215,6478.587935730311,794.5895619128787,A0100,37.702146054177284,Trajectory
84.2,B1002,B0100,R-27ER,ACTIVE,31606.0450918547,978.2179874864211,6665.2774573621,820.523227708456,A0100,47.372476159398865,Trajectory
84.4,B1001,B0100,R-27ER,ACTIVE,21655.847369661136,2101.3424180046545,6476.728884836365,791.7039421148824,A0100,37.47636629569864,Trajectory
84.4,B1002,B0100,R-27ER,ACTIVE,31441.19427862382,968.7616776632292,6663.2773556449365,831.7506667916703,A0100,47.13956485639014,Trajectory
84.60000000000001,B1001,B0100,R-27ER,ACTIVE,21499.404494784878,2078.740629802404,6474.871968510432,788.8379362520395,A0100,37.251177042014156,Trajectory
84.60000000000001,B1002,B0100,R-27ER,ACTIVE,31274.110523461524,959.036830386113,6661.244854501727,842.9729840987637,A0100,46.90441489098669,Trajectory
84.80000000000001,B1001,B0100,R-27ER,ACTIVE,21343.560473134916,2055.9957057496454,6473.0179397371,785.9857135188319,A0100,37.02656229326239,Trajectory
84.80000000000001,B1002,B0100,R-27ER,ACTIVE,31104.79538845243,949.0398091790114,6659.180775218573,854.1882497608224,A0100,46.66701519520518,Trajectory
85.0,B1001,B0100,R-27ER,ACTIVE,21188.313278256137,2033.1051189156924,6471.166632835434,783.1435327112014,A0100,36.8025386343674,Trajectory
85.0,B1002,B0100,R-27ER,ACTIVE,30933.249554147464,938.7700156623727,6657.0834082435085,865.4010337731798,A0100,46.42738468739029,Trajectory
85.2,B1001,B0100,R-27ER,ACTIVE,21033.66147335508,2010.0656050364998,6469.317275522326,780.316974293938,A0100,36.57908850879632,Trajectory
85.2,B1002,B0100,R-27ER,ACTIVE,30759.475183844086,928.2232847579239,6654.954288622963,876.6040311528773,A0100,46.18551005238686,Trajectory
85.4,B1001,B0100,R-27ER,ACTIVE,20879.60342773619,1986.8739963630467,6467.469742070794,777.501872907975,A0100,36.35622749525518,Trajectory
85.4,B1002,B0100,R-27ER,ACTIVE,30583.474189641638,917.3969944844375,6652.792974098559,887.7971230136029,A0100,45.94140991130668,Trajectory
85.60000000000001,B1001,B0100,R-27ER,ACTIVE,20726.137052811722,1963.5282456249736,6465.621738842639,774.6963518001713,A0100,36.13393654663599,Trajectory
85.60000000000001,B1002,B0100,R-27ER,ACTIVE,30405.248902814572,906.2882010905047,6650.597606396404,898.981158194945,A0100,45.695070240009834,Trajectory
85.80000000000001,B1001,B0100,R-27ER,ACTIVE,20573.26076486923,1940.0256297321312,6463.774708734718,771.9100573425899,A0100,35.91223116454454,Trajectory
85.80000000000001,B1002,B0100,R-27ER,ACTIVE,30224.801827003055,894.893800308413,6648.367707396304,910.1503988283624,A0100,45.44650996939993,Trajectory
86.0,B1001,B0100,R-27ER,ACTIVE,20420.971907066523,1916.3649701709387,6461.926058322899,769.1308161547381,A0100,35.691091446888095,Trajectory
86.0,B1002,B0100,R-27ER,ACTIVE,30042.13619706307,883.2100416590118,6646.100475265895,921.3069820786875,A0100,45.19571560059498,Trajectory
