Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
107.0,A2001,A0200,AIM-120C-7,ACTIVE,4045.6867307097773,1224.3823533839743,7544.654688684794,833.5442822415749,B0100,14.40937673585387
107.2,A1001,A0100,AIM-120C-7,ACTIVE,13415.669473903788,-4476.84321184801,6062.913233751064,542.9930797643823,B0100,3.655705988224626
107.2,A2001,A0200,AIM-120C-7,ACTIVE,4207.942109535159,1187.3905252421973,7547.459244543386,830.6410927272902,B0100,14.304404408094461
107.4,A1001,A0100,AIM-120C-7,ACTIVE,13508.428119095355,-4532.515669514344,6070.445512635588,541.3340564237096,B0100,3.602568145150786
107.4,A2001,A0200,AIM-120C-7,ACTIVE,4369.53750629385,1150.106941580913,7550.203920758547,827.7560877716514,B0100,14.200186551509342
107.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13600.77940533871,-4588.188083018536,6078.225268453538,539.6755900619136,B0100,3.5496929446038004
107.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4530.47542331004,1112.5317200678833,7552.891329557364,824.8883618702301,B0100,14.096529187586038
107.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13692.713466046336,-4643.866487855519,6086.266892167614,537.9621257220019,B0100,3.496954333968133
107.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4690.757741671413,1074.6639916621793,7555.524656537966,822.0355305873653,B0100,13.99336079752456
108.0,A1001,A0100,AIM-120C-7,ACTIVE,13784.19218900936,-4699.58094681794,6094.599938933878,536.2263040343076,B0100,3.44451970373588
108.0,A2001,A0200,AIM-120C-7,ACTIVE,4850.385892507048,1036.502360440977,7558.10575462116,819.1973191718175,B0100,13.890847432994077
108.2,A1001,A0100,AIM-120C-7,ACTIVE,13875.216382322782,-4755.345722521792,6103.177695250324,534.5521732481337,B0100,3.3925337568985485
108.2,A2001,A0200,AIM-120C-7,ACTIVE,5009.361557749162,998.0460024949354,7560.635170099451,816.3747229236217,B0100,13.789117220007372
108.4,A1001,A0100,AIM-120C-7,ACTIVE,13965.794938780808,-4811.163002690154,6111.969059758978,532.8764635580009,B0100,3.340870082734128
108.4,A2001,A0200,AIM-120C-7,ACTIVE,5167.686627511807,959.2944602856211,7563.114228358744,813.5678552145392,B0100,13.688009496216345
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14055.917667321493,-4867.0279238638195,6121.016098980302,531.1578227571873,B0100,3.289353688069558
108.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5325.362674010286,920.2467558732287,7565.545858950247,810.7750646278392,B0100,13.587363008376395
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14145.574812580333,-4922.944031457479,6130.33192408599,529.4263158537209,B0100,3.238130097250621
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5482.390893307843,880.9014683553814,7567.932251519667,807.9962229610776,B0100,13.487345192768426
109.0,A1001,A0100,AIM-120C-7,ACTIVE,14234.751136437364,-4978.935366254283,6139.887075501469,527.7432446284954,B0100,3.1873706782909728
109.0,A2001,A0200,AIM-120C-7,ACTIVE,5638.772784075364,841.2578154132419,7570.274112216751,805.2324015237558,B0100,13.388096399333488
109.2,A1001,A0100,AIM-120C-7,ACTIVE,14323.46405920844,-5034.993627918565,6149.655394257892,526.051967153896,B0100,3.136938454945005
109.2,A2001,A0200,AIM-120C-7,ACTIVE,5794.510054160992,801.3153784536328,7572.572828542302,802.4835892049258,B0100,13.289455133237812
109.4,A1001,A0100,AIM-120C-7,ACTIVE,14411.702688988755,-5091.1195646297665,6159.664187806563,524.3411732304347,B0100,3.0866573494900846
109.4,A2001,A0200,AIM-120C-7,ACTIVE,5949.60405303037,761.0731778872673,7574.831304352763,799.748075699465,B0100,13.191263719267207
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14499.458237232619,-5147.312980650775,6169.9329023135215,522.6193208786812,B0100,3.0366777043682145
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6104.055756152437,720.5298004259049,7577.051665083152,797.0258415888217,B0100,13.093694633579624
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14586.730785386826,-5203.5884256588515,6180.413038062632,520.9421194291791,B0100,2.987192942376572
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6257.866466110517,679.6844854843757,7579.234433104228,794.317967772555,B0100,12.996935051995028
110.0,A1001,A0100,AIM-120C-7,ACTIVE,14673.530714554263,-5259.949988875079,6191.057989914005,519.3276038564785,B0100,2.938262316458233
110.0,A2001,A0200,AIM-120C-7,ACTIVE,6411.037848515781,638.5371130793686,7581.37968436636,791.6254396731181,B0100,12.90101123141713
110.2,A1001,A0100,AIM-120C-7,ACTIVE,14759.892814071669,-5316.365438929456,6201.860192034918,517.7345170723736,B0100,2.889835475374345
110.2,A2001,A0200,AIM-120C-7,ACTIVE,6563.571975907458,597.0882539072869,7583.488526832539,788.9494798961005,B0100,12.805821410009
110.4,A1001,A0100,AIM-120C-7,ACTIVE,14845.833088336783,-5372.800904523577,6212.86709780796,516.1384450904374,B0100,2.8417543043873996
110.4,A2001,A0200,AIM-120C-7,ACTIVE,6715.471096882144,555.3387493834272,7585.563617606227,786.289627740177,B0100,12.711190684067589
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14931.349506593915,-5429.242065533544,6224.1183085024995,514.5027331566677,B0100,2.793879368430541
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6866.736920876154,513.2886251908993,7587.608301425738,783.6436467625128,B0100,12.61704641324535
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15016.431407911488,-5485.692224074102,6235.626469836391,512.8765784973061,B0100,2.7463257420757037
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7017.370616237724,470.93721088097664,7589.624610832842,781.010953287102,B0100,12.523546348587411
111.0,A1001,A0100,AIM-120C-7,ACTIVE,15101.082195321247,-5542.163860074232,6247.346914690153,511.31597951608586,B0100,2.6992312395490266
111.0,A2001,A0200,AIM-120C-7,ACTIVE,7167.373499954047,428.28418194386853,7591.613143139939,778.3923573260594,B0100,12.430821306593057
111.2,A1001,A0100,AIM-120C-7,ACTIVE,15185.321871099137,-5598.6467650259965,6259.255667518326,509.7588648326798,B0100,2.6525146918474443
111.2,A2001,A0200,AIM-120C-7,ACTIVE,7316.747188359086,385.3297270547156,7593.574984169942,775.7884523191,B0100,12.33874309384995
111.4,A1001,A0100,AIM-120C-7,ACTIVE,15269.148621904116,-5655.1267024669505,6271.391437956214,508.15932451433144,B0100,2.6060201380760875
111.4,A2001,A0200,AIM-120C-7,ACTIVE,7465.493201149957,342.07390489973625,7595.512809644009,773.1981017034793,B0100,12.24715898568844
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15352.559115748418,-5711.59914443302,6283.766766956076,506.5775661386097,B0100,2.5598362579192293
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7613.612652868297,298.5162527414255,7597.428875055639,770.6207376211768,B0100,12.156204115722677
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15435.548334738156,-5768.089909213342,6296.328282336338,505.04715569484097,B0100,2.514109238113811
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7761.106789965656,254.65660927154462,7599.323912676879,768.0571283155472,B0100,12.066014711381465
112.0,A1001,A0100,AIM-120C-7,ACTIVE,15518.140256502686,-5824.580323843164,6309.0613656011155,503.52035369372925,B0100,2.4687635128274708
112.0,A2001,A0200,AIM-120C-7,ACTIVE,7907.968048563733,210.4653198020862,7601.199902907153,764.9316176248553,B0100,11.976458393609033
112.2,A1001,A0100,AIM-120C-7,ACTIVE,15600.34549524844,-5881.041128057695,6322.008821748873,501.9828377956182,B0100,2.423643402228963
112.2,A2001,A0200,AIM-120C-7,ACTIVE,8052.7139944724195,163.63731657856144,7603.159575549774,755.938811924466,B0100,11.887406111720136
112.4,A1001,A0100,AIM-120C-7,ACTIVE,15682.15607945975,-5937.475565327386,6335.180001634397,500.4396417160788,B0100,2.378797007144323
112.4,A2001,A0200,AIM-120C-7,ACTIVE,8194.356166530228,113.08168209117768,7605.274783410806,747.5979892292794,B0100,11.79914119363676
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15763.564777264162,-5993.883312075967,6348.589490776243,498.87433296912843,B0100,2.3341297324952315
112.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8333.01299114109,59.15141802195073,7607.552159566112,739.8145080890394,B0100,11.711598173329916
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15844.560419049118,-6050.270625940529,6362.246051748129,497.3098949279687,B0100,2.2897599838152116
112.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8468.805432064888,2.165284605416743,7609.995541569284,732.5626731495951,B0100,11.624934661541275
113.0,A1001,A0100,AIM-120C-7,ACTIVE,15925.135052972139,-6106.663182124488,6376.107238948703,495.78099660794885,B0100,2.245836153503982
113.0,A2001,A0200,AIM-120C-7,ACTIVE,8601.86255857188,-57.5814997030712,7612.619771189868,725.7701599829934,B0100,11.539290807340928
113.2,A1001,A0100,AIM-120C-7,ACTIVE,16005.301162553693,-6163.0578628567455,6390.150636095867,494.2474826623311,B0100,2.202279268972886
113.2,A2001,A0200,AIM-120C-7,ACTIVE,8732.304898791195,-119.8315389632742,7615.426837942421,719.407039406321,B0100,11.454537165781796
113.4,A1001,A0100,AIM-120C-7,ACTIVE,16085.067101353256,-6219.425075859582,6404.420609664705,492.7105279729938,B0100,2.158933183750171
113.4,A2001,A0200,AIM-120C-7,ACTIVE,8860.261579319065,-184.34086145369986,7618.41442366924,713.4773475569599,B0100,11.370531914954169
113.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16164.43739601151,-6275.768385697917,6418.89396748921,491.2205474354216,B0100,2.115902460783424
113.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8985.854416325332,-250.8953253965594,7621.603812741042,707.8596094398662,B0100,11.287434187334492
113.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16243.412830286525,-6332.109873092673,6433.518692321456,489.7597760609229,B0100,2.0733235418271785
113.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9109.177296437785,-319.32465191896904,7625.002181610514,702.5458386458764,B0100,11.2053756638108
114.0,A1001,A0100,AIM-120C-7,ACTIVE,16322.019917256728,-6388.437491645938,6448.259633953445,488.3421403893995,B0100,2.031094462532486
114.0,A2001,A0200,AIM-120C-7,ACTIVE,9230.347987960704,-389.4481207064103,7628.593135317434,697.572814942884,B0100,11.124190133428002
114.2,A1001,A0100,AIM-120C-7,ACTIVE,16400.256364474233,-6444.739532209598,6463.155572791038,486.87495017366007,B0100,1.9890638210681055
114.2,A2001,A0200,AIM-120C-7,ACTIVE,9349.492530007072,-461.09138018352047,7632.380317996272,692.8642187106169,B0100,11.043707705727714
114.4,A1001,A0100,AIM-120C-7,ACTIVE,16478.118257267204,-6501.00938974515,6478.226239459721,485.4126491876123,B0100,1.9473369776460498
114.4,A2001,A0200,AIM-120C-7,ACTIVE,9466.703368839437,-534.122487017194,7636.3638299103995,688.3935960747469,B0100,10.964070597868444
114.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16555.596841637962,-6557.273829237604,6493.427357227327,483.984685612297,B0100,1.906053777622475
114.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9582.065231854325,-608.4246897609805,7640.542503411963,684.138445190844,B0100,10.885395489632531
114.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16632.709974280562,-6613.532145767098,6508.718139937399,482.5868310856799,B0100,1.8651200342452157
114.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9695.677869169755,-683.8749521628597,7644.909696735284,680.1078759235792,B0100,10.807510067084086
115.0,A1001,A0100,AIM-120C-7,ACTIVE,16709.460608080884,-6669.764583971632,6524.141954343605,481.1798510577895,B0100,1.8244092474740168
115.0,A2001,A0200,AIM-120C-7,ACTIVE,9807.62543491186,-760.3700670075599,7649.481426992516,676.2540965696085,B0100,10.730282102152021
115.2,A1001,A0100,AIM-120C-7,ACTIVE,16785.868373225832,-6725.968393799943,6539.649676591803,479.8375537354802,B0100,1.7841776949403894
115.2,A2001,A0200,AIM-120C-7,ACTIVE,9917.994473127112,-837.8109484718454,7654.248280943372,672.6021538084736,B0100,10.65404565783791
115.4,A1001,A0100,AIM-120C-7,ACTIVE,16861.95544226062,-6782.182961314034,6554.967461585435,478.3155545644647,B0100,1.7445458551811261
115.4,A2001,A0200,AIM-120C-7,ACTIVE,10026.87378840573,-916.1083916918836,7659.1402231165575,669.113508133634,B0100,10.579009255774862
115.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16937.69477638517,-6838.4431790408935,6569.794723482011,476.57179892281044,B0100,1.7053650380916436
115.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10134.331664728636,-995.1939967188704,7664.080159537482,665.7830432713024,B0100,10.505052779307858
115.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17013.03179362457,-6894.798935594836,6583.922291568174,474.61786472282773,B0100,1.6665721881686426
115.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10240.443109156236,-1074.9976974603194,7668.967910055051,662.5874581672646,B0100,10.432033242240562
116.0,A1001,A0100,AIM-120C-7,ACTIVE,17087.918779031115,-6951.286057441325,6597.127250461119,472.43246302790186,B0100,1.6282071172353745
116.0,A2001,A0200,AIM-120C-7,ACTIVE,10345.254485887697,-1155.473948713558,7673.700425392788,659.4615342499111,B0100,10.36000828824423
116.2,A1001,A0100,AIM-120C-7,ACTIVE,17162.282061297923,-7007.960954360413,6609.222929778805,470.1321767405852,B0100,1.59019215830598
116.2,A2001,A0200,AIM-120C-7,ACTIVE,10448.816430759329,-1236.5713230968256,7678.2119290829,656.4370739058163,B0100,10.288870180941972
116.4,A1001,A0100,AIM-120C-7,ACTIVE,17236.037568506297,-7064.894466571501,6620.1350732194505,467.777676211527,B0100,1.5524649521302947
116.4,A2001,A0200,AIM-120C-7,ACTIVE,10551.159258044658,-1318.2560408578358,7682.420323894136,653.4396922972458,B0100,10.218478582265337
116.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17309.168431998176,-7122.0891201256145,6629.922971681938,465.6687878951122,B0100,1.515482468493643
116.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10652.307766584083,-1400.49604300905,7686.282932267536,650.5566854760863,B0100,10.148910816542111
116.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17381.86317583709,-7179.358757008979,6638.846448040265,463.9700776156506,B0100,1.47997822320567
116.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10752.374862752788,-1483.1963638331033,7689.814923239839,647.9232830417906,B0100,10.080396303889131
117.0,A1001,A0100,AIM-120C-7,ACTIVE,17454.428879600066,-7236.365604695976,6647.1332570601535,462.4029002335537,B0100,1.4458968679771822
117.0,A2001,A0200,AIM-120C-7,ACTIVE,10851.51215341429,-1566.2415506326724,7693.073129598907,645.569864605946,B0100,10.012868270288152
117.2,A1001,A0100,AIM-120C-7,ACTIVE,17527.110865379876,-7292.75693486529,6654.954012991449,460.6534505515592,B0100,1.4130952411415363
117.2,A2001,A0200,AIM-120C-7,ACTIVE,10949.888494722965,-1649.5060000979815,7696.0760054232815,643.4685246431443,B0100,9.946243525669269
117.4,A1001,A0100,AIM-120C-7,ACTIVE,17600.073555663967,-7348.21824288655,6662.37273534749,458.64722780428247,B0100,1.3814495768711281
117.4,A2001,A0200,AIM-120C-7,ACTIVE,11047.664588992275,-1732.8695329293143,7698.820190883506,641.59283350336,B0100,9.880426208357745
117.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17673.419020414338,-7402.521228351251,6669.376246929958,456.42237165224844,B0100,1.3508550474718004
117.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11144.98861686985,-1816.2174184048981,7701.297203908857,639.892012037805,B0100,9.815329977251801
117.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17747.226171712475,-7455.4653344650305,6675.890749010213,454.0224906350607,B0100,1.3212097836647148
117.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11242.005046001525,-1899.4272697577949,7703.515414318898,638.2669220248438,B0100,9.750880900969886
118.0,A1001,A0100,AIM-120C-7,ACTIVE,17821.529562680942,-7506.924782554629,6681.781166779428,451.492723873352,B0100,1.2924532246391387
118.0,A2001,A0200,AIM-120C-7,ACTIVE,11338.811644526371,-1982.3800311737828,7705.426764561779,636.5718456178248,B0100,9.68702815970368
118.2,A1001,A0100,AIM-120C-7,ACTIVE,17896.363775395337,-7556.755456454095,6686.932596323451,448.8153251315504,B0100,1.2645767740625753
118.2,A2001,A0200,AIM-120C-7,ACTIVE,11435.489714804566,-2064.944822381035,7706.970268617175,634.7009335094292,B0100,9.623688768753794
118.4,A1001,A0100,AIM-120C-7,ACTIVE,17971.75769171491,-7604.801735719064,6691.298035252007,446.05402455698385,B0100,1.237502852517387
118.4,A2001,A0200,AIM-120C-7,ACTIVE,11532.117812352335,-2146.982772266171,7708.110455533876,632.7149463975762,B0100,9.560765935232421
118.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18047.707624293318,-7650.970734572744,6694.923770035069,443.3018088914874,B0100,1.2111483677151427
118.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11628.770174967429,-2228.3651923665366,7708.846981789295,630.623107653086,B0100,9.498179186179696
118.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18124.185586187243,-7695.228540222058,6697.910388011311,440.61578159171324,B0100,1.1854295265263024
118.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11725.498201713242,-2308.991857658534,7709.165360865992,628.4247254358802,B0100,9.435912510563043
119.0,A1001,A0100,AIM-120C-7,ACTIVE,18201.157506255888,-7737.555551516794,6700.290126262136,437.92407564695316,B0100,1.1603400490062847
119.0,A2001,A0200,AIM-120C-7,ACTIVE,11822.353562666904,-2388.7575163918655,7709.052153683683,626.0955775622349,B0100,9.373923287433612
119.2,A1001,A0100,AIM-120C-7,ACTIVE,18278.59974006599,-7777.889608599109,6702.056107326288,435.20301814224104,B0100,1.1358840897192541
119.2,A2001,A0200,AIM-120C-7,ACTIVE,11919.383959038909,-2467.559263178392,7708.506493125632,623.6974407680301,B0100,9.312112728805683
119.4,A1001,A0100,AIM-120C-7,ACTIVE,18356.4941466286,-7816.139668931905,6703.266858363912,432.48621799417367,B0100,1.111997872244868
119.4,A2001,A0200,AIM-120C-7,ACTIVE,12016.631172407613,-2545.30672625628,7707.537769060255,621.170811153943,B0100,9.250431353758486
119.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18434.79088915148,-7852.317456611006,6704.02141601307,429.860079487117,B0100,1.0886346837481538
119.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12114.14338550355,-2621.8882715137584,7706.165707687092,618.5698557431065,B0100,9.188904785816767
119.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18513.437321506673,-7886.453925373369,6704.369739773931,427.29478889230205,B0100,1.065794261824385
119.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12211.952198750176,-2697.2158210221965,7704.381247460463,615.8837570025189,B0100,9.127484813085463
120.0,A1001,A0100,AIM-120C-7,ACTIVE,18592.401498406583,-7918.490723913413,6704.303240068046,424.65677986476896,B0100,1.0434663479727015
120.0,A2001,A0200,AIM-120C-7,ACTIVE,12310.075542315144,-2771.22914646099,7702.200215875606,613.1430320359339,B0100,9.066054338181663
120.2,A1001,A0100,AIM-120C-7,ACTIVE,18671.6506631089,-7948.345764472337,6703.877966780968,422.03760708301627,B0100,1.021609832715315
120.2,A2001,A0200,AIM-120C-7,ACTIVE,12408.529103151484,-2843.8641105210995,7699.617911141059,610.3618960026197,B0100,9.004589774909595
120.4,A1001,A0100,AIM-120C-7,ACTIVE,18751.128750850752,-7976.058724834342,6703.19510984866,419.5232477558685,B0100,1.0002043615922631
120.4,A2001,A0200,AIM-120C-7,ACTIVE,12507.325023817693,-2915.0649432791593,7696.651668892107,607.5537321225625,B0100,8.943136869258987
120.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18830.783895508524,-8001.662510449629,6702.291287946582,417.0324394525751,B0100,0.9792413441771696
120.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12606.475092590117,-2984.770570363974,7693.308717141303,604.6942383488546,B0100,8.881663970968424
120.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18910.568528792122,-8025.140170270126,6701.12146564825,414.5334364208908,B0100,0.9587074424520632
120.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12705.980814638595,-3052.9406688708946,7689.60693700447,601.8057339327538,B0100,8.820118770294906
121.0,A1001,A0100,AIM-120C-7,ACTIVE,18990.43414406752,-8046.444054567998,6699.59818203759,411.99186019015184,B0100,0.9385787618604999
121.0,A2001,A0200,AIM-120C-7,ACTIVE,12805.845240625767,-3119.5193301677273,7685.527709963327,598.868916266677,B0100,8.758363852438192
121.2,A1001,A0100,AIM-120C-7,ACTIVE,19070.334282672866,-8065.50395128607,6697.763485567648,409.448864589809,B0100,0.9188387847738032
121.2,A2001,A0200,AIM-120C-7,ACTIVE,12906.074340339037,-3184.441999405626,7681.079308403965,595.8907584530095,B0100,8.696398398560351
121.4,A1001,A0100,AIM-120C-7,ACTIVE,19150.214956354466,-8082.330310287101,6695.6834999465,406.9795470536293,B0100,0.8994910853888529
121.4,A2001,A0200,AIM-120C-7,ACTIVE,13006.662770877765,-3247.670431140374,7676.285084232842,592.9319733266208,B0100,8.634304239506337
121.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,19230.02077353221,-8096.975843570949,6693.35758205041,404.54866066597026,B0100,0.8805116921816224
121.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13107.596975806162,-3309.1858012185485,7671.150271696793,589.9583713288011,B0100,8.572008210586027
121.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,19309.69859385342,-8109.3661380606645,6690.778564258022,402.01203547944505,B0100,0.861841867241259
121.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13208.870744745118,-3368.9393392159386,7665.66976742687,586.9491344208739,B0100,8.509288485357416
122.0,A1001,A0100,AIM-120C-7,ACTIVE,19389.18922788104,-8119.388235935026,6688.070435339674,399.47773103284527,B0100,0.8434534329366095
122.0,A2001,A0200,AIM-120C-7,ACTIVE,13310.475913259315,-3426.890258589628,7659.8741929428425,583.9413906436944,B0100,8.446075775694233
122.2,A1001,A0100,AIM-120C-7,ACTIVE,19468.443197605895,-8127.151244196864,6685.588594514864,397.1159270824091,B0100,0.8253671922010704
122.2,A2001,A0200,AIM-120C-7,ACTIVE,13412.402174735122,-3483.012592385726,7653.834814692682,580.9503713023023,B0100,8.382619499232325
122.4,A1001,A0100,AIM-120C-7,ACTIVE,19547.426141006694,-8133.010015800842,6683.759455976839,394.99164702390124,B0100,0.8075709872119925
122.4,A2001,A0200,AIM-120C-7,ACTIVE,13514.623104717575,-3537.337832366436,7647.6571499609345,578.0919783711432,B0100,8.319220113969672
122.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,19626.11634595149,-8137.497488418955,6682.915439704953,393.1440883487394,B0100,0.7900742202614516
122.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13617.10116048529,-3589.957846255514,7641.482041458249,575.3451362133509,B0100,8.256255662380108
122.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,19704.520790344497,-8141.145597142298,6683.046964238456,391.7136496761784,B0100,0.7729771900849185
122.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13719.796022948172,-3640.966660941048,7635.38305983243,572.7181309019621,B0100,8.194035401055103
123.0,A1001,A0100,AIM-120C-7,ACTIVE,19782.705284707255,-8144.254735873302,6683.653967471245,390.72715253216825,B0100,0.7562858943171488
123.0,A2001,A0200,AIM-120C-7,ACTIVE,13822.670027390213,-3690.4418005978127,7629.3454408571815,570.2148306106459,B0100,8.132622355400326
123.2,A1001,A0100,AIM-120C-7,ACTIVE,19860.71890910673,-8146.929090971509,6684.228465001883,389.81711226160724,B0100,0.7399367864655825
123.2,A2001,A0200,AIM-120C-7,ACTIVE,13925.685156508813,-3738.4699120725973,7623.317033316283,567.8020483480539,B0100,8.071998723457481
123.4,A1001,A0100,AIM-120C-7,ACTIVE,19938.563022910545,-8149.276317532669,6684.517176655579,388.91326177333747,B0100,0.7239252930471376
123.4,A2001,A0200,AIM-120C-7,ACTIVE,14028.80900258206,-3785.1207640464095,7617.249708683876,565.5014660100583,B0100,8.012171363916085
123.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,20016.23662845169,-8151.3918221322565,6684.44691248997,388.0468670952752,B0100,0.7082435110817092
123.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14132.014896903018,-3830.4626059610755,7611.126807784113,563.2563795576837,B0100,7.953129688227685
123.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,20093.741900644658,-8153.327801705727,6684.007870308455,387.1876461032184,B0100,0.6928795320146294
123.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14235.27771297128,-3874.55477344528,7604.926192608298,561.1136909071769,B0100,7.8948583779981485
124.0,A1001,A0100,AIM-120C-7,ACTIVE,20171.079465166767,-8155.128295981099,6683.196294560682,386.37569322247947,B0100,0.6778244180511407
124.0,A2001,A0200,AIM-120C-7,ACTIVE,14338.575007425045,-3917.4544393545193,7598.615787263389,559.0250261544064,B0100,7.837338431716823
124.2,A1001,A0100,AIM-120C-7,ACTIVE,20248.25494108193,-8156.831467007987,6682.0338342644645,385.5937960327835,B0100,0.6630609030379967
124.2,A2001,A0200,AIM-120C-7,ACTIVE,14441.887953156926,-3959.2136925099194,7592.1921814531615,557.0113585458431,B0100,7.780545419677715
124.4,A1001,A0100,AIM-120C-7,ACTIVE,20325.27934294605,-8158.450132813102,6680.585731694956,384.92363996216744,B0100,0.6485079831604159
124.4,A2001,A0200,AIM-120C-7,ACTIVE,14545.196136589511,-3999.902014973613,7585.649585267078,555.0908099807921,B0100,7.724370356879187
124.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,20402.181775981076,-8159.972475805586,6679.030976195655,384.36996373529047,B0100,0.6341013753083934
124.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14648.486901630406,-4039.578001378634,7579.025501598693,553.2435422045792,B0100,7.6687530658168415
124.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,20478.97894800823,-8161.439026512866,6677.465882266656,383.8510578722092,B0100,0.6199106262758151
124.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,14751.746229649914,-4078.300814539496,7572.329505914691,551.4565512319011,B0100,7.613754260766637
125.0,A1001,A0100,AIM-120C-7,ACTIVE,20555.67115617099,-8162.867187855307,6675.949173113739,383.31306243346296,B0100,0.6058996229959946
125.0,A2001,A0200,AIM-120C-7,ACTIVE,14854.961225593388,-4116.126634561804,7565.57237520921,549.75448068455,B0100,7.55932960837348
125.2,A1001,A0100,AIM-120C-7,ACTIVE,20632.251655930933,-8164.275724149727,6674.566677324025,382.67038619363296,B0100,0.5920862521136945
125.2,A2001,A0200,AIM-120C-7,ACTIVE,14958.122254550948,-4153.111628947396,7558.786693303669,548.1309633023352,B0100,7.505460589067124
125.4,A1001,A0100,AIM-120C-7,ACTIVE,20708.69916602451,-8165.694253206032,6673.44256877123,381.9905495730479,B0100,0.578470714517043
125.4,A2001,A0200,AIM-120C-7,ACTIVE,15061.220813962638,-4189.318012409107,7552.014349510207,546.5490455098277,B0100,7.452118046590898
