Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
52.6,B1002,B0100,R-27ER,ACTIVE,26656.114610227713,880.8616182915124,7581.395532674577,380.9793339534117,A0100,53.04272679472586,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23459.143209596237,543.3281786466829,7291.686077835316,806.7260581256425,A0100,49.76360733634424,Trajectory
52.800000000000004,B1002,B0100,R-27ER,ACTIVE,26578.70511362875,877.9191899535745,7579.144971914422,395.1967166283083,A0100,52.89990875611614,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23296.87401358273,538.7058686880744,7287.65094431798,818.0701178237371,A0100,49.535813022114056,Trajectory
53.0,B1002,B0100,R-27ER,ACTIVE,26498.44965889997,874.8680943903953,7576.8115429555955,409.4768439283113,A0100,52.75417606406916,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,23132.33951609105,533.9555964464009,7283.542198997624,829.4207608347808,A0100,49.30569360662371,Trajectory
53.2,B1002,B0100,R-27ER,ACTIVE,26415.335766756758,871.7075832365438,7574.394812056701,423.81929977224036,A0100,52.605524652155566,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22965.53857717151,529.0760165219386,7279.3646819109745,840.7706258895045,A0100,49.073272839258706,Trajectory
53.400000000000006,B1002,B0100,R-27ER,ACTIVE,26329.351025359563,868.4370012729335,7571.894376862832,438.22371037768954,A0100,52.453967391729144,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22796.471409687227,524.0657176852209,7275.113908445402,852.123705267402,A0100,48.83856614431824,Trajectory
53.6,B1002,B0100,R-27ER,ACTIVE,26240.483105960582,865.0557120932932,7569.3098433446185,452.6896269524695,A0100,52.29950985735805,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22625.138185332966,518.9231644173869,7270.786311725762,863.4733167797568,A0100,48.601592810667135,Trajectory
53.800000000000004,B1002,B0100,R-27ER,ACTIVE,26148.719772403492,861.5630803557044,7566.640807996064,467.21657416140573,A0100,52.14215865444266,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22451.539055976704,513.6479938861562,7266.378981492616,874.8248660939246,A0100,48.36229329240234,Trajectory
54.0,B1002,B0100,R-27ER,ACTIVE,26054.048886149805,857.9584716161389,7563.886859012193,481.80405249962644,A0100,51.98184082908663,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22275.674390150543,508.23868986788733,7261.891114817342,886.1743549867842,A0100,48.12068519512511,Trajectory
54.2,B1002,B0100,R-27ER,ACTIVE,25956.458410851552,854.2412526631614,7561.047584912975,496.45153795587527,A0100,51.81856100878395,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,22097.5442636595,502.69394946634964,7257.325022041643,897.5178743957944,A0100,47.87675033093639,Trajectory
54.400000000000006,B1002,B0100,R-27ER,ACTIVE,25855.93641731967,850.4107913973559,7558.122579500136,511.15847978879646,A0100,51.65228908816755,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21917.150767894465,497.008077900103,7252.682883443544,908.8591056635287,A0100,47.63051334720872,Trajectory
54.6,B1002,B0100,R-27ER,ACTIVE,25752.471088889146,846.4664569856092,7555.111442402787,525.9243003738939,A0100,51.483035853520846,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21734.492385874557,491.1866809448562,7247.963620121393,920.2045044503769,A0100,47.381960704202385,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,25646.050726978727,842.4076197897883,7552.013779059174,540.7483930193432,A0100,51.31077815576588,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21549.570655464733,485.22642244584006,7243.16824728426,931.5374857452823,A0100,47.13111323651709,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,25536.66375702952,838.2336516089574,7548.829197049782,555.6301222717548,A0100,51.13552357922125,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21362.387819833268,479.12453927248646,7238.294435778639,942.859806614725,A0100,46.877957630848314,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,25424.298734325148,833.9439256616101,7545.557306387279,570.5688226863069,A0100,50.95724573059169,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,21172.94597517688,472.8793097452783,7233.339822708471,954.1753556728657,A0100,46.62251353167534,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,25308.94435006286,829.537816870735,7542.197717812038,585.563798964784,A0100,50.77595063087761,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20981.246395904538,466.4903932959454,7228.305335953648,965.4839378452351,A0100,46.36476735675525,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,25190.58943738485,825.0147018260582,7538.7500440731765,600.6143245437449,A0100,50.591612594675176,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20787.723715262593,459.96952864249613,7223.2023557582115,968.1267699501593,A0100,46.105168624695665,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,25069.222977671707,820.3739590919041,7535.213899093577,615.71964185483,A0100,50.4042346614442,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20594.60126215633,453.3897120172446,7218.084706933083,964.6057163848934,A0100,45.84591290081383,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,24944.83410677982,815.6149690663985,7531.588900493972,630.8789606149325,A0100,50.21377699736206,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20402.183377421497,446.7611686628921,7212.96109374812,961.108684107789,A0100,45.58730688255478,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,24817.412121740796,810.7371145735059,7527.8746667222595,646.0914578868338,A0100,50.020230183195125,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20210.464502689447,440.0850512091754,7207.835450085561,957.6398011670107,A0100,45.32936659172439,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,24686.946486903227,805.7397818240945,7524.0708214895485,661.3562799060564,A0100,49.82360441518736,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,20019.44011771633,433.36118016044094,7202.707592032147,954.1897481638147,A0100,45.07207215659362,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,24553.42684025298,800.6223607120979,7520.176998500884,676.6725384476068,A0100,49.62387421111382,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19829.10637123245,426.58714959333884,7197.581011706812,950.7630260890828,A0100,44.81544032196272,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,24416.843000384728,795.3842450408474,7516.192841342737,692.0393105345863,A0100,49.42105000204959,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19639.45865681943,419.7632185334279,7192.455495166228,947.3543963557371,A0100,44.55945314793383,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,24277.184973735653,790.0248324678726,7512.118002602345,707.455635240996,A0100,49.21510928463293,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19450.493370726388,412.8875163465941,7187.3312362207125,943.9647227767741,A0100,44.30412608748119,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,24134.44296229149,784.5435247084172,7507.952139680086,722.9205146966281,A0100,49.00606116416816,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19262.205817347563,405.96112331472705,7182.208530886246,940.601238714693,A0100,44.049439245752765,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,23988.607371044465,778.9397275698493,7503.69491493982,738.4329125027818,A0100,48.79388128440592,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,19074.59243450796,398.98258955410284,7177.084986831952,937.2517771094782,A0100,43.79540634070237,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,23840.027340384746,773.2266391649299,7499.356463248152,745.3752367507549,A0100,48.57893624528769,Trajectory
57.6,A1001,A0100,AIM-120C-7,ACTIVE,-24674.94565416043,-1215.8177948996395,6046.5559855438205,349.1951914764281,B0100,49.792971682951936,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18887.65107816681,391.9479014065666,7171.957092025696,933.9168481788972,A0100,43.54200881105541,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,23691.277829993585,767.5030851609906,7495.011923478575,743.717376356972,A0100,48.36378825380215,Trajectory
57.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24603.628890552096,-1219.420270683167,6046.409030510299,366.3226622409431,B0100,49.66260110921113,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18701.376909125323,384.85790955544417,7166.827925065807,930.6059623116909,A0100,43.289258797478084,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,23542.85910658959,761.78815634902,7490.675863733854,742.0659628857677,A0100,48.14895466776244,Trajectory
58.0,A1001,A0100,AIM-120C-7,ACTIVE,-24528.88040056067,-1223.118269215994,6046.285109498718,383.522802512186,B0100,49.52900079488855,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18515.766080397825,377.71223458416586,7161.69563460233,927.3148654697153,A0100,43.037136137641575,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,23394.769892466815,756.0816591023627,7486.34820646839,740.420959849509,A0100,47.93441837410731,Trajectory
58.2,A1001,A0100,AIM-120C-7,ACTIVE,-24450.685658789156,-1226.9092549019674,6046.185355907915,400.7948945936317,B0100,49.392231031633955,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18330.81493849402,370.51026711004425,7156.558048533483,924.0420198826657,A0100,42.78565372937659,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,23247.00891728746,750.3833994795827,7482.028871719304,738.7823314926001,A0100,47.72019437462176,Trajectory
58.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24369.03286515222,-1230.7559923387153,6046.124132798667,418.08731165696406,B0100,49.252526979546644,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18146.519678140892,363.25139053594677,7151.41484457187,920.7883510349884,A0100,42.534791556836666,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,23099.574917943723,744.6931829746235,7477.717778478307,737.1500416878858,A0100,47.50626564018232,Trajectory
58.6,A1001,A0100,AIM-120C-7,ACTIVE,-24283.912933405587,-1234.6139931330547,6046.118409180914,435.4435879107588,B0100,49.11007943299471,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17962.87621831322,355.93590920352034,7146.265093355375,917.5560030209327,A0100,42.284561990731355,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,22952.466638631777,739.0108146325148,7473.41484327621,735.5240550134528,A0100,47.292647026596256,Trajectory
58.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24195.312444142084,-1238.4792739976726,6046.1695945199845,452.8673888722592,B0100,48.96506024982497,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17779.88175215796,348.56095418044225,7141.10728087369,914.3359359084365,A0100,42.0349314219564,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,22805.682830732592,733.3360987642793,7469.119981451389,733.9043354748288,A0100,47.079307314778035,Trajectory
59.0,A1001,A0100,AIM-120C-7,ACTIVE,-24103.218064929068,-1242.347902544973,6046.279016227396,470.3578527833546,B0100,48.81761383672653,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17597.533714989368,341.12453465348835,7135.937547412088,911.1299157961819,A0100,41.785901407422344,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,22659.22225302547,727.6688393306393,7464.833103607369,732.2908476244669,A0100,46.86624884496093,Trajectory
59.2,A1001,A0100,AIM-120C-7,ACTIVE,-24007.616634668277,-1246.2159834159422,6046.447927385236,487.9140685227625,B0100,48.66782334182992,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17415.828351473327,333.6255411591923,7130.7587457156715,907.9494058076695,A0100,41.53748204924926,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,22513.083671047014,722.0088406286286,7460.554119978993,730.6835599011212,A0100,46.653483365339696,Trajectory
59.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23908.495173983443,-1250.0796456278258,6046.6775184608105,505.53507607645804,B0100,48.515729511211724,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17234.760784527596,326.0654835899621,7125.5722995114875,904.7874434785048,A0100,41.28965366994182,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,22367.265856407725,716.3559073848234,7456.282945921095,729.082441224331,A0100,46.44099486588725,Trajectory
59.6,A1001,A0100,AIM-120C-7,ACTIVE,-23805.84089558389,-1253.9350326438482,6046.968929830799,523.2198665761281,B0100,48.36138420872113,Trajectory
59.6,A1002,A0100,AIM-120C-7,ACTIVE,-24004.512830092113,-1246.978784968358,6048.575403034521,367.8089686306212,B0100,48.55919122909638,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,17054.32715595488,318.44345070588065,7120.38058519902,901.6454725395533,A0100,41.0424338242152,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,22221.767586712816,710.7098447554706,7452.01950242806,727.4874612995804,A0100,46.228803506019105,Trajectory
59.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23699.64121472416,-1257.7782931395018,6047.323263930433,540.967380324728,B0100,48.20502863299624,Trajectory
59.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23929.477451390867,-1250.875319321244,6048.454624156387,385.0014767870576,B0100,48.433933244634005,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16874.52432705476,310.7575752116645,7115.18333976906,898.5194728414916,A0100,40.795808042233624,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,22076.587645673102,705.0704580059521,7447.763715192757,725.8985875839451,A0100,46.01689769157985,Trajectory
60.0,A1001,A0100,AIM-120C-7,ACTIVE,-23589.883759886183,-1261.6055691330832,6047.741591126822,558.7765069994566,B0100,48.046860061551776,Trajectory
60.0,A1002,A0100,AIM-120C-7,ACTIVE,-23850.997231106834,-1254.8654474614489,6048.358401217934,402.265477203817,B0100,48.30697796237479,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16695.348769769273,303.00703501542415,7109.980785830811,895.4086805005979,A0100,40.549791194640015,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,21931.7248235966,699.4375524334345,7443.515510006887,724.3157874472207,A0100,45.805294426651045,Trajectory
60.2,A1001,A0100,AIM-120C-7,ACTIVE,-23476.55638249743,-1265.4129872866677,6048.224943026734,576.6460951336603,B0100,47.88669677503902,Trajectory
60.2,A1002,A0100,AIM-120C-7,ACTIVE,-23769.061154885654,-1258.9008348799089,6048.303503854134,419.5395596044413,B0100,48.178141797741695,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16516.79733613252,295.1909233694142,7104.771492072754,892.318717702016,A0100,40.304365671826616,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,21787.177917402067,693.8109331323645,7439.2748127161185,722.7390273238333,A0100,45.593978648265875,Trajectory
60.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23359.6471654186,-1269.196658218165,6048.774306982005,594.5749531868703,B0100,47.72438848638578,Trajectory
60.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23683.660122235477,-1262.9388505301804,6048.304453396688,436.88128815355543,B0100,48.04727442310192,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16338.86721908452,287.30678881678426,7099.554368106558,889.239206097847,A0100,40.05954501978902,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,21642.945730801937,688.1904050185562,7435.041547129481,721.1682742856383,A0100,45.382965288335114,Trajectory
60.6,A1001,A0100,AIM-120C-7,ACTIVE,-23239.14443205086,-1272.9526756980813,6049.390631104264,612.5618437094432,B0100,47.559951359179536,Trajectory
60.6,A1002,A0100,AIM-120C-7,ACTIVE,-23594.78079973857,-1266.9746644243276,6048.362536811478,454.2897590571545,B0100,47.91438997763182,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,16161.555325032668,279.35352584482376,7094.32899586013,886.1790475293396,A0100,39.81531077497384,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,21499.027074178637,682.5757726021981,7430.815636201425,719.6034948467133,A0100,45.172238305316895,Trajectory
60.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23115.036756299905,-1276.6771131861633,6050.074833223916,630.6054802626024,B0100,47.39342850076953,Trajectory
60.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23502.41002288847,-1271.0035050332465,6048.478983472873,471.76408056567766,B0100,47.77952942615307,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15984.85816950366,271.3307984198942,7089.0940649630775,883.1333635898734,A0100,39.57167536519388,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,21355.420764697763,676.9668400509973,7426.597000452429,719.1212112881278,A0100,44.961812107714614,Trajectory
61.0,A1001,A0100,AIM-120C-7,ACTIVE,-22987.312972924086,-1280.3660195987884,6050.827810598035,648.7045253618148,B0100,47.225062563968834,Trajectory
61.0,A1002,A0100,AIM-120C-7,ACTIVE,-23406.534805594354,-1275.0206465679078,6048.654978070112,489.3033115316011,B0100,47.642933147871915,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15808.773297705922,263.2363154551015,7083.847885094192,880.1059471898001,A0100,39.32862077450179,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,21210.72755132889,671.3087505426001,7422.344472933137,730.4905812939365,A0100,44.75027081268832,Trajectory
61.2,A1001,A0100,AIM-120C-7,ACTIVE,-22855.962188083584,-1284.0154128949712,6051.65044387833,666.8575913990209,B0100,47.05506509694702,Trajectory
61.2,A1002,A0100,AIM-120C-7,ACTIVE,-23307.14235066339,-1279.0213953162804,6048.891667365466,506.9064623836478,B0100,47.504810459026274,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15633.298090915228,255.0674588978445,7078.589231395206,877.0856341624583,A0100,39.08615999568619,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,21063.762387774706,665.5549364858828,7418.023154137388,741.8720348205059,A0100,44.53644335107444,Trajectory
61.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22720.97378877039,-1287.6212755421245,6052.5435883202135,685.0632500447578,B0100,46.883234877373454,Trajectory
61.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23204.220059439853,-1283.001078829524,6049.190153930082,524.5725021782224,B0100,47.36495795201159,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15458.42942825723,246.82452099337905,7073.315749002536,874.0883920904278,A0100,38.844274475312986,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,20914.522948607104,659.7050302427613,7413.632889201909,753.2647529442355,A0100,44.32031246335308,Trajectory
61.6,A1001,A0100,AIM-120C-7,ACTIVE,-22582.337451038362,-1291.1795554691405,6053.508065660946,703.3200323340586,B0100,46.709404683279296,Trajectory
61.6,A1002,A0100,AIM-120C-7,ACTIVE,-23097.75554054598,-1286.9550413855784,6049.551490197982,542.3003591378265,B0100,47.223206008616565,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,15284.16429494624,238.50596884951256,7068.026277596623,871.1038659841872,A0100,38.60297671585741,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,20763.00707375695,653.7586664777538,7409.173524265327,764.6679010737001,A0100,44.10189123632556,Trajectory
