Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
73.8,B1001,B0100,R-27ER,ACTIVE,35873.44788971527,4999.323041480362,4161.963208037377,596.2841149505304,A0100,55.51436880009118,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,35755.16525341134,4985.9222771489185,4165.930167104484,594.6339637381684,A0100,55.328448073982976,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,35637.21058331901,4972.550135424416,4169.888114787484,592.9926288153972,A0100,55.14286877830931,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,35519.58216566418,4959.206170571626,4173.837160750764,591.3600361358754,A0100,54.95758663595711,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,35402.27830094116,4945.889939734446,4177.777409659111,589.7361135016505,A0100,54.772610412085726,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,35285.29730383051,4932.6010035635,4181.708965047317,588.1207881791648,A0100,54.58796434740597,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,35168.63750346503,4919.338926404686,4185.631934124042,586.5139875670072,A0100,54.40363122623712,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,35052.29724334934,4906.10327626664,4189.546428371027,584.9156392867036,A0100,54.21963184329471,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,34936.27488125011,4892.893624533931,4193.4525625155975,583.3256727755169,A0100,54.03594173786698,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,34820.56878869192,4879.7095457709165,4197.350450541544,581.7440183322673,A0100,53.85258130292254,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,34705.17735086855,4866.55061752549,4201.240205523463,580.1706076050783,A0100,53.66952733570769,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,34590.0989663126,4853.416420260454,4205.121937907338,578.6053725451824,A0100,53.48680049247761,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,34475.33204691401,4840.306537187684,4208.99575644533,577.0482463141402,A0100,53.30437738715041,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,34360.87501762293,4827.220554241658,4212.861766941365,575.4991622379086,A0100,53.12227875801208,Trajectory
76.60000000000001,B1001,B0100,R-27ER,ACTIVE,34246.72631649552,4814.158059910036,4216.72007338499,573.9580548402582,A0100,52.940481038514896,Trajectory
76.80000000000001,B1001,B0100,R-27ER,ACTIVE,34132.88439439864,4801.118645230342,4220.570776772532,573.5014137741746,A0100,52.75900505160925,Trajectory
77.0,B1001,B0100,R-27ER,ACTIVE,34017.95809160372,4787.942609538741,4224.461009472991,584.8945696938047,A0100,52.57642762937658,Trajectory
77.2,B1001,B0100,R-27ER,ACTIVE,33900.77015783873,4774.494578219994,4228.430706101954,596.2945833581508,A0100,52.391585637164034,Trajectory
77.4,B1001,B0100,R-27ER,ACTIVE,33781.31939283356,4760.773898943315,4232.480015847471,607.700372679738,A0100,52.20445555869005,Trajectory
77.60000000000001,B1001,B0100,R-27ER,ACTIVE,33659.604812944934,4746.779939402556,4236.609079035859,619.1108421835061,A0100,52.0150589644204,Trajectory
77.80000000000001,B1001,B0100,R-27ER,ACTIVE,33535.625653870906,4732.512087369528,4240.818028085132,630.5248847181336,A0100,51.82335236296642,Trajectory
78.0,B1001,B0100,R-27ER,ACTIVE,33409.413464616664,4717.89145560204,4245.117786482639,641.6963377215787,A0100,51.6293672283207,Trajectory
78.2,B1001,B0100,R-27ER,ACTIVE,33281.003053488515,4702.851819256982,4249.520002084295,652.8646958869562,A0100,51.433155459333676,Trajectory
78.4,B1001,B0100,R-27ER,ACTIVE,33150.396116534335,4687.389806293203,4254.02737562622,664.0267360752011,A0100,51.2347027890078,Trajectory
78.60000000000001,B1001,B0100,R-27ER,ACTIVE,33017.5945715229,4671.502392230506,4258.642724301416,675.1852356390757,A0100,51.03403298616882,Trajectory
78.80000000000001,B1001,B0100,R-27ER,ACTIVE,32882.60008616779,4655.187375756743,4263.369159292246,686.3327943671835,A0100,50.83112448397362,Trajectory
79.0,B1001,B0100,R-27ER,ACTIVE,32745.41533654056,4638.441242216996,4268.208646252532,697.4747466358064,A0100,50.626001339758425,Trajectory
79.2,B1001,B0100,R-27ER,ACTIVE,32606.042577088974,4621.260486410408,4273.160008773918,708.5995091932245,A0100,50.418643774714695,Trajectory
79.4,B1001,B0100,R-27ER,ACTIVE,32464.485970293492,4603.639325611579,4278.222704217486,719.7177124843438,A0100,50.20907740434427,Trajectory
79.60000000000001,B1001,B0100,R-27ER,ACTIVE,32320.746308241007,4585.578038418013,4283.394150282538,730.8268594976868,A0100,49.99728129240908,Trajectory
79.80000000000001,B1001,B0100,R-27ER,ACTIVE,32174.82713800053,4567.072865512307,4288.675290378088,741.9218525359042,A0100,49.7832807324013,Trajectory
80.0,B1001,B0100,R-27ER,ACTIVE,32026.73132356828,4548.122254561146,4294.068077615408,753.0054405234517,A0100,49.56705620449267,Trajectory
80.2,B1001,B0100,R-27ER,ACTIVE,31876.46290405066,4528.722041041367,4299.571133442634,764.0705910604565,A0100,49.34863360957257,Trajectory
80.4,B1001,B0100,R-27ER,ACTIVE,31724.025051772413,4508.870200118624,4305.18231768067,775.1209151033415,A0100,49.12799362399444,Trajectory
80.60000000000001,B1001,B0100,R-27ER,ACTIVE,31569.423216448133,4488.56162550643,4310.903474020318,786.146504105071,A0100,48.90516342296814,Trajectory
80.80000000000001,B1001,B0100,R-27ER,ACTIVE,31412.66102938494,4467.79489691004,4316.733913615979,797.1574536237993,A0100,48.68010354232776,Trajectory
81.0,B1001,B0100,R-27ER,ACTIVE,31253.74292749619,4446.567366527835,4322.673199853504,808.1511420614198,A0100,48.45282795567794,Trajectory
81.2,B1001,B0100,R-27ER,ACTIVE,31092.67329010565,4424.877137953644,4328.722899180921,819.1195916294632,A0100,48.22336661147182,Trajectory
81.4,B1001,B0100,R-27ER,ACTIVE,30929.886095420108,4402.778943783502,4334.868346767664,821.4162389513102,A0100,47.99214183136384,Trajectory
81.60000000000001,B1001,B0100,R-27ER,ACTIVE,30767.584535089747,4380.570578658378,4341.02982669112,817.5667148876604,A0100,47.76140054303921,Trajectory
81.80000000000001,B1001,B0100,R-27ER,ACTIVE,30606.067460086684,4358.294009255868,4347.196418568269,813.7470865134354,A0100,47.531421961372835,Trajectory
82.0,B1001,B0100,R-27ER,ACTIVE,30445.329589870038,4335.9473421053435,4353.3710996418295,809.957732502849,A0100,47.30222237037394,Trajectory
82.2,B1001,B0100,R-27ER,ACTIVE,30285.364026679323,4313.530235676247,4359.5516499402165,806.2002646239687,A0100,47.073773398964356,Trajectory
82.4,B1001,B0100,R-27ER,ACTIVE,30126.165535787837,4291.040221011023,4365.737295754694,802.4757578907239,A0100,46.846091744901344,Trajectory
82.60000000000001,B1001,B0100,R-27ER,ACTIVE,29967.72855193476,4268.475086032556,4371.9263574835895,798.777641025557,A0100,46.61914985237876,Trajectory
82.80000000000001,B1001,B0100,R-27ER,ACTIVE,29810.047239940483,4245.834067380963,4378.120162889041,795.1098117145158,A0100,46.392964078383116,Trajectory
83.0,B1001,B0100,R-27ER,ACTIVE,29653.116793050885,4223.115058470538,4384.321334123592,791.4711572029928,A0100,46.167507201724646,Trajectory
83.2,B1001,B0100,R-27ER,ACTIVE,29496.931217273737,4200.317141191057,4390.528274358067,787.8615946092914,A0100,45.9427956198133,Trajectory
83.4,B1001,B0100,R-27ER,ACTIVE,29341.484780586405,4177.43882621492,4396.738038726819,784.2802268887381,A0100,45.71880126297297,Trajectory
83.60000000000001,B1001,B0100,R-27ER,ACTIVE,29186.771906602207,4154.479454058467,4402.951294399742,780.7339651394797,A0100,45.49554103030941,Trajectory
83.80000000000001,B1001,B0100,R-27ER,ACTIVE,29032.787120478388,4131.43715634841,4409.165122036725,777.2121672781815,A0100,45.27296624299539,Trajectory
84.0,B1001,B0100,R-27ER,ACTIVE,28879.52490906654,4108.311074106492,4415.378851135937,773.7187446592109,A0100,45.051081071807495,Trajectory
84.2,B1001,B0100,R-27ER,ACTIVE,28726.979962911613,4085.1004307560297,4421.593488044331,770.255073542707,A0100,44.82990615026909,Trajectory
84.4,B1001,B0100,R-27ER,ACTIVE,28575.1472480156,4061.8043488962217,4427.8122436083395,766.815859117086,A0100,44.60942101426436,Trajectory
84.60000000000001,B1001,B0100,R-27ER,ACTIVE,28424.02204108824,4038.422108945648,4434.039669758919,763.4024129181084,A0100,44.389643032505134,Trajectory
84.80000000000001,B1001,B0100,R-27ER,ACTIVE,28273.600128809165,4014.9514000171416,4440.276167501812,760.0142920917087,A0100,44.170544926508306,Trajectory
85.0,B1001,B0100,R-27ER,ACTIVE,28123.87692286918,3991.3904105056413,4446.520737557708,756.6542958533294,A0100,43.95214381352445,Trajectory
85.2,B1001,B0100,R-27ER,ACTIVE,27974.84700065461,3967.738838519548,4452.773210841699,753.3196434460457,A0100,43.73441267927583,Trajectory
85.4,B1001,B0100,R-27ER,ACTIVE,27826.506077732454,3943.994871978056,4459.034842668515,750.0055334491008,A0100,43.51736920413484,Trajectory
85.60000000000001,B1001,B0100,R-27ER,ACTIVE,27678.84968231563,3920.1574473606906,4465.306284869016,746.7205723656101,A0100,43.300986931565994,Trajectory
85.80000000000001,B1001,B0100,R-27ER,ACTIVE,27531.872867065773,3896.225581195001,4471.586432245098,743.4603570835535,A0100,43.08528322321446,Trajectory
86.0,B1001,B0100,R-27ER,ACTIVE,27385.570742820746,3872.1981882183604,4477.87233507383,740.2273174716645,A0100,42.87023104980344,Trajectory
86.2,B1001,B0100,R-27ER,ACTIVE,27239.938264054304,3848.0748069735355,4484.163043810116,737.019801563426,A0100,42.65584787315386,Trajectory
86.4,B1001,B0100,R-27ER,ACTIVE,27094.97118417101,3823.8539643033937,4490.45938276817,733.8302204796355,A0100,42.44210686539286,Trajectory
86.60000000000001,B1001,B0100,R-27ER,ACTIVE,26950.666554860512,3799.5326891842387,4496.762652802401,730.66433934842,A0100,42.22902730059327,Trajectory
86.80000000000001,B1001,B0100,R-27ER,ACTIVE,26807.020629439685,3775.1081783275567,4503.0694273360605,727.5166800419996,A0100,42.016561785957045,Trajectory
87.0,B1001,B0100,R-27ER,ACTIVE,26664.029414672434,3750.5788857205634,4509.378529454528,724.3933869314527,A0100,41.8047158259772,Trajectory
87.2,B1001,B0100,R-27ER,ACTIVE,26521.689739881054,3725.9421557858545,4515.690902400169,721.2917294615128,A0100,41.59351216517766,Trajectory
87.4,B1001,B0100,R-27ER,ACTIVE,26379.997755390898,3701.1969248320634,4522.009320074338,718.2097593031224,A0100,41.38293156514277,Trajectory
87.60000000000001,B1001,B0100,R-27ER,ACTIVE,26238.9485015765,3676.3446177212063,4528.337800588038,715.1557579036665,A0100,41.17299146871792,Trajectory
87.80000000000001,B1001,B0100,R-27ER,ACTIVE,26098.53850953171,3651.383400748807,4534.678104990179,712.1204708136961,A0100,40.96366516389374,Trajectory
88.0,B1001,B0100,R-27ER,ACTIVE,25958.764043981217,3626.312204430998,4541.032134324195,709.1004088999479,A0100,40.75497064466689,Trajectory
88.2,B1001,B0100,R-27ER,ACTIVE,25819.622826683328,3601.127685172596,4547.399398864257,706.1077966071593,A0100,40.54688348974504,Trajectory
88.4,B1001,B0100,R-27ER,ACTIVE,25681.109390585898,3575.8306905692084,4553.776855941725,703.1369236028233,A0100,40.33942084409172,Trajectory
88.60000000000001,B1001,B0100,R-27ER,ACTIVE,25543.220028613,3550.4202604832385,4560.165817289146,700.1845023104992,A0100,40.1325568793091,Trajectory
88.80000000000001,B1001,B0100,R-27ER,ACTIVE,25405.9525372439,3524.8928868411604,4566.566062204753,697.2503574126152,A0100,39.92631143500196,Trajectory
89.0,B1001,B0100,R-27ER,ACTIVE,25269.303093662045,3499.247341309125,4572.974798698014,694.335199210201,A0100,39.720658372224946,Trajectory
89.2,B1001,B0100,R-27ER,ACTIVE,25133.26873421495,3473.48173829572,4579.392406152364,691.4428226644145,A0100,39.51561713324009,Trajectory
89.4,B1001,B0100,R-27ER,ACTIVE,24997.846317883534,3447.5937666710975,4585.817095714522,688.562767803544,A0100,39.31114090400807,Trajectory
89.60000000000001,B1001,B0100,R-27ER,ACTIVE,24863.03332818598,3421.5809670449917,4592.247996260212,685.704453063414,A0100,39.10723620574603,Trajectory
89.80000000000001,B1001,B0100,R-27ER,ACTIVE,24728.826331243516,3395.4431183061793,4598.689460132022,682.8664978714036,A0100,38.903925617522745,Trajectory
90.0,B1001,B0100,R-27ER,ACTIVE,24595.221712814575,3369.17977658363,4605.143097766887,680.0449652537106,A0100,38.7011902923019,Trajectory
90.2,B1001,B0100,R-27ER,ACTIVE,24462.21686503818,3342.7895491088457,4611.612291503991,677.2419695217718,A0100,38.49904965720152,Trajectory
90.4,B1001,B0100,R-27ER,ACTIVE,24329.80989685339,3316.269362794821,4618.098356407559,674.452841622357,A0100,38.297478587902695,Trajectory
90.60000000000001,B1001,B0100,R-27ER,ACTIVE,24197.997850805317,3289.617736694457,4624.5997948260565,671.684367199112,A0100,38.09649586687608,Trajectory
90.80000000000001,B1001,B0100,R-27ER,ACTIVE,24066.777320242258,3262.834258178144,4631.1174705972,668.9352612515888,A0100,37.89607638482539,Trajectory
91.0,B1001,B0100,R-27ER,ACTIVE,23936.14615697622,3235.9166844282504,4637.65365148213,666.1987242558091,A0100,37.69623986418391,Trajectory
91.2,B1001,B0100,R-27ER,ACTIVE,23806.10214032336,3208.8625019154847,4644.207031131995,663.4765415864641,A0100,37.496961889728546,Trajectory
91.4,B1001,B0100,R-27ER,ACTIVE,23676.642880456093,3181.669659278223,4650.776427957993,660.7729201707542,A0100,37.2982622732886,Trajectory
91.60000000000001,B1001,B0100,R-27ER,ACTIVE,23547.76631572344,3154.335314063487,4657.360060770374,658.0841960434238,A0100,37.10011639935088,Trajectory
91.80000000000001,B1001,B0100,R-27ER,ACTIVE,23419.469429989527,3126.859012821918,4663.958569083357,655.416264025303,A0100,36.902543770135836,Trajectory
92.0,B1001,B0100,R-27ER,ACTIVE,23291.748534376013,3099.240400857754,4670.56846785044,652.7667796796286,A0100,36.70551830806425,Trajectory
92.2,B1001,B0100,R-27ER,ACTIVE,23164.6021978546,3071.4765916229458,4677.192859074795,650.1248727941603,A0100,36.50906082879915,Trajectory
92.4,B1001,B0100,R-27ER,ACTIVE,23038.028680574,3043.5646823649276,4683.827801845146,647.5037678233908,A0100,36.31312550943096,Trajectory
92.60000000000001,B1001,B0100,R-27ER,ACTIVE,22912.024709274738,3015.503959031241,4690.470898476997,644.894955498884,A0100,36.11771835682552,Trajectory
92.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12809.804812474462,-2113.8524775213505,6113.594685263399,360.7805417527824,B0100,46.77789972699028,Trajectory
92.80000000000001,B1001,B0100,R-27ER,ACTIVE,22786.590060692277,2987.2900393229734,4697.125009924835,642.2974808203951,A0100,35.922864865925725,Trajectory
92.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12736.548965969578,-2122.08912046386,6112.95122539643,377.8570514691121,B0100,46.661701643773036,Trajectory
93.0,B1001,B0100,R-27ER,ACTIVE,22661.72293924685,2958.921371554084,4703.793055397894,639.7155231484492,A0100,35.72854778915694,Trajectory
93.0,A1001,A0100,AIM-120C-7,ACTIVE,-12659.875965127989,-2130.55593187605,6112.263880214943,395.0051836883994,B0100,46.54206980164751,Trajectory
93.2,B1001,B0100,R-27ER,ACTIVE,22537.421431544215,2930.3974095644066,4710.482293616399,637.1484023579587,A0100,35.53478721279955,Trajectory
93.2,A1001,A0100,AIM-120C-7,ACTIVE,-12579.771250282927,-2139.2209692583024,6111.529667151334,412.1663013012544,B0100,46.41884059530438,Trajectory
93.4,B1001,B0100,R-27ER,ACTIVE,22413.683434667102,2901.7166812643386,4717.193009127054,634.5961161934611,A0100,35.34155782964529,Trajectory
93.4,A1001,A0100,AIM-120C-7,ACTIVE,-12496.224258147477,-2147.9717553494206,6110.738606076567,429.3553475817716,B0100,46.291868780192104,Trajectory
93.60000000000001,B1001,B0100,R-27ER,ACTIVE,22290.507739149256,2872.876138795595,4723.924998342225,632.0533592910615,A0100,35.148879946550984,Trajectory
93.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12409.2226751994,-2156.7934862088086,6109.889424864253,446.61243620044377,B0100,46.161086730019164,Trajectory
93.80000000000001,B1001,B0100,R-27ER,ACTIVE,22167.893612870135,2843.8723634977505,4730.678098953631,629.5247957061647,A0100,34.95673056094122,Trajectory
93.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12318.753377665875,-2165.6818404783926,6108.981774228773,463.9367387606187,B0100,46.02659719569908,Trajectory
94.0,B1001,B0100,R-27ER,ACTIVE,22045.83795002519,2814.705466514862,4737.450793521371,627.0134855951268,A0100,34.765129071090755,Trajectory
94.0,A1001,A0100,AIM-120C-7,ACTIVE,-12224.803384334355,-2174.632745343164,6108.015329641949,481.3274025399921,B0100,45.88842832006474,Trajectory
94.2,B1001,B0100,R-27ER,ACTIVE,21924.339548258275,2785.3725372375125,4744.242198077718,624.5155034749445,A0100,34.57405185523345,Trajectory
94.2,A1001,A0100,AIM-120C-7,ACTIVE,-12127.359864993574,-2183.6423574015434,6106.989788901459,498.7835371029673,B0100,45.746393012384885,Trajectory
94.4,B1001,B0100,R-27ER,ACTIVE,21803.397120355236,2755.8709135253357,4751.051713002904,622.0258930418466,A0100,34.383519875506224,Trajectory
94.4,A1001,A0100,AIM-120C-7,ACTIVE,-12026.410150013,-2192.707028082957,6105.904873511146,516.3042030956636,B0100,45.60038444316561,Trajectory
94.60000000000001,B1001,B0100,R-27ER,ACTIVE,21683.009594682062,2726.198144789307,4757.879181240983,619.553321801819,A0100,34.193509335579805,Trajectory
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11921.941740312956,-2201.823277059365,6104.760325882218,533.8884262135509,B0100,45.450552402967396,Trajectory
94.80000000000001,B1001,B0100,R-27ER,ACTIVE,21563.175406083865,2696.3521863390533,4764.724187689635,617.092001811541,A0100,34.00404118245055,Trajectory
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11813.942315634953,-2210.9877875955317,6103.555905104006,551.535208899029,B0100,45.296990673728864,Trajectory
95.0,B1001,B0100,R-27ER,ACTIVE,21443.89342813705,2666.3302732919906,4771.585383707995,614.6381320041618,A0100,33.81507016795767,Trajectory
95.0,A1001,A0100,AIM-120C-7,ACTIVE,-11702.3997421064,-2220.1974030220304,6102.291385110374,569.2435213657524,B0100,45.13962445060491,Trajectory
95.2,B1001,B0100,R-27ER,ACTIVE,21325.163277066324,2636.1289040363563,4778.461396403192,612.1996691801812,A0100,33.626604417882504,Trajectory
95.2,A1001,A0100,AIM-120C-7,ACTIVE,-11587.302081032438,-2229.449109484318,6100.966556187769,587.0122853315822,B0100,44.978321993702615,Trajectory
95.4,B1001,B0100,R-27ER,ACTIVE,21206.98372416528,2605.7462749940864,4785.354717657648,609.7699880982636,A0100,33.438668670881796,Trajectory
95.4,A1001,A0100,AIM-120C-7,ACTIVE,-11468.637599289954,-2238.7400091794066,6099.581229738133,604.8403673892325,B0100,44.81297644564927,Trajectory
95.60000000000001,B1001,B0100,R-27ER,ACTIVE,21089.355084206134,2575.1789271596117,4792.270082022076,607.3498315212594,A0100,33.25124744344588,Trajectory
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11346.394780175888,-2248.0672982556816,6098.135236545834,622.7265865688665,B0100,44.643609098892895,Trajectory
95.80000000000001,B1001,B0100,R-27ER,ACTIVE,20972.276113285592,2544.4260880770385,4799.211911167864,604.945957875949,A0100,33.06436160636406,Trajectory
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11220.562332686837,-2257.4282616593036,6096.628418855488,640.6697333283331,B0100,44.470385854113935,Trajectory
96.0,B1001,B0100,R-27ER,ACTIVE,20855.74531821023,2513.4863812393064,4806.180932297695,602.5521818586894,A0100,32.87798670648632,Trajectory
96.0,A1001,A0100,AIM-120C-7,ACTIVE,-11091.129198368712,-2266.8202818712543,6095.060628027102,658.6685788943506,B0100,44.29349851810151,Trajectory
96.2,B1001,B0100,R-27ER,ACTIVE,20739.761954196994,2482.357480318869,4813.177477198006,600.1695685838065,A0100,32.69214355289828,Trajectory
96.2,A1001,A0100,AIM-120C-7,ACTIVE,-10958.08455730259,-2276.2408490515677,6093.431723943165,676.7218718449468,B0100,44.113090761666975,Trajectory
96.4,B1001,B0100,R-27ER,ACTIVE,20624.325422293834,2451.0373312978923,4820.20393648746,597.797831410445,A0100,32.50680950014905,Trajectory
96.4,A1001,A0100,AIM-120C-7,ACTIVE,-10821.417834841133,-2285.6875651004952,6091.741568687704,694.8283298351023,B0100,43.92923477099162,Trajectory
96.60000000000001,B1001,B0100,R-27ER,ACTIVE,20509.43499003054,2419.522902538017,4827.256614284839,595.43604625825,A0100,32.32200585824606,Trajectory
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10681.11870941344,-2295.15814178426,6089.990015128218,712.9866316998825,B0100,43.7419256432427,Trajectory
96.80000000000001,B1001,B0100,R-27ER,ACTIVE,20395.090620433715,2387.81090714368,4834.335667642358,593.081805594704,A0100,32.1377101783886,Trajectory
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10537.177121113311,-2304.6503957039877,6088.176894309218,731.1954165325247,B0100,43.55112829460625,Trajectory
97.0,B1001,B0100,R-27ER,ACTIVE,20281.293180717763,2355.8969434658934,4841.441423494242,590.7367079627868,A0100,31.953945183287576,Trajectory
97.0,A1001,A0100,AIM-120C-7,ACTIVE,-10389.583280360162,-2314.162243618762,6086.302002273013,749.4532807126895,B0100,43.35671201452341,Trajectory
97.2,B1001,B0100,R-27ER,ACTIVE,20168.04194897202,2323.7785602584863,4848.570965555884,588.4041157081384,A0100,31.770687648760276,Trajectory
97.2,A1001,A0100,AIM-120C-7,ACTIVE,-10238.32767751436,-2323.6916931594074,6084.365089917886,767.7587674327642,B0100,43.158543588382976,Trajectory
97.4,B1001,B0100,R-27ER,ACTIVE,20055.335953732272,2291.4542734046986,4855.725196925002,586.0798311884291,A0100,31.587959056763417,Trajectory
97.4,A1001,A0100,AIM-120C-7,ACTIVE,-10083.401093958837,-2333.2368274563287,6082.365862937877,786.1103607518454,B0100,42.9566768899672,Trajectory
97.60000000000001,B1001,B0100,R-27ER,ACTIVE,19943.17624096483,2258.9193413351177,4862.9024706750815,583.7660807471327,A0100,31.405737266915885,Trajectory
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9924.794613236798,-2342.7957921988564,6080.303985852453,804.5064926130466,B0100,42.75119930460994,Trajectory
97.80000000000001,B1001,B0100,R-27ER,ACTIVE,19831.563074775237,2226.1701245765507,4870.101625658974,581.455308070894,A0100,31.22404495619379,Trajectory
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9762.499630792088,-2352.366791374035,6078.179080072064,822.9455534599194,B0100,42.54210676016151,Trajectory
98.0,B1001,B0100,R-27ER,ACTIVE,19720.49669345068,2193.2031401932863,4877.318606696085,579.1589937002872,A0100,31.042837961331593,Trajectory
