Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
52.6,B1002,B0100,R-27ER,ACTIVE,26633.280139209623,695.6797977682054,7482.3580475252875,382.91056321013457,A0100,53.01036188099034,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23459.14524600613,543.3234095592774,7291.679786965193,806.7219359325344,A0100,49.76360905000798,Trajectory
52.800000000000004,B1002,B0100,R-27ER,ACTIVE,26555.472114230073,692.9920562714112,7480.239917798131,397.1159714195613,A0100,52.867138197821106,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23296.877196057612,538.6974572444911,7287.643900174655,818.0651114982612,A0100,49.535815736653745,Trajectory
53.0,B1002,B0100,R-27ER,ACTIVE,26474.820063568186,690.2055881457688,7478.0442472056075,411.38360733801926,A0100,52.72100284660056,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,23132.343672916468,533.9432284707884,7283.536446903135,829.4138239911581,A0100,49.3056971904974,Trajectory
53.2,B1002,B0100,R-27ER,ACTIVE,26391.311604916074,687.3197098048265,7475.770635662432,425.71307078039337,A0100,52.57195195628107,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22965.543927753406,529.0594870534911,7279.359799274466,840.7684122871561,A0100,49.073277493105344,Trajectory
53.400000000000006,B1002,B0100,R-27ER,ACTIVE,26304.934426379223,684.3338305782862,7473.418713322962,440.103952886693,A0100,52.41999823318047,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22796.47680223989,524.0476690076863,7275.112166002114,852.1256082127223,A0100,48.838570865028956,Trajectory
53.6,B1002,B0100,R-27ER,ACTIVE,26215.676304706052,681.2473680345594,7470.9881158954695,454.55578751837675,A0100,52.26514610240706,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22625.143251348694,518.905113036541,7270.785695695869,863.4739613996896,A0100,48.60159723141897,Trajectory
53.800000000000004,B1002,B0100,R-27ER,ACTIVE,26123.525112693143,678.0597407355514,7468.478469595171,469.0680818439054,A0100,52.10740245443453,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22451.543510125535,513.6306695473808,7266.380384422036,874.8279672742173,A0100,48.362297176177115,Trajectory
54.0,B1002,B0100,R-27ER,ACTIVE,26028.468824251155,674.7703680506966,7465.88939231353,483.64031864552254,A0100,51.94669502763938,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22275.677888228707,508.2223497330655,7261.896224542321,886.1771995853636,A0100,48.120688250122846,Trajectory
54.2,B1002,B0100,R-27ER,ACTIVE,25930.495519037526,671.3786704796092,7463.220502242143,498.27195598388005,A0100,51.78302884562583,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,22097.547248859086,502.6779329258627,7257.333120748737,897.5252655288239,A0100,47.87675295903388,Trajectory
54.400000000000006,B1002,B0100,R-27ER,ACTIVE,25829.593387472505,667.8840695136672,7460.471422823603,512.9624250282269,A0100,51.61637388063794,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21917.151467486383,496.99767973014445,7252.691737760856,908.8675448107193,A0100,47.630513906506636,Trajectory
54.6,B1002,B0100,R-27ER,ACTIVE,25725.750736136168,664.2859877722605,7457.641783287886,527.7111299071088,A0100,51.44674106419605,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21734.49291311525,491.1770071825239,7247.9700249305015,920.2012352677586,A0100,47.3819610534814,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,25618.955993357158,660.5838489110707,7454.7312186232,542.5174455668022,A0100,51.274107035881,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21549.57189348315,485.21668606454017,7243.169670684457,931.5364335829166,A0100,47.131114165797136,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,25509.197715166694,656.7770778442365,7451.739365895824,557.3807180706428,A0100,51.098479596061715,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21362.389168149257,479.11605582712866,7238.291469804891,942.8593340453778,A0100,46.877958601647904,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,25396.46459114317,652.8651007057667,7448.665864529301,572.3002633966919,A0100,50.919832289613126,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,21172.947485655757,472.8717677975413,7233.333301133745,954.1770673003289,A0100,46.622514606073025,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,25280.745450498118,648.8473451147446,7445.510354588189,587.2753675692823,A0100,50.73817141212876,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20981.24785827696,466.4850467867104,7228.292705508125,965.4860830836792,A0100,46.36476830413106,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,25162.029268128823,644.7232401163764,7442.272478048881,602.3052852829319,A0100,50.553471275177024,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20787.725492336107,459.96581504184843,7223.182628097065,968.1280037997396,A0100,46.10516976225339,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,25040.305170922602,640.4922164693751,7438.951877953056,617.3892401518469,A0100,50.36573528558873,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20594.603066378782,453.38769818637434,7218.059519810136,964.6053344115236,A0100,45.845913985557274,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,24915.562444012336,636.1537064836148,7435.5482009222615,632.526423043119,A0100,50.17492348764131,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20402.185502203134,446.7600203157503,7212.930908529822,961.1085421446924,A0100,45.58730818948436,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,24787.79053747349,631.7071445923481,7432.061094274157,647.7159921687024,A0100,49.98102703298477,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20210.466876257782,440.0856578497027,7207.798387227664,957.6404546155045,A0100,45.329368033092116,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,24656.979072480786,627.1519682928802,7428.490210450821,662.9570748807668,A0100,49.78405660225062,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,20019.441874512533,433.3659147687956,7202.663140865316,954.1967113969881,A0100,45.07207294084399,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,24523.117847641744,622.4876184203672,7424.8352117409395,678.2487640876358,A0100,49.58398677806444,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19829.106289127987,426.59890718163405,7197.528534909525,950.7712073296216,A0100,44.815439317977145,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,24386.19684596202,617.7135393511139,7421.095770154471,693.590117978397,A0100,49.38082812268696,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19639.456960820396,419.7811741469691,7192.395280814746,947.3588152070165,A0100,44.559450559150186,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,24246.20624206734,612.8291789216936,7417.2715665272035,708.9801568865323,A0100,49.17455792032791,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19450.490651889286,412.9102168722308,7187.2641637562565,943.9689539807117,A0100,44.304122475053866,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,24103.136409880888,607.8339886065498,7413.36228631544,724.4178642945624,A0100,48.96518553215687,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19262.203245349203,405.98610929766,7182.132900805753,940.6001549070344,A0100,44.04943564474796,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,23956.97793006176,602.7274235258523,7409.367619731975,739.9021852947159,A0100,48.752686565078825,Trajectory
57.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24741.31124068419,-1212.8010043514037,6045.905390349704,349.13604132691313,B0100,49.82531828742803,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,19074.590057204343,399.0098271124183,7177.001257914116,937.2512137032832,A0100,43.79540280972876,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,23808.080184207356,597.5214821431287,7405.297063516064,746.8156362112604,A0100,48.537427942906994,Trajectory
57.6,A1001,A0100,AIM-120C-7,ACTIVE,-24669.997675953015,-1216.234795269329,6045.627244838832,366.27136013148714,B0100,49.687427179623995,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18887.64763934186,391.9796797323211,7171.868262137454,933.9228855701016,A0100,43.542004257226345,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,23659.018674603725,592.3060353119397,7401.220982281883,745.129005778325,A0100,48.321971772035006,Trajectory
57.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24595.250860448068,-1219.762872842233,6045.363318067174,383.4797072904309,B0100,49.54621020320646,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18701.37247457445,384.8943490416398,7166.732181801049,930.6106066069115,A0100,43.28925324503315,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,23510.293709405414,587.098436320422,7397.153017245337,743.4490997089863,A0100,48.10683551378246,Trajectory
58.0,A1001,A0100,AIM-120C-7,ACTIVE,-24517.056208379327,-1223.383152508922,6045.114676679094,400.7603691397845,B0100,49.4017895620797,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18515.760523264504,377.7542451994433,7161.591609118153,927.3211314259804,A0100,43.03712945888626,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,23361.903954610232,581.8984999633702,7393.093094885808,741.7758787950553,A0100,47.892001829399106,Trajectory
58.2,A1001,A0100,AIM-120C-7,ACTIVE,-24435.401667494898,-1227.0621044471338,6044.894617148378,418.06637440042425,B0100,49.254338743068814,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18330.808416655418,370.55738792256335,7156.4456234869995,924.0463434590234,A0100,42.78564606273695,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,23213.848084118756,576.7060406992329,7389.041139256732,740.1093045719585,A0100,47.677485814312554,Trajectory
58.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24350.277657550236,-1230.7597502794429,6044.718928400351,435.43728048383645,B0100,49.104000949370075,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18146.512830311796,363.3031832599288,7151.290400311201,920.7882157540696,A0100,42.53478343065791,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,23066.124779595964,571.5208724000628,7384.9970733586115,738.4493382485113,A0100,47.46327022075426,Trajectory
58.6,A1001,A0100,AIM-120C-7,ACTIVE,-24261.670613004902,-1234.4728824009105,6044.589094824574,452.8763377374441,B0100,48.95075602898848,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17962.870296197576,355.98961992565944,7146.127819767358,917.549400612371,A0100,42.28455453138868,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,22918.732730533564,566.3428084679463,7380.9608177224945,736.7959417489188,A0100,47.249369994256014,Trajectory
58.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24169.567062838123,-1238.198328836099,6044.50653739492,470.38268152626176,B0100,48.7946962432413,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17779.87708326547,348.6163759037822,7140.956830191396,914.3331459483329,A0100,42.03492493891925,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,22771.670634130453,561.1716615496963,7376.932291679537,735.1490764728327,A0100,47.03575357865511,Trajectory
59.0,A1001,A0100,AIM-120C-7,ACTIVE,-24073.953707598263,-1241.9329419247417,6044.472615811457,487.9553981912329,B0100,48.63596380589881,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17597.529675423284,341.18223360470495,7135.775980260137,911.1280413956501,A0100,41.78589535193259,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,22624.937195487462,556.007243922868,7372.911409816208,733.5087044175827,A0100,46.8224236469372,Trajectory
59.2,A1001,A0100,AIM-120C-7,ACTIVE,-23974.81742976822,-1245.673584504256,6044.488637366091,505.59352475048706,B0100,48.474672666811536,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17415.82469937771,333.68678175571023,7130.583743137337,907.9472515784703,A0100,41.53747616787163,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,22478.53112697415,550.849368184986,7368.89808634562,731.8747914429307,A0100,46.60939228934266,Trajectory
59.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23872.14530419835,-1249.4171181734614,6044.555866375144,523.2960478371248,B0100,48.310957234257124,Trajectory
59.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-24071.186678171674,-1243.5783809069392,6047.535053688251,367.74661762181745,B0100,48.50932189400156,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17234.75754028187,326.13076992090737,7125.381882001333,904.7861629844629,A0100,41.289647951410366,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,22332.451147559008,545.697847348851,7364.892240602515,730.2473039062829,A0100,46.396643405929005,Trajectory
59.6,A1001,A0100,AIM-120C-7,ACTIVE,-23765.92460828995,-1253.1603928967706,6044.6755269166315,541.0619093330055,B0100,48.144729873647336,Trajectory
59.6,A1002,A0100,AIM-120C-7,ACTIVE,-23996.158209907793,-1247.3353846827322,6046.814228905042,384.9590264688642,B0100,48.37425187389716,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,17054.324815504264,318.5117106878977,7120.173333129453,901.6395231161864,A0100,41.04242868705256,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,22186.695982725836,540.552494843799,7360.893797563954,728.6262089628607,A0100,46.184197087096344,Trajectory
59.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23656.142831224268,-1256.9002438485172,6044.848804769934,558.890007157436,B0100,47.976073353937736,Trajectory
59.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23917.681053171527,-1251.1884475398615,6046.093712471733,402.243054379643,B0100,48.23686816163997,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16874.52356963647,310.8273341016986,7114.959271761758,898.5131037042689,A0100,40.79580410878211,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,22041.26436457745,535.4131241934964,7356.902686906589,727.011471580848,A0100,45.9720412993114,Trajectory
60.0,A1001,A0100,AIM-120C-7,ACTIVE,-23542.787683991894,-1260.63348475555,6045.076854482528,576.7791873309505,B0100,47.80522552252711,Trajectory
60.0,A1002,A0100,AIM-120C-7,ACTIVE,-23835.743907638873,-1255.0943921717023,6045.392224339809,419.5418918503857,B0100,48.09740698893975,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16695.349644247322,303.07814112438604,7109.739915736821,895.4034901114986,A0100,40.549788508099,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,21896.15503230596,530.2795489371438,7352.918838401716,725.4030566677886,A0100,45.76019308127806,Trajectory
60.2,A1001,A0100,AIM-120C-7,ACTIVE,-23425.84711001453,-1264.3568964607462,6045.360799468234,594.7282466226195,B0100,47.632249673370254,Trajectory
60.2,A1002,A0100,AIM-120C-7,ACTIVE,-23750.337254777278,-1259.0152148655384,6044.726073528879,436.9085984614118,B0100,47.95593193384073,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16516.799830157925,295.26342701546355,7104.513316341786,892.3139481359655,A0100,40.304364207703635,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,21751.36673220162,525.1515823939118,7348.942181869844,723.8009282420815,A0100,45.548637099625665,Trajectory
60.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23305.3092941094,-1268.0672216525968,6045.701718668433,612.7359459930871,B0100,47.45691540994102,Trajectory
60.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23661.447691012643,-1262.946814995273,6044.09680279169,454.3422792782003,B0100,47.81221090366842,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16338.870905297928,287.38162865149286,7099.279265340492,889.2372044726217,A0100,40.05954439703492,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,21606.898217822545,520.0290376872254,7344.972645088006,722.2050509714558,A0100,45.33738838529937,Trajectory
60.6,A1001,A0100,AIM-120C-7,ACTIVE,-23181.162670082063,-1271.761168199703,6046.1006380872195,630.8010082493909,B0100,47.279174567374284,Trajectory
60.6,A1002,A0100,AIM-120C-7,ACTIVE,-23569.061979962695,-1266.8851295886775,6043.50586910802,471.84205356582436,B0100,47.66619380328937,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,16161.55914955059,279.4331739692546,7094.037115652608,886.1802480506507,A0100,39.815310039755374,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,21462.74824987064,514.9117275174729,7341.010154972912,720.615389007429,A0100,45.12643066260572,Trajectory
60.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23053.395929714236,-1275.4354086484377,6046.558533950801,648.9221082517173,B0100,47.099145351717745,Trajectory
60.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23473.167061213775,-1270.8261249286843,6042.95465057833,489.40699267968535,B0100,47.51799672067239,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15984.861940852928,271.41574693191626,7088.785300438458,883.1384214910817,A0100,39.57167434299882,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,21318.91559629338,509.79946422577154,7337.05463600015,720.1084622766903,A0100,44.91577844732745,Trajectory
61.0,A1001,A0100,AIM-120C-7,ACTIVE,-22921.99803308534,-1279.0865754510216,6047.0763398473355,667.0978690536346,B0100,46.91690497553321,Trajectory
61.0,A1002,A0100,AIM-120C-7,ACTIVE,-23373.75006068729,-1274.7657850716314,6042.4444567725195,507.03611762369087,B0100,47.36769465681337,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15808.776338457277,263.32822026542635,7083.521345640634,880.1088871642784,A0100,39.32861882954589,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,21174.00072593684,504.64230688397123,7333.067542214992,731.4529953168247,A0100,44.704015658654974,Trajectory
61.2,A1001,A0100,AIM-120C-7,ACTIVE,-22786.958219167478,-1282.7112570130346,6047.654955229879,685.3268626946141,B0100,46.7324353078769,Trajectory
61.2,A1002,A0100,AIM-120C-7,ACTIVE,-23270.798301136416,-1278.7001021010844,6041.976540031171,524.7283997036067,B0100,47.21526721047919,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15633.300033304833,255.16731482592922,7078.245643881728,877.0947545241082,A0100,39.086156819454615,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,21026.81845836515,499.3978593816402,7329.016199089661,742.8090482360699,A0100,44.48997146451517,Trajectory
61.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22648.26601615359,-1286.3059967522822,6048.295255084642,703.6076127714404,B0100,46.545622671697686,Trajectory
61.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23164.299312463132,-1282.625070141809,6041.5521075749075,542.4827623220341,B0100,47.060598369078086,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15458.43045344136,246.93125240083577,7072.955501049248,874.0926272088208,A0100,38.84427021681986,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,20877.366579103924,494.06577722138707,7324.900465061896,754.175796892456,A0100,44.273628548553965,Trajectory
61.6,A1001,A0100,AIM-120C-7,ACTIVE,-22505.911251808404,-1289.867293838236,6048.998103315025,721.9385895609583,B0100,46.35666588617878,Trajectory
61.6,A1002,A0100,AIM-120C-7,ACTIVE,-23054.240842046343,-1286.5366816992569,6041.172336993058,560.2980773877827,B0100,46.90388439379606,Trajectory
