Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
70.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-15806.102440690487,-1457.7935385159342,5974.849231660915,1193.233271406407,B0100,36.32878654635221,Trajectory
70.8,A1001,A0100,AIM-120C-7,ACTIVE,-15568.010880185517,-1459.6013828345128,5972.822831377633,1187.355457899667,B0100,36.027601218076114,Trajectory
71.0,A1001,A0100,AIM-120C-7,ACTIVE,-15331.088654014266,-1461.1657486003344,5970.822229644838,1181.5248181065265,B0100,35.72765242953006,Trajectory
71.2,A1001,A0100,AIM-120C-7,ACTIVE,-15095.32662546309,-1462.4859548942163,5968.848531582867,1175.7408087083115,B0100,35.428829866792526,Trajectory
71.4,A1001,A0100,AIM-120C-7,ACTIVE,-14860.715773222973,-1463.5612897675894,5966.902221157114,1170.0025752962858,B0100,35.13114537208595,Trajectory
71.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-14627.247200289466,-1464.3909884420762,5964.982728103229,1164.3100022964857,B0100,34.834568918364894,Trajectory
71.8,A1001,A0100,AIM-120C-7,ACTIVE,-14394.91211903499,-1464.9742876139342,5963.089811297922,1158.6620737659048,B0100,34.53911400502148,Trajectory
72.0,A1001,A0100,AIM-120C-7,ACTIVE,-14163.70188487067,-1465.3103521110875,5961.2224109524495,1153.0585984917984,B0100,34.24473423013235,Trajectory
72.2,A1001,A0100,AIM-120C-7,ACTIVE,-13933.607871387476,-1465.3985150804435,5959.379119907627,1147.499945997976,B0100,33.951478348074914,Trajectory
72.2,B1001,B0100,R-27ER,ACTIVE,19860.413104434443,1787.4867357738624,6063.461047130584,340.5463084988085,A0100,39.76128747435209,Trajectory
72.4,A1001,A0100,AIM-120C-7,ACTIVE,-13704.621348835955,-1465.2385768969893,5957.560461211008,1141.9859460280347,B0100,33.65940799812685,Trajectory
72.4,B1001,B0100,R-27ER,ACTIVE,19791.678792498722,1795.5182109507846,6062.88177703546,352.50675451595174,A0100,39.6261856711718,Trajectory
72.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-13476.733733652742,-1464.8302766653135,5955.767145358201,1136.5160681970995,B0100,33.36850490516246,Trajectory
72.60000000000001,B1001,B0100,R-27ER,ACTIVE,19720.566583416014,1803.8271898969028,6061.883968125407,364.5378326341946,A0100,39.48883257239882,Trajectory
72.8,A1001,A0100,AIM-120C-7,ACTIVE,-13249.936471321542,-1464.1735537515133,5954.000614403991,1131.090010941877,B0100,33.07882633483192,Trajectory
72.8,B1001,B0100,R-27ER,ACTIVE,19647.064734053205,1812.4150189463649,6060.454313500402,376.6397811661207,A0100,39.34933002917375,Trajectory
73.0,A1001,A0100,AIM-120C-7,ACTIVE,-13024.221121212566,-1463.2681562919943,5952.258768774982,1125.707647542192,B0100,32.790343910721404,Trajectory
73.0,B1001,B0100,R-27ER,ACTIVE,19571.1614457267,1821.2830504311933,6058.5798072966945,388.8128681153395,A0100,39.207924778248326,Trajectory
73.2,A1001,A0100,AIM-120C-7,ACTIVE,-12799.579355370499,-1462.1136754968584,5950.536911006218,1120.367519929977,B0100,32.503008722445436,Trajectory
73.2,B1001,B0100,R-27ER,ACTIVE,19492.844857126533,1830.4326434513475,6056.247724619455,401.05738965151374,A0100,39.0648988296119,Trajectory
73.4,A1001,A0100,AIM-120C-7,ACTIVE,-12576.00319951658,-1460.7094272365891,5948.834535422509,1115.0683581574917,B0100,32.21675212397305,Trajectory
73.4,B1001,B0100,R-27ER,ACTIVE,19412.10303775794,1839.8651645758446,6053.445603056399,413.3736688026456,A0100,38.920313609517734,Trajectory
73.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12353.484716537545,-1459.0550321622238,5947.155162543892,1109.8098774528748,B0100,31.93165365447456,Trajectory
73.60000000000001,B1001,B0100,R-27ER,ACTIVE,19328.92398183121,1849.581988517725,6050.161225593963,425.76205431328765,A0100,38.77410109202295,Trajectory
73.8,A1001,A0100,AIM-120C-7,ACTIVE,-12132.016127672601,-1457.1499928182207,5945.501141902722,1104.5917183476693,B0100,31.647682525433197,Trajectory
73.8,B1001,B0100,R-27ER,ACTIVE,19243.295602540584,1859.5844987799367,6046.3826048303,438.2229196212765,A0100,38.62636086189813,Trajectory
74.0,A1001,A0100,AIM-120C-7,ACTIVE,-11911.589681089183,-1454.9939522662019,5943.874566567471,1099.413248394537,B0100,31.364841576799254,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,19155.205726681033,1869.8740882543034,6042.097968365041,450.75666195302114,A0100,38.477243986980746,Trajectory
74.2,A1001,A0100,AIM-120C-7,ACTIVE,-11692.197797956092,-1452.5862268218484,5942.273571356207,1094.2747450006136,B0100,31.083087865804725,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,19064.642089558387,1880.4521597819205,6037.2957452377605,463.363701536494,A0100,38.32687872709539,Trajectory
74.4,A1001,A0100,AIM-120C-7,ACTIVE,-11473.832846167032,-1449.9262459070894,5940.693570571695,1089.1752918661125,B0100,30.80243024735345,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,18971.59233015433,1891.3201266832557,6031.964553306329,476.0444809130233,A0100,38.175436647281614,Trajectory
74.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11256.487565463543,-1447.0131010267958,5939.134235106983,1084.113252038028,B0100,30.52280577159045,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,18876.043986512515,1902.4794132614747,6026.093187458376,488.7994643484698,A0100,38.02282222607372,Trajectory
74.8,A1001,A0100,AIM-120C-7,ACTIVE,-11040.154794584154,-1443.8460792359895,5937.599152700056,1079.0880341038564,B0100,30.24425100616886,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,18777.984491316285,1913.9314552932324,6019.670608589568,501.62913731188354,A0100,37.86909415604861,Trajectory
75.0,A1001,A0100,AIM-120C-7,ACTIVE,-10824.827581577283,-1440.42418384694,5936.089621564577,1074.099473028123,B0100,29.966711639107842,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,18677.401167632062,1925.6777004960352,6012.685933297504,514.5340060192362,A0100,37.71435814855564,Trajectory
75.2,A1001,A0100,AIM-120C-7,ACTIVE,-10610.498935113046,-1436.746620227403,5934.606209364798,1069.1471065597405,B0100,29.69021148838053,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,18574.281224795315,1937.719608974274,6005.128424217449,527.5145970469066,A0100,37.55891156837347,Trajectory
75.4,A1001,A0100,AIM-120C-7,ACTIVE,-10397.162057804899,-1432.8123452040736,5933.148320573505,1064.2306816188263,B0100,29.414710945322348,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,18468.6117544188,1950.058653642637,5996.987480916732,540.5714570191923,A0100,37.40284563698357,Trajectory
75.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10184.810146295937,-1428.6205039390502,5931.715944692377,1059.3494164891215,B0100,29.140245516454712,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,18360.379726504885,1962.6963206441271,5988.252631279673,553.7051523577499,A0100,37.245899253889945,Trajectory
75.8,A1001,A0100,AIM-120C-7,ACTIVE,-9973.43669926788,-1424.1699469020464,5930.310998899617,1054.5021335784536,B0100,28.866788463274837,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,18249.57198564597,1975.6341097701513,5978.913523386869,566.91626904826,A0100,37.0880060920015,Trajectory
76.0,A1001,A0100,AIM-120C-7,ACTIVE,-9763.035293077133,-1419.4597417564319,5928.937593069186,1049.6885470258992,B0100,28.594402296870765,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,18136.17524729824,1988.8735348668356,5968.959917870874,580.2054124495761,A0100,36.92918359291452,Trajectory
76.2,A1001,A0100,AIM-120C-7,ACTIVE,-9553.59949331311,-1414.4888813632797,5927.595122919712,1044.910123069092,B0100,28.322976495220527,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,18020.1760941157,2002.416124230899,5958.381680701526,593.5732071463873,A0100,36.76946498579462,Trajectory
76.4,A1001,A0100,AIM-120C-7,ACTIVE,-9345.122664473562,-1409.2565398295803,5926.278173626791,1040.167043350368,B0100,28.05254341285066,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,17901.560972332478,2016.2634210013487,5947.168776362981,607.0202968475945,A0100,36.608575766998676,Trajectory
76.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9137.598181934056,-1403.762226806713,5924.984867538743,1035.4586651454276,B0100,27.783128741703006,Trajectory
76.60000000000001,B1001,B0100,R-27ER,ACTIVE,17780.316188182635,2030.416983555394,5935.311261373269,620.5473443399562,A0100,36.445852941369324,Trajectory
76.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-8931.01961860821,-1398.0053322226693,5923.715087513002,1030.7843380167399,B0100,27.514706967831188,Trajectory
76.80000000000001,B1001,B0100,R-27ER,ACTIVE,17656.427904347744,2044.8783859116525,5922.79927807402,634.1550314914631,A0100,36.280863039374026,Trajectory
77.0,A1001,A0100,AIM-120C-7,ACTIVE,-8725.380553839774,-1391.985472481852,5922.470048279526,1026.1439611090361,B0100,27.247339323653357,Trajectory
77.0,B1001,B0100,R-27ER,ACTIVE,17529.882136423235,2059.649218125454,5909.623048678671,647.844059245569,A0100,36.11355559965541,Trajectory
77.2,A1001,A0100,AIM-120C-7,ACTIVE,-8520.674655392797,-1385.702086960688,5921.247241029336,1021.537575968567,B0100,26.98099825655805,Trajectory
77.2,B1001,B0100,R-27ER,ACTIVE,17400.664749395197,2074.731086673508,5895.772869617656,661.6151476365887,A0100,35.94391333691818,Trajectory
77.4,A1001,A0100,AIM-120C-7,ACTIVE,-8316.895659036392,-1379.154501458682,5920.041348896768,1016.9639016550536,B0100,26.715667990343817,Trajectory
77.4,B1001,B0100,R-27ER,ACTIVE,17268.761454119962,2090.1256148317702,5881.2391061507715,675.4690358457129,A0100,35.77188670683428,Trajectory
77.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-8114.037632605971,-1372.3417351485155,5918.851665177531,1012.4219063762425,B0100,26.45128536780082,Trajectory
77.60000000000001,B1001,B0100,R-27ER,ACTIVE,17134.157803799175,2105.8344430450634,5866.01218720196,689.4064822920546,A0100,35.59747551276199,Trajectory
77.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-7912.094678641278,-1365.263050628199,5917.682135295646,1007.9110161445412,B0100,26.187913083732273,Trajectory
77.80000000000001,B1001,B0100,R-27ER,ACTIVE,16996.839190443763,2121.8592292990443,5850.08260039183,703.4282647660856,A0100,35.42078402137916,Trajectory
78.0,A1001,A0100,AIM-120C-7,ACTIVE,-7711.061129958319,-1357.9175070448007,5916.537187358788,1003.4305167435296,B0100,25.925536187784623,Trajectory
78.0,B1001,B0100,R-27ER,ACTIVE,16856.790841320606,2138.2016494927616,5833.440887235747,717.5351805741136,A0100,35.24183998003213,Trajectory
78.2,A1001,A0100,AIM-120C-7,ACTIVE,-7510.931357909794,-1350.304372778513,5915.422064065496,998.9800112586556,B0100,25.664193841975024,Trajectory
78.2,B1001,B0100,R-27ER,ACTIVE,16715.258279836013,2154.7163218268247,5816.230277724006,717.769812055685,A0100,35.061792568353155,Trajectory
78.4,A1001,A0100,AIM-120C-7,ACTIVE,-7311.699823935172,-1342.4226323477287,5914.336719441857,994.5602899328393,B0100,25.403758143415523,Trajectory
78.4,B1001,B0100,R-27ER,ACTIVE,16573.72571835142,2171.230035850945,5798.6277845380555,718.0096967849064,A0100,34.88208589748595,Trajectory
78.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-7113.36092904642,-1334.2712136778264,5913.276993088901,990.1704393922031,B0100,25.14423434227806,Trajectory
78.60000000000001,B1001,B0100,R-27ER,ACTIVE,16432.193156866826,2187.7427778862557,5780.633423402205,718.254828584006,A0100,34.702939414254956,Trajectory
78.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-6915.909449976967,-1325.8486280489722,5912.241968612679,985.8083278715033,B0100,24.885580652527924,Trajectory
78.80000000000001,B1001,B0100,R-27ER,ACTIVE,16290.660595382247,2204.254534059679,5762.247210326574,718.5052011151994,A0100,34.524866757805015,Trajectory
79.0,A1001,A0100,AIM-120C-7,ACTIVE,-6719.34026691621,-1317.1535062806638,5911.231475801192,981.4760436349042,B0100,24.62778675752022,Trajectory
79.0,B1001,B0100,R-27ER,ACTIVE,16149.128033897676,2220.7652902751033,5743.469161655021,718.7608078700258,A0100,34.34856418105791,Trajectory
79.2,A1001,A0100,AIM-120C-7,ACTIVE,-6523.647724077154,-1308.1855433318674,5910.244461500331,977.1746726539462,B0100,24.370910396829224,Trajectory
79.2,B1001,B0100,R-27ER,ACTIVE,16007.595472413104,2237.275032174519,5724.299294059917,719.0216422384462,A0100,34.17439600397257,Trajectory
79.4,A1001,A0100,AIM-120C-7,ACTIVE,-6328.826511826717,-1298.9436633304035,5909.277141792825,972.9003112366142,B0100,24.114936705722474,Trajectory
79.4,B1001,B0100,R-27ER,ACTIVE,15866.062910928533,2253.783745120004,5704.737624460845,719.2876975516633,A0100,34.002317269287325,Trajectory
79.4,A2001,A0200,AIM-120C-7,ACTIVE,-22190.94775660304,4124.256472415131,6086.9544326902815,420.0120229696124,B0100,39.792934043569595,Trajectory
79.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-6134.871908530977,-1289.4259980352365,5908.322336961893,968.6566679733178,B0100,23.85976538248059,Trajectory
79.60000000000001,B1001,B0100,R-27ER,ACTIVE,15724.530349443961,2270.291414190427,5684.784169931642,719.5589670819757,A0100,33.83206162748966,Trajectory
79.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-22105.45083160034,4126.328838463765,6094.388716377118,440.1290808969051,B0100,39.643776534903445,Trajectory
79.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-5941.775796443817,-1279.6381270434629,5907.384641498294,964.4676024948884,B0100,23.605169509429956,Trajectory
79.80000000000001,B1001,B0100,R-27ER,ACTIVE,15582.99778795939,2286.798024186979,5664.438947649252,719.8354440131419,A0100,33.66368192763025,Trajectory
79.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-22015.92169776357,4128.37912813234,6102.0351949407195,460.3605253286371,B0100,39.490508984243604,Trajectory
80.0,A1001,A0100,AIM-120C-7,ACTIVE,-5749.52629739935,-1269.592737122064,5906.477395799338,960.3356347144783,B0100,23.35124746919563,Trajectory
80.0,B1001,B0100,R-27ER,ACTIVE,15441.465226474818,2303.303559639844,5643.701974880769,720.1171214283131,A0100,33.49740120793666,Trajectory
80.0,A2001,A0200,AIM-120C-7,ACTIVE,-21922.33755375314,4130.404471612978,6109.891759581835,480.7056889761219,B0100,39.33323674329677,Trajectory
80.2,A1001,A0100,AIM-120C-7,ACTIVE,-5558.113021316078,-1259.2999464660368,5905.613642143686,956.2476721304809,B0100,23.098075842704713,Trajectory
80.2,B1001,B0100,R-27ER,ACTIVE,15298.999293451961,2319.9168467619797,5622.434400207396,730.7781094727294,A0100,33.332446322574675,Trajectory
80.2,A2001,A0200,AIM-120C-7,ACTIVE,-21824.6757353738,4132.40207848356,6117.956473566626,501.16388413405565,B0100,39.171943459045835,Trajectory
80.4,A1001,A0100,AIM-120C-7,ACTIVE,-5367.528453307821,-1248.7645010881786,5904.801498893601,952.1919712057438,B0100,22.845683047404588,Trajectory
80.4,B1001,B0100,R-27ER,ACTIVE,15154.489364394403,2336.7673608011837,5600.467426101472,741.5086494187797,A0100,33.1678199120585,Trajectory
80.4,A2001,A0200,AIM-120C-7,ACTIVE,-21722.91371960114,4134.369238568715,6126.227550152827,521.7343966952162,B0100,39.00655512581435,Trajectory
80.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-5177.767090914799,-1237.986307795839,5904.037712698458,948.1649881948917,B0100,22.59407682506089,Trajectory
80.60000000000001,B1001,B0100,R-27ER,ACTIVE,15007.923517454208,2353.856442905723,5577.793713020167,752.3094669884218,A0100,33.00355342478587,Trajectory
80.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-21617.02912947742,4136.303327372144,6134.703313358007,542.4164695077247,B0100,38.83702298207649,Trajectory
80.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-4988.823656891913,-1226.9641180699832,5903.309842397608,944.1671702914743,B0100,22.34324362321532,Trajectory
80.80000000000001,B1001,B0100,R-27ER,ACTIVE,14859.289683040606,2371.18545006191,5554.405913441377,763.1813048241941,A0100,32.83970751600092,Trajectory
80.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-21506.999741080304,4138.2018053099555,6143.382151009801,563.2092949233238,B0100,38.66332156413806,Trajectory
81.0,A1001,A0100,AIM-120C-7,ACTIVE,-4800.693137595411,-1215.6966571683156,5902.6072576980805,940.1955628004365,B0100,22.093180683635723,Trajectory
81.0,B1001,B0100,R-27ER,ACTIVE,14708.57564066741,2388.7557554334608,5530.296669867708,774.124922826481,A0100,32.676629495544894,Trajectory
81.0,A2001,A0200,AIM-120C-7,ACTIVE,-21392.80349139798,4140.062209599645,6152.262490178658,584.1120324789124,B0100,38.48542448956282,Trajectory
81.2,A1001,A0100,AIM-120C-7,ACTIVE,-4613.371089435836,-1204.1823830107237,5901.927383516584,936.2477292497946,B0100,21.843851815333988,Trajectory
81.2,B1001,B0100,R-27ER,ACTIVE,14555.769015739206,2406.5687487149485,5505.458612803911,785.1410985500862,A0100,32.514502959340554,Trajectory
81.2,A2001,A0200,AIM-120C-7,ACTIVE,-21274.41848465829,4141.882146649936,6161.342805128514,605.1238231179216,B0100,38.3032706795895,Trajectory
81.2,B2001,B0200,R-27ER,ACTIVE,16974.65441684583,2668.9575811929003,6081.219922196639,332.06872836208726,A0100,34.93794464652074,Trajectory
81.4,A1001,A0100,AIM-120C-7,ACTIVE,-4426.853444002296,-1192.41957977335,5901.273938919668,932.3223897713386,B0100,21.59529526346442,Trajectory
81.4,B1001,B0100,R-27ER,ACTIVE,14400.857276273424,2424.625836488983,5479.88435867941,796.2306275782577,A0100,32.352959993566934,Trajectory
81.4,A2001,A0200,AIM-120C-7,ACTIVE,-21151.82299788317,4143.659285411014,6170.621632533305,626.2437867456136,B0100,38.11687378605361,Trajectory
81.4,B2001,B0200,R-27ER,ACTIVE,16907.327517577352,2673.866691876218,6080.526004336081,344.03296258605707,A0100,34.85962849220559,Trajectory
81.4,B2002,B0200,R-27ER,ACTIVE,16907.327517577352,2673.866691876218,6080.526004336081,344.03296258605707,A0100,34.85962849220559,Trajectory
81.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-4241.1362999897765,-1180.4062653362155,5900.648346040029,928.4197721798006,B0100,21.34745075997849,Trajectory
81.60000000000001,B1001,B0100,R-27ER,ACTIVE,14243.82772955528,2442.928442576269,5453.566507797723,807.3943238416175,A0100,32.191811194766856,Trajectory
81.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-21024.995487353004,4145.391352023773,6180.097570795703,647.4710007864772,B0100,37.926161252341544,Trajectory
81.60000000000001,B2001,B0200,R-27ER,ACTIVE,16837.612938204,2678.949438600235,6079.408834139151,356.0680966476593,A0100,34.78122503977435,Trajectory
81.60000000000001,B2002,B0200,R-27ER,ACTIVE,16837.612938204,2678.949438600235,6079.408834139151,356.0680966476593,A0100,34.78122503977435,Trajectory
81.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-4056.2156730905826,-1168.140538490824,5900.048868871869,924.5404639535567,B0100,21.10032028983888,Trajectory
81.80000000000001,B1001,B0100,R-27ER,ACTIVE,14084.667518722374,2461.4780083952523,5426.497642342839,818.6330199880047,A0100,32.03112793469272,Trajectory
81.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-20893.914597300394,4147.07612391185,6189.769261728182,668.8044937796917,B0100,37.731123673459194,Trajectory
81.80000000000001,B2001,B0200,R-27ER,ACTIVE,16765.49891925745,2684.2066418583586,6077.854763670198,368.17435067702286,A0100,34.7027945054417,Trajectory
81.80000000000001,B2002,B0200,R-27ER,ACTIVE,16765.49891925745,2684.2066418583586,6077.854763670198,368.17435067702286,A0100,34.7027945054417,Trajectory
82.0,A1001,A0100,AIM-120C-7,ACTIVE,-3872.0874619362094,-1155.6208910845585,5899.474867272833,920.6848224012153,B0100,20.85391036386966,Trajectory
