Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
25.6,A0100,-35456.68043864044,-291.3571725106485,5970.863644442366,349.1645894232812,355.74737060665376,-0.04054435510890094,0.7496656477725331,,,,,
25.6,A0200,-38397.343045606794,5323.606706270537,5947.583658106667,301.5756954887021,7.422026549655092,0.09468592309362125,1.265966866056221,,,,,
25.6,B0100,35527.68819974516,190.67298928058517,5977.729306751837,340.80749432033275,178.3112303586315,-0.2822494202115085,-0.041170632711454276,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
25.6,B0200,36591.74352255273,-2327.23525892822,6053.7263213017795,321.0204066892358,175.71822441024665,-1.104139882534023,-1.3430336674758174,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
25.8,A0100,-35387.01143587752,-295.95218183975703,5971.631938565119,349.1562836572793,355.84419710294935,-0.30397336297490146,2.297532572570992,,,,,
25.8,A0200,-38337.6708519887,5332.135388810726,5947.947177772021,301.3495250101806,7.603442299761988,0.326707298808422,-1.4074713174691589,,,,,
25.8,B0100,35459.55637554108,192.6938118369635,5978.2162582586425,340.78169129775443,178.17253719730098,-0.6426831785937762,9.822590784349167,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
25.8,B0200,36527.72147615118,-2322.8553019203337,6053.380885148999,320.6670854625215,175.58190373733154,-1.0096213552670266,-2.9200699784495936,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.0,A0100,-35317.40171571617,-300.5563227697803,5972.314347958152,348.44323077568924,355.6893548700306,-0.14944788581295304,-0.15755788194581394,,,,,
26.0,A0200,-38278.03888472027,5340.629502642816,5948.4252630942465,300.8809845932263,7.435374594880094,0.39630293604606665,-3.43692915695931,,,,,
26.0,B0100,35391.49959272877,194.68883070017,5978.545277695577,339.98363294040956,178.10410693093166,-0.4502190653864298,5.820108091227877,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.0,B0200,36463.76754834262,-2318.4412375994016,6053.021059441409,320.46556665248096,175.68742976232787,-1.2312035572761737,-1.9888252540206124,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.200000000000003,A0100,-35247.87835516606,-305.1801494031515,5973.007143228788,348.43707368757237,355.79411509660036,-0.39264130714698464,1.4109290837018453,,,,,
26.200000000000003,A0200,-38218.48047564774,5349.03184741923,5949.1959286581605,300.77872565378874,7.474984746800912,1.4635959424000209,-6.411432040383352,,,,,
26.200000000000003,B0100,35323.583765361574,196.6367789965916,5978.942423175933,339.5819013397501,178.4196173948602,0.05040506440796216,4.846039482838434,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.200000000000003,B0200,36399.86019826611,-2314.0070239060806,6052.532288168461,320.1240662667572,175.5482218361864,-1.1400669900802274,-3.5751400297435727,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.400000000000002,A0100,-35178.41389598038,-309.81934858877867,5973.607190434746,347.728530212111,355.6402329051176,-0.2330357171574348,-0.9983726423528475,,,,,
26.400000000000002,A0200,-38158.86699260052,5357.356431300692,5950.245206321686,301.21563058254225,7.399805792888375,2.6780203456030955,-0.7737292932383951,,,,,
26.400000000000002,B0100,35255.69605658934,198.53392080673257,5979.4120262730285,339.541316859616,178.263072607636,0.19965358199204244,2.434548317206778,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.400000000000002,B0200,36336.01903005378,-2309.5354587762813,6052.027698131056,319.9335567405966,175.65313102561376,-1.3607736644878656,-2.674407619886324,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.6,A0100,-35109.03520788022,-314.48515537669846,5974.21431444076,347.7288321287985,355.75009200917657,-0.47062742999803786,0.570454005090436,,,,,
26.6,A0200,-38099.238489597905,5365.641063205267,5951.607196463883,300.86144581531534,7.375797619312985,1.8064286706486998,5.101573644043553,,,,,
26.6,B0100,35187.84007792011,200.40693192561412,5980.004130447251,339.3299556079028,178.3079978214923,-0.2106211514830229,3.4336695195542517,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.6,B0200,36272.209231171626,-2305.040523159667,6051.334764290632,319.80065618269776,175.63221051263,-1.2695242443446035,3.05182893704058,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.8,A0100,-35039.66128490747,-319.17510269228114,5974.7262525213155,347.58670204034416,355.59482653058694,-0.32442151948706593,-1.8138325313284671,,,,,
26.8,A0200,-38039.70147597889,5373.902538656845,5952.86666606222,300.2469492095398,6.893094836958708,-1.7795603617515994,4.486112394139576,,,,,
26.8,B0100,35120.00778008419,202.26523886841642,5980.539112020662,339.2525183976238,178.12773397407366,-0.15220941241921054,1.0103664921213718,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
26.8,B0200,36208.43704465303,-2300.547931001567,6050.592739671873,319.49777916806204,175.517264938455,-0.8204593654924468,1.4376494445324723,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.0,A0100,-34970.30895238186,-323.90223347020947,5975.241835842142,347.6148021284253,355.7079257792334,-0.5587211426698643,-0.2439085234797801,,,,,
27.0,A0200,-37980.260636927924,5382.095601679046,5953.56904168881,299.9332904601166,7.030575942152385,-2.5204933566838013,5.6939523375476595,,,,,
27.0,B0100,35052.20146073494,204.12531753619805,5981.091313147193,339.12893701395484,178.20175478526076,-0.42279142815277837,2.1673132455477675,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.0,B0200,36144.721575982876,-2296.056274452283,6050.000971325819,319.31496154715967,175.6031441758208,-0.4577855014660804,2.2773939002488937,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.200000000000003,A0100,-34900.96129766331,-328.6574651140545,5975.659326401861,347.47670531281244,355.55018150264993,-0.41206089485383746,-2.628887201668829,,,,,
27.200000000000003,A0200,-37920.86330717548,5390.244605249025,5953.717405016983,299.57806212029504,7.0339707049936315,-1.2594670580215703,5.05644544058675,,,,,
27.200000000000003,B0100,34984.40850433569,205.9867044315779,5981.543307715212,339.0507887456682,178.03612680097467,-0.3065039128710376,-0.13210723322490772,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.200000000000003,B0200,36081.04388906918,-2291.570680385019,6049.509680050267,318.99623008727434,175.46975762586885,-0.4564453671296878,0.7140358655561632,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.400000000000002,A0100,-34831.634785568924,-333.45501171021897,5976.078480321834,347.50912628813353,355.66550162456235,-0.64337132906244,-1.066282858016681,,,,,
27.400000000000002,A0200,-37861.53001850783,5398.37074483096,5953.727109252481,299.3269064477227,7.254146005356046,-0.6209452306858648,6.0165669216028865,,,,,
27.400000000000002,B0100,34916.64286927656,207.86396995721043,5981.994636016863,338.9230505214596,178.1258003528974,-0.5475585592715496,1.1121343456092239,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.400000000000002,B0200,36017.43060059209,-2287.07755136975,6049.198260050362,318.79063337691446,175.55473148692363,-0.2306160849222904,1.5780093204649832,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.6,A0100,-34762.31243716321,-338.28419168122855,5976.398250049624,347.3757322221488,355.50446333781207,-0.49883923075621694,-3.4592687789203334,,,,,
27.6,A0200,-37802.25561094783,5406.500466758918,5953.662805300692,298.8923907658154,7.185209454942624,-0.08846878611268871,5.229076930217592,,,,,
27.6,B0100,34848.891175765115,209.75209979056308,5982.338909861492,338.84553513719345,177.96623944265542,-0.4207355971572816,-1.1098756929518179,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.6,B0200,35953.85741292953,-2282.5829014883093,6048.983820018417,318.4689851983004,175.4266066010438,-0.22159764872063817,0.06596174512030493,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.8,A0100,-34693.01066600042,-343.1605038192356,5976.718308782432,347.41293696419933,355.6213820170698,-0.7282199098339127,-1.9092355224591064,,,,,
27.8,A0200,-37743.07272945767,5414.636336931731,5953.7549114750345,298.57197699405907,7.379984450840484,0.2587502785566166,6.093666217165878,,,,,
27.8,B0100,34781.17403845997,211.67652930007353,5982.769910468147,338.7023911470614,178.27379116593605,1.0618703619155476,2.482391580551696,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
27.8,B0200,35890.346345510145,-2278.0737662744796,6048.905023593474,318.2967033646071,175.5236079478306,-0.6935137133233437,0.9569692513809684,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.0,A0100,-34623.712477795336,-348.07174442435826,5976.937878445664,347.28454804787265,355.4564827713455,-0.5865388047182652,-4.315565075811639,,,,,
28.0,A0200,-37683.95598050104,5422.790803427075,5953.915854524028,298.11594478331386,7.253863140666026,0.3072792110231004,5.277432219078313,,,,,
28.0,B0100,34713.45239742423,213.57976893932573,5983.414679325095,338.717117006537,178.19569550160105,1.1902094622676926,7.250744874598712,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.0,B0200,35826.87627525737,-2273.556791523588,6048.758810437928,317.96995794483803,175.39645381516496,-0.6949861960918101,-0.5378448221251207,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.200000000000003,A0100,-34554.43425867238,-353.03479520077417,5977.156315990027,347.3267511761641,355.57459183663497,-0.8142000184033791,-2.781665713321299,,,,,
28.200000000000003,A0200,-37624.93748958241,5430.953787282995,5954.2602273597295,297.77690706603863,7.434469228308015,0.49623889719555736,6.098918638744149,,,,,
28.200000000000003,B0100,34645.800843166115,215.4256692711242,5984.419938657689,338.0933821386884,178.27450620131418,-0.08690696696134621,-3.206869056877954,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.200000000000003,B0200,35763.46837400715,-2269.020335145535,6048.624505398919,317.7915797356929,175.49539401072568,-0.9612661428542765,0.37691207032412244,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.400000000000002,A0100,-34485.159016088226,-358.03595946880523,5977.273082852187,347.2035383160136,355.40540344285506,-0.6757270190493653,-5.205358615058587,,,,,
28.400000000000002,A0200,-37565.98616845524,5439.135446455346,5954.670331049281,297.32079589292357,7.3061967164921695,0.5496864974862223,5.288343584749974,,,,,
28.400000000000002,B0100,34578.25690153064,217.26212155464964,5985.213667168127,337.68865737859124,178.70248453722098,-2.112384308583261,-4.161505173412596,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.400000000000002,B0200,35700.10149792833,-2264.473187058302,6048.3703311601985,317.4712179810654,175.36899356192177,-0.885708723738595,-1.1055651774283535,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.6,A0100,-34415.90312456432,-363.09358857827465,5977.387140667237,347.2508614792743,355.52443900632954,-0.9016885163506172,-3.690140011447926,,,,,
28.6,A0200,-37507.13412261928,5447.325586402052,5955.261915210029,296.98084329883426,7.487867728865573,0.7388269497003106,6.08996605623443,,,,,
28.6,B0100,34510.74514757989,219.06961222976315,5985.413479699031,337.7169683132711,178.59584660792677,-1.369976184360244,1.4461767750597105,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.6,B0200,35636.79614036842,-2259.9030149935443,6048.10554718966,317.2977324838157,175.46874268300996,-1.116946964525724,-0.20006155932291944,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.8,A0100,-34346.631867735734,-368.18626567907086,5977.328324103462,347.3527216223207,355.5002164345359,-0.7584016865183008,2.1415744660067686,,,,,
28.8,A0200,-37448.34960097507,5455.534526848414,5955.916845028669,296.5236975305715,7.357408516876576,0.7942023333242587,5.289708091749566,,,,,
28.8,B0100,34443.23232295585,220.86971626670675,5985.254488184171,337.6698637371093,178.5505606337247,-0.844467595534306,6.830545040339524,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
28.8,B0200,35573.53061827963,-2255.3199221638697,6047.711248852003,316.9870885343068,175.34118111427776,-1.0304650683540992,-1.678353387873059,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.0,A0100,-34277.35125003495,-373.2937084415571,5977.236557641432,347.2862333353026,355.3392733568821,-0.5352762292814203,-0.368071325241546,,,,,
29.0,A0200,-37389.665495911766,5463.7518173673,5956.752497539168,296.1823556353951,7.540265357119114,0.9820417959529658,6.073388483666164,,,,,
29.0,B0100,34375.76348012371,222.62996498028406,5985.02883390856,337.1882822857331,178.38059727090243,-0.5373230743767404,4.2084303893360895,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.0,B0200,35510.33207569069,-2250.706882602215,6047.382431144077,316.7483194355387,175.37044197086206,0.30433400555647616,-0.8061363284414979,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.200000000000003,A0100,-34208.08191779981,-378.42328348514275,5977.271572605594,347.3566791194959,355.4196902456802,-0.1173718082798073,1.082278846556169,,,,,
29.200000000000003,A0200,-37331.04956552069,5471.988938086137,5957.650022926931,295.708809848145,7.362298150347014,1.0434832754282062,4.368172352865732,,,,,
29.200000000000003,B0100,34308.37368166601,224.3506478097297,5984.9217849368415,336.9915676353829,178.4532679660722,-0.15949373729029692,5.143143152537195,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.200000000000003,B0200,35447.18593663239,-2246.068875950261,6047.315293393691,316.34325025892764,175.24509002228388,0.6793675103955064,-2.279782327340449,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.400000000000002,A0100,-34138.858130472945,-383.56576904391295,5977.4418281748,346.71378441212227,355.25877715064837,-0.010230800179883646,-1.3475659014775165,,,,,
29.400000000000002,A0200,-37272.55688188839,5480.2181390565875,5958.7432850091045,295.14798876015624,7.535805029921081,-0.32947798434918213,1.5587483344455704,,,,,
29.400000000000002,B0100,34241.04178386252,226.03326866701536,5984.9238202671495,336.4739469297153,178.28057971801775,-0.07690086182210787,2.8080647560237124,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.400000000000002,B0200,35384.11845340204,-2241.3906978022696,6047.5460754083815,316.1392907871142,175.36943473486173,-0.10536907448164057,-1.503008103178994,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.6,A0100,-34069.71078992051,-388.73564780589186,5977.778819377676,346.7648120406374,355.36950543029724,-0.43861614796282894,0.12342852600612905,,,,,
29.6,A0200,-37214.159877430764,5488.422795174707,5959.462464626524,294.47041019966224,7.263319544933513,-2.381437542434754,-0.38729904671131415,,,,,
29.6,B0100,34173.79623486711,227.6949759603358,5985.122738122063,336.2509963121342,178.3621643264239,0.20838866189877617,3.882036429902355,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.6,B0200,35321.07922270585,-2236.6881014559276,6047.720927229637,316.0222207973896,175.3571261548508,-0.23239065100827166,4.197594551111851,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.8,A0100,-34000.56209059142,-393.929720126931,5978.0876904976285,346.649595206656,355.2084450447125,-0.37694379009534296,-2.2824945692345895,,,,,
29.8,A0200,-37155.85467940335,5496.566213141568,5959.911380561076,294.4429500506521,7.355810611457421,-0.24031709563952547,-3.398952442090836,,,,,
29.8,B0100,34106.56551926253,229.33711240762568,5985.462573457931,336.2246613437687,178.20080879178022,0.23933489687521098,1.7090203809450142,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
29.8,B0200,35258.07205336561,-2231.994607464998,6047.882985942288,315.74069375978735,175.23593577417606,-0.11634124866032473,2.748766386406476,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
30.0,A0100,-33931.43018611905,-399.16209044034804,5978.428781924444,346.70306585881804,355.31967695436623,-0.6462095820813842,-0.7678258920788079,,,,,
30.0,A0200,-37097.521528192134,5504.675862898906,5960.326583011554,294.48827095760254,7.357997642244278,1.501841660508628,2.4573301209802114,,,,,
30.0,B0100,34039.36402881831,230.97782076758813,5985.965058364627,336.03936742986986,178.28070013406398,-0.2182465720357279,2.8893558482214963,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
30.0,B0200,35195.12187407545,-2227.3102021879495,6048.1591533665905,315.5680192642872,175.33377595910497,0.2112364054676395,3.5968532768717485,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
30.200000000000003,A0100,-33862.29902584715,-404.4229821954814,5978.682594381178,346.58559735519884,355.15738343326996,-0.5188287116468662,-3.173046834638978,,,,,
30.200000000000003,A0200,-37039.2204200279,5512.773156187826,5961.005620767541,294.02905121577055,7.240998037872372,1.7165065755437068,1.866863541565312,,,,,
30.200000000000003,B0100,33972.18068604403,232.61897543959822,5986.427881652409,335.9927968172184,178.12756447115555,-0.17951814070738326,0.784535724406854,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
30.200000000000003,B0200,35132.20572467477,-2222.6390526589475,6048.499035550314,315.269977387184,175.215516884847,0.2673896481034269,2.179623807235993,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
30.400000000000002,A0100,-33793.185470362325,-409.7276909228258,5978.9418112504845,346.6374365846837,355.27075482678123,-0.7561146701629478,-1.6520531462843775,,,,,
30.400000000000002,A0200,-36981.02733946594,5520.845510673387,5961.975601615459,293.6313201150824,7.389221328028794,0.10549109953510136,2.632129110058644,,,,,
30.400000000000002,B0100,33905.01768377042,234.27432891254284,5986.918124869253,335.9008506773614,178.22268075491078,-0.4539916444447787,2.049754868873424,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
30.400000000000002,B0200,35069.35607685902,-2217.9711155719324,6048.9217660221075,314.998881468023,175.27245670280234,-1.1687835614517252,3.0662009113947466,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
30.6,A0100,-33724.07280145692,-415.0649031509838,5979.10218144958,346.5225388273088,355.1056349096958,-0.6186441356823248,-4.061342981107284,,,,,
30.6,A0200,-36922.910291156884,5528.892675821322,5962.639967648482,293.00449943646476,7.122293725065211,-1.9662057251734582,1.9562197888400557,,,,,
30.6,B0100,33837.861545511085,235.9394770499821,5987.311052633002,335.85655320593605,178.07664401935492,-0.3412693535800147,-0.010048334363294402,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
30.6,B0200,35006.574542887116,-2213.2907965168415,6048.902268817083,314.48602410285815,175.0529954130633,-2.538429959378213,1.660410051802853,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
30.8,A0100,-33654.977640025114,-420.45128238422876,5979.26207018312,346.5774940693919,355.22106703486986,-0.8484738136138067,-2.546420515093656,,,,,
30.8,A0200,-36864.89735270435,5536.892845030727,5962.987164061013,292.75267030641584,7.328222678169893,-0.9492979004312682,2.7976240001630432,,,,,
30.8,B0100,33770.726397369566,237.62683000288416,5987.706135767512,335.76237632947135,178.17885276816276,-0.5802873308138841,1.288573035112844,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
30.8,B0200,34943.88316384928,-2208.5911643959917,6048.562653246605,314.2778010357597,175.19015443271397,-0.9158585459069409,2.641922074764357,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.0,A0100,-33585.88307779413,-425.8738949110011,5979.320159675488,346.4666760738684,355.05236510290416,-0.7115321972388049,-4.966619684996861,,,,,
31.0,A0200,-36806.90638816666,5544.880270700027,5963.105171536179,292.58545162743883,7.198711092713138,-0.5195519373849957,2.137397136743698,,,,,
31.0,B0100,33703.59811198995,239.32920695323992,5987.993544280789,335.7207926388563,178.03411319481438,-0.45493926563737197,-0.7455671418786193,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.0,B0200,34881.22413000642,-2203.8887035737516,6048.147705506784,314.0292707030597,175.0884744287736,-0.6450722391414744,1.3625780179722289,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.200000000000003,A0100,-33516.805667464534,-431.35082301033617,5979.3755085389475,346.5258647044504,355.16940705817956,-0.9384610319386343,-3.464115345114815,,,,,
31.200000000000003,A0200,-36748.95659621452,5552.845628874844,5963.250636416313,292.40085675168774,7.382161514024942,-0.12166680793841796,2.8673651095623813,,,,,
31.200000000000003,B0100,33636.46352865975,241.06054162457986,5988.278287008898,335.91119321372696,178.14073358680915,-0.692339961387484,0.5668081665730167,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.200000000000003,B0200,34818.616731862654,-2199.1769961049267,6047.849435130465,313.8846208356381,175.19788894399787,-0.31824772791518624,2.310152092953685,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.400000000000002,A0100,-33447.728447459995,-436.86751772730895,5979.327537049485,346.41962868298356,354.99656106863796,-0.8042784254229194,-5.900778364559204,,,,,
31.400000000000002,A0200,-36691.05070231389,5560.806052987717,5963.369931133486,292.0215929623734,7.237604869549582,0.058789315040486095,2.1200340761816734,,,,,
31.400000000000002,B0100,33569.303781964154,242.81195032186224,5988.4521938504095,335.8820079005245,177.99485567284898,-0.5652364135207731,-1.4668177132242846,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.400000000000002,B0200,34756.03784164063,-2194.4644312368837,6047.61509502272,313.6149016506795,175.0850961262522,-0.2591772889889335,1.0244379895662796,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.6,A0100,-33378.66795014579,-442.4435579471756,5979.2750484885855,346.48341716297267,355.1148208367039,-1.0291575204504204,-4.41469944748301,,,,,
31.6,A0200,-36633.224792377274,5568.745756102531,5963.6267800583155,291.7516002179564,7.412719673542327,0.3144468120880921,2.7776325168221794,,,,,
31.6,B0100,33502.17166360753,244.60751896755937,5988.709912072276,335.77127550305835,178.2990784275704,0.8989465269087078,2.118517483090763,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.6,B0200,34693.51582262791,-2189.741571692197,6047.545583482157,313.45132866188504,175.19125161538707,-0.020277147888671968,1.9420366094699488,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.8,A0100,-33309.589559037195,-448.0559929124174,5979.048198912566,346.60168540679535,355.0857292136123,-0.8883476648771842,1.3946257724413351,,,,,
31.8,A0200,-36575.44862957054,5576.683279958093,5963.914835689868,291.3588792018092,7.259729870478273,0.40342309069384974,2.005938388355237,,,,,
31.8,B0100,33435.02805439429,246.3844346903552,5989.174575620864,335.8229895211782,178.07297597467658,1.072162819053754,7.260996705100702,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
31.8,B0200,34631.02522194817,-2185.0163307715575,6047.558317152665,313.17259164673317,175.0745710712542,0.002208033980482447,0.6540813189877203,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.0,A0100,-33240.49897879365,-453.6863974767148,5978.787295428978,346.5512697167229,354.9198792339332,-0.6694797117398658,-1.1283292624188757,,,,,
32.0,A0200,-36517.75595581465,5584.600683746545,5964.370914394496,291.07796838621755,7.430855321831644,0.6085403650741404,2.61458806533824,,,,,
32.0,B0100,33367.94631552601,248.12204947220016,5990.035316037236,335.28042148121597,178.13958193434564,0.7680906048426415,-3.019920622760736,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.0,B0200,34568.58960565986,-2180.2780198430864,6047.7024240394985,313.0402392557847,175.18267293709783,-0.4695391334533254,1.5584411412933725,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.2,A0100,-33171.426660327845,-459.3455401707779,5978.703111136438,346.5406394803866,354.96033381943295,0.7873454203726779,0.2863978474266627,,,,,
32.2,A0200,-36460.11466251219,5592.51625062154,5964.872892641406,290.68031429332717,7.272632114344059,0.6714904630840649,1.8308689730863266,,,,,
32.2,B0100,33300.94443247552,249.8851109173338,5991.139932307557,335.1361836915666,178.45666069881537,0.30544632854897635,-3.8201920743658775,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.2,B0200,34506.185985851975,-2175.5327585265222,6047.7724406851485,312.75262215262705,175.0606461094741,-0.4879721012317453,0.25645670239924717,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.4,A0100,-33102.42315610622,-465.02448872539026,5979.041214172816,345.74774118874814,354.8021413936839,0.8622719981240393,-2.142384166764283,,,,,
32.4,A0200,-36402.56068871722,5600.409556133693,5965.4842409266985,290.33811290955003,7.4159433737411895,-0.6696290617907911,2.4110787971439236,,,,,
32.4,B0100,33233.93014557981,251.6617515627804,5992.119208540029,335.3262693085355,178.43665981943147,-0.15108394766122216,1.846195214093784,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.4,B0200,34443.83728339017,-2170.77066454295,6047.852145251696,312.6148432075419,175.17053824582985,-0.7559832151248062,1.1617876357757102,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.6,A0100,-33033.520702879985,-470.7417267151286,5979.753934906817,345.7704580990164,354.92264021951075,0.2286727020187299,-0.7901332942712066,,,,,
32.6,A0200,-36345.076578143715,5608.280034922589,5965.681550790072,289.7477022756356,7.120998023778383,-2.908329874066211,1.6325804396670132,,,,,
32.6,B0100,33166.89708440079,253.43945280266416,5992.891051731354,335.29314228086906,178.39017849291713,-0.007844641049669502,7.374894739072282,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.6,B0200,34381.52044774922,-2165.99984332034,6047.803947443859,312.3321661002593,175.0464563876456,-0.6971728726849797,-0.15121699120934107,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.800000000000004,A0100,-32964.618152761155,-476.48906162733874,5980.532258823041,345.6623556056637,354.75995461787045,0.17026839085233011,-3.1914216947070453,,,,,
32.800000000000004,A0200,-36287.699304513015,5616.103222846274,5965.507926706412,289.4960408986896,7.323249200790728,-0.9571207307922074,2.285747988588481,,,,,
32.800000000000004,B0100,33099.85936685806,255.18467933915053,5993.603558741022,335.30688617254816,178.2347645601373,0.21548501674045564,4.9885895191827165,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
32.800000000000004,B0200,34319.25788258084,-2161.209894135198,6047.741635733744,312.1996540767379,175.15684106965497,-0.9294088429734064,0.7321766543995467,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
33.0,A0100,-32895.73237274298,-482.28105256990057,5981.385088421552,345.723918532396,354.8746946438753,-0.14888372319719886,-1.721719792676678,,,,,
33.0,A0200,-36230.34027135719,5623.92145313664,5965.260057810136,289.34070584450416,7.22014110233281,0.37850188794477047,1.5731723659207424,,,,,
33.0,B0100,33032.84751495118,256.90074987704975,5994.419268055852,335.1218534693206,178.49805757728734,0.6006857027896263,5.8743249231780235,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
33.0,B0200,34257.0259818038,-2156.409971688354,6047.540340653764,311.9255409484896,175.02920082044952,-0.85958736885958,-0.5919916963713007,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
33.2,A0100,-32826.846673083535,-488.10522915835827,5982.16690968751,345.60801305681986,354.7085275137244,-0.048229858940048845,-4.137127234200036,,,,,
33.2,A0200,-36173.02329399033,5631.723016278493,5965.267999161759,289.14489709069153,7.392788851468929,0.5601146030814855,2.1092549258542017,,,,,
33.2,B0100,32965.84737942598,258.5658239644017,5995.33141955405,335.10893101915485,178.35653998505114,0.6853177097899785,3.6834821863567506,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
