Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
13.0,A0100,-39884.248502031805,-75.07347977054451,5942.287417026657,354.85694386098015,357.56195100429596,0.02160187992818682,3.823023721045635,,,,,
13.0,A0200,-41694.55274007456,3551.880525240809,5956.410388447621,336.9863226253785,61.83073092089113,0.0071338028001676854,-0.9844752137179795,,,,,
13.0,B0100,39886.92950333007,75.06934233899665,5942.273417685779,354.859030215097,177.56436554182648,0.021996023795336182,3.823345371483888,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
13.0,B0200,40004.10262109358,1050.8380689768837,6039.824688617151,345.5579366373136,173.02310449706056,-0.24232977945270792,-2.1594477749585264,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.42
13.200000000000001,A0100,-39813.32792734546,-77.53979299485582,5942.937388963121,354.8560179697909,357.6738605598836,0.4029598165847675,5.38082743135122,,,,,
13.200000000000001,A0200,-41663.162971344485,3611.5326183440047,5956.955765524332,337.1568957728494,61.93866153219007,-0.2684523795196745,0.26708142354661785,,,,,
13.200000000000001,B0100,39816.00851134836,77.53552803120147,5942.923976472664,354.8581136724731,177.67636528840575,0.40338204073566436,5.3812515435132555,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
13.200000000000001,B0200,39935.447580836,1058.7505221540068,6040.4645503531665,345.6202964259436,173.1316566828465,-0.47773394173321615,-0.8014792102329745,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
13.4,A0100,-39742.41451276468,-79.98430749901854,5943.754335526004,354.6972672797642,357.5156555772536,0.4986061679922713,2.7938423676852375,,,,,
13.4,A0200,-41631.743075627266,3671.198525997359,5957.402262276102,337.1568001040704,61.787405660073695,-0.1580872855042866,-1.7714442192555742,,,,,
13.4,B0100,39745.09467832158,79.97989581329057,5943.741548054428,354.6993760859736,177.51824748369202,0.4990626786488934,2.7942533615342366,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
13.4,B0200,39866.795590708,1066.6873791873804,6040.998865405923,345.4624844747892,172.9627637248269,-0.34235036438000044,-3.103099020694743,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
13.600000000000001,A0100,-39671.53198319179,-82.42183618238232,5944.8095114947555,354.6716996472167,357.6281926611039,0.8142180488160274,4.405256244347386,,,,,
13.600000000000001,A0200,-41600.28858557955,3730.8551731622247,5957.849039919287,337.32294520860614,61.89856275198322,-0.3982637223429131,-0.5035266285168332,,,,,
13.600000000000001,B0100,39674.211729307484,82.41725113740358,5944.797386879056,354.6738205672616,177.63087508314536,0.8147043671525104,4.4057786476811485,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
13.600000000000001,B0200,39798.19122165418,1074.6675318207454,6041.521494639466,345.31532029963074,173.34203433716138,-0.5514500492388462,0.7279152831328107,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
13.8,A0100,-39600.663223705524,-84.84967491681346,5946.058571948246,354.49253084651167,357.4730526300003,0.8779388618782525,1.885585080031717,,,,,
13.8,A0200,-41568.800641937494,3790.52344665103,5958.185947048114,337.3229979123537,61.74557459589163,-0.2754284363170732,-2.546390746185875,,,,,
13.8,B0100,39603.3425499027,84.84488532024807,5946.047149604643,354.4946608909891,177.47582342194005,0.8784588828350676,1.8861114505404168,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
13.8,B0200,39729.5973134863,1082.6361256876498,6041.793538466931,345.16855072985635,173.1337540912993,-0.40706672829853663,6.249110926399,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
14.0,A0100,-39529.836091063364,-87.284903512862,5947.449800481361,354.3346904993602,357.5330245333995,-0.8150611625260517,3.556253229698184,,,,,
14.0,A0200,-41537.273619326996,3850.1801587345653,5958.517816191823,337.4895957790969,61.859146521690775,-0.5078017738300008,-1.2758448663018436,,,,,
14.0,B0100,39532.51499735752,87.27987271302118,5947.439117697026,354.3368146696836,177.53586060415813,-0.8145257782772918,3.5569089470724493,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
14.0,B0200,39661.04091090988,1090.5817574823523,6042.124456515019,345.0049193787725,173.07147454985252,-0.21323249584239723,-0.8738848117920526,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
14.200000000000001,A0100,-39459.061777669245,-89.7552267271185,5948.3200931017855,353.86431191338426,357.283748179302,-1.8380887593792672,0.9910436308411368,,,,,
14.200000000000001,A0200,-41505.71010778546,3909.8468867038973,5958.737464236574,337.4910477075265,61.70335772833002,-0.3842354789928249,-3.331556419988019,,,,,
14.200000000000001,B0100,39461.740260474064,89.74993483207618,5948.310183950938,353.8664251708102,177.28666377512351,-1.8374392183487185,0.9917027790237107,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
14.200000000000001,B0200,39592.4969613221,1098.536091808488,6042.526749101175,345.0964032235837,173.1627266930448,-0.5428797563077757,0.37191599325720104,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
14.4,A0100,-39388.35372807668,-92.26494840578562,5948.821669678697,353.75670895716684,357.4134089429678,-0.3517868355908942,2.827216467929946,,,,,
14.4,A0200,-41474.103248542466,3969.5001066443147,5958.950369086537,337.6593037611761,61.81868064810091,-0.6138940565402983,-2.0657505705424373,,,,,
14.4,B0100,39391.03178552311,92.25938431167924,5948.812592869941,353.75880198591744,177.41644094797851,-0.35113079136481196,2.8280600501836513,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
14.4,B0200,39523.95056102037,1106.5040518927963,6042.853710522108,344.9594694253761,172.9874174146681,-0.4460700501175379,-2.0010332308279195,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
14.600000000000001,A0100,-39317.65993045281,-94.79552305873949,5949.310601665298,353.60788739259766,357.28177258040824,-0.048947897584633665,0.41806634346300264,,,,,
14.600000000000001,A0200,-41442.4559968067,4029.166223805547,5959.054684364912,337.66953107043906,61.58801563812392,-0.4974316221947905,-5.9967539187071965,,,,,
14.600000000000001,B0100,39320.33756590106,94.78967545797423,5949.302410599183,353.60997240562256,177.28490271180019,-0.048265512608650286,0.418949014981049,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
14.600000000000001,B0200,39455.4560572574,1114.5088782860348,6043.280619616286,344.75231020999354,173.27842663134055,1.069185718415482,1.656577004066944,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
14.8,A0100,-39246.99207987943,-97.35614120705941,5949.909197850648,353.601273703728,357.4010413072162,-0.39499225896430606,2.159980817401063,,,,,
14.8,A0200,-41410.71936048569,4088.7294147844113,5959.449068150967,337.2491504081252,61.27774137227691,-0.0862320957258335,-26.418329374104992,,,,,
14.8,B0100,39249.66929602995,97.34999373898245,5949.901934519838,353.6033488596589,177.4042575348246,-0.3942874560164485,2.160999497736778,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
14.8,B0200,39386.96902053575,1122.4965242531707,6043.935698213807,344.6937929145163,173.17527207064745,1.160226121540604,6.442475313194398,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
15.0,A0100,-39176.33755490498,-99.94134842215135,5950.461102434121,353.4139458000385,357.2558713921725,-0.27356879669582507,-0.25824501141343253,,,,,
15.0,A0200,-41378.62297437634,4147.982202750125,5960.32014280677,336.5893640117106,59.707947448241754,1.543180293830922,-49.31190766915609,,,,,
15.0,B0100,39179.014352939266,99.93488750287361,5950.454806904543,353.41601034433535,177.25918368174993,-0.27282826588579806,-0.2572011766661359,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
15.0,B0200,39318.517759629896,1130.4355715109286,6044.966033832563,344.47126756269495,173.27003013563447,-0.15215864369736387,-4.158906336197458,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
15.200000000000001,A0100,-39105.71221269124,-102.5613021490426,5951.041951125257,353.39638662503575,357.37544324432173,-0.529372752051736,1.4821788188312404,,,,,
15.200000000000001,A0200,-41345.39606344415,4206.401921519926,5961.965728490453,335.6756631971436,55.24524917090341,4.203925050381278,-72.13925041958176,,,,,
15.200000000000001,B0100,39108.38859491181,102.55451086618268,5951.03666346416,353.3984380288414,177.37884437224665,-0.5286071999399556,1.4833640540729685,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
15.200000000000001,B0200,39250.13518172266,1138.3590134974984,6045.7647055826,343.99202194908787,173.7496851344184,-2.298426269614945,-5.069582522631727,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
15.4,A0100,-39035.100564423585,-105.20875639920087,5951.540406230242,353.2096406639973,357.2276388254935,-0.37293023367960865,-0.9536470090733155,,,,,
15.4,A0200,-41310.313113568205,4263.469608536569,5964.106601658821,334.6651123859022,52.26931597433172,4.563779892115501,-83.35919986314987,,,,,
15.4,B0100,39037.77653196591,105.20162183932553,5951.536166595441,353.21167857368056,177.2311390354755,-0.372126541745793,-0.9524323758500668,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
15.4,B0200,39181.79962498467,1146.2397318585336,6045.950560263349,343.9358931602093,173.61349950268297,-1.344602322627106,0.5402633677615215,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
15.600000000000001,A0100,-38964.51797748181,-107.8944924114221,5952.051296936979,353.19388552187087,357.34740772193237,-0.6108402212640718,0.7695955889979395,,,,,
15.600000000000001,A0200,-41273.37719703516,4319.149866973483,5966.34693033312,333.9137078118712,49.526258261192446,4.656623110951618,-76.86838480332058,,,,,
15.600000000000001,B0100,38967.193532936864,107.88699839925357,5952.048146251353,353.1959080980575,177.3509983683684,-0.6100104441875746,0.7709525330540082,turn_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
15.600000000000001,B0200,39113.451936228405,1154.111773632665,6045.793567225648,344.0934034677145,173.55895837096446,-0.8540442171158704,5.9360657086602755,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
15.8,A0100,-38893.94852921103,-110.6100553050328,5952.472315336194,353.0112203926561,357.19555377596186,-0.45026419185596495,-1.681257377502623,,,,,
15.8,A0200,-41234.636486202915,4373.358324715864,5968.823933621188,332.78222736649093,47.36337205938536,4.699216289909636,-78.92159493794698,,,,,
15.8,B0100,38896.62367396057,110.60219008668173,5952.470294974837,353.01322664895093,177.19924588895242,-0.4493945391329005,-1.6798682249824382,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
15.8,B0200,39045.12742171843,1161.9446964773833,6045.583067788164,343.5548195213514,173.37310122002665,-0.5580574334877259,3.199394964408676,maintain_heading,lock_on,offensive,MEDIUM_RANGE_COMBAT,0.52
16.0,A0100,-38823.40747598092,-113.36745446651003,5952.901671508869,352.99974004282353,357.3157000408775,-0.6837909108372309,0.021624686166114543,,,,,
16.0,A0200,-41193.92442659477,4425.756289191417,5971.461519617769,331.3565649043889,45.083295632734504,4.2330011400986,-98.88334328168587,,,,,
16.0,B0100,38826.08221299655,113.35920277813784,5952.900823820555,353.0017289241261,177.319483956113,-0.6828943927801208,0.023155575216253277,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
16.0,B0200,38976.882001005215,1169.7374509749043,6045.498942575452,343.39904089762473,173.44104933654526,-0.17624214892702667,4.177678951357433,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
16.2,A0100,-38752.878836724805,-116.15706464246432,5953.238883274635,352.82191412685063,357.15949041566824,-0.5249780160571552,-2.4446166509412706,,,,,
16.2,A0200,-41151.30673682378,4476.331022751194,5973.5509049718785,330.4827726409117,42.38361896089172,2.8614613431985934,-112.27361824501558,,,,,
16.2,B0100,38755.55316753623,116.14841596319275,5953.239251141395,352.8238854554133,177.16337808306102,-0.5240400629577844,-2.443051427878121,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
16.2,B0200,38908.64635314888,1177.4991988972615,6045.535967938969,343.31445297317583,173.254746560311,-0.10228274533241916,1.7125065487505646,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
16.400000000000002,A0100,-38682.377823635805,-118.99224353007048,5953.58256802912,352.8151876465183,357.28010267621227,-0.7565695106378497,-0.7630054901882682,,,,,
16.400000000000002,A0200,-41107.103981360735,4525.378465550501,5974.687559038737,329.92146025803294,40.05174590845526,1.2783182722100626,-107.72379901702655,,,,,
16.400000000000002,B0100,38685.051751473344,118.98318354241383,5953.584195439187,352.8171395509503,177.28408353385214,-0.7556038781829837,-0.7612998865319329,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
16.400000000000002,B0200,38840.44321218257,1185.2482145621561,6045.7765569213225,343.14921844391773,173.33219241795422,0.19309347162782822,2.8319811366994063,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
16.6,A0100,-38611.88847971322,-121.86214040420236,5953.832746304237,352.6423646204211,357.1193739430067,-0.6007436525051203,-3.245681391725569,,,,,
16.6,A0200,-41061.3923308587,4572.859477282924,5974.932114827265,329.1810167843113,38.189119813233155,0.2483182250475659,-100.61752262215595,,,,,
16.6,B0100,38614.56200633678,121.85265983575846,5953.83567779793,352.644296939712,177.1234608832883,-0.59973491856492,-3.243939701083967,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
16.6,B0200,38772.258195355396,1192.9847694053879,6046.169907488129,343.04388179407573,173.15792272670998,0.22972616010144578,0.5104624838217565,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
16.8,A0100,-38541.425987194176,-124.78152088195202,5954.087859140287,352.64050979556623,357.24049075914934,-0.8307847445182579,-1.5859184505488966,,,,,
16.8,A0200,-41014.165171780885,4618.6043101988835,5974.470107078721,328.3656158822724,36.385119655743175,-0.30635742881926986,-92.80586525007433,,,,,
16.8,B0100,38544.0991161578,124.77160637446468,5954.092140476278,352.6424206011362,177.24467238196195,-0.8297474675751667,-1.5840382441487628,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
16.8,B0200,38704.082214843475,1200.730044789003,6046.73259054082,343.1701679476276,173.24820807666654,-0.23146260707905084,1.7298724430886248,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
17.0,A0100,-38470.974425729815,-127.73824942372448,5954.24820636786,352.4727580506635,357.0750872480621,-0.6783116599813771,-4.086292444479157,,,,,
17.0,A0200,-40965.464308702816,4662.52812961692,5973.560094985947,327.5625070893656,34.50465648197411,-0.43621795993058576,-84.4314290519074,,,,,
17.0,B0100,38473.64715901749,127.72789297680902,5954.253883891224,352.47464719093017,177.0793773733141,-0.6772295310758124,-4.0843745269633684,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
17.0,B0200,38635.898151474285,1208.4839316161251,6047.2622971025685,343.05244752652493,173.08127160694593,-0.18641834441085015,-0.5397221505431473,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
17.2,A0100,-38400.54895291489,-130.74855535401548,5954.411910863882,352.4758333722037,357.19672673555584,-0.9067994232102139,-2.4489580760583305,,,,,
17.2,A0200,-40915.36043676216,4704.595269640151,5972.496231282699,326.7813061452362,32.5912855843886,-0.13938497967885097,-75.58619842153027,,,,,
17.2,B0100,38403.221294422765,130.73774460631284,5954.419032260541,352.477698844839,177.20111317481394,-0.9056878041674358,-2.446903854197804,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
17.2,B0200,38567.7268507907,1216.2599289527989,6047.820732208067,343.1559366663873,173.1831654607033,-0.4651385859345421,0.7671437653102224,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
17.400000000000002,A0100,-38330.133684970446,-133.79895989498436,5954.479535750506,352.3132106702092,357.0264858839694,-0.7578974077266732,-4.96840678697352,,,,,
17.400000000000002,A0200,-40863.923264227284,4744.750524876621,5971.59589280133,325.7969587893214,30.643578961304623,0.29758569715704564,-75.33134538845495,,,,,
17.400000000000002,B0100,38332.805636908284,133.78768815983312,5954.488149299032,352.31505233081043,177.03098335600743,-0.7567390839060469,-4.9663132056951405,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
17.400000000000002,B0200,38499.55023753403,1224.0530079662876,6048.285753778229,343.0336282216931,173.02115134654167,-0.3465609410936047,-1.4653781386911686,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
17.6,A0100,-38259.74375921416,-136.90721405996555,5954.548822790379,352.321270842294,357.1486564450257,-0.9847524004593996,-3.354134053566231,,,,,
17.6,A0200,-40811.106569119016,4782.669293936804,5970.912990154751,324.44014660987966,28.568545290286647,0.33730681119859396,-91.75308749980475,,,,,
17.6,B0100,38262.41532580592,136.8954700167942,5954.558978264873,352.32308660063774,177.1532520221068,-0.983563544668523,-3.3519066135047453,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
17.6,B0200,38431.38807762609,1231.8765096903153,6048.752617952901,343.1331306080824,173.12975870309006,-0.589536534781627,-0.12413341099509861,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
17.8,A0100,-38189.36332545508,-140.05843692536655,5954.52062388474,352.16384038829364,356.97340916733833,-0.8396250489661811,-5.894118246056323,,,,,
17.8,A0200,-40756.952104027914,4818.197292189161,5969.877294105536,323.48190331251044,26.10924352677465,-0.32341056778837374,-103.23084259725326,,,,,
17.8,B0100,38192.03450914015,140.04621525055518,5954.532371654343,352.1656301061642,176.97811843112783,-0.8383875226093291,-5.891849657039433,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
17.8,B0200,38363.22148185443,1239.7228105098402,6049.114811718073,343.0115941906718,172.96804876457077,-0.4584158054710257,-2.336880214881055,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
18.0,A0100,-38119.00750565824,-143.27196139121406,5954.49224777903,352.1769463856619,357.0961129317436,-1.0647485434037234,-4.303594291755217,,,,,
18.0,A0200,-40701.6804811277,4851.65996803463,5968.117487726542,322.9511858406722,23.720703373788435,-1.2309770048708704,-97.53270962716608,,,,,
18.0,B0100,38121.67831101004,143.2592518611109,5954.5056398470915,352.1787078720144,177.10092226508573,-1.0634793415795847,-4.301194438989218,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
18.0,B0200,38295.104309792485,1247.6146586431496,6049.564207045898,342.82264553982867,173.25947424457502,1.0537247038612425,1.3759226009213559,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
18.2,A0100,-38048.64263354059,-146.52272715965046,5954.29393058383,352.246549319246,357.0703285142733,-0.913650322899127,1.536700793947179,,,,,
18.2,A0200,-40645.4156368187,4883.175900498594,5965.775127313376,322.38610000932175,21.718115968805993,-1.7046459234096287,-89.80353758226167,,,,,
18.2,B0100,38051.31306160565,146.50952907808642,5954.309018922686,352.2482831654646,177.07525710897914,-0.9123365797606925,1.5391855878551823,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
18.2,B0200,38226.99101629373,1255.4921183158076,6050.231898055312,342.7870662569599,173.00527517459116,1.1904474792465582,6.5687577786411495,maintain_heading,search,neutral,MEDIUM_RANGE_COMBAT,0.52
18.400000000000002,A0100,-37978.27478858474,-149.7925330525777,5954.06776247671,352.14830331064854,356.9019032651316,-0.6882249456714868,-1.0848230367710205,,,,,
18.400000000000002,A0200,-40588.21475601571,4912.667110190607,5963.088667895892,321.7632220313463,19.848397224495457,-1.605721965689499,-81.60245928270723,,,,,
18.400000000000002,B0100,37980.94484385772,149.77884352171532,5954.084597729432,352.1500104798685,176.906954874076,-0.6868600934769626,-1.0822997205459932,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
18.400000000000002,B0200,38158.92557734874,1263.3343791012503,6051.248247842865,342.5522536566624,173.368568325418,1.3934239874501444,8.03331476273701,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
18.6,A0100,-37907.93366999652,-153.09259501030647,5954.027111016747,352.089155681797,356.9475180403001,0.7995730711052117,0.42210765969434044,,,,,
18.6,A0200,-40530.14613543808,4940.11255113022,5960.350011940918,321.1307545450919,18.034314606860356,-1.085927183372543,-72.85420579675076,,,,,
18.6,B0100,37910.60336087215,153.07839718911237,5954.04574479803,352.09084273500594,176.95275620028778,0.8009757178143616,0.4247401783636126,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
18.6,B0200,38090.8403124726,1271.0924366110921,6052.427267119776,342.72077105769915,174.3878383949412,3.391722247884698,27.03159514396496,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
18.8,A0100,-37837.61794957759,-156.4184038052772,5954.430695871721,351.804457941166,356.7854562613164,0.8372946269271762,-2.1163077933873824,,,,,
18.8,A0200,-40471.284086034444,4965.485425466712,5957.874075165206,320.28878143247243,16.227868758420517,-0.4508053867850257,-72.6147604629725,,,,,
18.8,B0100,37840.287289508706,156.4036585562244,5954.45118537453,351.80612683799785,176.7908097479544,0.8387515599319285,-2.1136288488186215,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
18.8,B0200,38022.708657892756,1278.2924951521618,6054.355193505833,342.5937436582993,177.0311592138802,6.7575555997402,47.16970615255136,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
19.0,A0100,-37767.348981289535,-159.79030314531337,5955.22139970731,351.7972690025351,356.9086005647977,0.22473433112372582,-0.6653771086160863,,,,,
19.0,A0200,-40411.663337513084,4988.479492976683,5955.734974207642,319.0952256970525,14.223320576328009,-0.20477968056459556,-88.99550782403271,,,,,
19.0,B0100,37770.01798164769,159.77496121096192,5955.243802458481,351.7989187207903,176.9140395564977,0.22623075803498366,-0.6626017583401765,turn_right,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
19.0,B0200,37954.55402623232,1284.211370369936,6057.283969169521,342.16693111123,177.59331899585783,6.878180539126071,56.04671574982765,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
19.200000000000003,A0100,-37697.09102642582,-163.1937722403436,5956.087392824298,351.63225001405397,356.7415670877676,0.1818452683991388,-3.1901843068830917,,,,,
19.200000000000003,A0200,-40351.35827497266,5008.942016499594,5953.390586788504,318.3089890165246,11.687659952650321,-0.6905915565433348,-101.10084609531074,,,,,
19.200000000000003,B0100,37699.75633299228,163.1774334853999,5956.119722496111,351.6196715960988,176.65306602667474,0.17838503367167083,-5.481131744315767,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
19.200000000000003,B0200,37886.43833201228,1288.8858653697225,6060.888058003191,341.4627998949815,177.57498490802496,6.1095205475608,58.104712670907446,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
19.400000000000002,A0100,-37626.85959774789,-166.64373790727768,5957.034278711995,351.63617927123204,356.8593254387025,-0.1366870091792018,-1.6237144162196215,,,,,
19.400000000000002,A0200,-40290.491947755625,5027.209685471422,5950.4428008378745,317.9286220102525,9.217926933553969,-1.4856731176732583,-96.34373532282365,,,,,
19.400000000000002,B0100,37629.55758167361,166.69186607989286,5957.3026837184225,351.4599668519572,176.90889346480853,0.8926213383999243,-9.966754141435594,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
19.400000000000002,B0200,37818.426126400285,1292.1514015614866,6065.10891110915,340.7830499248276,182.57551898183462,8.286670165586553,65.49865580405408,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
19.6,A0100,-37556.639143568085,-170.12773199418552,5957.9171509116895,351.4625916510992,356.6890341810276,-0.025521685265734614,-4.161508362442039,,,,,
19.6,A0200,-40229.15133406781,5043.4936788580235,5947.0010747596425,317.7156667470321,7.2647893316872985,-1.7787274330696117,-85.23265629542098,,,,,
19.6,B0100,37559.3839422881,170.30392868006675,5958.774823956821,351.2524311900804,176.53917860664558,1.502330026936513,-8.25467556253908,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
19.6,B0200,37750.578612298596,1293.318653478489,6070.09206746836,339.55059043023937,183.9868472234428,8.559613327792638,64.00486232830691,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
19.8,A0100,-37486.44659671401,-173.6622930863159,5958.81568389239,351.4577090015481,356.80605656698077,-0.27120483430445896,-2.5852323165091344,,,,,
19.8,A0200,-40167.40322568601,5057.885782464393,5943.401908191383,317.3294946852183,5.757116664217667,-1.3954817915005013,-67.14566705644783,,,,,
19.8,B0100,37489.36346958337,174.16588492541996,5960.997184450551,350.2699192526002,175.4110563650151,3.777876365878337,-28.01326203439037,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
19.8,B0200,37683.06633922737,1292.2286692636462,6075.950823531413,338.32577129960146,186.14640526471504,9.068862104375452,62.1298421193716,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
20.0,A0100,-37416.26531614207,-177.2343247534027,5959.622319300992,351.2851147653377,356.6319635872389,-0.13327965073475923,-5.126669330562739,,,,,
20.0,A0200,-40105.348111582825,5070.410481617979,5940.169257099908,316.5795065232511,4.516392987053064,-0.208176894292467,-47.410553033520124,,,,,
20.0,B0100,37419.692813325586,179.03584716492878,5964.694225343441,349.0943449115467,172.24296090131685,7.710146303378667,-51.45903569161737,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
20.0,B0200,37615.921936034734,1289.0355511992366,6082.637140141231,337.13588876784723,187.81912757905314,9.708547420955899,60.149129434974846,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
20.200000000000003,A0100,-37346.11186821384,-180.86217388199657,5960.431273834207,351.28232965092496,356.7505159079549,-0.36364854226204496,-3.5590249684957413,,,,,
20.200000000000003,A0200,-40043.109031105705,5081.394093205272,5937.809672625044,315.9037353897437,3.7389806115961632,1.799441596066935,-26.619017478652587,,,,,
20.200000000000003,B0100,37350.554203524145,185.9064175623971,5969.76933031408,347.6220570943106,169.5052910561768,8.41401106557236,-76.20255120049313,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
20.200000000000003,B0200,37549.28018930268,1283.7128228511865,6090.28453934668,335.89287697074985,189.8223555734508,10.450378431745431,57.401800064005045,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
20.400000000000002,A0100,-37275.950658357775,-184.52383713617382,5961.071455954379,351.33523129240587,356.72610154213163,-0.21567870665051228,2.2738248492494146,,,,,
20.400000000000002,A0200,-39980.770523507046,5091.368690358922,5936.6442100205295,315.6651034375891,4.137471379701585,2.9485301674730837,-4.760793046278288,,,,,
20.400000000000002,B0100,37281.9972891393,195.1686086971731,5975.329786108054,346.52501055555354,165.95694480188644,8.326958565834792,-88.91181834650472,notch_maneuver,evasive_maneuver,defensive,MEDIUM_RANGE_COMBAT,0.75
20.400000000000002,B0200,37483.140782928764,1276.4771791947005,6098.84145115643,334.98012459123953,190.11870446281327,10.474930802464097,54.53550130568143,beam_maneuver,defensive_maneuver,neutral,MEDIUM_RANGE_COMBAT,0.75
20.6,A0100,-37205.789317408904,-188.19934478387404,5961.683640514359,351.22011244148064,356.5613649875671,0.010141941472983189,-0.33067713494027257,,,,,
