time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
174.0,A1001,A0100,B0100,17087.773353884117,212.06415319032894,6255.751572327798,504.93413516225826,5816.40186927124,TERMINAL
174.0,A2001,A0200,B0100,4211.997590597785,6569.8084424090885,7260.770025632557,483.92183876453174,19597.481506144755,MID_COURSE
176.0,A1001,A0100,B0100,18077.91173116967,326.6919932629467,6145.183674566272,497.9343273347971,4402.975272244484,TERMINAL
176.0,A2001,A0200,B0100,5099.830661393043,6215.179148757924,7168.077446578025,476.5838437450303,18250.19693806255,MID_COURSE
178.0,A1001,A0100,B0100,19054.466897910588,439.91861040716094,6036.228498144717,491.0169395329082,3005.310492677146,TERMINAL
178.0,A2001,A0200,B0100,5963.5448156599305,5841.649824238477,7071.998399520247,469.3203603155542,16922.198606942322,MID_COURSE
180.0,A1001,A0100,B0100,20016.8732731651,552.1643872059985,5929.488285940677,483.66497177398435,1622.7846518370866,TERMINAL
180.0,A2001,A0200,B0100,6802.215561758109,5448.588175585981,6972.529596170062,462.2768730477714,15612.318713207636,MID_COURSE
182.0,A1001,A0100,B0100,20962.821680566307,664.5147536593121,5822.106711288512,475.0291038240712,256.8599832209032,TERMINAL
182.0,A2001,A0200,B0100,7616.4995689498555,5037.7312162297185,6869.41382469853,455.6583508306642,14319.93485511956,MID_COURSE
184.0,A2001,A0200,B0100,8407.707939987684,4611.684186399003,6761.390855106772,449.5208202750891,0,MID_COURSE
186.0,A2001,A0200,B0100,9178.339874213058,4174.007328729191,6647.859834671784,444.0499763203103,0,MID_COURSE
188.0,A2001,A0200,B0100,9933.96819194801,3732.8970406509193,6531.400245117124,437.92655424452545,0,TERMINAL
190.0,A2001,A0200,B0100,10694.072884279642,3326.9856372717295,6423.7972878019555,430.5804998190682,0,TERMINAL
192.0,A2001,A0200,B0100,11459.112627277149,2959.647167335223,6326.143464650966,423.7473955458712,0,TERMINAL
194.0,A2001,A0200,B0100,12226.012824769827,2626.055352630214,6237.37463913853,417.29825382528526,0,TERMINAL
196.0,A2001,A0200,B0100,12992.58007767686,2322.545603318446,6156.861296253018,411.10256643281036,0,TERMINAL
198.0,A2001,A0200,B0100,13757.224216467383,2046.5199935745889,6084.117189085636,405.0840930150795,0,TERMINAL
200.0,A2001,A0200,B0100,14518.731143724453,1796.1388614815878,6018.819250217949,399.16876565981204,0,TERMINAL
202.0,A2001,A0200,B0100,15276.14821429361,1570.3572757052339,5960.8499754321365,393.27627576344554,0,TERMINAL
204.0,A2001,A0200,B0100,16028.675901737735,1368.8729319078939,5910.280999876865,387.3703383060034,0,TERMINAL
206.0,A2001,A0200,B0100,16775.517980305165,1191.4226285139687,5867.567417874725,381.41846417303,0,TERMINAL
208.0,A2001,A0200,B0100,17515.874955469237,1038.2474757529994,5832.844097109514,375.36124031539873,0,TERMINAL
210.0,A2001,A0200,B0100,18248.89041104699,910.333377140176,5806.751078695192,369.14401015927285,0,TERMINAL
212.0,A2001,A0200,B0100,18973.55788444012,808.8761542067826,5789.612613833877,362.7420907132169,0,TERMINAL
214.0,A2001,A0200,B0100,19688.648421678186,735.6275821898532,5781.970576752256,356.08360632501586,0,TERMINAL
216.0,A2001,A0200,B0100,20392.580343301914,692.7710692615673,5784.694028202964,349.08704527389057,0,TERMINAL
