time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,99542.86983579675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,NLT_MELD,99542.86983579675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98535.60188168193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,NLT_MELD,98535.60188168193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97507.32194738099,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,NLT_MELD,97507.32194738099,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,96462.08881185392,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,NLT_MELD,96462.08881185392,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,95369.24134178639,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,95369.24134178639,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94253.25792882443,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94253.25792882443,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,93121.07910949233,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,93121.07910949233,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,91986.5324595642,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,91986.5324595642,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,90855.763936954,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,90855.763936954,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,89729.13310068795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,89729.13310068795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,88604.8741138464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,88604.8741138464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,87483.94265033204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,87483.94265033204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,86366.85507959039,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,86366.85507959039,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,85251.10004168603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,85251.10004168603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,84136.40990187875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,84136.40990187875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,83022.97676131963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,83022.97676131963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,81910.04310271515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,81910.04310271515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,80799.5007308007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,80799.5007308007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MTR_LR,79692.92065591193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,79692.92065591193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MTR_LR,78587.06717792286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,78587.06717792286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,LR_TR,77482.38024643416,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,77482.38024643416,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,LR_TR,76376.6381202837,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,76376.6381202837,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,LR_TR,75271.65284356117,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MTR_LR,75271.65284356117,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,TR_DOR,74180.30290275362,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MTR_LR,74180.30290275362,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,TR_DOR,73236.68823342967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,LR_TR,73236.68823342967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,TR_DOR,72459.23910886473,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,LR_TR,72459.23910886473,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,TR_DOR,71675.74606739823,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,LR_TR,71675.74606739823,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,TR_DOR,70968.57215357208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,LR_TR,70968.57215357208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,TR_DOR,70433.20445342467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,TR_DOR,70433.20445342467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,TR_DOR,70039.91192750364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,TR_DOR,70039.91192750364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,DOR_DR,69761.27638647016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,TR_DOR,69761.27638647016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,DOR_DR,69548.62618116131,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,TR_DOR,69548.62618116131,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,DOR_DR,69282.05649601316,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,69282.05649601316,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,DOR_DR,68969.73027477282,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,68969.73027477282,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,DOR_DR,68653.79763496348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,68653.79763496348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,DOR_DR,68340.00340278992,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,68340.00340278992,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DOR_DR,68029.96748238383,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,68029.96748238383,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,67728.46730864247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,67728.46730864247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,67442.73928362403,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,67442.73928362403,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,67169.25972744972,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,67169.25972744972,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,66911.93099448743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,66911.93099448743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,66742.86416955871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,66742.86416955871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,66776.88030048652,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,66776.88030048652,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,67083.2311338748,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,67083.2311338748,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,67653.12055392814,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,TR_DOR,67653.12055392814,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,68407.4033653226,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,TR_DOR,68407.4033653226,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,69208.1989383724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,TR_DOR,69208.1989383724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,69917.5253822994,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,TR_DOR,69917.5253822994,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,TR_DOR,70441.94795933798,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,TR_DOR,70441.94795933798,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,TR_DOR,70755.5350887547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,TR_DOR,70755.5350887547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,TR_DOR,70897.89695598406,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,TR_DOR,70897.89695598406,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,TR_DOR,70939.28758549698,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,TR_DOR,70939.28758549698,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,TR_DOR,70962.95021467382,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,TR_DOR,70962.95021467382,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,TR_DOR,71041.19415328193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,LR_TR,71041.19415328193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,TR_DOR,71189.07505061026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,LR_TR,71189.07505061026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,TR_DOR,71367.01000931823,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,LR_TR,71367.01000931823,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,TR_DOR,71551.81815253464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,LR_TR,71551.81815253464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,TR_DOR,71754.49507568446,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,LR_TR,71754.49507568446,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,TR_DOR,71948.74403871306,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,LR_TR,71948.74403871306,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,TR_DOR,72094.74031301939,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,LR_TR,72094.74031301939,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,TR_DOR,72212.99717369628,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,LR_TR,72212.99717369628,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,TR_DOR,72327.63320115673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,LR_TR,72327.63320115673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,TR_DOR,72441.22719077319,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,LR_TR,72441.22719077319,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,TR_DOR,72581.30000557458,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,LR_TR,72581.30000557458,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,TR_DOR,72720.08053719104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,LR_TR,72720.08053719104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,TR_DOR,72854.96642384595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,LR_TR,72854.96642384595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,TR_DOR,72989.33213901859,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,LR_TR,72989.33213901859,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,TR_DOR,73121.97605685222,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,LR_TR,73121.97605685222,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,TR_DOR,73253.74170453244,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,LR_TR,73253.74170453244,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,TR_DOR,73387.27956409928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,LR_TR,73387.27956409928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,TR_DOR,73517.98075349556,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,LR_TR,73517.98075349556,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,TR_DOR,73647.0701688904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,LR_TR,73647.0701688904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,TR_DOR,73774.7641362613,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,LR_TR,73774.7641362613,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,TR_DOR,73901.85070038192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,LR_TR,73901.85070038192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
