time,agent_id,phase,distance,my_intent,enemy_intent,situation
56.0,A0100,MELD_MTR,94272.65485109293,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,94272.65485109293,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,93830.23016881413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,93830.23016881413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,93306.17348175388,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,93306.17348175388,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,92698.75809776694,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,92698.75809776694,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,91983.42393645065,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,91983.42393645065,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,91171.15526106686,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,91171.15526106686,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,90306.54645957335,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,90306.54645957335,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,89420.44763815356,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,89420.44763815356,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,88542.23217821782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,88542.23217821782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,87686.67311529689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,87686.67311529689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,86869.27253263623,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,86869.27253263623,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,86108.64438343045,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,86108.64438343045,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,85406.29299431489,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,85406.29299431489,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,84767.94784700873,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,84767.94784700873,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,84186.91332725281,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,84186.91332725281,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,83664.52117450208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,83664.52117450208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,83190.8428526957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,83190.8428526957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,82750.52043883898,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,82750.52043883898,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,82325.64232651846,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,82325.64232651846,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,81893.56160364223,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,81893.56160364223,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MELD_MTR,81479.81290411454,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,81479.81290411454,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MELD_MTR,81101.7805569767,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,81101.7805569767,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MELD_MTR,80654.83167654662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,80654.83167654662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MELD_MTR,80144.35075081437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MELD_MTR,80144.35075081437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MTR_LR,79553.07443248012,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MTR_LR,79553.07443248012,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MTR_LR,78956.380744597,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MTR_LR,78956.380744597,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
108.0,A0100,MTR_LR,78423.47586800295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MTR_LR,78423.47586800295,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
110.0,A0100,LR_TR,77908.4637449385,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,77908.4637449385,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,LR_TR,77397.51936775609,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,77397.51936775609,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
114.0,A0100,LR_TR,76757.90195323998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,LR_TR,76757.90195323998,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
116.0,A0100,LR_TR,75989.46518191544,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,LR_TR,75989.46518191544,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
118.0,A0100,LR_TR,75091.55532675757,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,LR_TR,75091.55532675757,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
120.0,A0100,TR_DOR,74115.54098174324,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,74115.54098174324,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
122.0,A0100,TR_DOR,73198.40830662494,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,73198.40830662494,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
124.0,A0100,TR_DOR,72395.7347339578,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,72395.7347339578,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,TR_DOR,71606.46765685931,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,71606.46765685931,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,TR_DOR,70917.71239735537,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,70917.71239735537,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,TR_DOR,70370.86579493305,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,TR_DOR,70370.86579493305,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,69944.19435248036,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,69944.19435248036,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
134.0,A0100,DOR_DR,69630.44193795133,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,69630.44193795133,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
136.0,A0100,DOR_DR,69365.139475572,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,69365.139475572,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
138.0,A0100,DOR_DR,69113.86350450726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,69113.86350450726,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
140.0,A0100,DOR_DR,68852.17337912631,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,68852.17337912631,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
142.0,A0100,DOR_DR,68572.9212810517,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,68572.9212810517,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
144.0,A0100,DOR_DR,68320.86979774915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,68320.86979774915,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
146.0,A0100,DOR_DR,68094.54977518629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,68094.54977518629,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
148.0,A0100,DOR_DR,67857.42182508166,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,67857.42182508166,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
150.0,A0100,DOR_DR,67589.24634969262,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,67589.24634969262,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DOR_DR,67312.39217315611,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,67312.39217315611,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,DOR_DR,67059.86123933193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,67059.86123933193,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
156.0,A0100,DOR_DR,66832.1426585139,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,66832.1426585139,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
158.0,A0100,DOR_DR,66589.16054054054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,66589.16054054054,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
160.0,A0100,DOR_DR,66332.32738807058,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,66332.32738807058,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
162.0,A0100,DOR_DR,66065.41771036426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,66065.41771036426,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
164.0,A0100,DOR_DR,65789.6858047834,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,65789.6858047834,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
166.0,A0100,DOR_DR,65507.085294740355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,65507.085294740355,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
168.0,A0100,DOR_DR,65218.459659502296,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,65218.459659502296,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
170.0,A0100,DR_MAR,64903.43975366304,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DR_MAR,64903.43975366304,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
172.0,A0100,DR_MAR,64615.44358453033,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DR_MAR,64615.44358453033,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
174.0,A0100,DR_MAR,64367.44869319883,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DR_MAR,64367.44869319883,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
176.0,A0100,DR_MAR,64126.579493353274,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DR_MAR,64126.579493353274,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
178.0,A0100,DR_MAR,63901.46605321529,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DR_MAR,63901.46605321529,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
180.0,A0100,DR_MAR,63692.57183649582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DR_MAR,63692.57183649582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DR_MAR,63503.71565650882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DR_MAR,63503.71565650882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DR_MAR,63309.05262190391,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DR_MAR,63309.05262190391,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
186.0,A0100,DR_MAR,63121.44930798175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DR_MAR,63121.44930798175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DR_MAR,62948.22077360859,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DR_MAR,62948.22077360859,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,DR_MAR,62834.69333737294,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DR_MAR,62834.69333737294,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,DR_MAR,62818.02739865284,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DR_MAR,62818.02739865284,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,DR_MAR,62890.086012101885,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DR_MAR,62890.086012101885,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,DR_MAR,62931.839284143745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DR_MAR,62931.839284143745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,DR_MAR,62896.89663987416,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DR_MAR,62896.89663987416,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,DR_MAR,62889.15294417938,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DR_MAR,62889.15294417938,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,DR_MAR,62848.10450360222,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DR_MAR,62848.10450360222,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,DR_MAR,62973.710251548444,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DR_MAR,62973.710251548444,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,DR_MAR,63300.45931415373,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DR_MAR,63300.45931415373,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,DR_MAR,63665.94073157016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DR_MAR,63665.94073157016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,DR_MAR,63933.73439742014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DR_MAR,63933.73439742014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,DR_MAR,64059.26759272473,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DR_MAR,64059.26759272473,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,DR_MAR,64172.423978893275,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DR_MAR,64172.423978893275,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,DR_MAR,64253.74514878532,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DR_MAR,64253.74514878532,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,DR_MAR,64479.76630869852,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DR_MAR,64479.76630869852,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,DR_MAR,64694.67900220819,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DR_MAR,64694.67900220819,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,DR_MAR,64630.41313513197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DR_MAR,64630.41313513197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,DR_MAR,64336.99696562591,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DR_MAR,64336.99696562591,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,DR_MAR,64132.00824485364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DR_MAR,64132.00824485364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,DR_MAR,64206.10394642012,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DR_MAR,64206.10394642012,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,DR_MAR,64386.04274815161,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DR_MAR,64386.04274815161,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,DR_MAR,64561.255229547445,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DR_MAR,64561.255229547445,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,DR_MAR,64730.981400491735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,DR_MAR,64730.981400491735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,DR_MAR,64909.1469463992,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DR_MAR,64909.1469463992,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,DOR_DR,65080.04734131437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DOR_DR,65080.04734131437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,DOR_DR,65290.871795222294,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0200,DOR_DR,65290.871795222294,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,DOR_DR,65761.42414876743,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0200,DOR_DR,65761.42414876743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DOR_DR,66491.33115686952,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0200,DOR_DR,66491.33115686952,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DOR_DR,67351.48316382951,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0200,DOR_DR,67351.48316382951,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DOR_DR,68241.99419912254,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
248.0,A0200,DOR_DR,68241.99419912254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DOR_DR,69121.79471219615,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
250.0,A0200,DOR_DR,69121.79471219615,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
