time,agent_id,mode,target_id,distance,lock_quality,snr
42.0,A0100,TRACK,B0100,98356.25879897522,0.6,15.0
42.0,A0200,TRACK,B0100,98353.15652582508,0.6,15.0
42.0,B0100,TRACK,A0100,98356.25879897522,0.6,15.0
42.0,B0200,TRACK,A0100,98362.42703869657,0.6,15.0
44.0,A0100,TRACK,B0100,97312.43471152439,0.6,15.0
44.0,A0200,TRACK,B0100,97311.09144313025,0.6,15.0
44.0,B0100,TRACK,A0100,97312.43471152439,0.6,15.0
44.0,B0200,TRACK,A0100,97317.62314735555,0.6,15.0
46.0,A0100,TRACK,B0100,96363.368869705,0.6,15.0
46.0,A0200,TRACK,B0100,96348.04992327889,0.6,15.0
46.0,B0100,TRACK,A0100,96363.368869705,0.6,15.0
46.0,B0200,TRACK,A0100,96366.68300727886,0.6,15.0
48.0,A0100,TRACK,B0100,95546.37080433453,0.6,15.0
48.0,A0200,TRACK,B0100,95476.89794927202,0.6,15.0
48.0,B0100,TRACK,A0100,95546.37080433453,0.6,15.0
48.0,B0200,TRACK,A0100,95547.08675581294,0.6,15.0
50.0,A0100,TRACK,B0100,94887.77340196434,0.6,15.0
50.0,A0200,TRACK,B0100,94642.57579428847,0.6,15.0
50.0,B0100,TRACK,A0100,94887.77340196434,0.6,15.0
50.0,B0200,TRACK,A0100,94885.39768386832,0.6,15.0
52.0,A0100,TRACK,B0100,94397.51820574865,0.6,15.0
52.0,A0200,TRACK,B0100,93822.3698839847,0.6,15.0
52.0,B0100,TRACK,A0100,94397.51820574865,0.6,15.0
52.0,B0200,TRACK,A0100,94391.84290578592,0.6,15.0
54.0,A0100,TRACK,B0100,93985.60894597355,0.6,15.0
54.0,A0200,TRACK,B0100,93017.03498417488,0.6,15.0
54.0,B0100,TRACK,A0100,93985.60894597355,0.6,15.0
54.0,B0200,TRACK,A0100,93976.59245333193,0.6,15.0
56.0,A0100,TRACK,B0100,93589.96605582573,0.6,15.0
56.0,A0200,TRACK,B0100,92226.82253937557,0.6,15.0
56.0,B0100,TRACK,A0100,93589.96605582573,0.6,15.0
56.0,B0200,TRACK,A0100,93577.56010373242,0.6,15.0
58.0,A0100,TRACK,B0100,93210.96827091265,0.6,15.0
58.0,A0200,TRACK,B0100,91452.35442722766,0.6,15.0
58.0,B0100,TRACK,A0100,93210.96827091265,0.6,15.0
58.0,B0200,TRACK,A0100,93195.12377238464,0.6,15.0
60.0,A0100,TRACK,B0100,92848.80780483127,0.6,15.0
60.0,A0200,TRACK,B0100,90693.59850402713,0.6,15.0
60.0,B0100,TRACK,A0100,92848.80780483127,0.6,15.0
60.0,B0200,TRACK,A0100,92829.48397091482,0.6,15.0
62.0,A0100,TRACK,B0100,92498.96098862845,0.6,15.0
62.0,A0200,TRACK,B0100,89948.53583784669,0.6,15.0
62.0,B0100,TRACK,A0100,92498.96098862845,0.6,15.0
62.0,B0200,TRACK,A0100,92476.12459856266,0.6,15.0
64.0,A0100,TRACK,B0100,92167.87026556538,0.6,15.0
64.0,A0200,TRACK,B0100,89218.58991386679,0.6,15.0
64.0,B0100,TRACK,A0100,92167.87026556538,0.6,15.0
64.0,B0200,TRACK,A0100,92141.47743764005,0.6,15.0
66.0,A0100,TRACK,B0100,91857.47767016846,0.6,15.0
66.0,A0200,TRACK,B0100,88503.49478595708,0.6,15.0
66.0,B0100,TRACK,A0100,91857.47767016846,0.6,15.0
66.0,B0200,TRACK,A0100,91827.49150733689,0.6,15.0
68.0,A0100,TRACK,B0100,91567.1386552879,0.6,15.0
68.0,A0200,TRACK,B0100,87804.10336324146,0.6,15.0
68.0,B0100,TRACK,A0100,91567.1386552879,0.6,15.0
68.0,B0200,TRACK,A0100,91533.52942438044,0.6,15.0
70.0,A0100,TRACK,B0100,91291.56099277729,0.6,15.0
70.0,A0200,TRACK,B0100,87120.29871077201,0.6,15.0
70.0,B0100,TRACK,A0100,91291.56099277729,0.6,15.0
70.0,B0200,TRACK,A0100,91254.29395430027,0.6,15.0
72.0,A0100,TRACK,B0100,91035.4465540117,0.6,15.0
72.0,A0200,TRACK,B0100,86454.09192579308,0.6,15.0
72.0,B0100,TRACK,A0100,91035.4465540117,0.6,15.0
72.0,B0200,TRACK,A0100,90994.51291910707,0.6,15.0
74.0,A0100,TRACK,B0100,90795.2428072878,0.6,15.0
74.0,A0200,TRACK,B0100,85804.49468305125,0.6,15.0
74.0,B0100,TRACK,A0100,90795.2428072878,0.6,15.0
74.0,B0200,TRACK,A0100,90750.63649629548,0.6,15.0
76.0,A0100,TRACK,B0100,90568.8669889923,0.6,15.0
76.0,A0200,TRACK,B0100,85172.65185752614,0.6,15.0
76.0,B0100,TRACK,A0100,90568.8669889923,0.6,15.0
76.0,B0200,TRACK,A0100,90520.5676372333,0.6,15.0
78.0,A0100,TRACK,B0100,90361.89641579145,0.6,15.0
78.0,A0200,TRACK,B0100,84557.74842029739,0.6,15.0
78.0,B0100,TRACK,A0100,90361.89641579145,0.6,15.0
78.0,B0200,TRACK,A0100,90309.89616656865,0.6,15.0
80.0,A0100,TRACK,B0100,90173.6950478747,0.6,15.0
80.0,A0200,TRACK,B0100,83954.57007732228,0.6,15.0
80.0,B0100,TRACK,A0100,90173.6950478747,0.6,15.0
80.0,B0200,TRACK,A0100,90117.99769458192,0.6,15.0
82.0,A0100,TRACK,B0100,90005.79834366814,0.6,15.0
82.0,A0200,TRACK,B0100,83365.21560778128,0.6,15.0
82.0,B0100,TRACK,A0100,90005.79834366814,0.6,15.0
82.0,B0200,TRACK,A0100,89946.42728021105,0.6,15.0
84.0,A0100,TRACK,B0100,89848.76488679288,0.6,15.0
84.0,A0200,TRACK,B0100,82786.88853357389,0.6,15.0
84.0,B0100,TRACK,A0100,89848.76488679288,0.6,15.0
84.0,B0200,TRACK,A0100,89785.72909976282,0.6,15.0
86.0,A0100,TRACK,B0100,89708.06264382062,0.6,15.0
86.0,A0200,TRACK,B0100,82221.74918470372,0.6,15.0
86.0,B0100,TRACK,A0100,89708.06264382062,0.6,15.0
86.0,B0200,TRACK,A0100,89641.38028502912,0.6,15.0
88.0,A0100,TRACK,B0100,89580.79818675086,0.6,15.0
88.0,A0200,TRACK,B0100,81670.01438361788,0.6,15.0
88.0,B0100,TRACK,A0100,89580.79818675086,0.6,15.0
88.0,B0200,TRACK,A0100,89510.48179261605,0.6,15.0
90.0,A0100,TRACK,B0100,89472.17966022421,0.6,15.0
90.0,A0200,TRACK,B0100,81139.19982023435,0.6,15.0
90.0,B0100,TRACK,A0100,89472.17966022421,0.6,15.0
90.0,B0200,TRACK,A0100,89398.26172543806,0.6,15.0
92.0,A0100,TRACK,B0100,89377.2050091678,0.6,15.0
92.0,A0200,TRACK,B0100,80624.16984019372,0.6,15.0
92.0,B0100,TRACK,A0100,89377.2050091678,0.6,15.0
92.0,B0200,TRACK,A0100,89299.70944120342,0.6,15.0
94.0,A0100,TRACK,B0100,89292.69626994384,0.6,15.0
94.0,A0200,TRACK,B0100,80125.77181259151,0.6,15.0
94.0,B0100,TRACK,A0100,89292.69626994384,0.6,15.0
94.0,B0200,TRACK,A0100,89211.637362571,0.6,15.0
96.0,A0100,TRACK,B0100,89216.6969516014,0.6,15.0
96.0,A0200,LOCK,B0100,79639.0344456229,0.9,20.0
96.0,B0100,TRACK,A0100,89216.6969516014,0.6,15.0
96.0,B0200,TRACK,A0100,89132.07801167773,0.6,15.0
98.0,A0100,TRACK,B0100,89148.87176377595,0.6,15.0
98.0,A0200,LOCK,B0100,79160.7953093098,0.9,20.0
98.0,B0100,TRACK,A0100,89148.87176377595,0.6,15.0
98.0,B0200,TRACK,A0100,89060.6804681425,0.6,15.0
100.0,A0100,TRACK,B0100,89091.92742530776,0.6,15.0
100.0,A0200,LOCK,B0100,78692.37491857914,0.9,20.0
100.0,B0100,TRACK,A0100,89091.92742530776,0.6,15.0
100.0,B0200,TRACK,A0100,89000.18213200055,0.6,15.0
102.0,A0100,TRACK,B0100,89042.9064034016,0.6,15.0
102.0,A0200,LOCK,B0100,78239.28647274678,0.9,20.0
102.0,B0100,TRACK,A0100,89042.9064034016,0.6,15.0
102.0,B0200,TRACK,A0100,88947.60231445913,0.6,15.0
104.0,A0100,TRACK,B0100,89002.33676230311,0.6,15.0
104.0,A0200,LOCK,B0100,77801.11733674635,0.9,20.0
104.0,B0100,TRACK,A0100,89002.33676230311,0.6,15.0
104.0,B0200,TRACK,A0100,88903.46987530717,0.6,15.0
106.0,A0100,TRACK,B0100,88971.56217121902,0.6,15.0
106.0,A0200,LOCK,B0100,77375.3716449713,0.9,20.0
106.0,B0100,TRACK,A0100,88971.56217121902,0.6,15.0
106.0,B0200,TRACK,A0100,88869.12266062836,0.6,15.0
108.0,A0100,TRACK,B0100,88953.13689275991,0.6,15.0
108.0,A0200,LOCK,B0100,76963.26350567045,0.9,20.0
108.0,B0100,TRACK,A0100,88953.13689275991,0.6,15.0
108.0,B0200,TRACK,A0100,88847.14079488355,0.6,15.0
110.0,A0100,TRACK,B0100,88945.32310406228,0.6,15.0
110.0,A0200,LOCK,B0100,76567.02019755114,0.9,20.0
110.0,B0100,TRACK,A0100,88945.32310406228,0.6,15.0
110.0,B0200,TRACK,A0100,88835.76905954882,0.6,15.0
112.0,A0100,TRACK,B0100,88947.1618433822,0.6,15.0
112.0,A0200,LOCK,B0100,76186.75006455062,0.9,20.0
112.0,B0100,TRACK,A0100,88947.1618433822,0.6,15.0
112.0,B0200,TRACK,A0100,88834.03853727154,0.6,15.0
114.0,A0100,TRACK,B0100,88959.67250871884,0.6,15.0
114.0,A0200,LOCK,B0100,75824.10678611275,0.9,20.0
114.0,B0100,TRACK,A0100,88959.67250871884,0.6,15.0
114.0,B0200,TRACK,A0100,88842.98686087376,0.6,15.0
116.0,A0100,TRACK,B0100,88980.7720891865,0.6,15.0
116.0,A0200,LOCK,B0100,75476.80889104052,0.9,20.0
116.0,B0100,TRACK,A0100,88980.7720891865,0.6,15.0
116.0,B0200,TRACK,A0100,88860.52235371544,0.6,15.0
118.0,A0100,TRACK,B0100,89008.22148431618,0.6,15.0
118.0,A0200,LOCK,B0100,75144.32713177067,0.9,20.0
118.0,B0100,TRACK,A0100,89008.22148431618,0.6,15.0
118.0,B0200,TRACK,A0100,88884.39797488478,0.6,15.0
120.0,A0100,TRACK,B0100,89044.14012626739,0.6,15.0
120.0,A0200,LOCK,B0100,74826.30501980356,0.9,20.0
120.0,B0100,TRACK,A0100,89044.14012626739,0.6,15.0
120.0,B0200,TRACK,A0100,88916.75520362715,0.6,15.0
122.0,A0100,TRACK,B0100,89087.22169614703,0.6,15.0
122.0,A0200,LOCK,B0100,74521.670417296,0.9,20.0
122.0,B0100,TRACK,A0100,89087.22169614703,0.6,15.0
122.0,B0200,TRACK,A0100,88956.29677883667,0.6,15.0
124.0,A0100,TRACK,B0100,89139.93032734809,0.6,15.0
124.0,A0200,LOCK,B0100,74234.50780743967,0.9,20.0
124.0,B0100,TRACK,A0100,89139.93032734809,0.6,15.0
124.0,B0200,TRACK,A0100,89005.49665434501,0.6,15.0
126.0,A0100,TRACK,B0100,89201.71591606387,0.6,15.0
126.0,A0200,LOCK,B0100,73960.82939788153,0.9,20.0
126.0,B0100,TRACK,A0100,89201.71591606387,0.6,15.0
126.0,B0200,TRACK,A0100,89063.81330171482,0.6,15.0
128.0,A0100,TRACK,B0100,89271.20391151613,0.6,15.0
128.0,A0200,LOCK,B0100,73703.35620554906,0.9,20.0
128.0,B0100,TRACK,A0100,89271.20391151613,0.6,15.0
128.0,B0200,TRACK,A0100,89129.86807736316,0.6,15.0
130.0,A0100,TRACK,B0100,89349.7049597747,0.6,15.0
130.0,A0200,LOCK,B0100,73460.71842254023,0.9,20.0
130.0,B0100,TRACK,A0100,89349.7049597747,0.6,15.0
130.0,B0200,TRACK,A0100,89204.9682501198,0.6,15.0
132.0,A0100,TRACK,B0100,89432.53158554048,0.6,15.0
132.0,A0200,LOCK,B0100,73231.31015195252,0.9,20.0
132.0,B0100,TRACK,A0100,89432.53158554048,0.6,15.0
132.0,B0200,TRACK,A0100,89284.3990159859,0.6,15.0
134.0,A0100,TRACK,B0100,89522.0107167778,0.6,15.0
134.0,A0200,LOCK,B0100,73015.86154612806,0.9,20.0
134.0,B0100,TRACK,A0100,89522.0107167778,0.6,15.0
134.0,B0200,TRACK,A0100,89370.50872659341,0.6,15.0
136.0,A0100,TRACK,B0100,89617.28632712152,0.6,15.0
136.0,A0200,LOCK,B0100,72815.94039912886,0.9,20.0
136.0,B0100,TRACK,A0100,89617.28632712152,0.6,15.0
136.0,B0200,TRACK,A0100,89462.42819989829,0.6,15.0
138.0,A0100,TRACK,B0100,89723.06596378257,0.6,15.0
138.0,A0200,LOCK,B0100,72634.03525375763,0.9,20.0
138.0,B0100,TRACK,A0100,89723.06596378257,0.6,15.0
138.0,B0200,TRACK,A0100,89564.89889476579,0.6,15.0
140.0,A0100,TRACK,B0100,89835.98465176698,0.6,15.0
140.0,A0200,LOCK,B0100,72465.46674566349,0.9,20.0
140.0,B0100,TRACK,A0100,89835.98465176698,0.6,15.0
140.0,B0200,TRACK,A0100,89674.52919568401,0.6,15.0
142.0,A0100,TRACK,B0100,89956.96666028412,0.6,15.0
142.0,A0200,LOCK,B0100,72311.57765317491,0.9,20.0
142.0,B0100,TRACK,A0100,89956.96666028412,0.6,15.0
142.0,B0200,TRACK,A0100,89792.23757550889,0.6,15.0
144.0,A0100,TRACK,B0100,90084.7003616122,0.6,15.0
144.0,A0200,LOCK,B0100,72171.89343327687,0.9,20.0
144.0,B0100,TRACK,A0100,90084.7003616122,0.6,15.0
144.0,B0200,TRACK,A0100,89916.7374883727,0.6,15.0
146.0,A0100,TRACK,B0100,90218.1019649197,0.6,15.0
146.0,A0200,LOCK,B0100,72044.83887758384,0.9,20.0
146.0,B0100,TRACK,A0100,90218.1019649197,0.6,15.0
146.0,B0200,TRACK,A0100,90046.94423199302,0.6,15.0
148.0,A0100,TRACK,B0100,90359.1468940727,0.6,15.0
148.0,A0200,LOCK,B0100,71932.17767083558,0.9,20.0
148.0,B0100,TRACK,A0100,90359.1468940727,0.6,15.0
148.0,B0200,TRACK,A0100,90184.82075918055,0.6,15.0
150.0,A0100,TRACK,B0100,90504.45839884126,0.6,15.0
150.0,A0200,LOCK,B0100,71831.34833780068,0.9,20.0
150.0,B0100,TRACK,A0100,90504.45839884126,0.6,15.0
150.0,B0200,TRACK,A0100,90326.99191950489,0.6,15.0
152.0,A0100,TRACK,B0100,90653.62174641047,0.6,15.0
152.0,A0200,LOCK,B0100,71741.96764313248,0.9,20.0
152.0,B0100,TRACK,A0100,90653.62174641047,0.6,15.0
152.0,B0200,TRACK,A0100,90473.04082987268,0.6,15.0
154.0,A0100,TRACK,B0100,90807.97347559365,0.6,15.0
154.0,A0200,LOCK,B0100,71666.05569890782,0.9,20.0
154.0,B0100,TRACK,A0100,90807.97347559365,0.6,15.0
154.0,B0200,TRACK,A0100,90624.29132510172,0.6,15.0
156.0,A0100,TRACK,B0100,90969.88511814996,0.6,15.0
156.0,A0200,LOCK,B0100,71604.91302180567,0.9,20.0
156.0,B0100,TRACK,A0100,90969.88511814996,0.6,15.0
156.0,B0200,TRACK,A0100,90783.12379515806,0.6,15.0
158.0,A0100,TRACK,B0100,91138.00620086592,0.6,15.0
158.0,A0200,LOCK,B0100,71559.4302285413,0.9,20.0
158.0,B0100,TRACK,A0100,91138.00620086592,0.6,15.0
158.0,B0200,TRACK,A0100,90948.1924303757,0.6,15.0
160.0,A0100,TRACK,B0100,91312.21416703236,0.6,15.0
160.0,A0200,LOCK,B0100,71528.35573971056,0.9,20.0
160.0,B0100,TRACK,A0100,91312.21416703236,0.6,15.0
160.0,B0200,TRACK,A0100,91119.36080863008,0.6,15.0
162.0,A0100,TRACK,B0100,91495.2538841982,0.6,15.0
162.0,A0200,LOCK,B0100,71513.78753806748,0.9,20.0
162.0,B0100,TRACK,A0100,91495.2538841982,0.6,15.0
162.0,B0200,TRACK,A0100,91299.38786596592,0.6,15.0
164.0,A0100,TRACK,B0100,91686.99112361795,0.6,15.0
164.0,A0200,LOCK,B0100,71514.9268629012,0.9,20.0
164.0,B0100,TRACK,A0100,91686.99112361795,0.6,15.0
164.0,B0200,TRACK,A0100,91488.15311978973,0.6,15.0
166.0,A0100,TRACK,B0100,91885.34864015042,0.6,15.0
166.0,A0200,LOCK,B0100,71532.57598731239,0.9,20.0
166.0,B0100,TRACK,A0100,91885.34864015042,0.6,15.0
166.0,B0200,TRACK,A0100,91683.57236401436,0.6,15.0
168.0,A0100,TRACK,B0100,92088.21657283894,0.6,15.0
168.0,A0200,LOCK,B0100,71564.18517775832,0.9,20.0
168.0,B0100,TRACK,A0100,92088.21657283894,0.6,15.0
168.0,B0200,TRACK,A0100,91883.52859334824,0.6,15.0
170.0,A0100,TRACK,B0100,92294.1430790326,0.6,15.0
170.0,A0200,LOCK,B0100,71610.96125641694,0.9,20.0
170.0,B0100,TRACK,A0100,92294.1430790326,0.6,15.0
170.0,B0200,TRACK,A0100,92086.55999886613,0.6,15.0
172.0,A0100,TRACK,B0100,92505.08360246623,0.6,15.0
172.0,A0200,LOCK,B0100,71672.9451012195,0.9,20.0
172.0,B0100,TRACK,A0100,92505.08360246623,0.6,15.0
172.0,B0200,TRACK,A0100,92294.62589793287,0.6,15.0
174.0,A0100,TRACK,B0100,92721.51207076843,0.6,15.0
174.0,A0200,LOCK,B0100,71750.91409293177,0.9,20.0
174.0,B0100,TRACK,A0100,92721.51207076843,0.6,15.0
174.0,B0200,TRACK,A0100,92508.20986148498,0.6,15.0
176.0,A0100,TRACK,B0100,92944.35299021291,0.6,15.0
176.0,A0200,LOCK,B0100,71845.84552420051,0.9,20.0
176.0,B0100,TRACK,A0100,92944.35299021291,0.6,15.0
176.0,B0200,TRACK,A0100,92728.23197992083,0.6,15.0
178.0,A0100,TRACK,B0100,93175.9136446967,0.6,15.0
178.0,A0200,LOCK,B0100,71958.72229927743,0.9,20.0
178.0,B0100,TRACK,A0100,93175.9136446967,0.6,15.0
178.0,B0200,TRACK,A0100,92957.03098166423,0.6,15.0
180.0,A0100,TRACK,B0100,93412.66543040033,0.6,15.0
180.0,A0200,LOCK,B0100,72086.2018279417,0.9,20.0
180.0,B0100,TRACK,A0100,93412.66543040033,0.6,15.0
180.0,B0200,TRACK,A0100,93191.06338547356,0.6,15.0
182.0,A0100,TRACK,B0100,93654.16178848073,0.6,15.0
182.0,A0200,LOCK,B0100,72228.74056808947,0.9,20.0
182.0,B0100,TRACK,A0100,93654.16178848073,0.6,15.0
182.0,B0200,TRACK,A0100,93429.8699735047,0.6,15.0
184.0,A0100,TRACK,B0100,93901.26938140295,0.6,15.0
184.0,A0200,LOCK,B0100,72383.52951876473,0.9,20.0
184.0,B0100,TRACK,A0100,93901.26938140295,0.6,15.0
184.0,B0200,TRACK,A0100,93674.32653808681,0.6,15.0
186.0,A0100,TRACK,B0100,94153.70130145681,0.6,15.0
186.0,A0200,LOCK,B0100,72548.7635655792,0.9,20.0
186.0,B0100,TRACK,A0100,94153.70130145681,0.6,15.0
186.0,B0200,TRACK,A0100,93924.13318017354,0.6,15.0
188.0,A0100,TRACK,B0100,94413.36701573359,0.6,15.0
188.0,A0200,LOCK,B0100,72730.43391477656,0.9,20.0
188.0,B0100,TRACK,A0100,94413.36701573359,0.6,15.0
188.0,B0200,TRACK,A0100,94181.21181944656,0.6,15.0
190.0,A0100,TRACK,B0100,94679.15789650031,0.6,15.0
190.0,A0200,LOCK,B0100,72926.13842169734,0.9,20.0
190.0,B0100,TRACK,A0100,94679.15789650031,0.6,15.0
190.0,B0200,TRACK,A0100,94444.43435671437,0.6,15.0
192.0,A0100,TRACK,B0100,94950.91541408445,0.6,15.0
192.0,A0200,LOCK,B0100,73134.13742112475,0.9,20.0
192.0,B0100,TRACK,A0100,94950.91541408445,0.6,15.0
192.0,B0200,TRACK,A0100,94713.6373930996,0.6,15.0
194.0,A0100,TRACK,B0100,95230.59980727457,0.6,15.0
194.0,A0200,LOCK,B0100,73356.54551030548,0.9,20.0
194.0,B0100,TRACK,A0100,95230.59980727457,0.6,15.0
194.0,B0200,TRACK,A0100,94990.82080669151,0.6,15.0
196.0,A0100,TRACK,B0100,95514.7024851543,0.6,15.0
196.0,A0200,LOCK,B0100,73591.4548980897,0.9,20.0
196.0,B0100,TRACK,A0100,95514.7024851543,0.6,15.0
196.0,B0200,TRACK,A0100,95272.45791754358,0.6,15.0
198.0,A0100,TRACK,B0100,95802.60013302088,0.6,15.0
198.0,A0200,LOCK,B0100,73837.76710301985,0.9,20.0
198.0,B0100,TRACK,A0100,95802.60013302088,0.6,15.0
198.0,B0200,TRACK,A0100,95557.91201238347,0.6,15.0
200.0,A0100,TRACK,B0100,96093.99670817787,0.6,15.0
200.0,A0200,LOCK,B0100,74094.90334915552,0.9,20.0
200.0,B0100,TRACK,A0100,96093.99670817787,0.6,15.0
200.0,B0200,TRACK,A0100,95846.90179474132,0.6,15.0
202.0,A0100,TRACK,B0100,96390.09643659458,0.6,15.0
202.0,A0200,LOCK,B0100,74363.04443259539,0.9,20.0
202.0,B0100,TRACK,A0100,96390.09643659458,0.6,15.0
202.0,B0200,TRACK,A0100,96140.62951128444,0.6,15.0
204.0,A0100,TRACK,B0100,96690.7624794177,0.6,15.0
204.0,A0200,LOCK,B0100,74641.3404171985,0.9,20.0
204.0,B0100,TRACK,A0100,96690.7624794177,0.6,15.0
204.0,B0200,TRACK,A0100,96438.97178039202,0.6,15.0
206.0,A0100,TRACK,B0100,96996.18215257398,0.6,15.0
206.0,A0200,LOCK,B0100,74930.77761710371,0.9,20.0
206.0,B0100,TRACK,A0100,96996.18215257398,0.6,15.0
206.0,B0200,TRACK,A0100,96742.11038592357,0.6,15.0
208.0,A0100,TRACK,B0100,97307.08859493509,0.6,15.0
208.0,A0200,LOCK,B0100,75231.40255910349,0.9,20.0
208.0,B0100,TRACK,A0100,97307.08859493509,0.6,15.0
208.0,B0200,TRACK,A0100,97050.76945373895,0.6,15.0
210.0,A0100,TRACK,B0100,97623.30944669177,0.6,15.0
210.0,A0200,LOCK,B0100,75543.78837512559,0.9,20.0
210.0,B0100,TRACK,A0100,97623.30944669177,0.6,15.0
210.0,B0200,TRACK,A0100,97364.77777878662,0.6,15.0
