time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,109125.9430119643,0.0,10.0
22.0,B0200,SEARCH,A0100,108739.34018469462,0.0,10.0
24.0,A0100,SEARCH,B0100,108145.35261542912,0.0,10.0
24.0,A0200,SEARCH,B0100,107124.44655188783,0.0,10.0
24.0,B0100,SEARCH,A0100,108145.35261542912,0.0,10.0
24.0,B0200,SEARCH,A0100,107715.25936740503,0.0,10.0
26.0,A0100,SEARCH,B0100,107170.81511018127,0.0,10.0
26.0,A0200,SEARCH,B0100,105989.81370196448,0.0,10.0
26.0,B0100,SEARCH,A0100,107170.81511018127,0.0,10.0
26.0,B0200,SEARCH,A0100,106699.52230355713,0.0,10.0
28.0,A0100,SEARCH,B0100,106202.56552740034,0.0,10.0
28.0,A0200,SEARCH,B0100,104853.41301818054,0.0,10.0
28.0,B0100,SEARCH,A0100,106202.56552740034,0.0,10.0
28.0,B0200,SEARCH,A0100,105692.7205608699,0.0,10.0
30.0,A0100,SEARCH,B0100,105238.83718913024,0.0,10.0
30.0,A0200,SEARCH,B0100,103714.44557107291,0.0,10.0
30.0,B0100,SEARCH,A0100,105238.83718913024,0.0,10.0
30.0,B0200,SEARCH,A0100,104693.46634449987,0.0,10.0
32.0,A0100,SEARCH,B0100,104279.44797784797,0.0,10.0
32.0,A0200,SEARCH,B0100,102574.50410404634,0.0,10.0
32.0,B0100,SEARCH,A0100,104279.44797784797,0.0,10.0
32.0,B0200,SEARCH,A0100,103700.98162625889,0.0,10.0
34.0,A0100,SEARCH,B0100,103326.33139841328,0.0,10.0
34.0,A0200,SEARCH,B0100,101435.39662210009,0.0,10.0
34.0,B0100,SEARCH,A0100,103326.33139841328,0.0,10.0
34.0,B0200,SEARCH,A0100,102712.39434215287,0.0,10.0
36.0,A0100,SEARCH,B0100,102377.3208416092,0.0,10.0
36.0,A0200,SEARCH,B0100,100295.53136735139,0.0,10.0
36.0,B0100,SEARCH,A0100,102377.3208416092,0.0,10.0
36.0,B0200,SEARCH,A0100,101728.47936807408,0.0,10.0
38.0,A0100,SEARCH,B0100,101433.75425726772,0.0,10.0
38.0,A0200,TRACK,B0100,99154.83841620634,0.6,15.0
38.0,B0100,SEARCH,A0100,101433.75425726772,0.0,10.0
38.0,B0200,SEARCH,A0100,100751.97027049551,0.0,10.0
40.0,A0100,SEARCH,B0100,100494.27889932152,0.0,10.0
40.0,A0200,TRACK,B0100,98014.61109935123,0.6,15.0
40.0,B0100,SEARCH,A0100,100494.27889932152,0.0,10.0
40.0,B0200,TRACK,A0100,99781.78398877224,0.6,15.0
42.0,A0100,TRACK,B0100,99559.19623116685,0.6,15.0
42.0,A0200,TRACK,B0100,96876.31903224648,0.6,15.0
42.0,B0100,TRACK,A0100,99559.19623116685,0.6,15.0
42.0,B0200,TRACK,A0100,98816.94121789311,0.6,15.0
44.0,A0100,TRACK,B0100,98643.5657134501,0.6,15.0
44.0,A0200,TRACK,B0100,95738.88814244328,0.6,15.0
44.0,B0100,TRACK,A0100,98643.5657134501,0.6,15.0
44.0,B0200,TRACK,A0100,97872.88464811633,0.6,15.0
46.0,A0100,TRACK,B0100,97780.04459702705,0.6,15.0
46.0,A0200,TRACK,B0100,94603.79868353963,0.6,15.0
46.0,B0100,TRACK,A0100,97780.04459702705,0.6,15.0
46.0,B0200,TRACK,A0100,96983.82236514738,0.6,15.0
48.0,A0100,TRACK,B0100,96971.99303690779,0.6,15.0
48.0,A0200,TRACK,B0100,93471.43184058125,0.6,15.0
48.0,B0100,TRACK,A0100,96971.99303690779,0.6,15.0
48.0,B0200,TRACK,A0100,96153.25441626293,0.6,15.0
50.0,A0100,TRACK,B0100,96190.99754141063,0.6,15.0
50.0,A0200,TRACK,B0100,92341.5144940312,0.6,15.0
50.0,B0100,TRACK,A0100,96190.99754141063,0.6,15.0
50.0,B0200,TRACK,A0100,95351.95045614692,0.6,15.0
52.0,A0100,TRACK,B0100,95410.79446853443,0.6,15.0
52.0,A0200,TRACK,B0100,91214.00038563195,0.6,15.0
52.0,B0100,TRACK,A0100,95410.79446853443,0.6,15.0
52.0,B0200,TRACK,A0100,94552.94680596648,0.6,15.0
54.0,A0100,TRACK,B0100,94602.59525747265,0.6,15.0
54.0,A0200,TRACK,B0100,90090.09197033207,0.6,15.0
54.0,B0100,TRACK,A0100,94602.59525747265,0.6,15.0
54.0,B0200,TRACK,A0100,93726.72328706863,0.6,15.0
56.0,A0100,TRACK,B0100,93769.02064372603,0.6,15.0
56.0,A0200,TRACK,B0100,88970.49419438781,0.6,15.0
56.0,B0100,TRACK,A0100,93769.02064372603,0.6,15.0
56.0,B0200,TRACK,A0100,92876.64538714063,0.6,15.0
58.0,A0100,TRACK,B0100,92909.16320023788,0.6,15.0
58.0,A0200,TRACK,B0100,87856.50483215801,0.6,15.0
58.0,B0100,TRACK,A0100,92909.16320023788,0.6,15.0
58.0,B0200,TRACK,A0100,92001.45356197229,0.6,15.0
60.0,A0100,TRACK,B0100,92047.85193422856,0.6,15.0
60.0,A0200,TRACK,B0100,86742.82231895677,0.6,15.0
60.0,B0100,TRACK,A0100,92047.85193422856,0.6,15.0
60.0,B0200,TRACK,A0100,91126.43998656899,0.6,15.0
62.0,A0100,TRACK,B0100,91186.31199831692,0.6,15.0
62.0,A0200,TRACK,B0100,85631.28961030176,0.6,15.0
62.0,B0100,TRACK,A0100,91186.31199831692,0.6,15.0
62.0,B0200,TRACK,A0100,90251.96234375796,0.6,15.0
64.0,A0100,TRACK,B0100,90327.4608981712,0.6,15.0
64.0,A0200,TRACK,B0100,84522.22984492518,0.6,15.0
64.0,B0100,TRACK,A0100,90327.4608981712,0.6,15.0
64.0,B0200,TRACK,A0100,89379.00303402825,0.6,15.0
66.0,A0100,TRACK,B0100,89474.91914751512,0.6,15.0
66.0,A0200,TRACK,B0100,83420.00411473527,0.6,15.0
66.0,B0100,TRACK,A0100,89474.91914751512,0.6,15.0
66.0,B0200,TRACK,A0100,88505.28978200589,0.6,15.0
68.0,A0100,TRACK,B0100,88626.48671994149,0.6,15.0
68.0,A0200,TRACK,B0100,82323.16679433547,0.6,15.0
68.0,B0100,TRACK,A0100,88626.48671994149,0.6,15.0
68.0,B0200,TRACK,A0100,87632.95184901476,0.6,15.0
70.0,A0100,TRACK,B0100,87777.62322484312,0.6,15.0
70.0,A0200,TRACK,B0100,81225.55001338648,0.6,15.0
70.0,B0100,TRACK,A0100,87777.62322484312,0.6,15.0
70.0,B0200,TRACK,A0100,86759.69296218954,0.6,15.0
72.0,A0100,TRACK,B0100,86928.73144492706,0.6,15.0
72.0,A0200,TRACK,B0100,80128.45046951956,0.6,15.0
72.0,B0100,TRACK,A0100,86928.73144492706,0.6,15.0
72.0,B0200,TRACK,A0100,85888.6010211124,0.6,15.0
74.0,A0100,TRACK,B0100,86080.5414846708,0.6,15.0
74.0,A0200,LOCK,B0100,79029.84942643043,0.9,20.0
74.0,B0100,TRACK,A0100,86080.5414846708,0.6,15.0
74.0,B0200,TRACK,A0100,85052.52815650834,0.6,15.0
76.0,A0100,TRACK,B0100,85229.00353032195,0.6,15.0
76.0,A0200,LOCK,B0100,77928.01102509903,0.9,20.0
76.0,B0100,TRACK,A0100,85229.00353032195,0.6,15.0
76.0,B0200,TRACK,A0100,84261.02202953032,0.6,15.0
78.0,A0100,TRACK,B0100,84365.17397786053,0.6,15.0
78.0,A0200,LOCK,B0100,76813.3239690058,0.9,20.0
78.0,B0100,TRACK,A0100,84365.17397786053,0.6,15.0
78.0,B0200,TRACK,A0100,83496.05139846065,0.6,15.0
80.0,A0100,TRACK,B0100,83475.43577425122,0.6,15.0
80.0,A0200,LOCK,B0100,75670.97094732094,0.9,20.0
80.0,B0100,TRACK,A0100,83475.43577425122,0.6,15.0
80.0,B0200,TRACK,A0100,82718.45387979495,0.6,15.0
82.0,A0100,TRACK,B0100,82558.61264409016,0.6,15.0
82.0,A0200,LOCK,B0100,74499.74164136178,0.9,20.0
82.0,B0100,TRACK,A0100,82558.61264409016,0.6,15.0
82.0,B0200,TRACK,A0100,81984.16194247318,0.6,15.0
84.0,A0100,TRACK,B0100,81623.06853304045,0.6,15.0
84.0,A0200,LOCK,B0100,73308.81284722683,0.9,20.0
84.0,B0100,TRACK,A0100,81623.06853304045,0.6,15.0
84.0,B0200,TRACK,A0100,81296.77633882183,0.6,15.0
86.0,A0100,TRACK,B0100,80674.42390977162,0.6,15.0
86.0,A0200,LOCK,B0100,72105.17853512116,0.9,20.0
86.0,B0100,TRACK,A0100,80674.42390977162,0.6,15.0
86.0,B0200,TRACK,A0100,80753.89290531923,0.6,15.0
88.0,A0100,LOCK,B0100,79717.7536947528,0.9,20.0
88.0,A0200,LOCK,B0100,70892.84034652876,0.9,20.0
88.0,B0100,LOCK,A0100,79717.7536947528,0.9,20.0
88.0,B0200,TRACK,A0100,80319.42995365545,0.6,15.0
90.0,A0100,LOCK,B0100,78736.25682286717,0.9,20.0
90.0,A0200,LOCK,B0100,69662.68605372397,0.9,20.0
90.0,B0100,LOCK,A0100,78736.25682286717,0.9,20.0
90.0,B0200,LOCK,A0100,79965.11109085205,0.9,20.0
92.0,A0100,LOCK,B0100,77651.89340192077,0.9,20.0
92.0,A0200,LOCK,B0100,68327.69192906536,0.9,20.0
92.0,B0100,LOCK,A0100,77651.89340192077,0.9,20.0
92.0,B0200,LOCK,A0100,79676.5664782349,0.9,20.0
94.0,A0100,LOCK,B0100,76556.14466849565,0.9,20.0
94.0,A0200,LOCK,B0100,66956.5024622606,0.9,20.0
94.0,B0100,LOCK,A0100,76556.14466849565,0.9,20.0
94.0,B0200,LOCK,A0100,79342.74992841975,0.9,20.0
96.0,A0100,LOCK,B0100,75410.72817471072,0.9,20.0
96.0,A0200,LOCK,B0100,65583.51126579296,0.9,20.0
96.0,B0100,LOCK,A0100,75410.72817471072,0.9,20.0
96.0,B0200,LOCK,A0100,78853.12867408682,0.9,20.0
98.0,A0100,LOCK,B0100,74259.05366962934,0.9,20.0
98.0,A0200,LOCK,B0100,64243.03023229988,0.9,20.0
98.0,B0100,LOCK,A0100,74259.05366962934,0.9,20.0
98.0,B0200,LOCK,A0100,78257.6927458025,0.9,20.0
100.0,A0100,LOCK,B0100,73135.42553308945,0.9,20.0
100.0,A0200,LOCK,B0100,63004.494138988935,0.9,20.0
100.0,B0100,LOCK,A0100,73135.42553308945,0.9,20.0
100.0,B0200,LOCK,A0100,77618.32154228864,0.9,20.0
102.0,A0100,LOCK,B0100,72070.54441993561,0.9,20.0
102.0,A0200,LOCK,B0100,61879.24095966372,0.9,20.0
102.0,B0100,LOCK,A0100,72070.54441993561,0.9,20.0
102.0,B0200,LOCK,A0100,76984.1764248505,0.9,20.0
104.0,A0100,LOCK,B0100,71040.57814331741,0.9,20.0
104.0,A0200,LOCK,B0100,60773.2783155001,0.9,20.0
104.0,B0100,LOCK,A0100,71040.57814331741,0.9,20.0
104.0,B0200,LOCK,A0100,76337.70297153424,0.9,20.0
106.0,A0100,LOCK,B0100,70125.42681489234,0.9,20.0
106.0,A0200,LOCK,B0100,59673.20362597925,0.9,20.0
106.0,B0100,LOCK,A0100,70125.42681489234,0.9,20.0
106.0,B0200,LOCK,A0100,75788.19579010694,0.9,20.0
108.0,A0100,LOCK,B0100,69330.42446445728,0.9,20.0
108.0,A0200,LOCK,B0100,58559.88347882271,0.9,20.0
108.0,B0100,LOCK,A0100,69330.42446445728,0.9,20.0
108.0,B0200,LOCK,A0100,75370.76469914832,0.9,20.0
110.0,A0100,LOCK,B0100,68537.72570994865,0.9,20.0
110.0,A0200,LOCK,B0100,57348.21060522756,0.9,20.0
110.0,B0100,LOCK,A0100,68537.72570994865,0.9,20.0
110.0,B0200,LOCK,A0100,74956.19093300526,0.9,20.0
112.0,A0100,LOCK,B0100,67687.95241172769,0.9,20.0
112.0,A0200,LOCK,B0100,56069.99755481736,0.9,20.0
112.0,B0100,LOCK,A0100,67687.95241172769,0.9,20.0
112.0,B0200,LOCK,A0100,74461.16222635054,0.9,20.0
114.0,A0100,LOCK,B0100,66788.38561667944,0.9,20.0
114.0,A0200,LOCK,B0100,54782.347522795106,0.9,20.0
114.0,B0100,LOCK,A0100,66788.38561667944,0.9,20.0
114.0,B0200,LOCK,A0100,73900.1346046146,0.9,20.0
116.0,A0100,LOCK,B0100,65845.74565588975,0.9,20.0
116.0,A0200,LOCK,B0100,53501.476350275516,0.9,20.0
116.0,B0100,LOCK,A0100,65845.74565588975,0.9,20.0
116.0,B0200,LOCK,A0100,73314.9565904755,0.9,20.0
118.0,A0100,LOCK,B0100,64872.96975852822,0.9,20.0
118.0,A0200,LOCK,B0100,52228.35509729046,0.9,20.0
118.0,B0100,LOCK,A0100,64872.96975852822,0.9,20.0
118.0,B0200,LOCK,A0100,72703.23497859831,0.9,20.0
120.0,A0100,LOCK,B0100,63888.680929125556,0.9,20.0
120.0,A0200,LOCK,B0100,50981.0858521506,0.9,20.0
120.0,B0100,LOCK,A0100,63888.680929125556,0.9,20.0
120.0,B0200,LOCK,A0100,72073.08970038808,0.9,20.0
122.0,A0100,LOCK,B0100,62883.64766056545,0.9,20.0
122.0,A0200,LOCK,B0100,49753.28032428719,0.9,20.0
122.0,B0100,LOCK,A0100,62883.64766056545,0.9,20.0
122.0,B0200,LOCK,A0100,71410.16897848874,0.9,20.0
124.0,A0100,LOCK,B0100,61897.66480011005,0.9,20.0
124.0,A0200,LOCK,B0100,48598.24017614526,0.9,20.0
124.0,B0100,LOCK,A0100,61897.66480011005,0.9,20.0
124.0,B0200,LOCK,A0100,70728.36937638666,0.9,20.0
126.0,A0100,LOCK,B0100,60947.28034857476,0.9,20.0
126.0,A0200,LOCK,B0100,47535.780273373224,0.9,20.0
126.0,B0100,LOCK,A0100,60947.28034857476,0.9,20.0
126.0,B0200,LOCK,A0100,70054.9879251149,0.9,20.0
128.0,A0100,LOCK,B0100,59988.013022963874,0.9,20.0
128.0,A0200,LOCK,B0100,46523.444820076154,0.9,20.0
128.0,B0100,LOCK,A0100,59988.013022963874,0.9,20.0
128.0,B0200,LOCK,A0100,69435.99576664234,0.9,20.0
130.0,A0100,LOCK,B0100,59022.35420117287,0.9,20.0
130.0,A0200,LOCK,B0100,45551.970925718204,0.9,20.0
130.0,B0100,LOCK,A0100,59022.35420117287,0.9,20.0
130.0,B0200,LOCK,A0100,68892.73478233165,0.9,20.0
132.0,A0100,LOCK,B0100,58029.66345580651,0.9,20.0
132.0,A0200,LOCK,B0100,44581.90300291805,0.9,20.0
132.0,B0100,LOCK,A0100,58029.66345580651,0.9,20.0
132.0,B0200,LOCK,A0100,68438.30953803496,0.9,20.0
134.0,A0100,LOCK,B0100,56987.96530983955,0.9,20.0
134.0,A0200,LOCK,B0100,43558.957456278804,0.9,20.0
134.0,B0100,LOCK,A0100,56987.96530983955,0.9,20.0
134.0,B0200,LOCK,A0100,68085.50971239428,0.9,20.0
136.0,A0100,LOCK,B0100,55998.01306836857,0.9,20.0
136.0,A0200,LOCK,B0100,42560.1168935623,0.9,20.0
136.0,B0100,LOCK,A0100,55998.01306836857,0.9,20.0
136.0,B0200,LOCK,A0100,67746.92005436082,0.9,20.0
138.0,A0100,LOCK,B0100,55149.64130679922,0.9,20.0
138.0,A0200,LOCK,B0100,41673.888477167064,0.9,20.0
138.0,B0100,LOCK,A0100,55149.64130679922,0.9,20.0
138.0,B0200,LOCK,A0100,67302.158616832,0.9,20.0
140.0,A0100,LOCK,B0100,54335.27986823376,0.9,20.0
140.0,A0200,LOCK,B0100,40828.04406604717,0.9,20.0
140.0,B0100,LOCK,A0100,54335.27986823376,0.9,20.0
140.0,B0200,LOCK,A0100,66753.60512715946,0.9,20.0
142.0,A0100,LOCK,B0100,53543.64656862387,0.9,20.0
142.0,A0200,LOCK,B0100,40011.22073182102,0.9,20.0
142.0,B0100,LOCK,A0100,53543.64656862387,0.9,20.0
142.0,B0200,LOCK,A0100,66130.74664656409,0.9,20.0
144.0,A0100,LOCK,B0100,52772.84583315161,0.9,20.0
144.0,A0200,LOCK,B0100,39217.350737518915,0.9,20.0
144.0,B0100,LOCK,A0100,52772.84583315161,0.9,20.0
144.0,B0200,LOCK,A0100,65466.62769694623,0.9,20.0
146.0,A0100,LOCK,B0100,52027.164029226675,0.9,20.0
146.0,A0200,LOCK,B0100,38451.78197962733,0.9,20.0
146.0,B0100,LOCK,A0100,52027.164029226675,0.9,20.0
146.0,B0200,LOCK,A0100,64794.60687134226,0.9,20.0
148.0,A0100,LOCK,B0100,51311.13600308944,0.9,20.0
148.0,A0200,LOCK,B0100,37718.722891053556,0.9,20.0
148.0,B0100,LOCK,A0100,51311.13600308944,0.9,20.0
148.0,B0200,LOCK,A0100,64137.85446064317,0.9,20.0
150.0,A0100,LOCK,B0100,50609.35400353226,0.9,20.0
150.0,A0200,LOCK,B0100,37020.64051247041,0.9,20.0
150.0,B0100,LOCK,A0100,50609.35400353226,0.9,20.0
150.0,B0200,LOCK,A0100,63487.74250576876,0.9,20.0
152.0,A0100,LOCK,B0100,49918.03281194083,0.9,20.0
152.0,A0200,LOCK,B0100,36352.94040695649,0.9,20.0
152.0,B0100,LOCK,A0100,49918.03281194083,0.9,20.0
152.0,B0200,LOCK,A0100,62841.75535999331,0.9,20.0
154.0,A0100,LOCK,B0100,49237.45457462247,0.9,20.0
154.0,A0200,LOCK,B0100,35720.99007562972,0.9,20.0
154.0,B0100,LOCK,A0100,49237.45457462247,0.9,20.0
154.0,B0200,LOCK,A0100,62196.779562781245,0.9,20.0
156.0,A0100,LOCK,B0100,48564.347097384154,0.9,20.0
156.0,A0200,LOCK,B0100,35120.80639162714,0.9,20.0
156.0,B0100,LOCK,A0100,48564.347097384154,0.9,20.0
156.0,B0200,LOCK,A0100,61546.689106187165,0.9,20.0
158.0,A0100,LOCK,B0100,47901.69224738455,0.9,20.0
158.0,A0200,LOCK,B0100,34552.847980376144,0.9,20.0
158.0,B0100,LOCK,A0100,47901.69224738455,0.9,20.0
158.0,B0200,LOCK,A0100,60910.94006747224,0.9,20.0
160.0,A0100,LOCK,B0100,47248.73014314474,0.9,20.0
160.0,A0200,LOCK,B0100,34017.89752429605,0.9,20.0
160.0,B0100,LOCK,A0100,47248.73014314474,0.9,20.0
160.0,B0200,LOCK,A0100,60301.53154204227,0.9,20.0
162.0,A0100,LOCK,B0100,46586.34493090925,0.9,20.0
162.0,A0200,LOCK,B0100,33505.261878986574,0.9,20.0
162.0,B0100,LOCK,A0100,46586.34493090925,0.9,20.0
162.0,B0200,LOCK,A0100,59698.52213795699,0.9,20.0
164.0,A0100,LOCK,B0100,45854.37809457304,0.9,20.0
164.0,A0200,LOCK,B0100,32973.10950981543,0.9,20.0
164.0,B0100,LOCK,A0100,45854.37809457304,0.9,20.0
164.0,B0200,LOCK,A0100,59142.3580366613,0.9,20.0
166.0,A0100,LOCK,B0100,45151.80268138772,0.9,20.0
166.0,A0200,LOCK,B0100,32481.332140387516,0.9,20.0
166.0,B0100,LOCK,A0100,45151.80268138772,0.9,20.0
166.0,B0200,LOCK,A0100,58637.049369194756,0.9,20.0
168.0,A0100,LOCK,B0100,44425.32254535334,0.9,20.0
168.0,A0200,LOCK,B0100,31993.69806590535,0.9,20.0
168.0,B0100,LOCK,A0100,44425.32254535334,0.9,20.0
168.0,B0200,LOCK,A0100,58147.629726915526,0.9,20.0
170.0,A0100,LOCK,B0100,43796.735337401544,0.9,20.0
170.0,A0200,LOCK,B0100,31594.61464362658,0.9,20.0
170.0,B0100,LOCK,A0100,43796.735337401544,0.9,20.0
170.0,B0200,LOCK,A0100,57666.80088031966,0.9,20.0
172.0,A0100,LOCK,B0100,43381.74654712215,0.9,20.0
172.0,A0200,LOCK,B0100,31375.12811289636,0.9,20.0
172.0,B0100,LOCK,A0100,43381.74654712215,0.9,20.0
172.0,B0200,LOCK,A0100,57195.715342306845,0.9,20.0
174.0,A0100,LOCK,B0100,43100.31660628342,0.9,20.0
174.0,A0200,LOCK,B0100,31280.695107988646,0.9,20.0
174.0,B0100,LOCK,A0100,43100.31660628342,0.9,20.0
174.0,B0200,LOCK,A0100,56732.35086921202,0.9,20.0
176.0,A0100,LOCK,B0100,42835.403398457696,0.9,20.0
176.0,A0200,LOCK,B0100,31209.20529192821,0.9,20.0
176.0,B0100,LOCK,A0100,42835.403398457696,0.9,20.0
176.0,B0200,LOCK,A0100,56266.205307549804,0.9,20.0
178.0,A0100,LOCK,B0100,42703.59689767821,0.9,20.0
178.0,A0200,LOCK,B0100,31289.017748922306,0.9,20.0
178.0,B0100,LOCK,A0100,42703.59689767821,0.9,20.0
178.0,B0200,LOCK,A0100,55791.891745974746,0.9,20.0
180.0,A0100,LOCK,B0100,42716.97713914246,0.9,20.0
180.0,A0200,LOCK,B0100,31566.327058578416,0.9,20.0
180.0,B0100,LOCK,A0100,42716.97713914246,0.9,20.0
180.0,B0200,LOCK,A0100,55335.50950261759,0.9,20.0
182.0,A0100,LOCK,B0100,42780.45312109321,0.9,20.0
182.0,A0200,LOCK,B0100,31960.322506998164,0.9,20.0
182.0,B0100,LOCK,A0100,42780.45312109321,0.9,20.0
182.0,B0200,LOCK,A0100,54888.25741977098,0.9,20.0
184.0,A0100,LOCK,B0100,42857.25909217047,0.9,20.0
184.0,A0200,LOCK,B0100,32389.46306007424,0.9,20.0
184.0,B0100,LOCK,A0100,42857.25909217047,0.9,20.0
184.0,B0200,LOCK,A0100,54481.00574134976,0.9,20.0
186.0,A0100,LOCK,B0100,42946.001103432514,0.9,20.0
186.0,A0200,LOCK,B0100,32842.3139293016,0.9,20.0
186.0,B0100,LOCK,A0100,42946.001103432514,0.9,20.0
186.0,B0200,LOCK,A0100,54093.671206654675,0.9,20.0
188.0,A0100,LOCK,B0100,43000.86461340347,0.9,20.0
188.0,A0200,LOCK,B0100,33258.604834347025,0.9,20.0
188.0,B0100,LOCK,A0100,43000.86461340347,0.9,20.0
188.0,B0200,LOCK,A0100,53702.319373121434,0.9,20.0
190.0,A0100,LOCK,B0100,43061.17428624833,0.9,20.0
190.0,A0200,LOCK,B0100,33695.3172666875,0.9,20.0
190.0,B0100,LOCK,A0100,43061.17428624833,0.9,20.0
190.0,B0200,LOCK,A0100,53283.61840521463,0.9,20.0
192.0,A0100,LOCK,B0100,43126.24968603623,0.9,20.0
192.0,A0200,LOCK,B0100,34143.52355951934,0.9,20.0
192.0,B0100,LOCK,A0100,43126.24968603623,0.9,20.0
192.0,B0200,LOCK,A0100,52873.564647624014,0.9,20.0
194.0,A0100,LOCK,B0100,43197.38826555355,0.9,20.0
194.0,A0200,LOCK,B0100,34600.53848808977,0.9,20.0
194.0,B0100,LOCK,A0100,43197.38826555355,0.9,20.0
194.0,B0200,LOCK,A0100,52440.45754315492,0.9,20.0
196.0,A0100,LOCK,B0100,43279.22927863631,0.9,20.0
196.0,A0200,LOCK,B0100,35063.06001354592,0.9,20.0
196.0,B0100,LOCK,A0100,43279.22927863631,0.9,20.0
196.0,B0200,LOCK,A0100,52008.34976556468,0.9,20.0
198.0,A0100,LOCK,B0100,43361.83357135148,0.9,20.0
198.0,A0200,LOCK,B0100,35536.475471567515,0.9,20.0
198.0,B0100,LOCK,A0100,43361.83357135148,0.9,20.0
198.0,B0200,LOCK,A0100,51536.987990036636,0.9,20.0
200.0,A0100,LOCK,B0100,43452.945553005164,0.9,20.0
200.0,A0200,LOCK,B0100,36022.21855300663,0.9,20.0
200.0,B0100,LOCK,A0100,43452.945553005164,0.9,20.0
200.0,B0200,LOCK,A0100,51050.874025510944,0.9,20.0
202.0,A0100,LOCK,B0100,43547.332848115715,0.9,20.0
202.0,A0200,LOCK,B0100,36513.004905948284,0.9,20.0
202.0,B0100,LOCK,A0100,43547.332848115715,0.9,20.0
202.0,B0200,LOCK,A0100,50565.06533892144,0.9,20.0
204.0,A0100,LOCK,B0100,43645.58077193529,0.9,20.0
204.0,A0200,LOCK,B0100,37011.0665214539,0.9,20.0
204.0,B0100,LOCK,A0100,43645.58077193529,0.9,20.0
204.0,B0200,LOCK,A0100,50084.7015585851,0.9,20.0
206.0,A0100,LOCK,B0100,43756.60329861119,0.9,20.0
206.0,A0200,LOCK,B0100,37522.97516313286,0.9,20.0
206.0,B0100,LOCK,A0100,43756.60329861119,0.9,20.0
206.0,B0200,LOCK,A0100,49618.539682152965,0.9,20.0
208.0,A0100,LOCK,B0100,43896.69659421347,0.9,20.0
208.0,A0200,LOCK,B0100,38046.02514969347,0.9,20.0
208.0,B0100,LOCK,A0100,43896.69659421347,0.9,20.0
208.0,B0200,LOCK,A0100,49164.097025773444,0.9,20.0
210.0,A0100,LOCK,B0100,44052.33848335806,0.9,20.0
210.0,A0200,LOCK,B0100,38578.813452490416,0.9,20.0
210.0,B0100,LOCK,A0100,44052.33848335806,0.9,20.0
210.0,B0200,LOCK,A0100,48721.62949675487,0.9,20.0
