time,agent_id,phase,distance,my_intent,enemy_intent,situation
44.0,A0100,MELD_MTR,97312.43471152439,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,97312.43471152439,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,96363.368869705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,96363.368869705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,95546.37080433453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,95546.37080433453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,94887.77340196434,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,94887.77340196434,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94397.51820574865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94397.51820574865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,93985.60894597355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,93985.60894597355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93589.96605582573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93589.96605582573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,93210.96827091265,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,93210.96827091265,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,92848.80780483127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,92848.80780483127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,92498.96098862845,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
62.0,A0200,MELD_MTR,92498.96098862845,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,92167.87026556538,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
64.0,A0200,MELD_MTR,92167.87026556538,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,91857.47767016846,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
66.0,A0200,MELD_MTR,91857.47767016846,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,91567.1386552879,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
68.0,A0200,MELD_MTR,91567.1386552879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,91291.56099277729,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
70.0,A0200,MELD_MTR,91291.56099277729,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,91035.4465540117,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
72.0,A0200,MELD_MTR,91035.4465540117,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,90795.2428072878,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
74.0,A0200,MELD_MTR,90795.2428072878,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,90568.8669889923,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
76.0,A0200,MELD_MTR,90568.8669889923,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,90361.89641579145,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
78.0,A0200,MELD_MTR,90361.89641579145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,90173.6950478747,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
80.0,A0200,MELD_MTR,90173.6950478747,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,90005.79834366814,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
82.0,A0200,MELD_MTR,90005.79834366814,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,89848.76488679288,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
84.0,A0200,MELD_MTR,89848.76488679288,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,89708.06264382062,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
86.0,A0200,MELD_MTR,89708.06264382062,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,89580.79818675086,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
88.0,A0200,MELD_MTR,89580.79818675086,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,89472.17966022421,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
90.0,A0200,MELD_MTR,89472.17966022421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,89377.2050091678,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
92.0,A0200,MELD_MTR,89377.2050091678,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,89292.69626994384,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
94.0,A0200,MELD_MTR,89292.69626994384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MELD_MTR,89216.6969516014,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
96.0,A0200,MELD_MTR,89216.6969516014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MELD_MTR,89148.87176377595,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
98.0,A0200,MELD_MTR,89148.87176377595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MELD_MTR,89091.92742530776,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
100.0,A0200,MELD_MTR,89091.92742530776,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MELD_MTR,89042.9064034016,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
102.0,A0200,MELD_MTR,89042.9064034016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MELD_MTR,89002.33676230311,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
104.0,A0200,MELD_MTR,89002.33676230311,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MELD_MTR,88971.56217121902,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
106.0,A0200,MELD_MTR,88971.56217121902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,MELD_MTR,88953.13689275991,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
108.0,A0200,MELD_MTR,88953.13689275991,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,MELD_MTR,88945.32310406228,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
110.0,A0200,MELD_MTR,88945.32310406228,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,MELD_MTR,88947.1618433822,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
112.0,A0200,MELD_MTR,88947.1618433822,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,MELD_MTR,88959.67250871884,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
114.0,A0200,MELD_MTR,88959.67250871884,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,MELD_MTR,88980.7720891865,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
116.0,A0200,MELD_MTR,88980.7720891865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,MELD_MTR,89008.22148431618,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
118.0,A0200,MELD_MTR,89008.22148431618,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,MELD_MTR,89044.14012626739,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
120.0,A0200,MELD_MTR,89044.14012626739,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,MELD_MTR,89087.22169614703,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
122.0,A0200,MELD_MTR,89087.22169614703,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,MELD_MTR,89139.93032734809,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
124.0,A0200,MELD_MTR,89139.93032734809,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,MELD_MTR,89201.71591606387,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
126.0,A0200,MELD_MTR,89201.71591606387,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,MELD_MTR,89271.20391151613,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
128.0,A0200,MELD_MTR,89271.20391151613,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,MELD_MTR,89349.7049597747,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
130.0,A0200,MELD_MTR,89349.7049597747,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,MELD_MTR,89432.53158554048,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
132.0,A0200,MELD_MTR,89432.53158554048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,MELD_MTR,89522.0107167778,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
134.0,A0200,MELD_MTR,89522.0107167778,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,MELD_MTR,89617.28632712152,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
136.0,A0200,MELD_MTR,89617.28632712152,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,MELD_MTR,89723.06596378257,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
138.0,A0200,MELD_MTR,89723.06596378257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,MELD_MTR,89835.98465176698,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
140.0,A0200,MELD_MTR,89835.98465176698,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,MELD_MTR,89956.96666028412,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
142.0,A0200,MELD_MTR,89956.96666028412,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,MELD_MTR,90084.7003616122,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
144.0,A0200,MELD_MTR,90084.7003616122,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,MELD_MTR,90218.1019649197,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
146.0,A0200,MELD_MTR,90218.1019649197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,MELD_MTR,90359.1468940727,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
148.0,A0200,MELD_MTR,90359.1468940727,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,MELD_MTR,90504.45839884126,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
150.0,A0200,MELD_MTR,90504.45839884126,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,MELD_MTR,90653.62174641047,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
152.0,A0200,MELD_MTR,90653.62174641047,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,MELD_MTR,90807.97347559365,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
154.0,A0200,MELD_MTR,90807.97347559365,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,MELD_MTR,90969.88511814996,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
156.0,A0200,MELD_MTR,90969.88511814996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,MELD_MTR,91138.00620086592,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
158.0,A0200,MELD_MTR,91138.00620086592,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,MELD_MTR,91312.21416703236,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
160.0,A0200,MELD_MTR,91312.21416703236,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,MELD_MTR,91495.2538841982,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
162.0,A0200,MELD_MTR,91495.2538841982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,MELD_MTR,91686.99112361795,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
164.0,A0200,MELD_MTR,91686.99112361795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,MELD_MTR,91885.34864015042,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
166.0,A0200,MELD_MTR,91885.34864015042,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,MELD_MTR,92088.21657283894,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
168.0,A0200,MELD_MTR,92088.21657283894,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,MELD_MTR,92294.1430790326,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
170.0,A0200,MELD_MTR,92294.1430790326,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,MELD_MTR,92505.08360246623,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
172.0,A0200,MELD_MTR,92505.08360246623,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
174.0,A0100,MELD_MTR,92721.51207076843,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
174.0,A0200,MELD_MTR,92721.51207076843,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
176.0,A0100,MELD_MTR,92944.35299021291,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
176.0,A0200,MELD_MTR,92944.35299021291,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
178.0,A0100,MELD_MTR,93175.9136446967,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
178.0,A0200,MELD_MTR,93175.9136446967,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
180.0,A0100,MELD_MTR,93412.66543040033,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
180.0,A0200,MELD_MTR,93412.66543040033,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
182.0,A0100,MELD_MTR,93654.16178848073,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
182.0,A0200,MELD_MTR,93654.16178848073,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
184.0,A0100,MELD_MTR,93901.26938140295,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
184.0,A0200,MELD_MTR,93901.26938140295,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
186.0,A0100,MELD_MTR,94153.70130145681,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
186.0,A0200,MELD_MTR,94153.70130145681,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
188.0,A0100,MELD_MTR,94413.36701573359,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
188.0,A0200,MELD_MTR,94413.36701573359,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
190.0,A0100,MELD_MTR,94679.15789650031,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
190.0,A0200,MELD_MTR,94679.15789650031,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0100,MELD_MTR,94950.91541408445,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0200,MELD_MTR,94950.91541408445,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0100,MELD_MTR,95230.59980727457,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0200,MELD_MTR,95230.59980727457,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
196.0,A0100,MELD_MTR,95514.7024851543,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
196.0,A0200,MELD_MTR,95514.7024851543,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
198.0,A0100,MELD_MTR,95802.60013302088,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
198.0,A0200,MELD_MTR,95802.60013302088,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
200.0,A0100,MELD_MTR,96093.99670817787,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
200.0,A0200,MELD_MTR,96093.99670817787,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
202.0,A0100,MELD_MTR,96390.09643659458,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
202.0,A0200,MELD_MTR,96390.09643659458,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
204.0,A0100,MELD_MTR,96690.7624794177,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
204.0,A0200,MELD_MTR,96690.7624794177,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
206.0,A0100,MELD_MTR,96996.18215257398,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
206.0,A0200,MELD_MTR,96996.18215257398,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
208.0,A0100,MELD_MTR,97307.08859493509,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
208.0,A0200,MELD_MTR,97307.08859493509,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
210.0,A0100,MELD_MTR,97623.30944669177,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
210.0,A0200,MELD_MTR,97623.30944669177,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
212.0,A0100,MELD_MTR,97943.45703617396,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
212.0,A0200,MELD_MTR,97943.45703617396,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
214.0,A0100,MELD_MTR,98270.37512812397,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
214.0,A0200,MELD_MTR,98270.37512812397,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
216.0,A0100,MELD_MTR,98599.6462204764,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
216.0,A0200,MELD_MTR,98599.6462204764,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0100,MELD_MTR,98931.39579125612,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0200,MELD_MTR,98931.39579125612,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0100,MELD_MTR,99266.00552067989,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0200,MELD_MTR,99266.00552067989,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0100,MELD_MTR,99604.13254163173,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0200,MELD_MTR,99604.13254163173,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0100,MELD_MTR,99948.00831854869,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0200,MELD_MTR,99948.00831854869,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0100,NLT_MELD,100298.35321863928,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0200,NLT_MELD,100298.35321863928,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0100,NLT_MELD,100653.45157301056,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0200,NLT_MELD,100653.45157301056,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0100,NLT_MELD,101014.14150721188,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0200,NLT_MELD,101014.14150721188,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0100,NLT_MELD,101382.0598024035,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0200,NLT_MELD,101382.0598024035,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0100,NLT_MELD,101757.53239213694,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0200,NLT_MELD,101757.53239213694,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0100,NLT_MELD,102139.5753248357,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0200,NLT_MELD,102139.5753248357,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0100,NLT_MELD,102526.69824483589,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0200,NLT_MELD,102526.69824483589,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0100,NLT_MELD,102935.32783826678,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0200,NLT_MELD,102935.32783826678,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0100,NLT_MELD,103452.3760102883,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0200,NLT_MELD,103452.3760102883,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0100,NLT_MELD,104111.44178183601,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0200,NLT_MELD,104111.44178183601,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0100,NLT_MELD,104909.10368064539,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0200,NLT_MELD,104909.10368064539,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
