time,agent_id,phase,distance,my_intent,enemy_intent,situation
24.0,A0100,NLT_MELD,108430.56737379283,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
24.0,A0200,NLT_MELD,108430.56737379283,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
26.0,A0100,NLT_MELD,107450.39644903703,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
26.0,A0200,NLT_MELD,107450.39644903703,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
28.0,A0100,NLT_MELD,106475.44252772995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
28.0,A0200,NLT_MELD,106475.44252772995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
30.0,A0100,NLT_MELD,105507.85002227902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
30.0,A0200,NLT_MELD,105507.85002227902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
32.0,A0100,NLT_MELD,104547.18053960048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
32.0,A0200,NLT_MELD,104547.18053960048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
34.0,A0100,NLT_MELD,103592.13554145017,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
34.0,A0200,NLT_MELD,103592.13554145017,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0100,NLT_MELD,102644.28321285424,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0200,NLT_MELD,102644.28321285424,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0100,NLT_MELD,101701.93989462138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0200,NLT_MELD,101701.93989462138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0100,NLT_MELD,100765.37625360211,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0200,NLT_MELD,100765.37625360211,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0100,MELD_MTR,99835.75526961156,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,NLT_MELD,99835.75526961156,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98911.0391330841,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,NLT_MELD,98911.0391330841,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97989.84682950831,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,NLT_MELD,97989.84682950831,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,97060.60325638941,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,NLT_MELD,97060.60325638941,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,96115.75479137442,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,NLT_MELD,96115.75479137442,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,95163.38641798885,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,95163.38641798885,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94212.37431532993,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,94212.37431532993,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93263.74370679006,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93263.74370679006,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,92316.27149478577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,92316.27149478577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,91374.4388637426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,91374.4388637426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,90435.55909509314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,90435.55909509314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,89499.5603832376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,89499.5603832376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,88567.99774088859,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,88567.99774088859,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,87640.20151186304,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,87640.20151186304,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,86721.73775424158,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,86721.73775424158,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,85807.78592206225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,85807.78592206225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,84894.86686065709,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,84894.86686065709,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,83984.1037427658,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,83984.1037427658,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,83077.8489315033,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,83077.8489315033,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,82175.36249043957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,82175.36249043957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,81276.3191878105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,81276.3191878105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,80379.35421220647,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,80379.35421220647,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MTR_LR,79484.93276906732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,79484.93276906732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MTR_LR,78593.7776282145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,78593.7776282145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,LR_TR,77707.14099522735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,77707.14099522735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,LR_TR,76822.03177489317,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,76822.03177489317,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,LR_TR,75940.78728918592,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,75940.78728918592,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,LR_TR,75062.62800782728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MTR_LR,75062.62800782728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,TR_DOR,74186.1188732969,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MTR_LR,74186.1188732969,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,TR_DOR,73312.37559549946,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,LR_TR,73312.37559549946,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,TR_DOR,72440.46560240546,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,LR_TR,72440.46560240546,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,71570.39506894846,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,LR_TR,71570.39506894846,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,70703.09202186715,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,70703.09202186715,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,DOR_DR,69839.00908898543,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,69839.00908898543,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,DOR_DR,69002.23425894324,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,69002.23425894324,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,DOR_DR,68244.27811702414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,68244.27811702414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DOR_DR,67511.30980800059,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,67511.30980800059,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,66849.81709809425,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,66849.81709809425,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,66324.94642736763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,66324.94642736763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,65946.75129438708,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,DOR_DR,65946.75129438708,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,65698.61670268673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,DOR_DR,65698.61670268673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,65522.70532846811,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,DOR_DR,65522.70532846811,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,65364.457257926995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DOR_DR,65364.457257926995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,65215.69545453774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,65215.69545453774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,65070.39956111342,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,65070.39956111342,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DR_MAR,64937.70750453072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,64937.70750453072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DR_MAR,64819.94481444832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,64819.94481444832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DR_MAR,64717.420648706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,64717.420648706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DR_MAR,64633.01788106477,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,64633.01788106477,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DR_MAR,64562.49668179219,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,64562.49668179219,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DR_MAR,64507.69756582446,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,64507.69756582446,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DR_MAR,64467.16376510532,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,64467.16376510532,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DR_MAR,64456.96410015061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,64456.96410015061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DR_MAR,64490.57312357506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,64490.57312357506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DR_MAR,64534.163756188784,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,64534.163756188784,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DR_MAR,64567.48958110498,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,64567.48958110498,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,DR_MAR,64593.254087094916,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,64593.254087094916,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DR_MAR,64617.68523188661,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,64617.68523188661,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DR_MAR,64642.67362779582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,64642.67362779582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DR_MAR,64666.88305040461,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,64666.88305040461,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DR_MAR,64691.9128777189,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,64691.9128777189,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DR_MAR,64716.42588344684,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,64716.42588344684,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DR_MAR,64741.61716735311,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,64741.61716735311,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DR_MAR,64767.51296488842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,64767.51296488842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DR_MAR,64790.83209553587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,64790.83209553587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,64813.68590777381,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,64813.68590777381,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,64836.942995205645,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DOR_DR,64836.942995205645,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DR_MAR,64861.376920962604,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,64861.376920962604,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DR_MAR,64887.371730381026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,64887.371730381026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DR_MAR,64914.21759348513,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,64914.21759348513,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DR_MAR,64937.26186028119,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DOR_DR,64937.26186028119,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
184.0,A0100,DR_MAR,64954.57095673799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,64954.57095673799,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
186.0,A0100,DR_MAR,64970.17773683442,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,64970.17773683442,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
188.0,A0100,DR_MAR,64983.91262029636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DOR_DR,64983.91262029636,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
190.0,A0100,DR_MAR,64994.95613440899,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DOR_DR,64994.95613440899,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0100,DOR_DR,65003.85772260463,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DOR_DR,65003.85772260463,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0100,DOR_DR,65015.67546401162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DOR_DR,65015.67546401162,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
196.0,A0100,DOR_DR,65028.95477107056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DOR_DR,65028.95477107056,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
198.0,A0100,DOR_DR,65041.62080058642,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DOR_DR,65041.62080058642,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
200.0,A0100,DOR_DR,65053.280278565064,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DOR_DR,65053.280278565064,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
202.0,A0100,DOR_DR,65063.51476610775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DOR_DR,65063.51476610775,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
204.0,A0100,DOR_DR,65076.025205207785,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DOR_DR,65076.025205207785,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
206.0,A0100,DOR_DR,65089.427009415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DOR_DR,65089.427009415,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
208.0,A0100,DOR_DR,65105.0139148043,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DOR_DR,65105.0139148043,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
210.0,A0100,DOR_DR,65121.08700420094,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DOR_DR,65121.08700420094,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
212.0,A0100,DOR_DR,65136.73795318742,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DOR_DR,65136.73795318742,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
214.0,A0100,DOR_DR,65155.61001912472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DOR_DR,65155.61001912472,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
216.0,A0100,DOR_DR,65173.44594401072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DOR_DR,65173.44594401072,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0100,DOR_DR,65189.77409665394,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DOR_DR,65189.77409665394,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0100,DOR_DR,65205.88619601029,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DOR_DR,65205.88619601029,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0100,DOR_DR,65222.70173178385,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DOR_DR,65222.70173178385,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0100,DOR_DR,65241.8263084356,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DOR_DR,65241.8263084356,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0100,DOR_DR,65262.36455119571,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DOR_DR,65262.36455119571,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0100,DOR_DR,65284.746652897986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DOR_DR,65284.746652897986,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0100,DOR_DR,65307.10659523729,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DOR_DR,65307.10659523729,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0100,DOR_DR,65329.973393011256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DOR_DR,65329.973393011256,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0100,DOR_DR,65355.31400462256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,DOR_DR,65355.31400462256,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0100,DOR_DR,65380.206090317726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DOR_DR,65380.206090317726,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0100,DOR_DR,65403.46774274603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DOR_DR,65403.46774274603,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0100,DOR_DR,65425.31533311124,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,DOR_DR,65425.31533311124,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0100,DOR_DR,65445.95590402975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DOR_DR,65445.95590402975,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0100,DOR_DR,65466.39364228756,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DOR_DR,65466.39364228756,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0100,DOR_DR,65486.81307786943,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DOR_DR,65486.81307786943,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
248.0,A0100,DOR_DR,65506.36507646162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DOR_DR,65506.36507646162,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
250.0,A0100,DOR_DR,65524.76088298262,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,DOR_DR,65524.76088298262,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
252.0,A0100,DOR_DR,65539.93521767165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
