time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,99642.98027296731,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,99642.98027296731,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98716.81834507728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,98716.81834507728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97839.18514562042,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,97839.18514562042,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,97011.41508654229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,97011.41508654229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,96223.14706306056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,96223.14706306056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,95431.24958595063,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,95431.24958595063,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94617.31411124833,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,94617.31411124833,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93791.56484006679,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93791.56484006679,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,92941.1457811867,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,92941.1457811867,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,92081.09980070668,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,92081.09980070668,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,91220.77824327075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,91220.77824327075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,90360.63129919225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,90360.63129919225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,89500.21195806898,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,89500.21195806898,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,88643.90444569483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,88643.90444569483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,87790.10650754112,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,87790.10650754112,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,86939.22736248732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,86939.22736248732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,86088.31959065751,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,86088.31959065751,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,85239.08865990008,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,85239.08865990008,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,84380.50397808621,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,84380.50397808621,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,83508.85124666664,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,83508.85124666664,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,82668.55845561199,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,82668.55845561199,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,81832.87824104528,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,81832.87824104528,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,80991.39343581397,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,80991.39343581397,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,80168.95083614085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,80168.95083614085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MTR_LR,79402.0530172776,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MTR_LR,79402.0530172776,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MTR_LR,78626.447093312,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MTR_LR,78626.447093312,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,LR_TR,77886.192057978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,LR_TR,77886.192057978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,LR_TR,77223.94571007705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,LR_TR,77223.94571007705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,LR_TR,76478.13304824002,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,LR_TR,76478.13304824002,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,LR_TR,75658.26024203871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,LR_TR,75658.26024203871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,TR_DOR,74830.54647443551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,TR_DOR,74830.54647443551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,74015.4657471431,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,TR_DOR,74015.4657471431,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,73250.1977978423,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,73250.1977978423,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,72510.87914627783,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,72510.87914627783,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,71826.34566820352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,71826.34566820352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,71254.37786402619,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,71254.37786402619,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,70807.66483980724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,70807.66483980724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,70474.72290800708,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,70474.72290800708,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,70223.5217455103,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,70223.5217455103,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,69971.74359634203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,DOR_DR,69971.74359634203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,69702.82724867124,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,DOR_DR,69702.82724867124,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,69431.57600866891,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,DOR_DR,69431.57600866891,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,69150.29526009467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DOR_DR,69150.29526009467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,68848.0021700141,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,68848.0021700141,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,68516.74637250391,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,68516.74637250391,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,68164.64034439954,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,68164.64034439954,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,67805.93661556144,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,67805.93661556144,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,67444.3614134173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,67444.3614134173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DOR_DR,67078.07201501618,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,67078.07201501618,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DOR_DR,66710.86419585366,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,66710.86419585366,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DOR_DR,66342.00823205832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,66342.00823205832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DOR_DR,66014.69620825205,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,66014.69620825205,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DOR_DR,65739.57824307901,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,65739.57824307901,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DOR_DR,65449.53367572758,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,65449.53367572758,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DOR_DR,65138.036740343734,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,65138.036740343734,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DR_MAR,64833.87353240413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DR_MAR,64833.87353240413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,DR_MAR,64637.97468453372,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DR_MAR,64637.97468453372,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DR_MAR,64533.31261421449,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DR_MAR,64533.31261421449,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DR_MAR,64457.065965988404,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DR_MAR,64457.065965988404,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DR_MAR,64391.16738030851,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DR_MAR,64391.16738030851,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DR_MAR,64255.1524507436,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DR_MAR,64255.1524507436,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DR_MAR,64053.763163203395,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DR_MAR,64053.763163203395,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DR_MAR,63870.861007553875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DR_MAR,63870.861007553875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DR_MAR,63719.263416312366,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DR_MAR,63719.263416312366,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DR_MAR,63560.235410274145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DR_MAR,63560.235410274145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,63452.10294642459,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DR_MAR,63452.10294642459,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,63468.41105399143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DR_MAR,63468.41105399143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DR_MAR,63447.59961624257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DR_MAR,63447.59961624257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DR_MAR,63415.97459748208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DR_MAR,63415.97459748208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DR_MAR,63448.957901286376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DR_MAR,63448.957901286376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DR_MAR,63609.219587544176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DR_MAR,63609.219587544176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DR_MAR,63625.95767444278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DR_MAR,63625.95767444278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,DR_MAR,63496.338186512534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DR_MAR,63496.338186512534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DR_MAR,63293.44969402936,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DR_MAR,63293.44969402936,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,DR_MAR,63108.70764588581,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DR_MAR,63108.70764588581,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,DR_MAR,62994.713247842585,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DR_MAR,62994.713247842585,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,DR_MAR,62816.68417219308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DR_MAR,62816.68417219308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,DR_MAR,62588.59723569637,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DR_MAR,62588.59723569637,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,DR_MAR,62339.85150188689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DR_MAR,62339.85150188689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,DR_MAR,62071.080032777085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DR_MAR,62071.080032777085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,DR_MAR,61785.68142109151,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DR_MAR,61785.68142109151,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,DR_MAR,61484.54485254528,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DR_MAR,61484.54485254528,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,DR_MAR,61244.08768090865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DR_MAR,61244.08768090865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,DR_MAR,61059.682261906,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DR_MAR,61059.682261906,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,DR_MAR,60895.13524516328,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DR_MAR,60895.13524516328,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,DR_MAR,60766.3106484741,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DR_MAR,60766.3106484741,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,DR_MAR,60711.51755548668,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DR_MAR,60711.51755548668,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,DR_MAR,60874.113986992685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DR_MAR,60874.113986992685,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0100,DR_MAR,61260.26050694008,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0200,DR_MAR,61260.26050694008,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0100,DR_MAR,61809.36535370386,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0200,DR_MAR,61809.36535370386,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0100,DR_MAR,62437.01055218326,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0200,DR_MAR,62437.01055218326,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0100,DR_MAR,63059.81058294455,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0200,DR_MAR,63059.81058294455,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0100,DR_MAR,63702.236591450885,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0200,DR_MAR,63702.236591450885,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0100,DR_MAR,64369.32012987568,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0200,DR_MAR,64369.32012987568,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0100,DR_MAR,65068.794502329554,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0200,DR_MAR,65068.794502329554,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0100,DOR_DR,65778.96691366356,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0200,DOR_DR,65778.96691366356,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0100,DOR_DR,66386.96678788334,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0200,DOR_DR,66386.96678788334,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0100,DOR_DR,66804.79299175063,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DOR_DR,66804.79299175063,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0100,DOR_DR,66942.8636801887,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DOR_DR,66942.8636801887,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,DOR_DR,66760.11246654902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,DOR_DR,66760.11246654902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,DOR_DR,66269.31892314278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DOR_DR,66269.31892314278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DOR_DR,65559.57336259488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DOR_DR,65559.57336259488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DR_MAR,64706.24400325254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DR_MAR,64706.24400325254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DR_MAR,63872.3471544123,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DR_MAR,63872.3471544123,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DR_MAR,63063.657690824075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,DR_MAR,63063.657690824075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,DR_MAR,62380.020902111515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
