time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,99710.94747166915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,NLT_MELD,99710.94747166915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98794.15943180991,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,NLT_MELD,98794.15943180991,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97870.26669713069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,NLT_MELD,97870.26669713069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,96944.04340500252,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,NLT_MELD,96944.04340500252,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,96020.61059572997,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,NLT_MELD,96020.61059572997,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,95102.09360407868,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,NLT_MELD,95102.09360407868,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94188.42282676387,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,NLT_MELD,94188.42282676387,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93278.17336937247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,NLT_MELD,93278.17336937247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,92372.74033795549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,NLT_MELD,92372.74033795549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,91471.63859363704,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,91471.63859363704,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,90575.38771208849,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,90575.38771208849,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,89683.44364148154,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,89683.44364148154,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,88796.54959580762,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,88796.54959580762,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,87911.15029039758,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,87911.15029039758,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,87027.80715755389,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,87027.80715755389,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,86145.7661528459,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,86145.7661528459,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,85265.52747673904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,85265.52747673904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,84389.3091937907,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,84389.3091937907,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,83516.43736614892,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,83516.43736614892,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,82645.15844728367,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,82645.15844728367,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,81770.71794345057,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,81770.71794345057,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,80892.98935641035,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,80892.98935641035,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,80007.01362144387,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,80007.01362144387,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MTR_LR,79104.9566671585,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,79104.9566671585,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MTR_LR,78247.64752329503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,78247.64752329503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,LR_TR,77455.672856076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,77455.672856076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,LR_TR,76652.39859220879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,76652.39859220879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,LR_TR,75845.3988067024,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,75845.3988067024,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,LR_TR,75058.21193402477,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,75058.21193402477,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,TR_DOR,74265.48768909297,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,74265.48768909297,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,TR_DOR,73447.22778180116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MELD_MTR,73447.22778180116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,72618.08130872084,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MELD_MTR,72618.08130872084,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,71806.55146188765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MTR_LR,71806.55146188765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,71088.5639062116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MTR_LR,71088.5639062116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,70513.11441247624,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,MTR_LR,70513.11441247624,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,70077.81599572048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,MTR_LR,70077.81599572048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DOR_DR,69769.585967249,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,LR_TR,69769.585967249,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,69547.19725810982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,LR_TR,69547.19725810982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,69362.90554883817,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,LR_TR,69362.90554883817,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,69189.56273503233,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,LR_TR,69189.56273503233,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,69065.76172870763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,LR_TR,69065.76172870763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,69037.78891957836,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,LR_TR,69037.78891957836,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,69046.37026953131,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,LR_TR,69046.37026953131,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,69073.573014426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,LR_TR,69073.573014426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,69117.95428122052,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,LR_TR,69117.95428122052,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,69165.72972055027,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,LR_TR,69165.72972055027,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,69213.50670734212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,LR_TR,69213.50670734212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,69260.17645843669,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,LR_TR,69260.17645843669,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DOR_DR,69310.39784321706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,LR_TR,69310.39784321706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DOR_DR,69362.3618644915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,LR_TR,69362.3618644915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DOR_DR,69400.06308260997,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,LR_TR,69400.06308260997,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DOR_DR,69386.74593545636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,LR_TR,69386.74593545636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DOR_DR,69360.55295147852,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,LR_TR,69360.55295147852,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DOR_DR,69292.72476395666,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,LR_TR,69292.72476395666,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DOR_DR,69184.91345139379,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,LR_TR,69184.91345139379,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DOR_DR,69075.22744803136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,LR_TR,69075.22744803136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,DOR_DR,68981.02124768641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,LR_TR,68981.02124768641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DOR_DR,68924.48958530203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,LR_TR,68924.48958530203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DOR_DR,68848.05035062149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,LR_TR,68848.05035062149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DOR_DR,68759.8565690987,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,LR_TR,68759.8565690987,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DOR_DR,68644.56331884577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,LR_TR,68644.56331884577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DOR_DR,68507.12435788797,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,LR_TR,68507.12435788797,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DOR_DR,68368.6592440991,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,LR_TR,68368.6592440991,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DOR_DR,68239.98212073198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,LR_TR,68239.98212073198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DOR_DR,68104.16285768649,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,LR_TR,68104.16285768649,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DOR_DR,67952.33099675493,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,LR_TR,67952.33099675493,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DOR_DR,67798.87713322166,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,LR_TR,67798.87713322166,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DOR_DR,67640.7080822142,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,LR_TR,67640.7080822142,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DOR_DR,67474.54607066276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,LR_TR,67474.54607066276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DOR_DR,67302.37306958754,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,LR_TR,67302.37306958754,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DOR_DR,67223.03340965236,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,LR_TR,67223.03340965236,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DOR_DR,67317.10970517185,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,LR_TR,67317.10970517185,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,DOR_DR,67610.92284348753,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,LR_TR,67610.92284348753,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DOR_DR,68094.0174314053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,LR_TR,68094.0174314053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,DOR_DR,68720.55721836173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,LR_TR,68720.55721836173,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0100,DOR_DR,69430.54945945137,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,LR_TR,69430.54945945137,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0100,TR_DOR,70155.46359144177,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,MTR_LR,70155.46359144177,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
196.0,A0100,TR_DOR,70843.65572528011,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,MTR_LR,70843.65572528011,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,TR_DOR,71452.60790518469,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,MTR_LR,71452.60790518469,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,TR_DOR,71943.81808171146,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,MTR_LR,71943.81808171146,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,TR_DOR,72364.4010665299,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,MELD_MTR,72364.4010665299,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,TR_DOR,72751.71741951315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,MELD_MTR,72751.71741951315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,TR_DOR,73113.21250510417,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,MELD_MTR,73113.21250510417,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,TR_DOR,73483.94671971544,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,MELD_MTR,73483.94671971544,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,TR_DOR,73889.58878203963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,MELD_MTR,73889.58878203963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,TR_DOR,74317.77763585132,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,MELD_MTR,74317.77763585132,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,TR_DOR,74724.81951978558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,MELD_MTR,74724.81951978558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,LR_TR,75157.20210393971,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,MELD_MTR,75157.20210393971,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,LR_TR,75624.57672543549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,MELD_MTR,75624.57672543549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,LR_TR,76100.5797376215,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,MELD_MTR,76100.5797376215,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,LR_TR,76452.22499837467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,MELD_MTR,76452.22499837467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,LR_TR,76652.55355225077,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,MELD_MTR,76652.55355225077,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,LR_TR,76738.16618110417,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,MELD_MTR,76738.16618110417,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,LR_TR,76771.83366097945,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,MELD_MTR,76771.83366097945,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,LR_TR,76796.27886334925,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,MELD_MTR,76796.27886334925,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,LR_TR,76817.94093454198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,MELD_MTR,76817.94093454198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,LR_TR,76840.69947834653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,MELD_MTR,76840.69947834653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,LR_TR,76864.25296350347,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,MELD_MTR,76864.25296350347,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,LR_TR,76891.07900723525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,MELD_MTR,76891.07900723525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,LR_TR,76916.66484564274,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,MELD_MTR,76916.66484564274,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,LR_TR,76943.1065531352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,MELD_MTR,76943.1065531352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,LR_TR,76967.90446185102,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,MELD_MTR,76967.90446185102,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,LR_TR,76990.01430512127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,MELD_MTR,76990.01430512127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,LR_TR,77010.64491972512,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,MELD_MTR,77010.64491972512,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,LR_TR,77032.09289197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,MELD_MTR,77032.09289197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,LR_TR,77051.543760863,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0200,MELD_MTR,77051.543760863,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
