time,agent_id,phase,distance,my_intent,enemy_intent,situation
68.0,A0100,MELD_MTR,90047.79183969942,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,90047.79183969942,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,89204.34784937995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,89204.34784937995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,88361.59657082778,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,88361.59657082778,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,87517.96693434975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,87517.96693434975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,86674.48380534827,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,86674.48380534827,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,85832.54067565214,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,85832.54067565214,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,84989.90219893692,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,84989.90219893692,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,84148.68151038591,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,84148.68151038591,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,83307.39866281686,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,83307.39866281686,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,82465.31179738516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,82465.31179738516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,81623.6571412657,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,81623.6571412657,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,80784.34600062603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,80784.34600062603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,79944.20442946054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,79944.20442946054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MTR_LR,79105.04179306922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MTR_LR,79105.04179306922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MTR_LR,78265.4041783066,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MTR_LR,78265.4041783066,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,LR_TR,77425.65423333523,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,LR_TR,77425.65423333523,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,LR_TR,76587.72458194912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,LR_TR,76587.72458194912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,LR_TR,75750.44403722721,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,LR_TR,75750.44403722721,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,74915.7710074198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,TR_DOR,74915.7710074198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,74107.8073432601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,74107.8073432601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,73329.7112109698,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,73329.7112109698,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,72549.8435533705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,72549.8435533705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,71817.17667505988,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,71817.17667505988,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,71215.72122179379,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,71215.72122179379,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,70769.12355138842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,70769.12355138842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,70465.32707323029,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,70465.32707323029,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,TR_DOR,70270.88729099944,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,70270.88729099944,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,TR_DOR,70141.62888888389,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,70141.62888888389,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,TR_DOR,70034.8701730482,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,70034.8701730482,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,69933.35028194793,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DOR_DR,69933.35028194793,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,69808.34707139478,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,69808.34707139478,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,69640.14735190918,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,69640.14735190918,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,69476.34579909069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,69476.34579909069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,69344.72007159068,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,69344.72007159068,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,69220.57909296034,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,69220.57909296034,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DOR_DR,69102.03716907495,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,69102.03716907495,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DOR_DR,68981.695093044,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,68981.695093044,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DOR_DR,68864.5034444743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,68864.5034444743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DOR_DR,68748.68489840894,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,68748.68489840894,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DOR_DR,68632.40920628118,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,68632.40920628118,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DOR_DR,68519.18622834966,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,68519.18622834966,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DOR_DR,68403.46824929919,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,68403.46824929919,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DOR_DR,68287.08075127764,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,68287.08075127764,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,DOR_DR,68171.36531023348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,68171.36531023348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DOR_DR,68052.3142686295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,68052.3142686295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DOR_DR,67935.5542322323,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,67935.5542322323,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DOR_DR,67819.20428695946,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,67819.20428695946,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DOR_DR,67701.1137548415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,67701.1137548415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DOR_DR,67585.0008984525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,67585.0008984525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DOR_DR,67469.87137372779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,67469.87137372779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DOR_DR,67355.20666718854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,67355.20666718854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DOR_DR,67240.17303747055,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,67240.17303747055,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DOR_DR,67121.45863491931,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,67121.45863491931,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DOR_DR,67004.06759244774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DOR_DR,67004.06759244774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DOR_DR,66886.04846205567,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,66886.04846205567,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DOR_DR,66769.94907735886,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,66769.94907735886,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DOR_DR,66654.97768154985,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,66654.97768154985,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DOR_DR,66538.71369239963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DOR_DR,66538.71369239963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DOR_DR,66422.13522892915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,66422.13522892915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,DOR_DR,66303.65037827357,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,66303.65037827357,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
254.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
254.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
256.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
256.0,A0200,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
258.0,A0100,NLT_MELD,inf,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
