time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,99713.14485987602,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,NLT_MELD,99713.14485987602,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98798.25470117145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,NLT_MELD,98798.25470117145,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97887.01848429187,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,NLT_MELD,97887.01848429187,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,96978.76410027737,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,NLT_MELD,96978.76410027737,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,96074.5523753896,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,NLT_MELD,96074.5523753896,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,95176.61258092508,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,NLT_MELD,95176.61258092508,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94282.76161065961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,NLT_MELD,94282.76161065961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93390.58046834302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,NLT_MELD,93390.58046834302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,92501.17365320255,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,NLT_MELD,92501.17365320255,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,91614.59704270218,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,91614.59704270218,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,90730.97482514696,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,90730.97482514696,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,89851.6694902388,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,89851.6694902388,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,88975.3088573792,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,88975.3088573792,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,88099.3847447134,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,88099.3847447134,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,87225.12037814735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,87225.12037814735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,86353.59056496999,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,86353.59056496999,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,85483.30848823501,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,85483.30848823501,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,84614.50414526672,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,84614.50414526672,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,83750.13646215315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,83750.13646215315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,82887.48765770985,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,82887.48765770985,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,82026.39662091706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,82026.39662091706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,81166.30384262263,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,81166.30384262263,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,80308.79809663663,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,80308.79809663663,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MTR_LR,79451.80014505438,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,79451.80014505438,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MTR_LR,78634.95807180082,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,78634.95807180082,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MTR_LR,77979.28833208037,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,77979.28833208037,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,LR_TR,77544.18954596939,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,77544.18954596939,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,LR_TR,77195.66238558567,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,77195.66238558567,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,LR_TR,76937.81172750279,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,76937.81172750279,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
100.0,A0100,LR_TR,76761.96479661088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,76761.96479661088,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
102.0,A0100,LR_TR,76623.78320162483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MELD_MTR,76623.78320162483,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
104.0,A0100,LR_TR,76490.96070177836,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MELD_MTR,76490.96070177836,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
106.0,A0100,LR_TR,76357.86842406672,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MELD_MTR,76357.86842406672,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
108.0,A0100,LR_TR,76222.57043327499,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MELD_MTR,76222.57043327499,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
110.0,A0100,LR_TR,76088.76207935718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,MELD_MTR,76088.76207935718,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
112.0,A0100,LR_TR,75956.71808035282,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,MELD_MTR,75956.71808035282,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
114.0,A0100,LR_TR,75823.55183037254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,MELD_MTR,75823.55183037254,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
116.0,A0100,LR_TR,75690.8655832784,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,MELD_MTR,75690.8655832784,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
118.0,A0100,LR_TR,75558.54593522835,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,MELD_MTR,75558.54593522835,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
120.0,A0100,LR_TR,75428.09489446487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,MELD_MTR,75428.09489446487,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
122.0,A0100,LR_TR,75299.90410517727,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,MELD_MTR,75299.90410517727,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
124.0,A0100,LR_TR,75173.10677972375,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,MELD_MTR,75173.10677972375,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
126.0,A0100,LR_TR,75046.33933101717,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,MELD_MTR,75046.33933101717,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
128.0,A0100,TR_DOR,74924.442124849,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,MELD_MTR,74924.442124849,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
130.0,A0100,TR_DOR,74828.30524547555,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,MELD_MTR,74828.30524547555,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
132.0,A0100,TR_DOR,74774.8553309524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,MELD_MTR,74774.8553309524,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
134.0,A0100,TR_DOR,74731.62841728907,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,MELD_MTR,74731.62841728907,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
136.0,A0100,TR_DOR,74774.33460592551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,MELD_MTR,74774.33460592551,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
138.0,A0100,TR_DOR,74948.81331773587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,MELD_MTR,74948.81331773587,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
140.0,A0100,LR_TR,75253.50312712594,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,MELD_MTR,75253.50312712594,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
142.0,A0100,LR_TR,75680.22092857253,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
142.0,A0200,MELD_MTR,75680.22092857253,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
144.0,A0100,LR_TR,76167.94782715174,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
144.0,A0200,MELD_MTR,76167.94782715174,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
146.0,A0100,LR_TR,76660.69606139098,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
146.0,A0200,MELD_MTR,76660.69606139098,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
148.0,A0100,LR_TR,77167.33039619273,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
148.0,A0200,MELD_MTR,77167.33039619273,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
150.0,A0100,LR_TR,77688.8070505239,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
150.0,A0200,MELD_MTR,77688.8070505239,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
152.0,A0100,MTR_LR,78226.04611357566,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
152.0,A0200,MELD_MTR,78226.04611357566,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
154.0,A0100,MTR_LR,78814.86216492424,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
154.0,A0200,MELD_MTR,78814.86216492424,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
156.0,A0100,MTR_LR,79474.98151048836,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
156.0,A0200,MELD_MTR,79474.98151048836,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
158.0,A0100,MELD_MTR,80155.66790190022,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
158.0,A0200,MELD_MTR,80155.66790190022,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
160.0,A0100,MELD_MTR,80843.24940712171,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
160.0,A0200,MELD_MTR,80843.24940712171,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
162.0,A0100,MELD_MTR,81540.89908825795,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
162.0,A0200,MELD_MTR,81540.89908825795,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
164.0,A0100,MELD_MTR,82242.25744617017,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
164.0,A0200,MELD_MTR,82242.25744617017,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
166.0,A0100,MELD_MTR,82948.01724591132,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
166.0,A0200,MELD_MTR,82948.01724591132,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
168.0,A0100,MELD_MTR,83657.42194829504,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
168.0,A0200,MELD_MTR,83657.42194829504,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
170.0,A0100,MELD_MTR,84368.89641626694,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
170.0,A0200,MELD_MTR,84368.89641626694,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
172.0,A0100,MELD_MTR,85082.419619724,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
172.0,A0200,MELD_MTR,85082.419619724,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
174.0,A0100,MELD_MTR,85797.65418390643,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
174.0,A0200,MELD_MTR,85797.65418390643,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
176.0,A0100,MELD_MTR,86513.19685115948,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
176.0,A0200,MELD_MTR,86513.19685115948,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,MELD_MTR,87226.71837494972,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
178.0,A0200,MELD_MTR,87226.71837494972,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,MELD_MTR,87941.05709475947,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
180.0,A0200,MELD_MTR,87941.05709475947,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,MELD_MTR,88655.99424380246,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
182.0,A0200,MELD_MTR,88655.99424380246,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,MELD_MTR,89372.42146710047,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
184.0,A0200,MELD_MTR,89372.42146710047,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,MELD_MTR,90090.84934929408,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
186.0,A0200,MELD_MTR,90090.84934929408,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,MELD_MTR,90809.4569352993,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
188.0,A0200,MELD_MTR,90809.4569352993,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,MELD_MTR,91528.69566933239,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
190.0,A0200,MELD_MTR,91528.69566933239,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,MELD_MTR,92249.41179717609,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0200,NLT_MELD,92249.41179717609,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,MELD_MTR,92971.51539876712,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0200,NLT_MELD,92971.51539876712,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,MELD_MTR,93694.62065213875,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
196.0,A0200,NLT_MELD,93694.62065213875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,MELD_MTR,94418.62202331856,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
198.0,A0200,NLT_MELD,94418.62202331856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,MELD_MTR,95142.98969008964,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
200.0,A0200,NLT_MELD,95142.98969008964,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,MELD_MTR,95869.60126118474,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
202.0,A0200,NLT_MELD,95869.60126118474,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,MELD_MTR,96596.42106669174,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
204.0,A0200,NLT_MELD,96596.42106669174,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,MELD_MTR,97323.52323500386,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
206.0,A0200,NLT_MELD,97323.52323500386,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,MELD_MTR,98050.4665676301,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
208.0,A0200,NLT_MELD,98050.4665676301,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,MELD_MTR,98778.63310599286,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
210.0,A0200,NLT_MELD,98778.63310599286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,MELD_MTR,99507.74893863959,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
212.0,A0200,NLT_MELD,99507.74893863959,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,NLT_MELD,100236.86501762933,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
214.0,A0200,NLT_MELD,100236.86501762933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,NLT_MELD,100966.49680230967,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
216.0,A0200,NLT_MELD,100966.49680230967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,NLT_MELD,101697.05585501384,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0200,NLT_MELD,101697.05585501384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,NLT_MELD,102425.8231979076,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0200,NLT_MELD,102425.8231979076,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0100,NLT_MELD,103154.83164191298,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0200,NLT_MELD,103154.83164191298,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0100,NLT_MELD,103885.8623721948,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0200,NLT_MELD,103885.8623721948,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0100,NLT_MELD,104616.18772974682,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0200,NLT_MELD,104616.18772974682,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0100,NLT_MELD,105344.5487036338,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0200,NLT_MELD,105344.5487036338,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0100,NLT_MELD,106073.76720081731,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0200,NLT_MELD,106073.76720081731,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0100,NLT_MELD,106802.2512271941,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0200,NLT_MELD,106802.2512271941,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0100,NLT_MELD,107531.14530578276,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0200,NLT_MELD,107531.14530578276,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0100,NLT_MELD,108261.82079931886,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0200,NLT_MELD,108261.82079931886,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0100,NLT_MELD,108993.88132487002,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0200,NLT_MELD,108993.88132487002,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0100,NLT_MELD,109725.54186265708,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0200,NLT_MELD,109725.54186265708,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0100,NLT_MELD,110457.93333773984,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0200,NLT_MELD,110457.93333773984,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0100,NLT_MELD,111190.38388023325,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0200,NLT_MELD,111190.38388023325,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0100,NLT_MELD,111923.88112444762,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0200,NLT_MELD,111923.88112444762,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
248.0,A0100,NLT_MELD,112658.18760272165,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
248.0,A0200,NLT_MELD,112658.18760272165,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
