time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,109125.9430119643,0.0,10.0
22.0,B0200,SEARCH,A0100,108728.03017332636,0.0,10.0
24.0,A0100,SEARCH,B0100,108145.35261542912,0.0,10.0
24.0,A0200,SEARCH,B0100,107124.44655188783,0.0,10.0
24.0,B0100,SEARCH,A0100,108145.35261542912,0.0,10.0
24.0,B0200,SEARCH,A0100,107700.75012870658,0.0,10.0
26.0,A0100,SEARCH,B0100,107170.81511018127,0.0,10.0
26.0,A0200,SEARCH,B0100,105989.81370196448,0.0,10.0
26.0,B0100,SEARCH,A0100,107170.81511018127,0.0,10.0
26.0,B0200,SEARCH,A0100,106681.11664209352,0.0,10.0
28.0,A0100,SEARCH,B0100,106202.56552740034,0.0,10.0
28.0,A0200,SEARCH,B0100,104853.41301818054,0.0,10.0
28.0,B0100,SEARCH,A0100,106202.56552740034,0.0,10.0
28.0,B0200,SEARCH,A0100,105697.21953415593,0.0,10.0
30.0,A0100,SEARCH,B0100,105238.83718913024,0.0,10.0
30.0,A0200,SEARCH,B0100,103714.44557107291,0.0,10.0
30.0,B0100,SEARCH,A0100,105238.83718913024,0.0,10.0
30.0,B0200,SEARCH,A0100,104780.77651473686,0.0,10.0
32.0,A0100,SEARCH,B0100,104279.44797784797,0.0,10.0
32.0,A0200,SEARCH,B0100,102574.50410404634,0.0,10.0
32.0,B0100,SEARCH,A0100,104279.44797784797,0.0,10.0
32.0,B0200,SEARCH,A0100,103886.37904707361,0.0,10.0
34.0,A0100,SEARCH,B0100,103326.33139841328,0.0,10.0
34.0,A0200,SEARCH,B0100,101435.39662210009,0.0,10.0
34.0,B0100,SEARCH,A0100,103326.33139841328,0.0,10.0
34.0,B0200,SEARCH,A0100,103017.49218782356,0.0,10.0
36.0,A0100,SEARCH,B0100,102377.3208416092,0.0,10.0
36.0,A0200,SEARCH,B0100,100295.53136735139,0.0,10.0
36.0,B0100,SEARCH,A0100,102377.3208416092,0.0,10.0
36.0,B0200,SEARCH,A0100,102139.32593007504,0.0,10.0
38.0,A0100,SEARCH,B0100,101426.49845073602,0.0,10.0
38.0,A0200,TRACK,B0100,99147.86095008791,0.6,15.0
38.0,B0100,SEARCH,A0100,101426.49845073602,0.0,10.0
38.0,B0200,SEARCH,A0100,101256.5292620307,0.0,10.0
40.0,A0100,SEARCH,B0100,100457.80658733376,0.0,10.0
40.0,A0200,TRACK,B0100,97979.27379135508,0.6,15.0
40.0,B0100,SEARCH,A0100,100457.80658733376,0.0,10.0
40.0,B0200,SEARCH,A0100,100377.35738613002,0.0,10.0
42.0,A0100,TRACK,B0100,99464.75995747333,0.6,15.0
42.0,A0200,TRACK,B0100,96785.66396445078,0.6,15.0
42.0,B0100,TRACK,A0100,99464.75995747333,0.6,15.0
42.0,B0200,TRACK,A0100,99497.81200891192,0.6,15.0
44.0,A0100,TRACK,B0100,98459.77354978368,0.6,15.0
44.0,A0200,TRACK,B0100,95560.87859477695,0.6,15.0
44.0,B0100,TRACK,A0100,98459.77354978368,0.6,15.0
44.0,B0200,TRACK,A0100,98636.32382002924,0.6,15.0
46.0,A0100,TRACK,B0100,97496.59409882444,0.6,15.0
46.0,A0200,TRACK,B0100,94332.31015642712,0.6,15.0
46.0,B0100,TRACK,A0100,97496.59409882444,0.6,15.0
46.0,B0200,TRACK,A0100,97838.80183681536,0.6,15.0
48.0,A0100,TRACK,B0100,96591.78486667914,0.6,15.0
48.0,A0200,TRACK,B0100,93143.96675985369,0.6,15.0
48.0,B0100,TRACK,A0100,96591.78486667914,0.6,15.0
48.0,B0200,TRACK,A0100,97099.72002124961,0.6,15.0
50.0,A0100,TRACK,B0100,95789.31869483262,0.6,15.0
50.0,A0200,TRACK,B0100,92048.89596656432,0.6,15.0
50.0,B0100,TRACK,A0100,95789.31869483262,0.6,15.0
50.0,B0200,TRACK,A0100,96424.0254345379,0.6,15.0
52.0,A0100,TRACK,B0100,95077.96923391966,0.6,15.0
52.0,A0200,TRACK,B0100,91053.06836315409,0.6,15.0
52.0,B0100,TRACK,A0100,95077.96923391966,0.6,15.0
52.0,B0200,TRACK,A0100,95812.14988428263,0.6,15.0
54.0,A0100,TRACK,B0100,94434.38333966995,0.6,15.0
54.0,A0200,TRACK,B0100,90143.35825239411,0.6,15.0
54.0,B0100,TRACK,A0100,94434.38333966995,0.6,15.0
54.0,B0200,TRACK,A0100,95263.31365491051,0.6,15.0
56.0,A0100,TRACK,B0100,93846.814788944,0.6,15.0
56.0,A0200,TRACK,B0100,89326.60494881062,0.6,15.0
56.0,B0100,TRACK,A0100,93846.814788944,0.6,15.0
56.0,B0200,TRACK,A0100,94769.045590389,0.6,15.0
58.0,A0100,TRACK,B0100,93283.9823677071,0.6,15.0
58.0,A0200,TRACK,B0100,88547.47231910357,0.6,15.0
58.0,B0100,TRACK,A0100,93283.9823677071,0.6,15.0
58.0,B0200,TRACK,A0100,94309.90610726022,0.6,15.0
60.0,A0100,TRACK,B0100,92732.86667663774,0.6,15.0
60.0,A0200,TRACK,B0100,87723.00677216737,0.6,15.0
60.0,B0100,TRACK,A0100,92732.86667663774,0.6,15.0
60.0,B0200,TRACK,A0100,93874.25003123411,0.6,15.0
62.0,A0100,TRACK,B0100,92196.63798505392,0.6,15.0
62.0,A0200,TRACK,B0100,86924.09789955514,0.6,15.0
62.0,B0100,TRACK,A0100,92196.63798505392,0.6,15.0
62.0,B0200,TRACK,A0100,93462.81825721709,0.6,15.0
64.0,A0100,TRACK,B0100,91661.72323212086,0.6,15.0
64.0,A0200,TRACK,B0100,86173.00450539734,0.6,15.0
64.0,B0100,TRACK,A0100,91661.72323212086,0.6,15.0
64.0,B0200,TRACK,A0100,93067.96610058314,0.6,15.0
66.0,A0100,TRACK,B0100,91048.08772659146,0.6,15.0
66.0,A0200,TRACK,B0100,85406.84461627797,0.6,15.0
66.0,B0100,TRACK,A0100,91048.08772659146,0.6,15.0
66.0,B0200,TRACK,A0100,92681.32115629065,0.6,15.0
68.0,A0100,TRACK,B0100,90409.36469872328,0.6,15.0
68.0,A0200,TRACK,B0100,84662.31596244138,0.6,15.0
68.0,B0100,TRACK,A0100,90409.36469872328,0.6,15.0
68.0,B0200,TRACK,A0100,92306.6623990102,0.6,15.0
70.0,A0100,TRACK,B0100,89771.37044483273,0.6,15.0
70.0,A0200,TRACK,B0100,83960.00776080202,0.6,15.0
70.0,B0100,TRACK,A0100,89771.37044483273,0.6,15.0
70.0,B0200,TRACK,A0100,91935.70805968597,0.6,15.0
72.0,A0100,TRACK,B0100,89140.0177750175,0.6,15.0
72.0,A0200,TRACK,B0100,83311.40089185408,0.6,15.0
72.0,B0100,TRACK,A0100,89140.0177750175,0.6,15.0
72.0,B0200,TRACK,A0100,91569.82119359342,0.6,15.0
74.0,A0100,TRACK,B0100,88544.60840692765,0.6,15.0
74.0,A0200,TRACK,B0100,82724.96320101961,0.6,15.0
74.0,B0100,TRACK,A0100,88544.60840692765,0.6,15.0
74.0,B0200,TRACK,A0100,91208.5488788499,0.6,15.0
76.0,A0100,TRACK,B0100,88057.12024801577,0.6,15.0
76.0,A0200,TRACK,B0100,82259.31289591166,0.6,15.0
76.0,B0100,TRACK,A0100,88057.12024801577,0.6,15.0
76.0,B0200,TRACK,A0100,90848.24506072608,0.6,15.0
78.0,A0100,TRACK,B0100,87602.46783032193,0.6,15.0
78.0,A0200,TRACK,B0100,81865.9509459272,0.6,15.0
78.0,B0100,TRACK,A0100,87602.46783032193,0.6,15.0
78.0,B0200,TRACK,A0100,90486.60698964613,0.6,15.0
80.0,A0100,TRACK,B0100,87164.73831850286,0.6,15.0
80.0,A0200,TRACK,B0100,81530.6830870776,0.6,15.0
80.0,B0100,TRACK,A0100,87164.73831850286,0.6,15.0
80.0,B0200,TRACK,A0100,90074.79749822423,0.6,15.0
82.0,A0100,TRACK,B0100,86758.54264922983,0.6,15.0
82.0,A0200,TRACK,B0100,81258.04570081552,0.6,15.0
82.0,B0100,TRACK,A0100,86758.54264922983,0.6,15.0
82.0,B0200,TRACK,A0100,89633.67882493063,0.6,15.0
84.0,A0100,TRACK,B0100,86372.34714509295,0.6,15.0
84.0,A0200,TRACK,B0100,81033.42516738303,0.6,15.0
84.0,B0100,TRACK,A0100,86372.34714509295,0.6,15.0
84.0,B0200,TRACK,A0100,89183.99301491167,0.6,15.0
86.0,A0100,TRACK,B0100,85981.40574038241,0.6,15.0
86.0,A0200,TRACK,B0100,80833.35455764877,0.6,15.0
86.0,B0100,TRACK,A0100,85981.40574038241,0.6,15.0
86.0,B0200,TRACK,A0100,88729.18071018317,0.6,15.0
88.0,A0200,TRACK,B0100,80642.71893221063,0.6,15.0
88.0,B0100,TRACK,A0200,80642.71893221063,0.6,15.0
88.0,B0200,TRACK,A0200,83074.22468496677,0.6,15.0
90.0,A0200,TRACK,B0100,80475.42559357127,0.6,15.0
90.0,B0100,TRACK,A0200,80475.42559357127,0.6,15.0
90.0,B0200,TRACK,A0200,82881.37448854107,0.6,15.0
92.0,A0200,TRACK,B0100,80329.79448893099,0.6,15.0
92.0,B0100,TRACK,A0200,80329.79448893099,0.6,15.0
92.0,B0200,TRACK,A0200,82711.2996823599,0.6,15.0
94.0,A0200,TRACK,B0100,80152.78596673653,0.6,15.0
94.0,B0100,TRACK,A0200,80152.78596673653,0.6,15.0
94.0,B0200,TRACK,A0200,82562.59871921541,0.6,15.0
96.0,A0200,TRACK,B0100,80012.29616175339,0.6,15.0
96.0,B0100,TRACK,A0200,80012.29616175339,0.6,15.0
96.0,B0200,TRACK,A0200,82466.53088738637,0.6,15.0
98.0,A0200,LOCK,B0100,79965.43356266544,0.9,20.0
98.0,B0100,LOCK,A0200,79965.43356266544,0.9,20.0
98.0,B0200,TRACK,A0200,82438.71472962624,0.6,15.0
100.0,A0200,LOCK,B0100,79958.13996575428,0.9,20.0
100.0,B0100,LOCK,A0200,79958.13996575428,0.9,20.0
100.0,B0200,TRACK,A0200,82414.58137343825,0.6,15.0
102.0,A0200,LOCK,B0100,79946.13946170516,0.9,20.0
102.0,B0100,LOCK,A0200,79946.13946170516,0.9,20.0
102.0,B0200,TRACK,A0200,82379.79314835697,0.6,15.0
104.0,A0200,LOCK,B0100,79966.07310287582,0.9,20.0
104.0,B0100,LOCK,A0200,79966.07310287582,0.9,20.0
104.0,B0200,TRACK,A0200,82323.42363515908,0.6,15.0
106.0,A0200,TRACK,B0100,80065.92635012753,0.6,15.0
106.0,B0100,TRACK,A0200,80065.92635012753,0.6,15.0
106.0,B0200,TRACK,A0200,82240.57965398871,0.6,15.0
108.0,A0200,TRACK,B0100,80156.76706368207,0.6,15.0
108.0,B0100,TRACK,A0200,80156.76706368207,0.6,15.0
108.0,B0200,TRACK,A0200,82148.16553140694,0.6,15.0
110.0,A0200,TRACK,B0100,80216.72684269989,0.6,15.0
110.0,B0100,TRACK,A0200,80216.72684269989,0.6,15.0
110.0,B0200,TRACK,A0200,82046.88872997735,0.6,15.0
112.0,A0200,TRACK,B0100,80213.88653957217,0.6,15.0
112.0,B0100,TRACK,A0200,80213.88653957217,0.6,15.0
112.0,B0200,TRACK,A0200,81932.19796508782,0.6,15.0
114.0,A0200,TRACK,B0100,80274.5096625418,0.6,15.0
114.0,B0100,TRACK,A0200,80274.5096625418,0.6,15.0
114.0,B0200,TRACK,A0200,81828.70918489457,0.6,15.0
116.0,A0200,TRACK,B0100,80408.30151862878,0.6,15.0
116.0,B0100,TRACK,A0200,80408.30151862878,0.6,15.0
116.0,B0200,TRACK,A0200,81756.3430359959,0.6,15.0
118.0,A0200,TRACK,B0100,80541.07687518117,0.6,15.0
118.0,B0100,TRACK,A0200,80541.07687518117,0.6,15.0
118.0,B0200,TRACK,A0200,81680.6903860326,0.6,15.0
120.0,A0200,TRACK,B0100,80600.41614051984,0.6,15.0
120.0,B0100,TRACK,A0200,80600.41614051984,0.6,15.0
120.0,B0200,TRACK,A0200,81576.13877344769,0.6,15.0
122.0,A0200,TRACK,B0100,80565.35516466768,0.6,15.0
122.0,B0100,TRACK,A0200,80565.35516466768,0.6,15.0
122.0,B0200,TRACK,A0200,81409.45133302906,0.6,15.0
124.0,A0200,TRACK,B0100,80418.64606379694,0.6,15.0
124.0,B0100,TRACK,A0200,80418.64606379694,0.6,15.0
124.0,B0200,TRACK,A0200,81146.15463318871,0.6,15.0
126.0,A0200,TRACK,B0100,80141.42335296718,0.6,15.0
126.0,B0100,TRACK,A0200,80141.42335296718,0.6,15.0
126.0,B0200,TRACK,A0200,80767.93466025565,0.6,15.0
128.0,A0200,LOCK,B0100,79758.01282617726,0.9,20.0
128.0,B0100,LOCK,A0200,79758.01282617726,0.9,20.0
128.0,B0200,TRACK,A0200,80302.71816490348,0.6,15.0
130.0,A0200,LOCK,B0100,79286.12476342684,0.9,20.0
130.0,B0100,LOCK,A0200,79286.12476342684,0.9,20.0
130.0,B0200,LOCK,A0200,79781.30811231518,0.9,20.0
132.0,A0200,LOCK,B0100,78756.40164082838,0.9,20.0
132.0,B0100,LOCK,A0200,78756.40164082838,0.9,20.0
132.0,B0200,LOCK,A0200,79226.4139025961,0.9,20.0
134.0,A0200,LOCK,B0100,78191.37853141133,0.9,20.0
134.0,B0100,LOCK,A0200,78191.37853141133,0.9,20.0
134.0,B0200,LOCK,A0200,78641.25498827008,0.9,20.0
136.0,A0200,LOCK,B0100,77615.55639677355,0.9,20.0
136.0,B0100,LOCK,A0200,77615.55639677355,0.9,20.0
136.0,B0200,LOCK,A0200,78048.09094880545,0.9,20.0
138.0,A0200,LOCK,B0100,77143.33626125145,0.9,20.0
138.0,B0100,LOCK,A0200,77143.33626125145,0.9,20.0
138.0,B0200,LOCK,A0200,77483.82050354287,0.9,20.0
140.0,A0200,LOCK,B0100,76720.91772463528,0.9,20.0
140.0,B0100,LOCK,A0200,76720.91772463528,0.9,20.0
140.0,B0200,LOCK,A0200,76926.75339978018,0.9,20.0
142.0,A0200,LOCK,B0100,76257.76938598063,0.9,20.0
142.0,B0100,LOCK,A0200,76257.76938598063,0.9,20.0
142.0,B0200,LOCK,A0200,76377.21458833649,0.9,20.0
144.0,A0200,LOCK,B0100,75815.39865140854,0.9,20.0
144.0,B0100,LOCK,A0200,75815.39865140854,0.9,20.0
144.0,B0200,LOCK,A0200,75841.79240178334,0.9,20.0
146.0,A0200,LOCK,B0100,75445.35035060912,0.9,20.0
146.0,B0100,LOCK,A0200,75445.35035060912,0.9,20.0
146.0,B0200,LOCK,A0200,75327.34524619099,0.9,20.0
148.0,A0200,LOCK,B0100,75180.77418606183,0.9,20.0
148.0,B0100,LOCK,A0200,75180.77418606183,0.9,20.0
148.0,B0200,LOCK,A0200,74823.9463265252,0.9,20.0
150.0,A0200,LOCK,B0100,74854.24625400433,0.9,20.0
150.0,B0100,LOCK,A0200,74854.24625400433,0.9,20.0
150.0,B0200,LOCK,A0200,74326.94141935754,0.9,20.0
152.0,A0200,LOCK,B0100,74417.70848472982,0.9,20.0
152.0,B0100,LOCK,A0200,74417.70848472982,0.9,20.0
152.0,B0200,LOCK,A0200,73838.73363840856,0.9,20.0
154.0,A0200,LOCK,B0100,73947.84301463363,0.9,20.0
154.0,B0100,LOCK,A0200,73947.84301463363,0.9,20.0
154.0,B0200,LOCK,A0200,73332.56788312219,0.9,20.0
156.0,A0200,LOCK,B0100,73442.45733444556,0.9,20.0
156.0,B0100,LOCK,A0200,73442.45733444556,0.9,20.0
156.0,B0200,LOCK,A0200,72750.15095955729,0.9,20.0
158.0,A0200,LOCK,B0100,72910.58099761957,0.9,20.0
158.0,B0100,LOCK,A0200,72910.58099761957,0.9,20.0
158.0,B0200,LOCK,A0200,72122.43828518325,0.9,20.0
160.0,A0200,LOCK,B0100,72399.30002648801,0.9,20.0
160.0,B0100,LOCK,A0200,72399.30002648801,0.9,20.0
160.0,B0200,LOCK,A0200,71555.19729480047,0.9,20.0
162.0,A0200,LOCK,B0100,71825.11504336067,0.9,20.0
162.0,B0100,LOCK,A0200,71825.11504336067,0.9,20.0
162.0,B0200,LOCK,A0200,71014.81648322968,0.9,20.0
164.0,A0200,LOCK,B0100,71218.36811460444,0.9,20.0
164.0,B0100,LOCK,A0200,71218.36811460444,0.9,20.0
164.0,B0200,LOCK,A0200,70606.29104553639,0.9,20.0
166.0,A0200,LOCK,B0100,70574.51397052786,0.9,20.0
166.0,B0100,LOCK,A0200,70574.51397052786,0.9,20.0
166.0,B0200,LOCK,A0200,70207.7434487744,0.9,20.0
168.0,A0200,LOCK,B0100,69726.31694165185,0.9,20.0
168.0,B0100,LOCK,A0200,69726.31694165185,0.9,20.0
168.0,B0200,LOCK,A0200,69573.42606203162,0.9,20.0
170.0,A0200,LOCK,B0100,68682.3675706994,0.9,20.0
170.0,B0100,LOCK,A0200,68682.3675706994,0.9,20.0
170.0,B0200,LOCK,A0200,68813.49680287308,0.9,20.0
172.0,A0200,LOCK,B0100,67540.74817160159,0.9,20.0
172.0,B0100,LOCK,A0200,67540.74817160159,0.9,20.0
172.0,B0200,LOCK,A0200,68116.75865637393,0.9,20.0
174.0,A0200,LOCK,B0100,66411.22947693166,0.9,20.0
174.0,B0100,LOCK,A0200,66411.22947693166,0.9,20.0
174.0,B0200,LOCK,A0200,67612.19648380489,0.9,20.0
176.0,A0200,LOCK,B0100,65305.235244288946,0.9,20.0
176.0,B0100,LOCK,A0200,65305.235244288946,0.9,20.0
176.0,B0200,LOCK,A0200,67199.61635744374,0.9,20.0
178.0,A0200,LOCK,B0100,64226.53657080714,0.9,20.0
178.0,B0100,LOCK,A0200,64226.53657080714,0.9,20.0
178.0,B0200,LOCK,A0200,66739.54699525976,0.9,20.0
180.0,A0200,LOCK,B0100,63184.82564240984,0.9,20.0
180.0,B0100,LOCK,A0200,63184.82564240984,0.9,20.0
180.0,B0200,LOCK,A0200,66228.09132879309,0.9,20.0
182.0,A0200,LOCK,B0100,62186.44423355799,0.9,20.0
182.0,B0100,LOCK,A0200,62186.44423355799,0.9,20.0
182.0,B0200,LOCK,A0200,65553.15887445165,0.9,20.0
184.0,A0200,LOCK,B0100,61215.176162049,0.9,20.0
184.0,B0100,LOCK,A0200,61215.176162049,0.9,20.0
184.0,B0200,LOCK,A0200,64753.33624824733,0.9,20.0
186.0,A0200,LOCK,B0100,60340.988742085334,0.9,20.0
186.0,B0100,LOCK,A0200,60340.988742085334,0.9,20.0
186.0,B0200,LOCK,A0200,63915.14885974155,0.9,20.0
188.0,A0200,LOCK,B0100,59533.61282322773,0.9,20.0
188.0,B0100,LOCK,A0200,59533.61282322773,0.9,20.0
188.0,B0200,LOCK,A0200,63140.11228000768,0.9,20.0
190.0,A0200,LOCK,B0100,58771.08455773097,0.9,20.0
190.0,B0100,LOCK,A0200,58771.08455773097,0.9,20.0
190.0,B0200,LOCK,A0200,62501.646678703546,0.9,20.0
192.0,A0200,LOCK,B0100,58020.13119358084,0.9,20.0
192.0,B0100,LOCK,A0200,58020.13119358084,0.9,20.0
192.0,B0200,LOCK,A0200,61901.24211180762,0.9,20.0
194.0,A0200,LOCK,B0100,57339.57133625535,0.9,20.0
194.0,B0100,LOCK,A0200,57339.57133625535,0.9,20.0
194.0,B0200,LOCK,A0200,61312.661833777885,0.9,20.0
196.0,A0200,LOCK,B0100,56821.54172365856,0.9,20.0
196.0,B0100,LOCK,A0200,56821.54172365856,0.9,20.0
196.0,B0200,LOCK,A0200,60741.437591694696,0.9,20.0
198.0,A0200,LOCK,B0100,56346.30905540819,0.9,20.0
198.0,B0100,LOCK,A0200,56346.30905540819,0.9,20.0
198.0,B0200,LOCK,A0200,60237.773444259554,0.9,20.0
200.0,A0200,LOCK,B0100,55902.452938270326,0.9,20.0
200.0,B0100,LOCK,A0200,55902.452938270326,0.9,20.0
200.0,B0200,LOCK,A0200,59806.83043312067,0.9,20.0
202.0,A0200,LOCK,B0100,55454.918920411736,0.9,20.0
202.0,B0100,LOCK,A0200,55454.918920411736,0.9,20.0
202.0,B0200,LOCK,A0200,59440.77998664123,0.9,20.0
204.0,A0200,LOCK,B0100,54984.088435873746,0.9,20.0
204.0,B0100,LOCK,A0200,54984.088435873746,0.9,20.0
204.0,B0200,LOCK,A0200,59057.433306896695,0.9,20.0
206.0,A0200,LOCK,B0100,54418.81859681444,0.9,20.0
206.0,B0100,LOCK,A0200,54418.81859681444,0.9,20.0
206.0,B0200,LOCK,A0200,58585.27953761598,0.9,20.0
208.0,A0200,LOCK,B0100,53764.66010114512,0.9,20.0
208.0,B0100,LOCK,A0200,53764.66010114512,0.9,20.0
208.0,B0200,LOCK,A0200,58019.58689289879,0.9,20.0
210.0,A0200,LOCK,B0100,53112.03583711785,0.9,20.0
210.0,B0100,LOCK,A0200,53112.03583711785,0.9,20.0
210.0,B0200,LOCK,A0200,57385.39393388314,0.9,20.0
212.0,A0200,LOCK,B0100,52466.84629161126,0.9,20.0
212.0,B0100,LOCK,A0200,52466.84629161126,0.9,20.0
212.0,B0200,LOCK,A0200,56731.667183904625,0.9,20.0
214.0,A0200,LOCK,B0100,51871.41310822107,0.9,20.0
214.0,B0100,LOCK,A0200,51871.41310822107,0.9,20.0
214.0,B0200,LOCK,A0200,56109.54620529001,0.9,20.0
216.0,A0200,LOCK,B0100,51347.40579759014,0.9,20.0
216.0,B0100,LOCK,A0200,51347.40579759014,0.9,20.0
216.0,B0200,LOCK,A0200,55546.30530518795,0.9,20.0
218.0,A0200,LOCK,B0100,50843.60433506499,0.9,20.0
218.0,B0100,LOCK,A0200,50843.60433506499,0.9,20.0
218.0,B0200,LOCK,A0200,55036.442837814124,0.9,20.0
220.0,A0200,LOCK,B0100,50349.3173262247,0.9,20.0
220.0,B0100,LOCK,A0200,50349.3173262247,0.9,20.0
220.0,B0200,LOCK,A0200,54583.455828366554,0.9,20.0
222.0,A0200,LOCK,B0100,49911.30093714981,0.9,20.0
222.0,B0100,LOCK,A0200,49911.30093714981,0.9,20.0
222.0,B0200,LOCK,A0200,54178.84258916434,0.9,20.0
224.0,A0200,LOCK,B0100,49510.44188961674,0.9,20.0
224.0,B0100,LOCK,A0200,49510.44188961674,0.9,20.0
224.0,B0200,LOCK,A0200,53801.255578649754,0.9,20.0
226.0,A0200,LOCK,B0100,49149.05656789482,0.9,20.0
226.0,B0100,LOCK,A0200,49149.05656789482,0.9,20.0
226.0,B0200,LOCK,A0200,53456.776835662255,0.9,20.0
228.0,A0200,LOCK,B0100,48881.18917086401,0.9,20.0
228.0,B0100,LOCK,A0200,48881.18917086401,0.9,20.0
228.0,B0200,LOCK,A0200,53142.81262074148,0.9,20.0
230.0,A0200,LOCK,B0100,48664.05755707758,0.9,20.0
230.0,B0100,LOCK,A0200,48664.05755707758,0.9,20.0
230.0,B0200,LOCK,A0200,52855.40216532119,0.9,20.0
232.0,A0200,LOCK,B0100,48425.49954221679,0.9,20.0
232.0,B0100,LOCK,A0200,48425.49954221679,0.9,20.0
232.0,B0200,LOCK,A0200,52578.534275141756,0.9,20.0
234.0,A0200,LOCK,B0100,48186.92620765717,0.9,20.0
234.0,B0100,LOCK,A0200,48186.92620765717,0.9,20.0
234.0,B0200,LOCK,A0200,52271.74129035575,0.9,20.0
236.0,A0200,LOCK,B0100,47917.24823091519,0.9,20.0
236.0,B0100,LOCK,A0200,47917.24823091519,0.9,20.0
236.0,B0200,LOCK,A0200,51920.72851291816,0.9,20.0
238.0,A0200,LOCK,B0100,47595.086112196026,0.9,20.0
238.0,B0100,LOCK,A0200,47595.086112196026,0.9,20.0
238.0,B0200,LOCK,A0200,51518.52865961833,0.9,20.0
240.0,A0200,LOCK,B0100,47183.4375690022,0.9,20.0
240.0,B0100,LOCK,A0200,47183.4375690022,0.9,20.0
240.0,B0200,LOCK,A0200,51042.24133121197,0.9,20.0
242.0,A0200,LOCK,B0100,46725.26689045326,0.9,20.0
242.0,B0100,LOCK,A0200,46725.26689045326,0.9,20.0
242.0,B0200,LOCK,A0200,50473.348720977636,0.9,20.0
244.0,A0200,LOCK,B0100,46208.072235293585,0.9,20.0
244.0,B0100,LOCK,A0200,46208.072235293585,0.9,20.0
244.0,B0200,LOCK,A0200,49843.03220964363,0.9,20.0
246.0,A0200,LOCK,B0100,45821.1136403814,0.9,20.0
246.0,B0100,LOCK,A0200,45821.1136403814,0.9,20.0
246.0,B0200,LOCK,A0200,49170.58042445054,0.9,20.0
248.0,A0200,LOCK,B0100,45492.58243947257,0.9,20.0
248.0,B0100,LOCK,A0200,45492.58243947257,0.9,20.0
248.0,B0200,LOCK,A0200,48544.35723648077,0.9,20.0
250.0,A0200,LOCK,B0100,45134.34954621457,0.9,20.0
250.0,B0100,LOCK,A0200,45134.34954621457,0.9,20.0
250.0,B0200,LOCK,A0200,47983.56830266964,0.9,20.0
252.0,A0200,LOCK,B0100,44902.80236708123,0.9,20.0
252.0,B0100,LOCK,A0200,44902.80236708123,0.9,20.0
